Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-11,300.54,303.336,292.28,293.99,1606325,0.0
2020-09-14,301.77,308.62,299.63,305.21,1722720,0.0
2020-09-15,310.6094,312.817,303,308.59,1522082,0.0
2020-09-16,311.67,314.38,305.863,306.76,1276195,0.0
2020-09-17,296.17,308.59,296.17,305.87,1650251,0.0
2020-09-18,308.26,310.83,301.89,307.22,2076410,0.0
2020-09-21,305.08,317.82,300.695,314.98,1723697,0.0
2020-09-22,318.33,319.73,310.1921,318.55,1339376,0.0
2020-09-23,322.38,327.59,315.8603,317.07,1966131,0.0
2020-09-24,314.02,334.18,314.02,327.47,2077822,0.0
2020-09-25,324.72,331.89,322,330.3,1402490,0.0
2020-09-28,331.42,337.85,328.7,336.67,1433291,0.0
2020-09-29,333.9275,342.56,333.785,337.71,1550952,0.0
2020-09-30,335.24,338.23,330.2,331.37,1422596,0.0
2020-10-01,339.14,339.25,333.14,339.25,1358915,0.0
2020-10-02,329.36,335.8599,328.56,328.58,911528,0.0
2020-10-05,333,343.05,332.61,342.31,1247790,0.0
2020-10-06,340.96,351.08,339.41,340.92,1070977,0.0
2020-10-07,347.4,351.5,343.51,345.785,888172,0.0
2020-10-08,348.37,355.67,347,355.61,995443,0.0
2020-10-09,360.9,364.66,359.17,363.02,985930,0.0
2020-10-12,369.43,373.39,367.14,370.11,1250397,0.0
2020-10-13,371.16,378.5,367.4,373.83,967816,0.0
2020-10-14,375.32,381.96,370.21,374.23,1155973,0.0
2020-10-15,362.77,376.3,358.92,375.54,1366341,0.0
2020-10-16,376.5,376.5,364.65,365,1367239,0.0
2020-10-19,367.5,369.6603,362.01,363.28,1050767,0.0
2020-10-20,366,368.51,362.52,363.74,726832,0.0
2020-10-21,363.08,371,362.015,366.5,1277466,0.0
2020-10-22,360.36,363.33,353.08,358.01,2013793,0.0
2020-10-23,360,362.5,350.315,353.79,1035354,0.0
2020-10-26,350.36,353.47,343.3,347.84,935836,0.0
2020-10-27,348.53,349.67,342.54,343.83,791071,0.0
2020-10-28,336.93,344.54,333.31,338.565,1222836,0.0
2020-10-29,339.02,358.19,338.8036,352.79,1338961,0.0
2020-10-30,348.05,352.72,338.27,341.74,1198539,0.0
2020-11-02,348.12,354.47,345.18,350.6,986654,0.0
2020-11-03,356.6916,373.17,355.12,370.53,1416686,0.0
2020-11-04,373.89,383.1999,367.28,379.89,1222062,0.0
2020-11-05,390,400.34,388.45,400.12,1520180,0.0
2020-11-06,399.83,412.01,395.85,409.21,1098819,0.0
2020-11-09,425,436,415.81,415.9,1647924,0.0
2020-11-10,409.09,415.74,404.46,407.58,1185689,0.0
2020-11-11,411.98,428.61,410,423.89,1215555,0.0
2020-11-12,424.84,426,416.35,418.43,759175,0.0
2020-11-13,425.23,429.75,424.09,425.7,836365,0.0
2020-11-16,430.8,439.65,427.07,439.65,1169032,0.0
2020-11-17,435.5,437.82,428.95,431.98,873601,0.0
2020-11-18,436.11,438.8421,430,430.12,1084761,0.0
2020-11-19,428.96,438.87,425,437.91,1025601,0.0
2020-11-20,438.5,444.96,433.375,433.63,1329697,0.0
2020-11-23,436.58,449.8722,435.05,448.44,991428,0.0
2020-11-24,450,451.12,440.75,446.72,1018886,0.0
2020-11-25,448.45,449.53,440.5,446.6,742355,0.0
2020-11-27,450.2,460.615,449.82,456.53,638492,0.0
2020-11-30,455.2,456.89,445.6,452.66,857459,0.0
