Date,Open,High,Low,Close,Volume,OpenInterest
2020-08-03,50.39,50.6246,50.02,50.38,10682702,0.0
2020-08-04,50.35,51.48,50.29,51.33,14414584,0.0
2020-08-05,51.09,51.28,50.63,51.0499,11469714,0.0
2020-08-06,50,50.03,48.32,48.7,31391575,0.0
2020-08-07,48.69,49.1792,48.05,48.75,12326333,0.0
2020-08-10,48.89,49.665,48.265,49.14,11800863,0.0
2020-08-11,49.01,49.74,47.6317,47.76,18737590,0.0
2020-08-12,48.38,48.73,47.66,48.47,15790290,0.0
2020-08-13,47.16,47.23,45.93,46.13,39288125,0.0
2020-08-14,45.6,46.0794,45.2975,45.58,17095803,0.0
2020-08-17,45.9,45.94,44.74,45.22,15626699,0.0
2020-08-18,45.06,45.16,44.05,44.4,19594978,0.0
2020-08-19,44.3,44.7,43.85,44.05,17392859,0.0
2020-08-20,42.68,43.655,42.25,42.99,21114023,0.0
2020-08-21,42.85,43.06,42.4,42.66,13709793,0.0
2020-08-24,43.12,43.815,42.8917,43.76,13372343,0.0
2020-08-25,44.88,45.5399,44.6,45.09,20239336,0.0
2020-08-26,45.6,45.82,44.685,44.95,14405563,0.0
2020-08-27,44.55,44.83,43.67,44.62,13159428,0.0
2020-08-28,44.62,45.7883,44.405,45.69,11975684,0.0
2020-08-31,45.35,45.82,45.14,45.4985,11859644,0.0
2020-09-01,45.53,45.79,45.055,45.77,11841860,0.0
2020-09-02,46.425,48.19,46.28,47.8,23428932,0.0
2020-09-03,47.7597,47.83,45.85,46.34,18955512,0.0
2020-09-04,46.19,46.95,44.89,46.48,19737048,0.0
2020-09-08,44.99,46.23,44.53,45.04,19496425,0.0
2020-09-09,45.88,45.88,44.45,45.15,16072379,0.0
2020-09-10,45.56,45.8882,44.69,44.86,10632572,0.0
2020-09-11,45.23,46.48,44.96,46.08,16986246,0.0
2020-09-14,48.35,49.59,48.3,49.025,24644423,0.0
2020-09-15,49.37,49.66,48.7,49.05,13102005,0.0
2020-09-16,49.11,51.22,48.96,50.22,22900481,0.0
2020-09-17,49.16,51.29,48.81,50.98,18723293,0.0
2020-09-18,51.5,52.17,49.97,50.74,22217697,0.0
2020-09-21,49.61,49.78,47.89,49.15,19023975,0.0
2020-09-22,49.27,49.78,48.78,49.7,9903333,0.0
2020-09-23,51.01,51.61,49.64,49.86,17110673,0.0
2020-09-24,49.52,50.36,49.09,49.47,13186892,0.0
2020-09-25,49.565,49.6,47.78,49.14,16700396,0.0
2020-09-28,49.635,49.77,48.13,49.74,15985795,0.0
2020-09-29,49.71,51.38,49.59,50.7099,25039277,0.0
2020-09-30,48.95,49.27,46.83,46.96,50248948,0.0
2020-10-01,47.11,48.18,47.05,47.92,21444406,0.0
2020-10-02,46.83,47.52,46.5,46.575,16783026,0.0
2020-10-05,46.99,47.73,46.98,47.6,14530720,0.0
2020-10-06,47.55,48.83,47.215,47.32,15246066,0.0
2020-10-07,48.42,48.995,48.32,48.39,11801097,0.0
2020-10-08,48.88,49.9999,48.22,49.91,13024119,0.0
2020-10-09,50.24,50.6,49.31,49.89,11186357,0.0
2020-10-12,50.58,50.84,50.08,50.69,11121309,0.0
2020-10-13,51.89,52.75,51.64,51.85,19727090,0.0
2020-10-14,52.005,52.25,51.35,51.655,13314570,0.0
2020-10-15,50.76,51.97,50.32,51.95,11585340,0.0
2020-10-16,52.15,52.55,51.58,51.61,12289762,0.0
2020-10-19,51.97,54,51.3,52.66,21045027,0.0
2020-10-20,53.17,54.195,52.75,53.5399,14596918,0.0
2020-10-21,53.3,53.955,53.18,53.32,10774994,0.0
2020-10-22,53.29,54.85,53.08,54.39,12848495,0.0
2020-10-23,54.0905,54.12,52.38,52.86,14700021,0.0
2020-10-26,52.4,52.89,51.4,52.14,9753205,0.0
2020-10-27,52.03,52.32,51.535,51.97,7452150,0.0
2020-10-28,50.75,50.85,49.57,49.9818,12806023,0.0
2020-10-29,49.71,50.91,49.38,50.48,10173552,0.0
2020-10-30,50.01,50.43,49.3,50.37,12400942,0.0
2020-11-02,50.7865,50.7865,49.44,49.72,10624616,0.0
2020-11-03,50.15,51.5902,50.01,51.06,9901291,0.0
2020-11-04,51.73,52.5,50.93,51.97,10823814,0.0
2020-11-05,52.88,54.779,52.78,54.57,13860208,0.0
2020-11-06,54.46,55.41,54.33,55.161,12212391,0.0
2020-11-09,56.48,57.83,55.87,55.91,17529267,0.0
2020-11-10,55.1292,55.94,54.36,55.43,11618542,0.0
2020-11-11,55.97,56.94,55.85,56.35,12341609,0.0
2020-11-12,56.6,56.97,55.89,56.25,11990632,0.0
2020-11-13,56.79,58.19,56.75,57.985,10850350,0.0
2020-11-16,59.715,61.91,59.61,61.88,29139899,0.0
2020-11-17,61,62.2,60.3,62,16756518,0.0
2020-11-18,61.5,62.04,60.625,60.75,18163567,0.0
2020-11-19,60.035,61.97,59.65,61.84,11902180,0.0
2020-11-20,61.48,62.635,61.35,61.39,12762081,0.0
2020-11-23,62.61,64.5,62.3,64.18,18606675,0.0
2020-11-24,64.288,64.288,62.89,63.96,15923373,0.0
2020-11-25,63.66,64,62.61,63.42,10951700,0.0
2020-11-27,63.83,64.8,63.51,64.22,6729297,0.0
2020-11-30,64.56,65.25,63.58,64.09,14863787,0.0
2020-12-01,65.245,68.625,65.14,67.1,32603977,0.0
2020-12-02,67.61,69.39,66.76,69.105,21688197,0.0
2020-12-03,70.57,71.12,69.55,69.9,18514802,0.0
2020-12-04,71.105,74.38,70.54,73.33,30265628,0.0
2020-12-07,73.29,73.4,71.48,72.6,16449433,0.0
2020-12-08,72,73.545,71.98,73.19,11957166,0.0
2020-12-09,73.15,74.605,70.78,71.35,16622923,0.0
2020-12-10,70.14,71.9478,69.67,71.26,13385463,0.0
2020-12-11,70.38,71.32,69.4,70.53,13471741,0.0
2020-12-14,71.4,72.2,71.03,71.52,11443164,0.0
2020-12-15,72.81,73.37,72.04,73.16,10386556,0.0
2020-12-16,74.19,74.35,72.625,72.98,12031893,0.0
2020-12-17,73.5877,73.74,71.7636,72.26,10636966,0.0
2020-12-18,72.7,73.45,71.06,71.42,13661969,0.0
2020-12-21,70,71.6987,69.65,71.49,11231440,0.0
2020-12-22,71.5124,71.78,69.76,70.43,10237508,0.0
2020-12-23,70.47,71.055,69.89,69.95,7687628,0.0
2020-12-24,70.31,70.64,69.76,70.58,4315319,0.0
2020-12-28,71.79,72.11,70.47,70.66,7945003,0.0
2020-12-29,71,71.4,69.14,70.21,8779460,0.0
2020-12-30,70.42,72.65,70.37,71.92,11000955,0.0
2020-12-31,72.39,75.68,72.3654,75.18,22260580,0.0
2021-01-04,76.48,78.61,73.75,74.02,28582069,0.0
2021-01-05,76.44,78.69,76.03,77.27,30589782,0.0
2021-01-06,76.36,78.45,76.1,77.11,20419493,0.0
2021-01-07,78.06,80.08,78.05,79.07,22962826,0.0
2021-01-08,82.54,84.16,77.07,77.42,49056791,0.0
2021-01-11,76.59,79.7913,76.4231,78.67,17489290,0.0
2021-01-12,79.19,79.62,77.82,79.46,16839498,0.0
2021-01-13,78.95,80.39,78.55,79.91,13788288,0.0
2021-01-14,80.01,82.21,79.55,81.29,16242771,0.0
2021-01-15,80.92,81.88,79.53,80.72,12785688,0.0
2021-01-19,81.28,85.6763,80.96,85.5,24630941,0.0
2021-01-20,85.93,87.25,83.23,83.5,19603486,0.0
2021-01-21,84,85.095,82.51,85.02,12983946,0.0
2021-01-22,84.08,84.95,82.225,82.26,13342616,0.0
2021-01-25,83.19,83.5,78.89,81.26,17257931,0.0
2021-01-26,81.79,81.98,79.01,79.5001,12845844,0.0
2021-01-27,77.33,77.59,74.33,75.139,21607943,0.0
2021-01-28,77.2,80.18,76.7221,78.38,16177381,0.0
2021-01-29,78.36,79.37,76.95,78.27,12166641,0.0
2021-02-01,79.59,81.09,78.48,80.425,13432853,0.0
2021-02-02,81.26,81.74,79.9237,81.6,10402790,0.0
2021-02-03,81.85,82.53,78.97,79.11,16840607,0.0
2021-02-04,79.15,81.34,78.96,81.24,10790192,0.0
2021-02-05,81.77,82.02,80.72,81.1,7497470,0.0
2021-02-08,81.7452,84.06,81.64,84.02,10951312,0.0
2021-02-09,83.35,84,82.4,83.32,9480134,0.0
2021-02-10,84,84.44,81.3,82.34,8698348,0.0
2021-02-11,84.4,86.64,84,86.48,17771550,0.0
2021-02-12,86.11,88.315,85.46,88.06,12829841,0.0
2021-02-16,89.22,89.22,87.05,87.75,9522087,0.0
2021-02-17,86.69,87.32,84.9038,86.04,9198388,0.0
2021-02-18,86.52,88.73,85.96,88.54,18215882,0.0
2021-02-19,90.245,91.49,88.81,90.97,20724471,0.0
2021-02-22,89.53,90.52,85.915,86.28,14711707,0.0
2021-02-23,85.24,89.2,82.44,88.24,22351774,0.0
2021-02-24,88.3,92.6,87.73,92.52,19391181,0.0
2021-02-25,91.52,93.1,87.58,88.09,20149579,0.0
2021-02-26,89.74,92.94,88.23,91.53,20717681,0.0
2021-03-01,94.54,95.75,92.57,94.75,18402406,0.0
2021-03-02,93.57,94.9,90.9,91.04,17277582,0.0
2021-03-03,90.57,93.33,88.39,89.07,24677239,0.0
2021-03-04,88.81,89.75,81.85,84.35,29887999,0.0
2021-03-05,87.53,89.32,83.295,88.93,28160232,0.0
2021-03-08,88.5734,89.72,84.87,85.1,20939071,0.0
2021-03-09,88,90.18,86.3,89.29,17930848,0.0
2021-03-10,90.01,90.01,85.31,85.4,22651417,0.0
2021-03-11,87.59,90.22,86.85,89.3,19075729,0.0
2021-03-12,87.57,88.53,86.43,87.77,17784719,0.0
2021-03-15,87.77,88.91,86.14,88.855,13597393,0.0
2021-03-16,90.75,94.68,90.11,91.42,27332944,0.0
2021-03-17,91.33,95.485,90.1,94.81,23435554,0.0
2021-03-18,92.97,93.48,89.4099,89.82,24774889,0.0
2021-03-19,90.355,92.68,88.8893,90.41,20524856,0.0
2021-03-22,91.83,92.42,89.65,91.27,15894890,0.0
2021-03-23,91.01,91.27,84.9698,85.37,29629364,0.0
2021-03-24,87.06,87.15,82.92,82.99,22774966,0.0
2021-03-25,81.142,84.43,80.49,84.09,20120299,0.0
2021-03-26,84.16,88.14,84.03,87.99,18756561,0.0
2021-03-29,87.8,88.2499,85.77,86.59,18251410,0.0
2021-03-30,86.26,87.22,85.25,86.67,12526656,0.0
2021-03-31,87.45,89.08,86.71,88.21,19411084,0.0
2021-04-01,93,94.38,91.25,92.39,37224304,0.0
2021-04-05,93.9265,94.67,92.47,93.78,18209906,0.0
2021-04-06,93.71,96.1018,92.66,93.49,21483125,0.0
2021-04-07,94.25,95.07,92.54,93.97,16147704,0.0
2021-04-08,95.05,96.39,93.78,95.3,15761862,0.0
2021-04-09,94.3448,95.38,93.31,95.31,12375013,0.0
2021-04-12,95.19,96.96,94.75,95.59,17710898,0.0
2021-04-13,96.29,96.82,91.4,92.15,24694861,0.0
2021-04-14,91.66,92.53,89.51,90.67,17450813,0.0
2021-04-15,91.75,91.96,89.445,90.27,14188494,0.0
2021-04-16,90.39,91.3301,90.08,90.65,10717450,0.0
2021-04-19,90.66,90.68,86.52,88.45,19919532,0.0
2021-04-20,88.37,88.95,86.53,87.47,15310125,0.0
2021-04-21,87.05,89.56,86.33,89.49,12821680,0.0
2021-04-22,88.43,88.36,83.9,84.71,31047369,0.0
2021-04-23,85.24,86.46,84.565,86.02,16674139,0.0
2021-04-26,86.47,88.3,86.11,87.85,13734816,0.0
2021-04-27,89.29,90.19,88.03,89.46,15891400,0.0
2021-04-28,87.67,87.76,85.35,86.05,18192360,0.0
2021-04-29,87.71,88.09,85.55,88.06,14733923,0.0
2021-04-30,86.98,88.4799,85.56,86.08,12367973,0.0
2021-05-03,86.97,87.0102,83.87,85.02,15385518,0.0
2021-05-04,84.15,85.44,82.03,84.39,16402916,0.0
2021-05-05,85.43,85.95,84.03,85.16,11912766,0.0
2021-05-06,84.9,85.12,83.28,84.8,12918329,0.0
2021-05-07,85.93,86.32,84.99,85.97,10703870,0.0
2021-05-10,85.1,85,80.8001,80.85,22560234,0.0
2021-05-11,77.24,80.76,76.82,80.68,21605158,0.0
2021-05-12,79.14,79.97,76.41,76.79,21484122,0.0
2021-05-13,77.95,78.865,76.53,77.18,18670620,0.0
2021-05-14,78.78,80.145,77.08,79.67,16646541,0.0
2021-05-17,79.2,80.42,77.72,80.42,13724874,0.0
2021-05-18,80.54,80.92,78.8,78.88,19150864,0.0
2021-05-19,77.34,80.27,76.16,79.93,24877084,0.0
2021-05-20,80.5,81.49,79.52,81.13,15160544,0.0
2021-05-21,81.77,81.99,80.37,80.72,11159400,0.0
2021-05-24,81.44,83.62,81.3605,82.91,14203936,0.0
2021-05-25,83.52,83.71,79.71,81.24,24973085,0.0
2021-05-26,81.63,82.44,81.02,82.24,11568416,0.0
2021-05-27,82.46,84.75,82.33,84.04,17738527,0.0
2021-05-28,84.22,84.725,83.22,84.15,10205075,0.0
2021-06-01,84.76,85.755,83.62,84.16,10209788,0.0
2021-06-02,84.39,84.82,83.45,84.37,9209370,0.0
2021-06-03,83.68,84.07,81.89,82.02,13384941,0.0
2021-06-04,82.98,84.37,82.85,83.77,11603854,0.0
2021-06-07,83.19,84.23,82.65,84.02,8122049,0.0
2021-06-08,84.97,84.975,80.01,80.55,27331115,0.0
2021-06-09,80.3,80.56,78.52,78.65,20085643,0.0
2021-06-10,79.33,80.84,78.525,79.27,20455421,0.0
2021-06-11,80.07,80.76,79.21,79.35,11557175,0.0
2021-06-14,79.5,80.94,79.3683,80.48,13099273,0.0
2021-06-15,80.56,82.91,79.92,82.19,20765011,0.0
2021-06-16,82.82,83.11,80.1201,80.5,16549457,0.0
2021-06-17,79.75,81.44,79.365,80.64,14316868,0.0
2021-06-18,78.9,79.2835,76.13,76.95,33735159,0.0
2021-06-21,76.85,77.29,75.71,77.07,18518946,0.0
2021-06-22,77.66,78.28,77.045,77.66,15550456,0.0
2021-06-23,78.1,79.87,78.05,79.02,15629679,0.0
2021-06-24,80.41,80.8986,79.92,80.59,14550834,0.0
2021-06-25,81.59,82.84,81.09,82.04,16283816,0.0
2021-06-28,82.66,83.6,82.16,83.3601,16708519,0.0
2021-06-29,83.51,83.84,81.87,82.9,17029199,0.0
2021-06-30,84.82,85.4,83.43,84.98,32883559,0.0
2021-07-01,82.24,82.25,79.91,80.11,50187160,0.0
2021-07-02,80.65,80.8899,78.89,80.33,21255917,0.0
2021-07-06,80.79,81.5398,79.76,81.08,19179361,0.0
2021-07-07,81.69,81.81,77.95,78.23,21247825,0.0
2021-07-08,76.25,77.875,75.961,77.12,21014609,0.0
2021-07-09,77.4,78.9499,76.73,78.74,13904548,0.0
2021-07-12,78.75,79.73,77.71,79.56,11760321,0.0
2021-07-13,79.39,79.5,78.1,78.43,12920291,0.0
2021-07-14,79.21,80.76,78.32,78.49,13662010,0.0
2021-07-15,78.44,78.4625,76.34,76.92,15261499,0.0
2021-07-16,77.01,77.605,74.84,75.02,17521407,0.0
2021-07-19,73.84,74.68,73.2,74.58,20322831,0.0
2021-07-20,74.66,75.92,73.77,75.38,13282127,0.0
2021-07-21,75.42,77.24,75.34,77.18,14641230,0.0
2021-07-22,76.09,76.25,74.46,75.53,17837889,0.0
2021-07-23,75.88,76.04,74.895,75.94,11456178,0.0
2021-07-26,75.81,77.48,75.51,76.3,11229041,0.0
2021-07-27,74.72,74.79,72.51,74.22,22220421,0.0
2021-07-28,74.49,76.01,74.38,75.53,13131203,0.0
2021-07-29,76.18,77.12,75.95,77.08,13597388,0.0
2021-07-30,76.13,78.115,76.0602,77.56,11313546,0.0
2021-08-02,79.04,79.4915,77.47,77.64,13702147,0.0
2021-08-03,78.93,81.07,77.94,80.86,23833760,0.0
2021-08-04,80.45,83.09,79.54,81.99,27531061,0.0
2021-08-05,82.16,83.07,81.16,81.47,14058584,0.0
2021-08-06,81.19,82.88,81.05,82.01,12743819,0.0
2021-08-09,81.73,82.04,80.08,80.21,12455890,0.0
2021-08-10,79.85,79.85,75.77,75.91,38814177,0.0
2021-08-11,76.04,76.05,73.72,75.04,29842629,0.0
2021-08-12,72.19,72.2,68.81,70.26,69148287,0.0
2021-08-13,70.05,71.24,69.88,70.92,23824501,0.0
2021-08-16,70.19,71.76,69.92,70.93,16996918,0.0
2021-08-17,70.2,71.447,69.613,70.77,15997368,0.0
2021-08-18,71.31,71.88,70.58,70.63,12946795,0.0
2021-08-19,70.15,70.82,69.04,70.28,16996031,0.0
2021-08-20,70.14,71.03,69.58,69.82,6875387,0.0
