Date,Open,High,Low,Close,Volume,OpenInterest
2020-07-20,106.1,107.91,104.985,107.75,1759028,0.0
2020-07-21,107.74,108.65,106.38,106.69,1591931,0.0
2020-07-22,107.14,107.39,104.37,104.49,2098524,0.0
2020-07-23,104.39,104.93,101.2,101.56,1583788,0.0
2020-07-24,100.6635,102.56,99.331,100.21,2210027,0.0
2020-07-27,101.81,104.37,101.25,103.08,2565939,0.0
2020-07-28,102.56,102.56,100.07,100.53,1340067,0.0
2020-07-29,101,103.19,100.685,102.8,1425714,0.0
2020-07-30,100.52,102.38,99.75,102.21,1903091,0.0
2020-07-31,102.19,102.65,100.42,101.72,1318537,0.0
2020-08-03,102.51,105.16,102.27,104.845,1242457,0.0
2020-08-04,104.22,107.65,104.19,107.31,2278955,0.0
2020-08-05,100.0744,100.76,97.86,98.5,7033687,0.0
2020-08-06,98.01,99.19,97.51,99.19,2047384,0.0
2020-08-07,99.18,99.7984,97.665,98.97,2008715,0.0
2020-08-10,99.135,100.3334,98.44,100.26,1475236,0.0
2020-08-11,100.6,103.15,100.48,100.64,2275162,0.0
2020-08-12,101.86,102.42,101.04,102.09,1467781,0.0
2020-08-13,102.29,102.31,100.1,100.58,1668711,0.0
2020-08-14,100.39,101.07,99.93,100.2,972043,0.0
2020-08-17,100.6,103.58,100.44,103.36,1813919,0.0
2020-08-18,103.91,107.66,103.53,107.26,5457243,0.0
2020-08-19,107.67,110.99,107.01,108.11,4928708,0.0
2020-08-20,106.53,107.35,104.18,104.93,1896243,0.0
2020-08-21,104.6,108.385,103.493,107.94,3684627,0.0
2020-08-24,108.39,109.42,105.34,107.38,1925050,0.0
2020-08-25,107.5,109.19,107.21,108.99,1265971,0.0
2020-08-26,107.82,108.61,107.1255,107.62,1277830,0.0
2020-08-27,109.32,109.32,106.41,107.44,1160328,0.0
2020-08-28,107.7,110.55,107.46,110.53,1018929,0.0
2020-08-31,110,110.44,109.15,109.66,1407900,0.0
2020-09-01,109.92,112.39,109.21,112.37,1418492,0.0
2020-09-02,113,115.105,111.5,114.7,2080925,0.0
2020-09-03,113.37,113.431,108.22,109.01,1941549,0.0
2020-09-04,108.66,109.7,104.66,108.16,1933144,0.0
2020-09-08,104.97,106.25,102.79,102.84,1784892,0.0
2020-09-09,101.99,103.29,100.84,101.44,2961350,0.0
2020-09-10,103.18,103.75,99.93,100.59,1398273,0.0
2020-09-11,101.5,102.416,99.57,100.7,1075535,0.0
2020-09-14,103.05,103.335,101.59,102.21,990956,0.0
2020-09-15,103.47,104.21,102.57,103.68,990986,0.0
2020-09-16,104.19,105.42,103.29,103.57,1045556,0.0
2020-09-17,100.06,103.84,99.83,103.57,1105863,0.0
2020-09-18,103.79,104.31,99.81,101.41,2180511,0.0
2020-09-21,99.5,99.82,96.16,98.5,2026907,0.0
2020-09-22,99,99.47,97.99,99.21,1292982,0.0
2020-09-23,99.25,100.31,97.3,97.54,1262314,0.0
2020-09-24,96.82,99.1,96.31,97.77,1276925,0.0
2020-09-25,97.35,99.27,95.53,99.07,1234054,0.0
2020-09-28,101.11,103.09,100.51,103.09,1421665,0.0
2020-09-29,102.74,104.04,102.01,102.75,1106293,0.0
2020-09-30,103.04,104.67,102.43,102.77,1857858,0.0
2020-10-01,106.08,108.01,105.01,107.03,1805556,0.0
2020-10-02,104.25,107.33,103.76,103.76,1030507,0.0
2020-10-05,104.74,107.41,104.74,107.33,980439,0.0
2020-10-06,107.34,109.89,106.26,106.49,887585,0.0
2020-10-07,108.38,109.18,107.73,108.89,948152,0.0
2020-10-08,109.295,111.82,109.295,111.54,1571023,0.0
2020-10-09,114.24,116.56,113.22,113.98,1324767,0.0
2020-10-12,115.36,115.5,113.62,114.15,1650440,0.0
2020-10-13,112.76,113,111.08,111.55,1507806,0.0
