Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,147.48,148.46,146.64,148.3,2076825,23274,147.828364
2021-01-04,147.09,147.78,141.94,144.27,7486940,81809,144.025136
2021-01-05,144.07,145.18,142.9,144.7,4126000,45447,144.252756
2021-01-06,141.67,143.6,141.59,142.93,4843365,66327,142.831173
2021-01-07,143.07,143.145,141.145,142.47,4473557,58763,142.207549
2021-01-08,142.47,144.4,141.66,144.18,4359388,48808,143.481227
2021-01-11,143.99,144.31,141.69,142.09,3902743,46322,142.416097
2021-01-12,141.63,141.995,139.445,141.43,5149996,60969,140.853924
2021-01-13,141.12,143.24,141.0,142.59,4361696,46245,142.516288
2021-01-14,141.48,142.44,141.07,141.76,4724886,47933,141.761289
2021-01-15,141.48,142.6,140.53,141.39,4309077,41255,141.553667
2021-01-19,142.24,142.58,141.44,142.06,5158840,51973,142.092955
2021-01-20,141.03,141.78,139.92,141.33,5019348,53343,141.054606
2021-01-21,140.29,140.79,138.74,139.61,5684273,62261,139.608901
2021-01-22,139.5,139.54,138.23,138.59,4014925,46000,138.826815
2021-01-25,138.15,140.33,137.58,140.18,3829014,55445,139.53413
2021-01-26,141.13,142.085,139.75,141.8,4242522,50893,141.360542
2021-01-27,140.51,142.33,137.55,138.04,6737304,84050,139.037215
2021-01-28,138.83,140.79,137.76,139.19,5513965,64166,139.559487
2021-01-29,138.0,138.46,136.015,136.57,6778137,71905,136.848892
2021-02-01,136.98,137.96,135.9001,136.98,4229404,56527,137.098483
2021-02-02,137.45,139.525,136.6,138.38,3581697,46994,138.66541
2021-02-03,137.82,138.95,137.07,138.02,3609640,45963,138.122514
2021-02-04,138.05,139.76,137.75,139.68,3860314,48501,139.081948
2021-02-05,140.49,142.12,139.73,140.96,4437865,52952,141.222065
2021-02-08,141.19,141.81,139.5,140.4,4112869,51477,140.320318
2021-02-09,141.02,141.15,139.49,139.6,3179303,44547,139.843662
2021-02-10,140.5,141.12,136.76,137.7,6966754,85323,137.829599
2021-02-11,137.86,138.205,134.34,134.97,7527982,93899,135.702747
2021-02-12,135.26,135.6,133.45,133.87,5659348,73178,134.129451
2021-02-16,134.3,134.81,133.4,134.38,5180052,63967,134.182547
2021-02-17,134.06,135.07,133.8601,134.46,3354067,47053,134.403191
2021-02-18,134.07,135.7,133.91,135.37,3943164,49894,135.121702
2021-02-19,135.01,135.12,132.285,132.51,5414944,66809,133.311534
2021-02-22,132.04,132.595,130.76,131.99,5796524,68221,131.757083
2021-02-23,132.65,134.34,131.3,132.78,6264268,79795,132.616604
2021-02-24,131.85,132.29,131.2,132.09,4955511,61782,131.882805
2021-02-25,131.27,132.09,129.8,130.0,5702340,88585,130.563267
2021-02-26,130.72,130.87,128.57,129.19,8329945,98723,129.631819
2021-03-01,130.54,131.9699,130.34,130.62,5287738,71767,131.131472
2021-03-02,130.49,132.03,130.38,131.07,5614124,72240,131.258094
2021-03-03,129.85,130.53,128.98,129.14,7505755,85885,129.65911
2021-03-04,129.18,131.75,128.32,128.83,9102794,125942,129.767662
2021-03-05,129.64,133.41,129.19,133.03,10186542,131809,131.891866
2021-03-08,133.39,134.18,131.99,132.13,8637298,114578,132.976134
