Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,243.47,245.1899,241.1,244.86,978134,20000,243.276472
2021-01-04,245.74,246.3999,238.4,242.95,1563494,31128,241.466541
2021-01-05,243.88,247.26,240.34,246.39,1166310,24277,244.722318
2021-01-06,244.7,248.04,243.02,247.75,1279059,25124,246.5854
2021-01-07,247.45,251.44,247.06,250.44,1118748,27359,250.005879
2021-01-08,249.88,252.635,248.795,252.54,988789,22097,250.767051
2021-01-11,255.86,275.49,253.3124,267.52,2999294,49691,266.715966
2021-01-12,268.78,268.78,263.33,267.39,1097187,23309,266.383906
2021-01-13,269.61,269.73,265.035,266.67,943284,19686,266.874397
2021-01-14,269.49,280.49,268.0,280.29,1520399,29698,276.862116
2021-01-15,280.0,282.6,275.425,275.84,1765046,27498,277.525969
2021-01-19,276.86,282.43,272.57,273.84,1214024,24195,276.715105
2021-01-20,274.31,274.54,267.665,270.28,1293406,24063,270.498442
2021-01-21,270.68,270.68,267.77,270.12,806526,17432,269.276816
2021-01-22,270.34,272.705,268.48,269.44,691187,16035,269.807609
2021-01-25,271.79,277.025,271.0,275.54,806874,17951,274.686691
2021-01-26,274.5,275.75,268.29,271.67,777252,16508,271.432171
2021-01-27,267.75,268.66,262.99,265.15,1116423,23617,265.536065
2021-01-28,265.13,270.89,264.765,267.87,979711,20186,267.713637
2021-01-29,291.72,296.38,281.5055,282.61,4785962,71921,290.068392
2021-02-01,283.55,284.75,274.72,278.46,1445651,30616,279.139485
2021-02-02,281.3,282.5,276.83,277.72,1194036,23790,278.334755
2021-02-03,269.99,278.545,262.08,263.25,2521700,45172,266.913401
2021-02-04,262.16,270.39,260.97,267.39,1663231,29700,266.110058
2021-02-05,268.14,268.14,263.89,265.09,1061060,21963,265.352839
2021-02-08,266.56,270.17,265.0,268.93,1046105,20325,268.116127
2021-02-09,268.23,269.39,265.9,269.31,749658,15554,268.200763
2021-02-10,271.45,277.25,268.46,275.0,1353817,24957,273.33145
2021-02-11,278.51,282.75,276.69,278.81,1214228,24175,279.85846
2021-02-12,278.12,280.22,274.835,278.03,1033856,20555,276.833477
2021-02-16,275.0,282.995,275.0,279.32,1315421,22730,280.162467
2021-02-17,276.07,280.06,273.7,276.67,960265,19123,276.213258
2021-02-18,275.13,277.97,272.0,275.9,933024,20030,275.115954
2021-02-19,278.54,281.45,275.86,278.35,1254011,22428,279.146002
2021-02-22,276.06,288.08,274.53,284.63,1397791,25826,282.439467
2021-02-23,281.99,284.87,275.67,279.08,1306514,28913,279.772446
2021-02-24,278.75,285.705,276.675,282.74,889321,20234,282.639061
2021-02-25,284.26,284.4,274.71,277.26,1024064,21936,278.422797
2021-02-26,278.28,278.92,269.31,272.88,1535100,33353,273.189987
2021-03-01,274.42,275.645,271.39,273.24,1060208,20926,273.264045
2021-03-02,273.0,275.64,269.5,269.85,1258219,20404,271.150966
2021-03-03,267.8,269.28,263.8,266.6,1037052,25298,266.799427
2021-03-04,266.57,270.3,262.48,263.57,1291484,25970,265.139197
2021-03-05,265.83,273.33,262.445,270.71,1062495,26363,268.887563
2021-03-08,268.94,278.87,267.485,270.01,1164033,26150,272.982667
2021-03-09,272.59,278.24,266.385,266.49,1769111,29914,269.738849
2021-03-10,269.52,269.52,262.6,262.61,1737794,31693,264.217574
2021-03-11,263.0,268.0,260.55,267.44,1596289,27861,264.613212
2021-03-12,266.66,267.49,261.72,266.13,1034318,19705,265.033279
2021-03-15,268.02,271.43,250.42,260.13,2830359,47631,258.943475
2021-03-16,261.81,265.99,258.07,259.92,1421614,26315,260.973171
