Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,511.96,524.88,510.32,521.85,584375,0.0
2020-12-07,521.9,524.61,515.5,518.39,410859,0.0
2020-12-08,516.75,518.17,509.27,516.2,379937,0.0
2020-12-09,516.24,520.88,507.305,509.01,355868,0.0
2020-12-10,506.89,511.32,499.5739,508.39,313203,0.0
2020-12-11,507,509.5,498.255,507,231957,0.0
2020-12-14,510.9,522.34,502.31,503.59,341221,0.0
2020-12-15,511.8,519.06,502.6,515.93,291083,0.0
2020-12-16,511.08,520.38,510.27,516.3301,229193,0.0
2020-12-17,522,527.25,516.95,526.22,286317,0.0
2020-12-18,533.01,535,521.65,529.64,443299,0.0
2020-12-21,518.09,531.6049,513.34,530.12,270237,0.0
2020-12-22,531.99,536.6,527.6,536.6,263467,0.0
2020-12-23,540.52,543.654,524.99,525.56,242857,0.0
2020-12-24,528.14,529.2139,521.13,528.02,143132,0.0
2020-12-28,532.32,532.74,518.84,520.76,195701,0.0
2020-12-29,524.92,525.77,512.8,520.45,172647,0.0
2020-12-30,522.29,527.9699,519.75,524,204633,0.0
2020-12-31,526.87,535.4,523.33,534.55,236013,0.0
2021-01-04,549.61,560,519.7,525.96,518477,0.0
2021-01-05,526.97,544.07,526.7657,543.4,280762,0.0
2021-01-06,534.33,546.48,531.46,540.88,338988,0.0
2021-01-07,547.78,561.35,544.27,557.76,427001,0.0
2021-01-08,561.63,579.5,559,570.46,401035,0.0
2021-01-11,565.01,566.1,551.8254,557.68,300322,0.0
2021-01-12,552.34,562.39,548.41,552.65,280409,0.0
2021-01-13,551.26,553.76,543.91,551.63,241230,0.0
2021-01-14,546.51,561.12,543.01,554.63,255388,0.0
2021-01-15,553.19,569.655,548,567.23,467460,0.0
2021-01-19,574.72,574.72,545.075,557.41,418576,0.0
2021-01-20,568.84,575.92,560.07,563.9,336887,0.0
2021-01-21,563.97,565.32,543.32,543.81,350902,0.0
2021-01-22,546.85,546.85,531.17,533.72,618662,0.0
2021-01-25,533.39,540.74,510.105,539.5,495993,0.0
2021-01-26,541.27,545,530.06,535.22,430143,0.0
2021-01-27,519.33,527.6869,507.77,510.18,804564,0.0
2021-01-28,509.36,547.57,509.36,536.58,618720,0.0
2021-01-29,525.16,530.545,517.545,524.32,382709,0.0
2021-02-01,539.93,544.745,527.02,543.13,475189,0.0
2021-02-02,551.78,567.825,548.01,558.05,646050,0.0
2021-02-03,557.4938,557.4938,541.17,545.28,601824,0.0
2021-02-04,607.5,634.46,600.95,615.15,1653659,0.0
2021-02-05,622.09,624.54,614.01,619.76,579853,0.0
2021-02-08,622.19,630.04,595.78,602.03,569258,0.0
2021-02-09,601.39,618.84,601.39,614.46,367741,0.0
2021-02-10,618.07,618.07,598.21,605.79,407615,0.0
2021-02-11,611.77,611.77,591.15,599,428987,0.0
2021-02-12,601.86,609.99,595.16,609.73,348262,0.0
2021-02-16,612.69,615.7642,604.07,614.22,299172,0.0
2021-02-17,603.67,611.96,589,599.55,357276,0.0
2021-02-18,596.07,600.09,584.55,594.52,235984,0.0
2021-02-19,595.91,601.93,593.15,599.17,317719,0.0
2021-02-22,590.37,596.89,578.12,579.51,508929,0.0
2021-02-23,563.28,572.61,552.9143,567.97,690450,0.0
2021-02-24,560.13,577.44,553.845,573.73,598641,0.0
2021-02-25,578.87,581.67,547.73,556.1,580775,0.0
2021-02-26,561.46,574.9799,554.2,567.11,910522,0.0
2021-03-01,567.5737,577.8,557.79,565.11,953427,0.0
2021-03-02,565,576.35,558,563.25,785871,0.0
2021-03-03,559,560,525.7731,527.19,726206,0.0
2021-03-04,523.7,535.21,510,521.41,976844,0.0
2021-03-05,525,539.94,504.03,536.39,800302,0.0
2021-03-08,532.28,538.2,494.45,496.07,825103,0.0
2021-03-09,511.16,527.0219,511.16,515.87,628606,0.0
2021-03-10,527.44,534.82,509.21,511.79,481880,0.0
2021-03-11,529.31,544.92,523.9,544.01,603666,0.0
2021-03-12,538.65,538.65,529.225,536.44,342088,0.0
2021-03-15,551.09,560.18,540.61,558.58,658499,0.0
2021-03-16,566.41,566.65,539.11,542.22,416374,0.0
2021-03-17,532.38,546.49,527.26,540.01,507060,0.0
2021-03-18,527.91,533.41,512.25,514.11,702512,0.0
2021-03-19,520.97,533.81,513.02,528.88,602352,0.0
2021-03-22,532.34,538.91,528.19,530.7,320377,0.0
2021-03-23,528.32,531.93,517.18,518.88,411821,0.0
2021-03-24,521,522.49,504.58,506.63,415936,0.0
2021-03-25,502.06,520.24,498,516.88,440564,0.0
2021-03-26,518.81,528.78,511.97,528.285,351331,0.0
2021-03-29,523.19,526.7899,502.23,515.48,450054,0.0
2021-03-30,516.22,526.11,511.13,524.03,281970,0.0
2021-03-31,532,545.21,529.25,542.03,438821,0.0
2021-04-01,546.24,557.15,544,545.05,433720,0.0
2021-04-05,550.33,554.49,544.51,547.95,262968,0.0
2021-04-06,551.54,563.96,547.56,553.82,327128,0.0
2021-04-07,556.01,559.38,545.95,552.78,240626,0.0
2021-04-08,558.87,577.9199,556.82,575.94,749346,0.0
2021-04-09,576.52,592.99,575,592.52,815497,0.0
2021-04-12,593.59,602.07,585.66,601.5,454851,0.0
2021-04-13,602.49,608.02,591.63,595.63,308330,0.0
2021-04-14,595.7,604.165,589.26,595.57,318888,0.0
2021-04-15,598.57,608.2,598.57,606.58,362744,0.0
2021-04-16,607.14,608,599.02,606.33,336492,0.0
2021-04-19,608.31,609.9999,593.67,604.32,329001,0.0
2021-04-20,603.85,604.5,588.29,596.27,317208,0.0
2021-04-21,595.63,618,593.18,616.07,339774,0.0
2021-04-22,621.52,627.525,609.75,615.31,343226,0.0
2021-04-23,616,624.79,616,619.6,336470,0.0
2021-04-26,620.98,625.61,613.55,616.91,331355,0.0
2021-04-27,620.41,625.79,613.73,621.77,303666,0.0
2021-04-28,616.12,623.11,611.65,612.28,435855,0.0
2021-04-29,643.16,647.2,590.44,605.3,1187719,0.0
2021-04-30,597.38,615.75,594.22,595.45,564077,0.0
2021-05-03,598.65,610.12,595.6,599.65,534746,0.0
