Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,1735.42,1758.93,1735.42,1751.88,1013154,37326,1748.99742
2021-01-04,1757.54,1760.65,1707.85,1728.24,1901855,61759,1729.189888
2021-01-05,1725.0,1747.67,1718.015,1740.92,1145347,37186,1737.802657
2021-01-06,1702.63,1748.0,1699.0,1735.29,2602119,96060,1729.041157
2021-01-07,1740.06,1788.4,1737.05,1787.25,2265037,73557,1775.115268
2021-01-08,1787.98,1809.84,1773.535,1807.21,2051002,67588,1792.916476
2021-01-11,1786.07,1794.315,1760.5201,1766.72,1209817,52945,1774.697428
2021-01-12,1753.92,1778.04,1725.31,1746.55,1357691,50032,1747.437104
2021-01-13,1739.68,1765.035,1738.01,1754.4,1094171,45721,1754.248012
2021-01-14,1753.62,1775.01,1733.4,1740.18,1179480,41612,1748.552342
2021-01-15,1742.0,1756.0,1721.55,1736.19,1342175,40905,1740.478901
2021-01-19,1752.25,1809.275,1741.46,1790.86,1734769,63282,1779.568061
2021-01-20,1830.0,1903.71,1825.53,1886.9,2490260,89389,1875.187352
2021-01-21,1900.0,1934.86,1887.11,1891.25,2063937,81477,1907.263748
2021-01-22,1895.68,1910.95,1881.76,1901.05,1272232,44826,1903.655619
2021-01-25,1920.67,1929.58,1867.53,1899.4,1927320,72673,1894.934897
2021-01-26,1888.84,1925.0,1884.245,1917.24,1313143,49229,1912.712346
2021-01-27,1882.53,1890.0,1809.0,1830.79,2748292,123349,1842.311336
2021-01-28,1842.64,1898.83,1842.64,1863.11,1773139,65636,1870.106235
2021-01-29,1846.17,1857.28,1810.2,1835.74,1612553,64402,1837.385928
2021-02-01,1852.09,1922.3918,1850.93,1901.35,1602182,67480,1891.946999
2021-02-02,1922.56,1955.76,1914.49,1927.51,2273723,99542,1951.932327
2021-02-03,2073.79,2116.5,2018.38,2070.07,4118170,138553,2076.085465
2021-02-04,2070.6,2078.55,2042.59,2062.37,1856229,86552,2057.314889
2021-02-05,2070.0,2102.51,2059.33,2098.0,1535135,56196,2086.932065
2021-02-08,2105.91,2123.5469,2072.0,2092.91,1242560,60926,2091.266747
2021-02-09,2078.54,2105.13,2078.54,2083.51,889956,42553,2091.516189
2021-02-10,2094.21,2108.37,2063.09,2095.38,1145464,49920,2090.045291
2021-02-11,2099.51,2102.03,2077.32,2095.89,945650,42398,2089.622666
2021-02-12,2090.25,2108.82,2083.13,2104.11,855874,34442,2098.606173
2021-02-16,2104.36,2152.68,2104.36,2121.9,1133898,53893,2130.606036
2021-02-17,2100.0,2133.66,2098.92,2128.31,1070941,45490,2122.146107
2021-02-18,2110.39,2132.735,2103.71,2117.2,1121977,46099,2115.77879
2021-02-19,2119.27,2130.53,2097.41,2101.14,1457612,55508,2112.412668
2021-02-22,2065.0,2091.42,2062.14,2064.88,1367533,64219,2074.191287
2021-02-23,2025.01,2082.01,2002.02,2070.86,1667377,81967,2043.357812
2021-02-24,2040.01,2100.78,2038.13,2095.17,1248349,60355,2078.536836
2021-02-25,2067.45,2094.88,2021.29,2031.36,1828450,88865,2046.681804
2021-02-26,2050.52,2071.0099,2016.06,2036.86,2083901,66221,2043.770633
2021-03-01,2056.52,2086.52,2046.1,2081.51,1413115,53866,2068.664298
2021-03-02,2076.19,2104.37,2071.26,2075.84,1134595,41420,2082.900782
2021-03-03,2067.21,2088.518,2010.0,2026.71,1484184,57577,2041.971669
2021-03-04,2023.37,2089.24,2020.27,2049.09,2118006,83311,2051.311214
2021-03-05,2073.12,2118.11,2046.415,2108.54,2195218,88332,2086.564092
2021-03-08,2101.13,2128.81,2021.61,2024.17,1648639,71245,2070.934199
2021-03-09,2070.0,2078.04,2047.83,2052.7,1697306,60788,2063.374653
2021-03-10,2072.41,2075.0,2033.37,2055.03,1268597,50632,2055.393038
2021-03-11,2074.06,2125.7,2072.38,2114.77,1239081,53960,2106.982552
2021-03-12,2085.0,2090.26,2047.55,2061.92,1725799,65619,2062.836525
2021-03-15,2062.3,2067.06,2043.51,2066.49,1298723,46163,2056.226775
2021-03-16,2078.99,2123.56,2070.0,2092.52,1491564,51731,2099.425014
