Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,146.5,147.83,145.7,147.73,1640133,24683,147.127639
2021-01-04,148.45,150.545,144.62,146.02,2496642,43136,146.980214
2021-01-05,145.77,148.67,145.1407,148.63,1513687,25739,147.716764
2021-01-06,147.73,152.29,147.11,149.3,2498159,44444,150.274567
2021-01-07,151.83,156.21,151.14,155.61,2661279,38921,154.395958
2021-01-08,156.02,159.81,155.82,156.74,4211260,55300,157.534351
2021-01-11,156.13,159.2,155.0104,158.3,2609994,36890,158.062273
2021-01-12,157.01,159.34,156.52,159.09,2573826,39455,158.232552
2021-01-13,160.0,161.78,158.15,158.48,2622851,33360,159.344168
2021-01-14,159.18,160.815,159.18,159.46,2028117,31165,159.908633
2021-01-15,158.03,159.06,155.53,157.75,2338013,33370,157.765633
2021-01-19,159.38,160.97,158.3,160.54,2992073,37388,159.929757
2021-01-20,161.92,162.98,159.58,159.83,2296226,31341,160.395447
2021-01-21,160.61,160.93,157.56,159.29,2469486,34409,158.947138
2021-01-22,157.73,158.9425,155.42,155.58,3147156,45854,156.453679
2021-01-25,156.99,157.29,152.49,153.72,3696994,50035,154.02551
2021-01-26,153.93,155.53,152.0343,154.94,2329108,36019,154.500678
2021-01-27,151.09,152.82,146.749,147.48,5644562,77882,149.574828
2021-01-28,150.37,151.86,148.448,149.21,4601965,58758,149.765086
2021-01-29,148.58,149.53,146.65,147.33,3512892,50643,147.917016
2021-02-01,148.34,152.26,147.325,151.88,2964608,41554,150.925343
2021-02-02,153.38,154.25,150.9875,151.87,2537182,38792,152.030839
2021-02-03,152.0,152.41,147.46,147.58,2703592,42843,148.826086
2021-02-04,147.83,150.65,147.0,150.52,2027583,31280,149.793698
2021-02-05,151.72,151.93,148.61,148.76,2169328,31470,149.264972
2021-02-08,150.16,153.3,148.76,153.2,2296200,34851,152.302785
2021-02-09,152.7,153.51,151.7325,152.85,1689298,26035,152.889548
2021-02-10,154.7,154.79,151.6,153.23,1761840,29758,153.248812
2021-02-11,154.61,159.015,154.61,158.8,2981585,39265,158.163359
2021-02-12,158.99,161.4,157.91,160.78,2405914,36426,160.40335
2021-02-16,163.14,163.95,160.36,160.49,3172413,44255,161.615167
2021-02-17,156.93,162.11,155.0,159.75,3815947,44561,159.475866
2021-02-18,157.94,158.77,155.66,158.09,3808476,55802,157.3751
2021-02-19,160.63,164.4,160.0,163.8,2944031,48686,163.041162
2021-02-22,161.66,163.4125,158.47,159.24,3510227,42396,160.371524
2021-02-23,157.36,158.67,153.31,157.7,3022283,52345,156.042082
2021-02-24,156.52,161.92,155.16,161.76,2748906,40377,159.592822
2021-02-25,158.7,160.15,153.29,153.68,3282579,54317,155.10322
2021-02-26,156.56,157.75,152.26,155.82,5577051,51730,155.714765
2021-03-01,157.08,158.78,155.03,158.59,3385690,53734,157.609068
2021-03-02,159.41,159.41,154.03,154.29,3016494,49061,155.129577
2021-03-03,153.17,155.0,149.52,149.94,2665952,44846,151.874037
2021-03-04,149.19,149.59,142.25,144.52,4870042,76320,145.305398
2021-03-05,149.0,149.62,143.39,148.88,4040153,63692,147.440197
2021-03-08,147.77,149.56,143.77,144.06,3996375,62105,145.974417
2021-03-09,148.73,151.11,148.17,149.43,5203369,80293,149.567576
2021-03-10,151.33,151.52,147.09,147.11,3137413,48182,148.498816
2021-03-11,150.35,152.12,149.99,151.03,4477896,58882,151.087324
2021-03-12,148.6,149.83,147.55,149.54,3658533,47888,149.094768
2021-03-15,149.62,151.11,147.96,151.0,2114446,38897,149.902226
2021-03-16,152.33,154.51,151.94,153.08,2324553,42237,153.43059
2021-03-17,150.42,154.865,150.07,154.16,2852783,43148,152.913874
2021-03-18,151.35,153.28,149.28,149.45,3853407,52131,150.725353
2021-03-19,150.12,153.21,147.74,151.91,4625042,50047,151.607553
2021-03-22,153.22,156.32,153.22,154.5,3321634,41991,154.616417
2021-03-23,154.59,154.97,149.63,150.49,2505424,41850,151.356737
2021-03-24,152.34,153.97,150.2,150.44,2792999,50897,151.82097
2021-03-25,148.44,150.91,146.51,149.9,2725303,59880,149.18436
2021-03-26,149.13,157.37,148.0,157.11,3686203,69058,154.559249
2021-03-29,155.03,156.21,152.02,153.85,2793118,49904,153.808757
2021-03-30,152.15,153.43,151.5,152.61,2114094,36164,152.492126
2021-03-31,154.22,156.11,153.61,155.08,3457075,55155,155.28139
2021-04-01,157.38,160.49,156.88,160.38,3339979,58091,159.316546
2021-04-05,162.16,163.9016,160.6,163.49,2623883,47802,162.784575
2021-04-06,162.3,163.09,159.76,161.71,2420657,48668,161.825687
2021-04-07,161.68,161.98,158.63,159.45,2054376,36447,159.640718
2021-04-08,161.62,162.23,159.5,162.12,2592671,45654,161.374811
2021-04-09,160.8,161.97,160.17,161.24,2242961,35731,160.986458
2021-04-12,160.64,160.89,158.96,159.675,1432452,29292,159.812439
2021-04-13,160.55,160.95,157.36,159.2,1483899,29518,158.825649
2021-04-14,158.52,160.63,157.65,158.5,1273785,28949,158.974552
