Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,86.57,87.8,85.63,87.69,748092,9223,87.148798
2021-01-04,89.13,89.83,85.74,86.3,1121834,17004,87.013047
2021-01-05,86.57,86.98,84.98,85.9,924786,13945,85.723198
2021-01-06,85.51,89.1017,85.5,87.74,1878211,20792,87.802931
2021-01-07,87.68,90.79,87.02,90.69,1870140,18783,89.26125
2021-01-08,91.04,92.2,89.23,89.86,2857958,26885,90.529615
2021-01-11,83.92,84.99,80.9,81.24,4416948,46989,82.520822
2021-01-12,82.1,82.885,79.51,81.12,3060230,30072,80.773539
2021-01-13,81.87,82.48,81.22,81.94,1350354,16695,81.929344
2021-01-14,82.9,82.9,80.29,81.36,1424141,19302,81.33572
2021-01-15,81.72,83.63,81.2501,82.97,1306558,17098,82.700887
2021-01-19,83.6,86.1,82.97,85.77,1693546,19737,85.205933
2021-01-20,87.01,88.75,86.52,87.99,1262725,14514,87.901487
2021-01-21,88.56,88.56,86.21,86.88,1146094,14363,87.085005
2021-01-22,85.86,88.795,85.5159,87.99,898579,9978,87.862869
2021-01-25,88.6,89.13,87.68,88.97,962332,12303,88.625863
2021-01-26,88.84,88.91,85.8,85.91,1543000,14903,86.49249
2021-01-27,85.49,85.97,82.8,83.24,1136217,15396,83.635284
2021-01-28,82.91,84.07,81.86,83.15,960560,15306,82.939712
2021-01-29,82.67,83.7199,81.31,82.78,870668,12085,82.651923
2021-02-01,84.0,84.17,82.31,83.0,1047175,14678,83.078955
2021-02-02,84.0,84.08,82.64,83.19,1439945,17589,83.353293
2021-02-03,84.0,84.8,82.815,82.82,1284710,18623,83.454133
2021-02-04,83.0,84.925,83.0,84.81,924743,12476,84.330043
2021-02-05,85.44,85.9,84.17,85.22,753436,11027,84.957634
2021-02-08,86.16,87.29,85.15,86.29,966527,11273,86.341199
2021-02-09,86.78,86.8211,84.83,85.61,777347,11020,85.786677
2021-02-10,86.28,86.645,84.34,85.45,797545,10877,85.32819
2021-02-11,85.93,86.87,84.925,86.86,932157,10931,86.358379
2021-02-12,86.5,87.84,86.21,87.04,1017290,14840,87.000735
2021-02-16,87.41,87.435,84.14,84.94,1421824,17928,85.098009
2021-02-17,84.54,86.1599,84.24,85.8,1059126,13307,85.606026
2021-02-18,85.08,85.49,82.8265,83.27,1182276,15457,83.422078
2021-02-19,83.58,83.76,81.46,81.76,1019812,13992,82.443091
2021-02-22,81.2,82.33,80.13,81.06,954310,15064,81.417541
2021-02-23,80.5,82.545,79.12,82.15,1092431,15806,81.223985
2021-02-24,82.3,84.52,82.2,83.32,1040287,15865,83.682817
2021-02-25,83.38,83.95,81.35,81.76,1530204,18154,82.407724
2021-02-26,80.31,80.46,75.3,77.43,3033563,32715,77.140357
2021-03-01,78.75,80.5,78.08,79.17,2310448,26233,79.07749
2021-03-02,79.15,79.67,77.73,77.91,2428618,21749,78.468356
2021-03-03,77.45,77.72,75.84,76.09,1272327,18644,76.278829
2021-03-04,76.11,78.18,75.2,76.35,1327123,18573,76.376622
2021-03-05,76.28,77.78,74.53,77.73,1463277,23972,76.601589
2021-03-08,78.05,79.77,76.5,76.59,1214168,17153,77.770568
2021-03-09,77.6,79.5,76.92,78.74,1050742,15530,78.948425
2021-03-10,79.74,79.74,76.27,77.46,1358428,17413,77.392105
2021-03-11,77.68,78.635,77.05,77.41,1301180,17885,77.584901
2021-03-12,77.1,77.31,76.22,76.77,874845,13622,76.701441
2021-03-15,77.38,78.4,76.97,78.39,1422186,19631,77.780014
2021-03-16,78.17,78.59,76.6,77.21,1203751,14817,77.398065
2021-03-17,77.01,78.43,76.3744,78.19,1518044,11829,77.829683
2021-03-18,77.99,78.59,77.28,77.39,850281,14596,77.69806
2021-03-19,78.61,78.64,77.29,78.18,1590589,14232,78.090199
2021-03-22,78.2,79.315,78.19,78.52,925674,11617,78.781634
2021-03-23,78.58,78.67,76.12,76.52,1181318,12387,76.919951
2021-03-24,76.3,76.545,74.42,74.73,1804059,22548,75.135498
2021-03-25,74.195,74.98,72.77,74.76,1448981,15642,73.74454
2021-03-26,74.67,75.4812,74.03,75.48,1092844,10766,74.780497
2021-03-29,75.2,76.24,74.9,75.38,803555,12216,75.477782
2021-03-30,74.79,75.19,73.65,74.96,1002627,13627,74.756401
2021-03-31,75.23,76.63,75.14,75.51,948430,10796,75.758657
2021-04-01,76.3,78.34,75.625,77.83,1029647,13287,77.683281
2021-04-05,78.07,78.75,77.85,78.32,957710,9587,78.340595
2021-04-06,78.63,79.13,78.3,78.4,977006,11116,78.623609
