Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,436.31,438.5,433.05,437.85,1021152,18168,436.828257
2021-01-04,439.68,442.24,421.235,425.22,2417225,49987,428.713395
2021-01-05,425.05,429.39,422.4,428.1,1506912,32577,426.442175
2021-01-06,423.3,434.58,420.54,425.46,1722618,39790,428.127401
2021-01-07,432.13,444.59,430.6,443.39,2126972,39400,440.248042
2021-01-08,447.23,449.99,438.646,445.64,1527347,35332,445.678275
2021-01-11,440.61,448.78,440.42,445.76,1166668,27459,445.797707
2021-01-12,447.77,454.758,445.6,449.39,1384901,35514,449.86799
2021-01-13,450.3,453.4925,448.1065,451.21,1311809,23745,450.889456
2021-01-14,453.51,458.5,451.33,452.07,1969043,28009,453.965348
2021-01-15,449.44,450.0,440.66,445.85,1816738,31463,445.880315
2021-01-19,448.28,459.49,448.28,459.27,1881935,34145,456.424093
2021-01-20,460.01,465.7894,455.0,461.88,1471154,30193,462.182705
2021-01-21,462.11,469.47,460.4,466.82,1575420,32615,465.907013
2021-01-22,463.73,467.55,462.38,465.02,1624758,29271,465.670849
2021-01-25,469.01,470.0,456.08,464.79,1469368,33207,463.232495
2021-01-26,462.65,467.0339,461.88,463.87,1074174,25466,464.476068
2021-01-27,455.54,456.96,441.51,444.7,2185727,53473,447.865574
2021-01-28,455.53,458.48,447.03,451.74,1694612,39804,452.758464
2021-01-29,449.35,458.1,447.63,450.5,2207108,45187,451.914062
2021-02-01,455.85,469.315,453.59,466.74,1702813,39919,464.255321
2021-02-02,470.0,476.97,468.0,476.88,1614088,36917,474.19802
2021-02-03,476.93,478.52,464.585,465.19,1785699,36716,467.902412
2021-02-04,460.0,471.16,457.4808,470.63,1524265,36667,465.291469
2021-02-05,474.33,476.92,465.36,466.01,1248935,33328,469.137881
2021-02-08,468.75,473.42,465.58,472.7,1761331,32119,469.345383
2021-02-09,472.0,475.19,468.62,474.63,1275937,26774,473.624516
2021-02-10,477.21,477.485,465.49,470.05,1459042,31956,470.50286
2021-02-11,473.69,479.35,469.1901,478.39,1712429,35049,474.844482
2021-02-12,478.38,487.02,474.885,486.32,1355212,30619,482.790373
2021-02-16,489.1,494.78,487.02,489.13,1517416,34526,490.366456
2021-02-17,484.23,486.12,475.06,482.48,1408589,34256,481.117252
2021-02-18,480.23,485.41,475.1272,483.26,1671453,37912,481.773111
2021-02-19,487.25,495.14,486.765,489.96,1819457,34193,490.318354
2021-02-22,484.39,486.61,475.315,476.36,1696735,38441,479.18128
2021-02-23,471.14,474.62,456.06,471.9,2130608,54518,467.191382
2021-02-24,467.68,481.41,462.66,480.88,1512530,38022,474.651107
2021-02-25,473.27,479.375,455.21,457.16,2314797,53892,461.948273
2021-02-26,467.53,475.76,460.74,469.87,2264349,49183,469.999319
2021-03-01,479.7,490.0,473.86,489.58,2468239,51458,485.368647
2021-03-02,490.37,490.8599,479.6,480.51,1854599,43303,482.375482
2021-03-03,478.0,481.3899,461.97,463.06,2399154,54699,468.836862
2021-03-04,461.67,467.0,441.43,443.59,3457492,81093,449.0313
2021-03-05,452.71,456.0,433.0,450.14,4241400,90945,444.164601
2021-03-08,446.83,447.96,419.26,421.25,4527928,92149,431.936285
2021-03-09,435.99,446.9,430.6,443.6,3796471,68897,440.916626
2021-03-10,447.35,454.03,435.1,437.59,1991428,53538,441.316142
2021-03-11,449.02,457.45,442.0923,453.69,2616955,53087,452.827833
2021-03-12,445.36,453.49,444.5191,451.17,1888607,43041,449.30701
2021-03-15,455.18,471.23,453.19,470.77,3130037,57762,466.73515
2021-03-16,471.14,484.0,467.405,478.18,3119015,59978,478.557289
2021-03-17,470.3,487.27,470.01,483.59,2375358,53095,480.03671
2021-03-18,474.56,483.35,463.75,464.15,2874329,58685,471.617207
2021-03-19,459.49,476.675,454.1,474.46,10866934,73425,471.103108
2021-03-22,472.91,481.28,471.67,475.28,3180705,53795,476.072335
2021-03-23,473.78,475.37,462.65,464.06,2471188,39280,467.775106
2021-03-24,469.4,469.99,456.87,457.27,2088274,44672,461.634865
2021-03-25,454.96,464.02,449.31,461.7,1753868,52179,457.879909
2021-03-26,456.64,483.0,456.64,482.04,2892612,49860,474.903797
2021-03-29,480.76,481.16,468.27,472.62,2841607,47452,474.575748
2021-03-30,463.88,464.0,451.62,456.16,2793520,59609,455.993898
2021-03-31,459.47,467.07,452.4,463.66,2888842,44807,463.885027
2021-04-01,472.07,476.58,469.2,475.95,2349661,46569,473.881012
2021-04-05,480.3,489.635,476.82,488.48,2292939,44506,486.674915
2021-04-06,484.42,488.22,477.74,483.87,1803775,42292,483.759246
2021-04-07,479.56,483.91,478.0,482.46,1214438,29970,481.363368
2021-04-08,487.98,487.98,480.12,485.48,1808435,33571,483.593347
2021-04-09,480.0,485.31,476.54,485.09,1655089,35021,481.800544
2021-04-12,481.93,485.4199,478.6,483.78,2036144,31238,483.131963
2021-04-13,485.0,488.22,480.2894,485.1,1181937,30409,483.475144
2021-04-14,483.15,489.19,475.19,477.48,1536825,43863,481.720786
2021-04-15,481.64,482.3147,476.78,480.0,1363031,37597,480.279563
