Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,497.99,500.66,494.89,500.12,1462285,29451,498.529388
2021-01-04,500.3,500.79,476.28,485.34,3612949,80475,486.802676
2021-01-05,485.58,486.08,479.195,485.69,2010099,48268,483.371156
2021-01-06,474.67,475.8666,466.0,466.31,4156591,101781,470.403281
2021-01-07,471.0,479.64,468.25,477.74,2901246,59109,476.465294
2021-01-08,480.0,485.54,477.21,485.1,2266295,49828,482.724031
2021-01-11,481.99,482.59,471.3,474.24,2383254,53286,475.269252
2021-01-12,474.41,475.0,464.0,471.65,2964880,72208,470.055513
2021-01-13,472.0,477.85,469.3,472.05,2106140,50937,473.027769
2021-01-14,472.41,473.55,462.2,463.27,3508273,79235,465.388913
2021-01-15,463.07,467.88,457.49,458.08,3200352,76910,460.418328
2021-01-19,461.17,461.5899,453.34,456.5,4419205,89054,456.774823
2021-01-20,463.15,472.385,458.77,469.73,3858988,77356,466.616105
2021-01-21,470.26,474.69,466.1,472.02,2771772,60056,470.811978
2021-01-22,472.5,476.35,470.61,472.44,2534274,49903,473.106504
2021-01-25,474.51,477.7,463.98,473.44,2697362,62629,471.90511
2021-01-26,473.73,477.22,467.76,476.28,2363124,48660,474.361057
2021-01-27,470.99,473.67,455.07,460.0,3586455,84444,463.883128
2021-01-28,460.04,475.02,459.07,465.67,3000726,76148,467.630582
2021-01-29,463.33,465.0,455.11,458.77,3076686,65949,459.639352
2021-02-01,462.93,474.8,459.82,470.0,2554774,57604,468.959657
2021-02-02,473.65,487.37,472.55,484.93,3022025,70348,483.026464
2021-02-03,487.46,488.85,479.17,481.92,2146948,49562,482.188416
2021-02-04,484.99,489.88,481.92,489.38,2005114,49666,487.237162
2021-02-05,490.92,495.1,488.0,492.12,1675141,43202,491.829536
2021-02-08,495.38,497.86,489.21,493.76,1727516,43072,492.655015
2021-02-09,495.0,497.95,492.01,496.05,1571486,35281,495.822711
2021-02-10,499.17,499.9874,490.27,492.67,1764466,40765,493.531528
2021-02-11,494.53,497.0,491.08,496.62,1609829,36461,494.805002
2021-02-12,494.83,499.36,491.76,498.84,1450621,33988,496.014087
2021-02-16,499.76,506.51,497.595,501.64,1846163,47722,502.557704
2021-02-17,495.0,495.55,485.51,491.23,2114019,53270,489.40465
2021-02-18,486.32,489.8,480.0,488.37,1803375,44742,485.350122
2021-02-19,487.16,488.65,476.1,479.12,2720789,56568,481.186942
2021-02-22,470.48,472.1,466.66,467.33,2510485,59657,468.875069
2021-02-23,461.02,471.44,450.12,467.8,4165345,87985,462.171102
2021-02-24,463.49,477.35,460.29,476.62,3474646,66596,469.531299
2021-02-25,471.24,476.31,456.01,459.16,3252503,68233,464.158592
2021-02-26,463.65,467.32,456.01,459.67,3154846,61743,461.295092
2021-03-01,466.48,470.5,462.65,469.57,2358980,52803,468.194205
2021-03-02,473.03,473.8016,463.46,466.59,2211052,48024,467.701116
2021-03-03,463.52,464.68,448.09,448.45,2808148,71011,452.499639
2021-03-04,446.45,457.53,437.63,439.06,4486442,92632,444.119105
2021-03-05,444.95,444.95,423.7101,440.83,4614971,95175,435.35791
2021-03-08,439.76,440.99,420.78,421.2,3887131,85010,430.162156
2021-03-09,437.84,442.75,436.0,439.18,3926385,73518,439.028525
2021-03-10,445.51,448.46,436.82,437.01,2747267,60077,441.59485
2021-03-11,448.44,454.07,447.305,451.06,2762233,56615,451.24636
2021-03-12,443.45,445.89,438.6,444.3,2183051,51156,442.828893
2021-03-15,444.53,447.79,437.77,447.59,2511468,51158,443.943651
