Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,923.31,929.465,918.1001,924.28,139972,4953,924.317639
2021-01-04,932.19,936.765,891.01,895.26,216069,7931,902.520386
2021-01-05,894.69,915.235,883.9504,893.8,242083,7281,892.937323
2021-01-06,895.5,917.085,891.52,896.7,220329,8462,903.32492
2021-01-07,902.81,924.09,898.525,905.48,214501,6841,907.812299
2021-01-08,911.37,924.48,906.85,919.52,153888,6443,917.672367
2021-01-11,913.79,919.12,902.46,904.37,120462,4966,909.905801
2021-01-12,902.28,908.36,882.17,882.29,155114,6199,888.543556
2021-01-13,882.78,904.52,877.0017,891.87,218831,7176,892.336806
2021-01-14,891.47,899.61,865.95,868.28,200658,6866,881.57975
2021-01-15,872.62,877.66,851.8,853.72,211828,6172,858.213533
2021-01-19,859.85,877.825,851.24,871.97,302795,9053,864.681965
2021-01-20,879.56,903.885,873.2466,899.77,303906,8376,897.536369
2021-01-21,903.33,915.0,894.04,911.96,290155,7781,906.436192
2021-01-22,913.11,922.26,894.415,896.05,296521,9505,906.000836
2021-01-25,901.97,910.65,882.31,909.26,312519,9781,900.806578
2021-01-26,912.05,913.11,895.43,903.05,345057,9935,903.869879
2021-01-27,893.02,901.715,877.97,889.71,496693,12539,889.86865
2021-01-28,881.87,911.76,878.495,901.8,288342,7906,902.714368
2021-01-29,890.64,909.045,887.5,899.71,303636,8274,900.314439
2021-02-01,912.65,942.225,905.5352,925.0,237320,8294,927.213855
2021-02-02,935.88,936.5965,897.56,920.41,408460,11178,915.714495
2021-02-03,914.75,925.86,908.505,917.36,236227,7994,915.673627
2021-02-04,928.82,952.76,912.55,919.41,423429,10365,929.564398
2021-02-05,922.47,925.095,904.225,908.18,210561,6774,912.808805
2021-02-08,909.3,918.1425,895.0,900.34,235941,7241,900.439177
2021-02-09,898.91,914.25,898.84,905.88,265987,9456,904.740632
2021-02-10,917.73,925.17,904.12,924.99,174676,6098,916.521927
2021-02-11,928.38,930.6,918.725,924.89,139170,5649,924.560709
2021-02-12,928.83,939.82,914.26,939.76,107360,4953,931.619422
2021-02-16,889.74,905.46,878.23,900.37,1081191,22680,895.399525
2021-02-17,881.25,911.08,870.935,910.75,500732,13789,903.981617
2021-02-18,906.67,924.27,902.6,919.83,497592,13621,917.790555
2021-02-19,925.61,929.925,905.5535,913.25,488303,12189,919.215757
2021-02-22,908.97,908.97,871.325,876.67,391691,13747,882.895992
2021-02-23,869.97,880.83,846.36,866.98,382132,12294,862.842387
2021-02-24,850.0,871.45,828.0,836.23,597228,17408,838.594404
2021-02-25,833.07,847.66,809.57,820.0,464754,16905,821.002919
2021-02-26,811.05,829.75,811.05,823.76,313144,11241,823.842907
