Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,134.59,134.59,132.05,132.91,689208,10272,132.834668
2021-01-04,133.03,133.565,127.91,129.88,1285603,20023,129.761101
2021-01-05,129.69,130.17,126.93,128.74,946747,13122,128.278771
2021-01-06,126.75,127.62,125.88,126.42,1092170,16918,126.647396
2021-01-07,127.2,127.6,125.32,127.06,1081865,16963,126.534992
2021-01-08,128.92,132.05,127.875,131.96,1295140,19294,130.95523
2021-01-11,132.01,134.88,130.98,133.91,1477648,18885,133.73154
2021-01-12,134.17,135.34,131.66,132.79,1013674,14495,133.372665
2021-01-13,132.9,132.9,128.84,129.68,1631020,15870,129.897214
2021-01-14,129.68,130.145,128.19,128.63,1216970,13741,128.870537
2021-01-15,128.02,129.09,127.06,127.61,1190640,17616,127.735815
2021-01-19,129.03,129.415,126.75,127.63,668865,12653,127.647868
2021-01-20,127.54,128.305,126.28,127.62,929823,12423,127.640876
2021-01-21,128.75,128.7765,126.52,127.12,1463818,15325,127.03246
2021-01-22,126.94,130.095,126.94,129.4,1321315,15357,129.218148
2021-01-25,130.58,132.135,127.84,130.04,1442671,19436,129.432265
2021-01-26,129.82,131.26,127.8,130.8,1311036,17651,129.511071
2021-01-27,131.01,137.49,130.95,133.23,2816592,26492,134.290774
2021-01-28,133.47,135.96,132.19,132.22,1406491,18590,133.736715
2021-01-29,130.8,131.62,127.0,127.74,1653151,20853,128.438887
2021-02-01,128.11,134.0,128.02,132.74,1587721,20032,132.009319
2021-02-02,133.04,136.54,132.74,134.1,1794447,23738,134.730745
2021-02-03,127.52,128.03,120.02,120.03,4482815,49955,122.956774
2021-02-04,120.25,120.82,117.4,120.57,3941303,41774,118.96652
2021-02-05,121.0,121.01,117.605,118.26,2232374,28000,118.518346
2021-02-08,119.04,119.29,116.8938,117.65,1636781,22440,117.513158
2021-02-09,117.82,118.65,116.91,118.09,1780003,21711,117.909797
2021-02-10,119.09,120.5,117.75,118.65,1460955,19690,118.876605
2021-02-11,119.68,120.55,118.78,120.16,791571,12596,119.880869
2021-02-12,120.66,120.925,119.25,120.72,865119,11734,120.358641
2021-02-16,121.0,121.0,117.45,117.8,1256707,16249,118.450931
2021-02-17,117.21,117.67,115.2606,116.92,1458196,17489,116.299519
2021-02-18,116.0,116.9,115.55,116.44,1202119,16479,116.26085
2021-02-19,116.5,117.4767,115.85,115.88,1177384,14467,116.206396
2021-02-22,115.68,116.82,113.54,115.94,1281499,18059,115.373082
2021-02-23,115.48,115.585,113.12,114.03,1917281,20210,113.855538
2021-02-24,113.54,114.11,112.28,113.05,1704617,19557,113.06876
2021-02-25,112.82,114.37,110.71,111.24,2386085,27163,111.736761
2021-02-26,111.32,112.26,109.31,110.24,2381086,27938,110.943935
2021-03-01,110.73,113.34,110.6699,113.03,1759793,22567,112.73113
2021-03-02,114.1,114.58,111.04,111.24,1716679,17953,111.748574
2021-03-03,111.18,112.6,110.05,110.31,749259,12973,110.724379
2021-03-04,110.03,111.73,109.07,110.64,1309796,22020,110.371427
2021-03-05,110.65,114.67,110.65,114.25,1649300,22303,113.484988
2021-03-08,114.86,115.14,112.22,112.4,1530212,20564,113.588414
2021-03-09,115.24,115.71,114.01,114.2,1138021,12242,114.87789
2021-03-10,114.78,115.75,113.715,114.43,900019,12180,114.602093
2021-03-11,115.5,117.14,115.145,115.23,969425,13977,115.909754
2021-03-12,114.13,115.59,113.61,115.15,773224,11445,114.917486
2021-03-15,115.46,117.42,114.95,117.42,569130,8962,116.66702
2021-03-16,117.11,119.2,117.11,117.97,1109698,14430,118.404398
2021-03-17,117.39,118.32,116.25,117.06,820992,12065,117.057645
2021-03-18,115.54,117.81,115.02,116.09,1030212,14715,116.513931
2021-03-19,117.16,118.3,116.53,116.68,1363118,15929,117.193725
2021-03-22,116.73,117.805,116.59,117.2,789743,13141,117.305693
2021-03-23,117.78,117.78,115.71,115.84,872232,13070,116.550231
2021-03-24,115.85,116.29,113.71,114.28,1285814,18175,114.423727
2021-03-25,114.28,114.72,112.61,113.26,935969,13810,113.540548
2021-03-26,112.81,115.28,112.49,115.25,656148,12067,114.096535
2021-03-29,114.9,116.22,114.04,115.95,631879,9912,115.45615
2021-03-30,114.88,115.55,113.2,114.43,820229,13123,114.009166
2021-03-31,113.94,114.0899,111.37,111.97,1442728,18846,112.800461
2021-04-01,112.34,113.925,112.21,113.6,1161289,14693,113.221179
2021-04-05,113.99,115.76,113.99,115.6,833925,12782,115.075058
2021-04-06,115.42,116.01,114.285,115.15,1359505,14323,115.199664
2021-04-07,114.82,116.14,114.47,114.93,1188364,15027,115.272012
2021-04-08,115.9,116.66,115.4,115.56,965986,14142,115.997596
2021-04-09,114.87,115.44,114.14,115.37,1067133,12594,114.925773
2021-04-12,114.99,117.55,114.75,116.64,855844,15113,116.8136
2021-04-13,117.2,117.69,116.0,116.7,848836,11903,116.702025
2021-04-14,116.75,118.26,116.42,116.65,940215,12038,117.23626
2021-04-15,116.75,119.18,116.75,118.645,702500,12141,118.686801
2021-04-16,118.58,119.49,118.35,118.78,847732,12122,118.884731
2021-04-19,118.4,119.81,118.0,119.17,877565,14648,119.295354
2021-04-20,118.61,119.76,118.61,119.03,856799,13438,119.251398
2021-04-21,118.87,119.92,118.48,119.79,1057657,13434,119.505452
2021-04-22,119.5,122.1,118.99,119.94,2636143,28821,120.768985
2021-04-23,120.22,121.92,119.0,119.8,1861143,20526,120.752587
2021-04-26,121.64,122.19,117.245,117.36,2622575,29045,119.006852
2021-04-27,117.6,119.39,116.45,118.89,1722755,19557,118.514224
2021-04-28,118.93,119.2,117.41,117.63,1191404,15625,118.069988
2021-04-29,117.68,118.25,116.77,118.0,1083612,13632,117.678356
2021-04-30,117.66,118.24,116.59,116.81,1285536,14650,117.163229
2021-05-03,116.75,119.029,116.65,118.85,2744330,22523,117.839891
2021-05-04,118.57,120.27,118.2325,120.1,2115393,24475,119.438683
2021-05-05,120.24,120.3672,118.86,119.91,939358,13516,119.64593
2021-05-06,119.65,120.87,119.49,120.03,790433,13105,120.209592
2021-05-07,120.53,120.7699,119.2538,119.87,891024,12332,119.858872
2021-05-10,119.87,121.43,119.51,119.85,996167,16909,120.355478
2021-05-11,118.2,119.49,117.85,117.93,1198250,12154,118.36316
2021-05-12,117.15,118.5,116.66,117.72,1052210,14914,117.799826
2021-05-13,117.33,118.68,117.08,117.8,733405,11748,117.93876
2021-05-14,118.37,119.36,118.15,118.95,611111,9464,118.890924
2021-05-17,118.23,119.09,116.38,116.94,822034,11976,116.972054
2021-05-18,117.0,117.31,115.55,115.6,767955,12439,116.343717
2021-05-19,114.71,117.13,114.25,117.07,1079977,17354,116.061999
2021-05-20,117.26,119.29,117.26,117.96,922513,13344,118.320653
2021-05-21,118.03,119.41,117.7,118.09,629532,9339,118.207223
2021-05-24,118.48,119.63,118.34,119.03,493458,8922,119.232962
2021-05-25,119.04,119.27,118.02,118.2,644442,10386,118.404705
2021-05-26,118.8,119.18,117.67,118.24,919244,11918,118.225161
2021-05-27,117.47,117.61,115.88,116.45,1615983,17947,116.639602
2021-05-28,116.07,118.045,116.07,116.98,795779,11744,117.280848
2021-06-01,116.7,117.135,114.86,115.57,811385,12293,115.606464
2021-06-02,115.55,117.0,115.55,116.64,730978,13110,116.423296
2021-06-03,116.4,117.9,115.78,117.81,868917,15106,117.010039
2021-06-04,118.17,120.02,117.83,119.99,911524,13127,119.54615
2021-06-07,120.32,120.59,118.11,118.24,691045,11760,118.800949
2021-06-08,118.62,119.4,118.41,118.91,580748,9728,118.884839
2021-06-09,119.69,120.0,118.9,119.7,716964,9298,119.481427
2021-06-10,119.78,120.37,119.03,120.25,660942,10057,119.947487
2021-06-11,120.5,121.38,120.3,120.67,555581,11822,120.710427
