Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,96.05,97.04,94.93,95.77,1383711,21337,95.575536
2021-01-04,96.06,98.13,95.3,96.74,2159377,23069,96.688599
2021-01-05,96.93,101.8649,96.81,101.57,2934227,33959,100.346754
2021-01-06,101.45,105.8,99.9635,103.61,3650015,46679,104.055981
2021-01-07,104.84,112.75,104.7,111.89,4522331,45424,110.86193
2021-01-08,111.53,114.8049,110.83,114.57,3378076,40260,113.737321
2021-01-11,111.0,111.97,109.04,109.2,3377736,35346,109.936279
2021-01-12,108.75,110.07,106.06,107.45,2398226,26046,107.634414
2021-01-13,106.25,107.79,105.51,107.05,2723292,30456,106.946779
2021-01-14,108.49,108.53,104.64,104.77,3573882,36162,106.131521
2021-01-15,105.33,106.7,104.13,105.08,1308577,18983,105.119609
2021-01-19,107.74,110.37,107.54,110.1,2234109,27823,109.340054
2021-01-20,112.53,113.58,111.07,112.95,2511857,23008,112.846892
2021-01-21,115.47,116.09,113.25,116.03,2981271,30597,115.157561
2021-01-22,114.69,117.56,113.79,116.76,1834212,20873,116.541484
2021-01-25,125.84,128.38,123.5,124.29,4031555,49585,125.152849
2021-01-26,122.29,122.84,120.12,121.93,1923241,23123,121.459217
2021-01-27,119.54,122.33,118.325,119.09,2043521,26960,120.060267
2021-01-28,117.94,118.16,115.1,117.24,2206277,24242,116.96686
2021-01-29,115.01,116.86,113.47,114.99,2953090,35846,115.178085
2021-02-01,116.2,119.63,116.2,118.25,1525899,20452,118.397447
2021-02-02,120.45,123.49,120.12,123.37,2318363,26874,122.584276
2021-02-03,122.75,123.65,121.46,122.93,1525035,19153,122.743431
2021-02-04,120.94,122.89,120.83,122.28,2499759,22959,122.31761
2021-02-05,122.13,126.0,121.75,124.02,2139619,24904,124.308119
2021-02-08,124.5,126.86,123.52,124.13,2012009,19347,124.508723
2021-02-09,131.58,133.75,129.9,132.42,3760063,42497,132.070548
2021-02-10,133.2,133.2,127.48,131.05,1825615,23266,130.827812
2021-02-11,132.36,134.33,131.89,132.47,979248,14764,132.709362
2021-02-12,131.18,133.23,130.57,132.12,1048014,13525,132.229815
2021-02-16,128.5,129.55,125.36,126.98,2738843,33723,127.052847
2021-02-17,126.1,128.57,123.62,126.9,1893979,23925,126.674784
2021-02-18,121.78,124.78,118.85,124.32,2197120,28631,122.936616
2021-02-19,124.78,126.58,122.72,123.89,1797076,21277,124.314066
2021-02-22,120.0,121.0,117.41,117.46,2767694,32213,119.102569
2021-02-23,114.98,120.83,112.45,120.25,2640020,37892,117.703286
2021-02-24,114.24,118.34,112.15,117.5,4499228,48461,115.992054
2021-02-25,114.77,114.81,107.22,108.66,4536491,50282,110.657416
2021-02-26,108.0,110.29,104.26,109.85,5243441,56350,108.654282
2021-03-01,111.48,111.49,108.19,110.59,3670484,44992,110.023076
2021-03-02,111.41,113.175,109.78,110.13,3323129,41551,111.125281
2021-03-03,110.25,111.63,106.69,107.23,3012243,41177,108.426749
2021-03-04,105.79,109.25,104.96,106.26,3133581,38337,106.568169
2021-03-05,107.56,109.09,105.2,108.26,2453460,34038,107.510368
2021-03-08,105.715,106.87,101.75,102.08,2935357,36669,103.604
2021-03-09,105.51,111.15,104.2,110.68,4184693,39221,108.887145
2021-03-10,112.36,113.1,105.21,105.7,2754539,33095,107.179976
2021-03-11,110.29,111.02,108.32,108.39,2736452,30551,109.059955
2021-03-12,106.49,108.08,105.07,107.95,1576188,22194,107.073976
2021-03-15,106.64,107.64,105.38,107.08,1160911,17617,106.51674
2021-03-16,108.14,109.87,107.43,108.3,1658717,23483,108.752882
2021-03-17,107.76,108.74,104.925,108.26,2803433,26426,107.447224
2021-03-18,104.72,105.96,104.62,104.99,2131861,26596,105.303013
2021-03-19,104.85,109.685,104.725,109.07,4611597,33197,108.489438
2021-03-22,109.3,112.0,109.3,110.06,2114841,26988,110.585092
2021-03-23,108.5,108.53,106.39,106.53,1742376,22479,107.254179
2021-03-24,106.06,106.5,102.3,102.69,2033038,29003,103.391394
2021-03-25,100.91,103.4,100.6135,101.55,2479724,33348,101.830091
2021-03-26,101.78,104.64,99.4,103.94,2820322,34579,102.651388
2021-03-29,102.4,104.21,101.415,103.09,2263530,26812,102.85682
2021-03-30,102.72,103.7,100.9,102.9,1566438,21660,102.735291
2021-03-31,103.79,105.6,103.06,103.26,2176707,25950,103.984615
2021-04-01,107.22,109.65,106.47,106.6,1486066,23924,107.466716
2021-04-05,107.5,107.5,104.01,105.54,835199,13906,105.141287
2021-04-06,105.54,107.66,105.14,107.27,1037575,18321,106.895721
2021-04-07,103.33,104.29,100.5,103.39,2469832,32934,103.140767
2021-04-08,104.62,106.15,104.18,104.93,1086855,18460,105.2832
2021-04-09,105.27,105.48,102.11,103.94,1511876,19150,103.749831
2021-04-12,102.34,105.08,102.25,104.76,1517763,21605,104.487494
2021-04-13,104.25,107.21,103.68,106.19,1160810,21962,106.388783
2021-04-14,108.34,109.785,106.65,106.9,1807542,29090,108.128737
2021-04-15,106.28,106.66,104.92,105.85,1060263,17581,105.754887
2021-04-16,105.91,107.33,105.67,106.75,998853,15807,106.66829
2021-04-19,107.31,109.11,106.54,106.87,1315825,18422,107.182993
2021-04-20,106.83,106.85,105.52,106.74,1827451,21984,106.325874
2021-04-21,106.47,109.1,106.005,108.93,1469085,19136,107.808797
2021-04-22,109.2,112.48,109.0,111.35,2599005,35229,111.50656
2021-04-23,113.54,114.9,112.43,112.62,1129484,19214,113.093709
2021-04-26,110.5,112.508,110.1,112.38,1091515,13645,111.912075
2021-04-27,111.17,112.63,110.79,111.7,1762619,20380,111.754852
2021-04-28,112.6543,115.3,112.19,114.27,1698559,19155,114.362745
2021-04-29,116.37,116.795,114.05,115.1,1425965,19420,114.96202
2021-04-30,112.34,113.17,111.67,112.06,1580943,19269,112.245658
2021-05-03,111.85,113.32,110.3,110.41,899527,13834,111.282597
2021-05-04,110.85,112.18,108.37,109.11,1867806,16918,109.202136
2021-05-05,109.1,109.68,107.57,107.69,838855,14401,108.290435
2021-05-06,107.66,109.78,107.02,109.75,862429,15744,109.033353
2021-05-07,110.38,111.98,109.63,109.86,1280529,15471,110.406105
2021-05-10,109.5,109.585,105.47,105.54,1759131,22489,106.330475
2021-05-11,103.06,107.05,102.16,106.45,1617476,24017,105.875282
2021-05-12,105.65,107.77,104.09,104.72,1927752,27446,105.358994
2021-05-13,103.56,105.73,101.45,101.46,2068139,29761,102.928593
2021-05-14,103.04,105.895,102.89,105.34,1913714,25413,105.016973
2021-05-17,104.92,104.99,103.05,104.9,2193154,27689,104.150674
2021-05-18,107.42,109.63,104.4,108.61,2683527,37447,107.622562
2021-05-19,106.73,110.99,106.08,110.26,1801504,27005,109.900027
2021-05-20,114.42,119.28,114.1,119.07,3361734,40607,117.892886
2021-05-21,120.0,120.84,117.27,117.39,1674982,27150,118.610612
2021-05-24,115.93,116.36,113.13,113.5,2688371,34266,114.067135
2021-05-25,115.68,115.77,112.76,114.47,2142201,29832,114.139855
2021-05-26,116.49,117.48,115.78,116.32,1696075,21528,116.413947
2021-05-27,116.03,117.04,114.15,116.36,3862099,23230,116.262662
2021-05-28,117.19,118.48,116.16,117.93,1665250,22353,117.57243
2021-06-01,118.78,119.61,115.2025,118.58,2695160,36962,117.915783
2021-06-02,117.22,118.38,114.39,115.41,1798149,27281,115.422641
2021-06-03,113.76,115.56,113.2,113.66,2254276,27898,113.951339
2021-06-04,113.16,114.88,112.94,114.44,1667450,16837,114.300771
2021-06-07,114.19,114.19,112.18,113.89,1150096,19074,113.158944
2021-06-08,115.16,115.531,112.558,113.23,1911910,21651,113.516976
2021-06-09,113.73,113.73,110.12,110.32,2381434,24227,111.494225
2021-06-10,110.87,113.95,110.36,113.11,2128052,28105,113.087886
2021-06-11,113.3,113.95,112.24,113.09,2138577,25923,113.057762
2021-06-14,113.41,114.41,112.02,114.16,1682374,19654,113.507534
2021-06-15,112.88,113.5125,110.48,111.13,1470826,21121,111.215128
2021-06-16,109.45,110.06,107.72,108.89,1901091,26845,108.930063
2021-06-17,109.68,111.12,108.89,110.85,1788809,27099,110.534753
2021-06-18,110.63,111.33,106.01,107.41,8168135,43675,107.795159
2021-06-21,107.6,108.82,106.91,107.94,1325603,20179,108.008197
2021-06-22,106.6,108.54,105.85,105.93,1897850,20256,106.554063
2021-06-23,106.26,108.91,106.26,106.53,1925393,25970,107.170066
2021-06-24,107.62,108.67,107.085,107.6,2297504,26538,107.898032
2021-06-25,107.92,108.355,105.29,106.8,2489027,32787,106.736668
2021-06-28,108.22,112.35,108.1,111.3,3214055,31139,111.174027
2021-06-29,111.3,114.82,110.0,114.74,2071659,27220,112.9605
2021-06-30,114.21,115.63,113.715,115.25,2594189,32760,115.016224
2021-07-01,115.0,116.52,113.34,113.71,1608072,20034,114.51104
2021-07-02,113.5,115.14,112.535,113.31,1557718,20613,113.635739
2021-07-06,110.97,111.0,108.56,109.62,2175460,30328,109.719325
2021-07-07,110.76,110.98,106.61,107.41,1762361,23933,107.47141
2021-07-08,105.93,106.13,104.205,105.36,2672597,34470,105.183873
2021-07-09,106.85,108.53,105.4,108.33,2299100,28026,107.705467
2021-07-12,109.05,110.36,108.37,108.93,1213955,21122,108.987308
2021-07-13,110.4,113.62,109.87,112.17,1594634,25910,112.19866
2021-07-14,113.27,114.02,112.555,112.83,1231623,18087,113.013097
2021-07-15,113.16,114.57,112.48,114.41,1743109,25010,113.943443
2021-07-16,114.68,114.77,111.295,112.1,1179648,20893,112.279098
