Date,Open,High,Low,Close,Volume,OpenInterest
2020-07-08,99.7,100.13,98.68,99.64,772852,0.0
2020-07-09,100.77,101.63,99.08,101.53,1059437,0.0
2020-07-10,101.39,101.79,99.45,100.99,1370202,0.0
2020-07-13,101.63,102.08,98.055,98.22,1923003,0.0
2020-07-14,97.16,99.22,95.2381,99.04,1709478,0.0
2020-07-15,99.704,100,97.92,99.11,1432436,0.0
2020-07-16,98.65,99.099,97.27,98.7,932732,0.0
2020-07-17,98.68,100.68,98.25,100.23,1830467,0.0
2020-07-20,100.67,104.34,99.91,103.81,1949666,0.0
2020-07-21,106.54,106.54,102.64,103.6,1886785,0.0
2020-07-22,104.28,105.14,102.8,103.66,1144756,0.0
2020-07-23,103.42,105.89,102.35,102.97,1431575,0.0
2020-07-24,101.12,103.36,100.83,102.59,1565881,0.0
2020-07-27,103.62,105.41,103.32,105.26,1252971,0.0
2020-07-28,105.44,105.985,103.885,104.08,953571,0.0
2020-07-29,104.43,107,104.43,105.96,2039240,0.0
2020-07-30,104.78,108.04,104.45,107.65,1270855,0.0
2020-07-31,108.29,109.26,106.08,109.24,1333628,0.0
2020-08-03,109.75,112.32,109.7,111.798,1529262,0.0
2020-08-04,111.53,112,108.45,109.09,1793530,0.0
2020-08-05,109.81,110.93,109.17,109.65,991138,0.0
2020-08-06,109.26,110.695,108.655,110.53,849647,0.0
2020-08-07,110.41,110.8,107.38,108.52,1153467,0.0
2020-08-10,108.3465,108.3465,105.6401,107.19,1716432,0.0
2020-08-11,106.55,107,104.68,105.189,1278855,0.0
2020-08-12,105.37,108.14,104.8,107.29,1008219,0.0
2020-08-13,107.63,109.695,107.27,108.65,843411,0.0
2020-08-14,108.92,109.65,107.53,107.98,591858,0.0
2020-08-17,108.43,109.905,108.11,109.54,828003,0.0
2020-08-18,109.57,110.46,108.42,109.14,861103,0.0
2020-08-19,109.23,109.585,107.4,108.54,896314,0.0
2020-08-20,108,111.63,107.97,111.27,957195,0.0
2020-08-21,110.735,111.2,109.31,110.58,1110229,0.0
2020-08-24,112.08,112.308,110.59,111.28,569049,0.0
2020-08-25,111.37,111.9837,110.723,111.25,972831,0.0
2020-08-26,111.82,113.97,111.56,112.66,1060645,0.0
2020-08-27,113.26,113.47,109.08,109.37,1829876,0.0
2020-08-28,110.5,111.36,109.87,110.86,855147,0.0
2020-08-31,110.51,112,110.215,110.89,1078127,0.0
2020-09-01,111.1788,114.03,110.89,113.98,1286854,0.0
2020-09-02,114.47,117.59,113.59,117.08,1570398,0.0
2020-09-03,114.82,115.3,107.105,108.08,2229891,0.0
2020-09-04,108.16,108.53,102,105.88,1991611,0.0
2020-09-08,100,103.71,98.1572,100.45,1813268,0.0
2020-09-09,102.39,105.11,101.2,104.34,1194220,0.0
2020-09-10,104.75,105.76,101.54,102.23,912463,0.0
2020-09-11,102.91,103.81,100.27,101.54,954198,0.0
2020-09-14,102.88,104.035,102.035,103.25,1103978,0.0
2020-09-15,104.45,105.88,104.44,105.23,924813,0.0
2020-09-16,105.77,106.21,102.44,102.58,833498,0.0
2020-09-17,99.62,101.49,99,101.15,1789368,0.0
2020-09-18,101.86,101.96,98.64,99.77,1999673,0.0
2020-09-21,98.75,102.13,97.45,102.1,1714467,0.0
2020-09-22,103.39,103.39,100.52,102.83,1040677,0.0
2020-09-23,102.31,102.83,99.23,99.72,805445,0.0
2020-09-24,98.74,103.1,98.47,102.13,1268984,0.0
2020-09-25,102,104.13,100.88,103.71,1699184,0.0
