Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-26,104.44,106.26,104.06,105.21,711616,0.0
2017-07-27,105.66,106.75,101.011,102.68,907488,0.0
2017-07-28,102.3,103.98,101.85,103.21,546406,0.0
2017-07-31,103.36,103.6672,101.23,102.08,451030,0.0
2017-08-01,103.13,103.6249,102.2,103.5,472205,0.0
2017-08-02,104,104,98.2,100.12,1195879,0.0
2017-08-03,100.29,101.22,99.21,100.93,719854,0.0
2017-08-04,101,102.18,100.805,101.17,630032,0.0
2017-08-07,101.03,101.99,100.31,100.79,517449,0.0
2017-08-08,100.54,101.94,99.1,101.03,861605,0.0
2017-08-09,100.19,101.92,99.615,101.16,380276,0.0
2017-08-10,100.17,100.63,96.83,98.14,1216678,0.0
2017-08-11,98.17,99.96,98.08,99.43,495581,0.0
2017-08-14,100.59,102.78,100.08,102.37,492965,0.0
2017-08-15,102.55,102.55,101.13,101.91,599042,0.0
2017-08-16,102.12,106.59,102.12,106.21,1221851,0.0
2017-08-17,105.71,106.19,102.76,102.94,745627,0.0
2017-08-18,102.72,103.33,101.26,101.43,1399503,0.0
2017-08-21,101.44,102.44,100.785,101.31,800554,0.0
2017-08-22,102.2,105.1,101.57,104.89,1018418,0.0
2017-08-23,103.74,106,103.59,103.78,962144,0.0
2017-08-24,104.33,105.28,104.02,104.39,504219,0.0
2017-08-25,105.4,105.6,103.21,103.56,546569,0.0
2017-08-28,104.02,104.31,102.45,103.5,920983,0.0
2017-08-29,102.61,105.14,102.445,104.42,883211,0.0
2017-08-30,104.28,107.88,104.17,107.521,2508372,0.0
2017-08-31,109.44,111.45,107.21,109.7,3606682,0.0
2017-09-01,109.6,109.69,108.11,108.83,1499677,0.0
2017-09-05,108.05,108.4199,106.11,108.2,1290608,0.0
2017-09-06,108.16,108.9699,106.17,108.42,1146233,0.0
2017-09-07,109.09,110.33,108.32,109.82,1400671,0.0
2017-09-08,109.75,110.95,107.71,107.9,1090345,0.0
2017-09-11,108.97,109.28,107.75,108.265,1268880,0.0
2017-09-12,108.3,109.25,105.3,106.98,2020111,0.0
2017-09-13,107.29,107.87,106.62,106.99,2376698,0.0
2017-09-14,106.6,106.8,105.12,105.54,1158053,0.0
2017-09-15,105.61,105.97,103.75,105.05,1464034,0.0
2017-09-18,104.97,106.91,104.97,106.56,1162503,0.0
2017-09-19,106.82,107.25,105.82,106.28,1023126,0.0
2017-09-20,105.79,106.1245,103.875,104.99,1026154,0.0
2017-09-21,104.57,104.83,102.6,103.83,1243759,0.0
2017-09-22,103.38,104.52,103.25,103.83,930567,0.0
2017-09-25,103.96,104.24,99.8,100.15,2098847,0.0
2017-09-26,100.92,101.47,98.46,99.8,1912957,0.0
2017-09-27,100.27,101.4,99.7,100.76,1596767,0.0
2017-09-28,100.47,101.97,99.95,101.82,958852,0.0
2017-09-29,102.19,105.66,102.09,105.41,1731265,0.0
2017-10-02,105.3,105.849,102.78,103.32,1137167,0.0
2017-10-03,103.19,105.28,103.161,104.51,835401,0.0
2017-10-04,104.95,105.59,103.69,105.27,581369,0.0
2017-10-05,105.91,107.53,104.995,107.02,1038953,0.0
2017-10-06,106.7,110.59,106.231,110.24,1742544,0.0
2017-10-09,110.23,110.23,108.06,108.74,1149069,0.0
2017-10-10,109.63,110.17,107.56,108.3,985516,0.0
2017-10-11,108.18,109.53,106.28,108.51,1265254,0.0
2017-10-12,108.46,109.04,107.19,108.65,774532,0.0
2017-10-13,108.65,109.74,108.09,109.33,1244781,0.0
2017-10-16,109.36,110.29,106.87,107.26,1260215,0.0
2017-10-17,106.8,107.81,106.23,107.63,571454,0.0
2017-10-18,107.51,107.78,105.89,107.18,877095,0.0
2017-10-19,106.79,107.58,105.403,106.79,699241,0.0
2017-10-20,107.01,109.43,106.82,108.52,665514,0.0
2017-10-23,109.22,109.22,107.33,107.75,586969,0.0
2017-10-24,108.1,108.27,106.79,107.17,607072,0.0
2017-10-25,107.19,107.91,104.512,105.81,1063339,0.0
2017-10-26,104.74,107.68,104.56,107.1201,532119,0.0
2017-10-27,108.02,109.55,107.11,108.52,737431,0.0
2017-10-30,108.6,109.26,107.695,108.43,746260,0.0
2017-10-31,108.12,111.83,107.895,110.9401,1433342,0.0
2017-11-01,111.94,111.94,108.55,110.31,859343,0.0
2017-11-02,109.92,111.66,109.18,110.59,494572,0.0
2017-11-03,107.66,110.93,107.44,109.73,876920,0.0
2017-11-06,110,110.6,108.3,108.34,651423,0.0
2017-11-07,108.25,108.98,107.57,108.57,525915,0.0
2017-11-08,108.14,111.87,107.77,110.8803,917544,0.0
2017-11-09,108.42,109.36,104.5,106.17,1570998,0.0
2017-11-10,105.79,107.5,104.85,107.31,844878,0.0
2017-11-13,106.58,106.99,105.51,106.14,592391,0.0
2017-11-14,106.04,107.55,105.55,107.45,549281,0.0
2017-11-15,106.59,107.35,105.26,106.69,517751,0.0
2017-11-16,107.04,109.79,106.98,109.34,754303,0.0
2017-11-17,110,112.8,109.84,111.68,1532525,0.0
2017-11-20,111.89,114.12,111.43,113.85,1219447,0.0
2017-11-21,113.96,116.32,113.6,115.21,1120935,0.0
2017-11-22,115.4,116.1,114.25,115.2,640518,0.0
2017-11-24,115.43,116.62,115.42,116.14,408986,0.0
2017-11-27,116.37,116.89,114.44,114.89,1036170,0.0
2017-11-28,115.31,115.5869,113.36,114.75,807961,0.0
2017-11-29,114,114.2399,105.63,106.53,3446786,0.0
2017-11-30,105.49,107.7,102.11,103.02,4944750,0.0
2017-12-01,102.63,103.88,98.57,100.61,3078515,0.0
2017-12-04,101.38,101.7,96.5,96.56,2644621,0.0
2017-12-05,96.48,99.68,95.35,99.15,2700012,0.0
2017-12-06,98.67,102.53,98.18,102.33,3030516,0.0
2017-12-07,102.75,104.81,102.36,104.17,3303703,0.0
2017-12-08,105,106.35,103.85,104.83,1780464,0.0
2017-12-11,105.16,106.83,103.3,104.78,2246199,0.0
2017-12-12,104.56,105.43,102.26,102.46,2317854,0.0
2017-12-13,103.34,103.71,100.85,101.44,1379928,0.0
2017-12-14,102.04,103.72,101.73,103.34,1265840,0.0
2017-12-15,103.55,104.05,101.67,103.5,1901552,0.0
2017-12-18,104.04,104.195,102.17,103.65,1636769,0.0
2017-12-19,103.5,104.3,102.37,102.92,1204010,0.0
2017-12-20,103.01,103.5936,101.04,102.02,789661,0.0
2017-12-21,102.2,103.09,101.54,102.9,846901,0.0
2017-12-22,102.22,102.87,100.79,102.33,721711,0.0
2017-12-26,102.14,103.36,101.5,102.98,680774,0.0
2017-12-27,102.63,103.8,102,103.05,596952,0.0
2017-12-28,103.32,103.45,101.73,102.2,670584,0.0
2017-12-29,102.02,102.65,101.15,101.7,544342,0.0
2018-01-02,102.05,103.6,100.24,103.4,1209932,0.0
2018-01-03,103.88,105.9,102.02,105.24,1423682,0.0
2018-01-04,107.54,110.19,107.31,109.24,2168553,0.0
2018-01-05,109.94,109.94,108.3,109.3,744708,0.0
2018-01-08,108.72,110.06,108.107,109.91,1008531,0.0
2018-01-09,109.95,109.98,108.64,109.72,908956,0.0
2018-01-10,111.9,114.48,111.76,114.16,2526023,0.0
2018-01-11,113.58,114.77,112.55,114.24,1035198,0.0
2018-01-12,114.3,114.88,112.71,112.87,845100,0.0
2018-01-16,112.93,114.4,108.86,110.08,1549840,0.0
2018-01-17,110.1,113.13,109.74,112.25,1063056,0.0
2018-01-18,111.61,113.72,111.36,113.29,799517,0.0
2018-01-19,113.3,114.11,113.03,114.1,643250,0.0
2018-01-22,114,115.32,113.09,115.3,783480,0.0
2018-01-23,115.3,117.6,114.8,117.24,1133185,0.0
2018-01-24,117,117.49,114.4413,115.89,835616,0.0
2018-01-25,117.01,117.35,115.14,115.32,635167,0.0
2018-01-26,115.84,118.87,115.3203,118.82,769658,0.0
2018-01-29,117.76,118.72,116.36,116.55,733453,0.0
2018-01-30,118.66,121.73,116.48,120.3,2534388,0.0
2018-01-31,120.7,121.98,119.162,119.94,941494,0.0
2018-02-01,119.03,121.42,118.26,119.03,726285,0.0
2018-02-02,118.57,118.95,115.73,117.5,859903,0.0
2018-02-05,116.22,119.97,114.75,114.8,1223509,0.0
2018-02-06,113,116.64,112.021,116.08,1534189,0.0
2018-02-07,116.87,119.89,116.41,117.76,1364905,0.0
2018-02-08,117.71,118.97,110.6,110.97,1740913,0.0
2018-02-09,112.1,113.93,107.75,112.96,1456275,0.0
2018-02-12,115.13,117.36,113.75,115.58,1117156,0.0
2018-02-13,114.99,116.82,114.62,116.63,709294,0.0
2018-02-14,115.85,121.15,115.2,120.71,1050387,0.0
2018-02-15,121.5,125,119.91,124.27,1491261,0.0
2018-02-16,123.55,125,122.56,124.03,927637,0.0
2018-02-20,124.29,127.55,123.51,126,1346610,0.0
2018-02-21,126.57,128.32,125.575,125.69,1071917,0.0
2018-02-22,126.33,128.25,124.23,124.36,936389,0.0
2018-02-23,125.47,127.46,124.64,127.31,943091,0.0
2018-02-26,128.81,128.99,126.23,127.81,1518292,0.0
2018-02-27,128.19,131.18,127.42,128.2,2613506,0.0
2018-02-28,125.2,129.89,125,126.68,2766888,0.0
2018-03-01,127.93,128.01,122.5,123.93,2014206,0.0
2018-03-02,122.39,131.38,121.77,131.28,1872963,0.0
2018-03-05,129.52,134.17,128.855,132.94,2359426,0.0
2018-03-06,133.32,135.98,132.65,135.97,2140577,0.0
2018-03-07,134.67,138.54,134.67,137.59,2194136,0.0
2018-03-08,138.04,139.9,136.55,136.89,1053562,0.0
2018-03-09,138,138.7312,136.17,137.61,1741586,0.0
2018-03-12,137.4,139.5,137.17,139.08,985208,0.0
2018-03-13,140,140,136.79,137.34,1119160,0.0
2018-03-14,137.88,139.29,135.88,138.79,792721,0.0
2018-03-15,139.03,139.06,135.9,136.42,1129040,0.0
2018-03-16,137.08,137.08,134.47,135.33,962963,0.0
2018-03-19,133.61,134.34,129.51,131.6,2048571,0.0
2018-03-20,131.69,133.92,130.77,133.11,1139623,0.0
2018-03-21,133.3,135.52,132.28,133.49,779056,0.0
2018-03-22,131.89,133.56,130.41,131.22,792157,0.0
2018-03-23,131.14,132.26,127.61,127.62,759273,0.0
2018-03-26,129.69,132.43,129.5,131.74,1302604,0.0
2018-03-27,133,133,125.2109,126.44,1071932,0.0
2018-03-28,125.77,126.75,122.51,123.77,1320564,0.0
2018-03-29,125.08,129,123.125,127.12,1052409,0.0
2018-04-02,125.84,127.29,123.4,125.23,758258,0.0
2018-04-03,126,126.82,123.24,125.03,868175,0.0
2018-04-04,122.73,126.46,122.55,126.02,1374525,0.0
2018-04-05,127.48,127.76,125.095,126.04,1432935,0.0
2018-04-06,124.74,126.17,121.93,122.54,972168,0.0
2018-04-09,123.8,126.18,123.22,123.28,577182,0.0
2018-04-10,127.15,127.48,124.415,126.48,903459,0.0
2018-04-11,126.39,128.55,125.32,126.62,639218,0.0
2018-04-12,127.6,129.06,126.86,128.21,531507,0.0
2018-04-13,128.9,128.96,123.61,124.75,920885,0.0
2018-04-16,125.95,127.97,125.12,126.83,1005322,0.0
2018-04-17,126.79,133.37,125.84,132.61,2757690,0.0
2018-04-18,131.01,133.56,129.7,132.6,1139888,0.0
2018-04-19,131.66,132.77,130.88,131.97,1139826,0.0
2018-04-20,131.55,132.41,129.81,130.54,1628826,0.0
2018-04-23,130.62,132.53,128.8205,129.83,943403,0.0
2018-04-24,130.44,132.99,123.535,125.53,1508714,0.0
2018-04-25,125.31,126.96,120.65,122.58,1308928,0.0
2018-04-26,123.84,126.78,122.96,125.92,1128173,0.0
2018-04-27,127.2,127.2,123.17,124.24,1155283,0.0
2018-04-30,124.88,125.85,123.44,124.84,869405,0.0
2018-05-01,123.97,125.775,123.15,125.65,590864,0.0
2018-05-02,124.72,127.65,124.5,126.36,955219,0.0
2018-05-03,126.11,129.67,126.02,128.67,1208506,0.0
2018-05-04,127.96,132.58,127.96,130.06,1512614,0.0
2018-05-07,130.11,134.05,130.05,133.02,818184,0.0
2018-05-08,132.64,136.275,132.54,134.8,974981,0.0
2018-05-09,135.56,137.54,134.56,136.38,922099,0.0
2018-05-10,136.95,138.65,136.77,138.02,878122,0.0
2018-05-11,138.23,138.34,134.74,135.72,999565,0.0
2018-05-14,135.8,137.515,133.36,133.97,906785,0.0
2018-05-15,133.12,133.9515,131.41,133.45,696474,0.0
2018-05-16,132.82,135.28,132.375,133.96,636235,0.0
