Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,272.0,277.09,269.81,273.16,12900608,145707,272.972811
2021-01-04,275.0,275.0,265.2,268.94,15106217,201150,269.208614
2021-01-05,268.29,272.4,268.2111,270.97,9871557,128145,270.988615
2021-01-06,261.56,267.75,260.01,263.31,24354621,303487,264.657687
2021-01-07,265.9,271.61,264.78,268.74,15789826,195126,268.977105
2021-01-08,268.31,268.95,263.18,267.57,18524155,248502,265.751678
2021-01-11,260.01,263.47,255.9,256.84,30413064,393754,258.91547
2021-01-12,256.6,259.72,250.3,251.09,26449954,346446,252.930084
2021-01-13,251.52,253.95,249.2,251.64,19533563,254233,251.707196
2021-01-14,253.34,255.03,244.61,245.64,29739404,404976,248.501978
2021-01-15,248.54,253.86,247.16,251.36,25242930,277745,251.33537
2021-01-19,256.75,262.2,252.7201,261.1,28028646,315840,258.276181
2021-01-20,269.0,270.32,263.6,267.48,25199919,279575,267.316828
2021-01-21,269.57,273.6,267.4901,272.87,20838687,219978,271.851638
2021-01-22,272.1,278.47,272.0,274.5,21952242,237818,275.602316
2021-01-25,278.0,280.1,271.51,278.01,19087000,254473,276.592109
2021-01-26,278.08,285.39,277.81,282.05,19373636,235696,282.267464
2021-01-27,282.03,283.45,268.1201,272.14,35353014,483657,273.492307
2021-01-28,277.46,286.79,264.7,265.0,37758885,446574,272.971467
2021-01-29,265.37,266.56,254.85,258.33,30389500,418255,258.562033
2021-02-01,260.0,264.17,254.91,262.01,22914291,276239,260.476447
2021-02-02,264.11,268.85,263.27,267.08,17328127,218956,266.941141
2021-02-03,265.79,269.2,263.84,266.65,14232525,192827,266.95257
2021-02-04,266.84,268.16,264.0,266.49,16060358,180614,265.674112
2021-02-05,266.74,269.17,265.67,268.1,12454367,151659,267.864645
2021-02-08,268.75,269.86,265.0,266.58,13756410,179297,266.708745
2021-02-09,266.47,273.39,265.75,269.45,14614095,185022,270.437606
2021-02-10,272.45,273.7999,267.72,271.87,14687152,189442,270.765646
2021-02-11,271.89,273.58,268.49,270.39,12878572,152461,270.131227
2021-02-12,270.65,271.18,268.34,270.5,9097918,119350,269.725217
2021-02-16,270.69,276.6,270.05,273.97,15427638,183292,274.157864
2021-02-17,270.38,273.97,269.58,273.57,12763240,159544,272.059905
2021-02-18,269.47,271.95,266.03,269.39,15264634,191657,268.616336
2021-02-19,269.98,270.27,260.15,261.56,25622587,293752,263.188532
2021-02-22,257.95,263.07,257.53,260.33,17434895,202527,260.487681
2021-02-23,259.5,267.46,254.96,265.855,21924857,283969,263.012933
2021-02-24,262.29,266.38,258.39,264.31,15740625,200517,263.293892
2021-02-25,262.29,266.94,254.04,254.69,19053192,265664,258.923728
2021-02-26,256.63,265.55,256.47,257.62,26619517,290768,260.510569
2021-03-01,261.0,266.65,257.9039,264.91,22159770,255218,262.317522
2021-03-02,265.6,266.71,258.65,259.0,15191760,182878,262.725953
2021-03-03,260.44,260.9899,255.1,255.41,15513533,216486,257.386888
2021-03-04,256.46,266.49,253.5,257.64,31626463,421862,259.129759
2021-03-05,260.57,265.45,255.61,264.28,26820103,353508,260.765403
2021-03-08,265.5,265.58,255.05,255.31,18403622,265602,260.029487
2021-03-09,261.3,268.53,259.81,265.74,22090740,244165,265.089553
2021-03-10,268.4,268.97,262.87,264.9,14210318,186364,265.416039
2021-03-11,268.0,277.9,267.82,273.88,21833979,258846,274.276311
2021-03-12,269.14,269.74,264.02,268.4,20645978,260551,266.90407
2021-03-15,269.15,275.96,268.5,273.75,16860076,206539,272.933382
2021-03-16,276.0,282.14,274.8,279.28,22437965,267466,279.802333
2021-03-17,275.94,286.23,275.41,284.01,21315044,276980,281.479988
2021-03-18,279.72,285.1899,278.28,278.62,18779855,240611,281.512424
2021-03-19,281.93,292.8,275.0,290.11,38936388,383529,288.972031
2021-03-22,290.38,299.705,286.7501,293.54,28298094,303950,294.954278
2021-03-23,293.37,298.0,289.81,290.63,23006946,260906,293.811068
2021-03-24,291.03,291.72,281.16,282.14,18675046,242771,286.235988
2021-03-25,280.86,288.06,277.75,278.74,24505648,301937,281.402157
2021-03-26,278.67,284.5,277.77,283.02,17630501,219511,281.449768
2021-03-29,285.76,293.18,284.7,290.82,21718931,269312,289.523801
2021-03-30,289.98,292.47,286.7,288.0,17474537,206811,289.397852
2021-03-31,290.01,296.5,288.61,294.53,19498157,208370,294.213004
2021-04-01,298.61,302.4,296.6,298.66,17600050,229198,299.207791
2021-04-05,300.87,310.765,300.68,308.91,28228574,323122,307.428116
2021-04-06,308.69,311.35,305.25,306.26,17741643,229030,307.332029
2021-04-07,306.48,314.25,305.5,313.09,22810847,245661,311.295574
2021-04-08,315.0,315.88,310.05,313.02,20867346,248174,312.357447
2021-04-09,311.52,314.74,310.33,312.46,15929770,184135,312.290595
2021-04-12,310.93,312.0,307.93,311.84,9890994,144315,310.400222
2021-04-13,311.88,314.428,309.32,309.75,12700173,167260,311.675076
2021-04-14,307.3,308.03,301.95,302.82,16291934,224165,304.19144
2021-04-15,306.02,310.14,304.1,307.73,13256569,187848,307.703094
2021-04-16,308.66,308.95,304.61,306.13,11606768,159883,306.083305
2021-04-19,305.17,307.7,300.56,302.33,13828565,182048,302.948756
2021-04-20,301.83,305.1,297.21,302.51,16100179,212867,301.397937
2021-04-21,301.945,301.98,297.39,301.46,13778470,195397,299.61589
2021-04-22,301.33,302.92,296.04,296.52,16349588,230014,299.408738
2021-04-23,298.8,302.59,297.15,301.13,17557139,196964,300.252448
2021-04-26,303.36,305.8,301.56,303.04,16158586,190998,303.247769
2021-04-27,304.44,305.34,301.11,303.57,15252147,195347,304.069826
2021-04-28,306.72,310.92,305.37,307.1,33543870,397636,310.963496
2021-04-29,330.1,331.81,321.61,329.51,55755565,588529,326.877595
2021-04-30,326.22,329.82,324.5,325.08,26279699,271294,326.324934
2021-05-03,325.95,328.55,321.84,322.58,18691957,248241,324.23234
2021-05-04,320.18,322.19,313.12,318.36,23964404,289760,316.087031
2021-05-05,318.71,321.06,314.49,315.02,15536746,200750,317.353374
2021-05-06,314.52,320.24,313.275,320.02,17954570,217228,317.358121
2021-05-07,322.5,322.935,318.75,319.08,15896551,209566,320.478486
2021-05-10,314.29,314.5786,304.83,305.97,24172360,323581,307.832948
2021-05-11,300.68,306.84,299.69,306.53,18843632,280347,303.826542
2021-05-12,300.91,304.96,298.19,302.55,24606955,298819,301.905654
2021-05-13,306.11,308.86,302.7701,305.2,16475504,231355,305.762515
2021-05-14,309.7,316.85,309.08,315.94,19187743,232184,313.971447
2021-05-17,313.37,315.68,311.58,315.46,15400943,176917,314.103262
2021-05-18,315.43,316.5,309.81,309.96,14522391,197126,313.432878
2021-05-19,303.83,314.66,303.57,313.59,19105950,243873,310.615114
2021-05-20,313.36,319.25,313.16,318.61,17319741,214875,317.385351
2021-05-21,319.0,319.93,315.8101,316.23,13638499,183740,317.574176
2021-05-24,318.46,325.95,318.03,324.63,16444956,215143,324.131418
2021-05-25,327.0,329.18,324.8,327.79,16435908,218086,327.514009
2021-05-26,328.35,329.8299,325.82,327.66,9686917,165262,327.554518
2021-05-27,328.0,333.78,326.76,332.75,20500626,217767,331.379569
2021-05-28,331.0,332.8684,328.33,328.73,12037157,174404,330.230214
2021-06-01,330.23,331.42,326.64,329.13,11771606,164090,328.977625
2021-06-02,330.79,331.87,327.1215,329.15,11654175,160023,329.464486
2021-06-03,325.78,327.375,323.48,326.04,12610788,171708,325.733613
2021-06-04,325.92,332.455,325.18,330.35,13289083,163110,329.919838
2021-06-07,329.91,337.69,328.93,336.58,20136549,232607,334.553433
2021-06-08,336.8,338.2999,332.24,333.68,14580364,208426,334.453822
2021-06-09,335.69,336.8,330.0,330.25,13727537,181376,332.791783
2021-06-10,330.5,333.94,328.545,332.46,13219746,176567,331.610697
2021-06-11,332.5,332.83,328.93,331.26,13567609,159660,330.709949
2021-06-14,331.89,336.82,329.81,336.77,12372088,161672,334.859879
2021-06-15,336.99,339.92,335.03,336.75,15787190,199079,336.9613
2021-06-16,336.95,337.55,328.72,331.08,17194294,236802,332.90204
2021-06-17,330.42,337.98,330.15,336.51,17724440,229525,335.604038
2021-06-18,334.35,336.15,329.0,329.66,23147396,222113,331.806777
2021-06-21,331.09,332.92,327.65,332.29,11310424,165292,331.319336
2021-06-22,332.96,339.92,332.6,339.03,15321932,199380,336.512429
2021-06-23,339.03,343.4199,338.2,340.59,14793820,202522,341.005513
2021-06-24,341.85,344.9,341.79,343.18,12306187,157381,343.405775
2021-06-25,342.27,344.12,339.68,341.37,14555896,157949,341.292429
2021-06-28,342.46,358.14,341.77,355.64,29257458,363143,351.483408
2021-06-29,356.49,356.74,349.05,351.89,21411872,279447,351.813132
2021-06-30,351.8,352.92,347.17,347.71,15093880,191605,348.606205
2021-07-01,346.52,354.6699,346.5,354.39,17098772,214440,351.328089
2021-07-02,355.1,356.44,352.62,354.7,11518071,163280,354.363931
2021-07-06,356.41,358.79,349.18,352.78,13480232,195432,353.046229
2021-07-07,355.26,356.49,350.0,350.49,14205401,189653,352.611147
2021-07-08,345.26,348.33,342.56,345.65,14405647,208255,345.473531
2021-07-09,345.65,350.71,345.265,350.42,12995104,170073,349.133342
2021-07-12,350.82,354.19,349.64,353.16,9787897,149080,352.490465
2021-07-13,351.4,358.49,348.8,352.09,11420179,172695,352.447222
2021-07-14,354.55,355.2,346.73,347.63,13864652,205117,349.207519
2021-07-15,349.2,349.2348,340.22,344.46,14748370,232440,343.258765
2021-07-16,344.91,345.9899,340.14,341.16,11003430,175389,341.907301
2021-07-19,337.9,339.79,334.54,336.95,14305974,236913,336.683207
2021-07-20,338.8,343.45,334.5,341.66,10976890,172516,340.477345
2021-07-21,341.5,346.52,341.25,346.23,9306765,140646,344.644812
2021-07-22,346.53,351.54,345.21,351.19,12374257,182505,350.196165
2021-07-23,360.54,375.33,357.19,369.79,33671246,434261,368.379476
2021-07-26,369.3,374.44,368.22,372.46,14924871,230543,372.056979
