Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,155.81,156.35,154.23,156.24,1242649,14723,155.453475
2021-01-04,157.73,158.2,155.43,156.81,3655483,42871,156.764902
2021-01-05,156.43,157.8,155.83,157.36,2742363,32265,156.905783
2021-01-06,157.36,158.95,157.23,157.76,2991817,32068,157.827854
2021-01-07,156.73,157.47,155.75,155.75,4517480,44372,156.34981
2021-01-08,156.66,157.57,156.24,157.35,2861609,29369,156.802808
2021-01-11,156.88,157.915,156.34,156.5,3423034,32988,156.992183
2021-01-12,156.62,156.75,155.59,155.59,2802561,28879,155.869349
2021-01-13,156.53,157.58,156.2,156.44,3653360,35677,156.800135
2021-01-14,157.25,158.11,156.43,156.65,3512507,36674,157.087323
2021-01-15,156.64,157.5,156.42,156.7,2106122,24138,156.784338
2021-01-19,159.0,159.4,158.105,158.71,4397079,38575,158.728371
2021-01-20,158.9,159.1,157.26,157.74,3717827,36094,157.810844
2021-01-21,158.24,158.94,157.78,157.86,3579909,36002,158.256096
2021-01-22,158.01,160.33,158.01,159.73,2790679,26857,159.585
2021-01-25,160.67,161.75,160.415,161.32,1644039,20677,161.082445
2021-01-26,162.25,162.6,161.69,161.75,2360631,24846,162.064186
2021-01-27,159.57,159.81,155.28,155.69,3729585,42870,157.735778
2021-01-28,155.94,158.44,155.7,157.29,2722424,28037,157.483945
2021-01-29,156.27,156.82,153.24,153.33,4334923,37147,154.293034
2021-02-01,156.42,156.77,155.5,155.7,4482236,46638,155.93154
2021-02-02,156.16,156.97,154.79,154.86,2068863,27163,155.684815
2021-02-03,154.9,155.5,154.2,154.74,1895810,22798,154.829543
2021-02-04,155.35,156.2766,155.1,155.59,4270619,20709,155.657762
2021-02-05,155.13,155.26,153.81,153.92,2210477,26819,154.306495
2021-02-08,154.56,155.76,154.27,154.5,1917849,20584,154.662167
2021-02-09,154.51,155.8,154.44,155.27,1923479,23061,155.166788
2021-02-10,155.99,156.63,154.12,154.58,1583626,20767,154.840732
2021-02-11,154.61,155.43,153.59,154.59,1672520,22415,154.407143
2021-02-12,156.22,158.56,156.14,158.39,1964556,25104,157.592039
2021-02-16,156.88,157.345,156.0,156.69,1333771,18116,156.70471
2021-02-17,156.83,158.41,156.59,157.02,2390781,22408,157.313162
2021-02-18,157.1,157.99,156.86,157.58,1989301,21624,157.479116
2021-02-19,156.85,157.3,155.42,155.51,2057370,13267,155.729429
2021-02-22,155.4,155.7,154.71,154.81,3597513,30155,155.058076
2021-02-23,154.81,155.41,152.65,152.93,2395515,38901,153.732057
2021-02-24,153.06,155.09,153.06,154.49,3592158,27149,154.42038
2021-02-25,155.23,155.48,152.95,153.65,2372344,22432,153.866744
2021-02-26,153.35,153.86,151.6,152.75,2228726,21934,152.695466
2021-03-01,151.75,153.58,151.44,151.97,3222464,36469,152.586047
2021-03-02,152.17,152.69,150.37,150.37,2346420,31986,151.225932
