Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,33.45,33.77,32.88,33.73,2394511,18175,33.445669
2021-01-04,33.84,34.38,32.95,33.5,5922254,41801,33.571988
2021-01-05,33.45,34.84,33.35,34.25,3612992,28863,34.304132
2021-01-06,33.63,34.2,33.28,33.59,4797221,43689,33.702764
2021-01-07,33.41,33.58,32.42,33.2,2792789,24367,33.024276
2021-01-08,33.6,34.08,33.34,33.75,3815710,32398,33.647076
2021-01-11,33.97,34.17,32.98,33.11,4498913,21055,33.236238
2021-01-12,33.15,33.34,32.31,32.66,2967847,22057,32.744773
2021-01-13,32.82,33.38,32.51,32.98,1911319,16870,32.94487
2021-01-14,33.13,33.53,32.87,33.0,2129851,17665,33.17079
2021-01-15,33.29,33.44,32.7,33.13,2728781,21773,33.024916
2021-01-19,33.0,33.75,32.96,33.67,4157368,30292,33.374021
2021-01-20,33.82,34.59,33.56,34.58,5151015,27836,34.221841
2021-01-21,33.69,34.07,33.15,33.69,5889892,36675,33.661199
2021-01-22,33.5,33.615,32.61,33.58,3296087,25010,33.148091
2021-01-25,33.45,33.88,32.44,32.78,2455756,23111,32.971871
2021-01-26,32.73,32.76,31.85,31.97,4193067,29283,32.136889
2021-01-27,31.6,32.56,31.0,31.83,10117994,38428,31.898873
2021-01-28,32.3,33.095,31.53,32.6,4307311,38029,32.54637
2021-01-29,32.12,32.34,31.07,31.83,3688008,29626,31.777264
2021-02-01,32.41,32.41,30.985,31.15,7028716,43503,31.272727
2021-02-02,31.76,32.35,31.25,32.01,6918567,44607,31.918468
2021-02-03,31.69,32.1,31.24,31.86,6632698,46083,31.793138
2021-02-04,32.21,32.84,31.95,32.79,3585602,29527,32.592808
2021-02-05,33.09,35.14,33.0,34.92,6035305,42272,34.574817
2021-02-08,34.7,35.78,34.58,35.4,3201197,23680,35.47172
2021-02-09,34.72,35.74,34.62,35.5,2354166,17170,35.393777
2021-02-10,36.0,37.08,35.78,36.5,2775818,22145,36.481392
2021-02-11,36.68,37.7,36.565,37.58,2954496,21548,37.391664
2021-02-12,37.27,37.76,36.87,37.01,1685823,15376,37.1927
2021-02-16,37.99,38.79,37.785,38.61,3629523,26571,38.457272
2021-02-17,39.1,39.1,37.62,38.16,2951346,25244,38.243382
2021-02-18,37.44,38.23,36.9,37.99,3467188,25731,37.584749
2021-02-19,38.51,41.04,38.46,38.99,6908750,43748,39.819378
2021-02-22,39.71,40.27,38.9,40.0,4898354,32989,39.789804
2021-02-23,41.58,41.85,39.92,40.91,9994586,74619,40.79371
2021-02-24,41.39,41.39,39.91,40.69,3521240,29670,40.62445
2021-02-25,41.0,41.145,39.31,39.58,6754934,42748,39.943304
2021-02-26,39.0,40.03,38.72,39.45,5182309,36831,39.489386
2021-03-01,40.43,40.495,39.3,39.76,4208833,30783,39.849473
2021-03-02,39.75,40.39,39.645,39.78,6122539,34733,39.986897
2021-03-03,39.91,40.4771,39.51,39.8,8070347,56330,39.978594
2021-03-04,40.78,41.0,38.6,39.06,9487017,65076,39.669143
2021-03-05,39.55,40.08,38.87,39.74,7497042,48965,39.680693
2021-03-08,38.91,39.74,38.63,39.17,4894111,42695,39.175966
2021-03-09,39.72,41.0,39.615,40.19,9968794,48822,40.188523
2021-03-10,40.75,40.75,38.91,39.55,6248811,41109,39.556287
2021-03-11,40.0,41.47,39.83,41.41,6632625,37581,40.766138
2021-03-12,40.75,43.98,40.75,43.38,9916434,73368,43.085724
2021-03-15,43.8,44.66,43.38,43.86,5836213,49178,44.055757
2021-03-16,44.19,45.08,43.91,44.57,4437162,35313,44.655691
2021-03-17,44.02,45.19,43.5,44.12,6054306,43831,44.03052
2021-03-18,43.68,43.97,41.99,42.12,4631898,42575,42.505508
2021-03-19,41.3,42.06,41.08,41.9,4427486,32863,41.690726
2021-03-22,42.4,42.63,41.125,41.21,3103325,25675,41.533899
2021-03-23,40.97,40.97,39.6508,39.74,3548867,34730,40.113597
2021-03-24,39.31,39.52,37.69,37.89,4538137,37883,38.266483
2021-03-25,37.75,38.58,37.25,37.9,4438863,40378,37.94705
2021-03-26,38.14,39.15,36.15,37.28,5955083,50880,37.411468
2021-03-29,37.5,38.315,36.79,38.18,6345882,48075,37.8038
2021-03-30,37.93,39.725,37.93,39.56,5259978,45392,39.375965
2021-03-31,39.97,40.0,39.17,39.63,5204231,37454,39.737579
2021-04-01,40.72,40.76,39.62,40.14,4188882,38721,40.114261
2021-04-05,40.79,40.79,39.41,39.69,2689855,20840,39.766292
2021-04-06,40.15,40.89,40.01,40.18,2711866,22975,40.347986
2021-04-07,39.81,40.1,38.185,38.81,6349984,53408,38.694308
2021-04-08,38.71,39.0,37.97,38.55,3769440,31966,38.342687
2021-04-09,37.9124,38.49,37.06,37.21,3934163,34205,37.308907
2021-04-12,37.0,37.06,35.09,35.2,10256673,72245,35.583785
2021-04-13,35.11,35.445,34.84,35.15,4663787,41462,35.167548
2021-04-14,35.52,36.435,35.27,35.67,5184413,41554,35.879271
2021-04-15,35.85,36.22,35.35,36.1,4471933,35163,35.930361
2021-04-16,36.28,36.86,36.22,36.51,5590220,46823,36.598036
2021-04-19,36.51,37.55,36.49,37.0,6995859,60158,37.122837
2021-04-20,37.21,37.62,35.7867,36.61,4071494,36616,36.613992
2021-04-21,36.61,38.12,36.525,38.04,4246975,37305,37.589069
2021-04-22,38.45,39.02,38.27,38.33,3366058,31267,38.539561
2021-04-23,39.18,39.2967,38.325,38.54,3165114,24319,38.608067
2021-04-26,38.59,39.22,38.37,39.17,1849684,18978,39.012073
2021-04-27,39.12,39.435,38.87,39.27,1701287,17328,39.217869
2021-04-28,39.59,40.84,39.57,40.73,4926930,30740,40.480563
2021-04-29,41.0,41.5,39.73,40.02,2657342,23379,40.204803
2021-04-30,39.13,39.5,38.85,39.08,2501239,19798,39.058277
2021-05-03,39.61,39.6562,38.51,38.56,4719750,30977,38.934069
2021-05-04,38.37,38.56,37.4,38.39,3887713,27876,37.985322
2021-05-05,37.7,38.89,37.59,38.46,4606863,34242,38.408491
2021-05-06,39.09,40.025,38.93,39.28,3461131,36093,39.439846
2021-05-07,39.15,39.88,38.9,39.22,3266141,22601,39.365376
2021-05-10,38.6,38.67,36.64,36.81,4245781,37220,37.133481
2021-05-11,36.09,37.265,35.93,37.16,4301528,42759,36.840955
2021-05-12,37.0,37.27,35.93,36.14,3494604,29614,36.288111
2021-05-13,36.21,37.02,35.73,36.0,2559038,27405,36.283187
2021-05-14,36.49,37.63,36.315,37.51,3993995,30422,37.345055
2021-05-17,38.26,39.29,37.53,38.92,5659945,45433,38.71047
2021-05-18,39.31,40.0,39.3,39.44,5343524,45886,39.743592
2021-05-19,39.22,41.3926,38.42,41.02,6145685,52138,40.693945
2021-05-20,40.82,41.71,40.52,41.3,4053364,34429,41.34543
2021-05-21,41.69,41.69,39.4,39.77,3199862,28382,40.000939
2021-05-24,40.1,40.16,39.06,39.34,3029434,25818,39.395514
2021-05-25,39.7,40.97,39.47,39.77,3876436,26172,39.879604
2021-05-26,39.86,40.79,39.86,40.67,3040608,26996,40.485491
2021-05-27,40.9,40.96,40.1,40.66,7380496,20011,40.6304
2021-05-28,40.8,41.91,40.69,41.85,4885821,36107,41.530255
2021-06-01,41.92,42.04,40.08,40.17,4960662,44733,40.559585
2021-06-02,40.04,40.29,39.52,39.68,2876390,25764,39.793608
2021-06-03,39.36,39.64,38.87,39.19,2446828,24503,39.187548
2021-06-04,39.58,39.59,38.97,39.24,3341837,24286,39.190189
2021-06-07,39.07,39.14,37.54,37.68,4353286,32434,37.848968
2021-06-08,37.92,38.35,37.31,37.47,3827531,34678,37.611202
2021-06-09,37.72,38.15,37.36,37.69,3610361,28575,37.655336
2021-06-10,37.72,37.92,36.86,37.38,5400270,37218,37.189964
2021-06-11,37.55,37.78,37.25,37.52,4339099,32807,37.491538
2021-06-14,37.49,37.78,36.75,37.19,4540008,34119,37.091939
2021-06-15,37.27,37.31,36.78,37.08,2403771,21996,37.046952
2021-06-16,37.27,38.07,36.98,37.45,4077196,37083,37.500324
2021-06-17,37.37,38.21,37.1096,37.26,3476574,31855,37.500478
2021-06-18,37.35,37.39,36.79,36.88,5910851,26991,37.033749
2021-06-21,36.81,37.28,36.31,36.86,2999750,25887,36.836196
2021-06-22,36.5,36.77,35.77,36.69,4420230,33401,36.368472
2021-06-23,37.0,37.4,36.395,36.49,3588907,30528,36.649851
2021-06-24,36.89,37.0,36.48,36.76,2592243,23769,36.791217
2021-06-25,36.8,36.98,35.17,35.73,7414952,57787,35.738599
2021-06-28,35.69,36.1,34.645,35.59,5330997,39876,35.592964
2021-06-29,35.2,35.68,35.015,35.51,3239541,30056,35.376185
2021-06-30,35.6,36.23,35.15,35.46,2976761,27103,35.73559
2021-07-01,35.87,36.06,35.14,35.34,2472602,23033,35.493286
2021-07-02,35.38,35.69,35.11,35.49,1933770,18205,35.388082
2021-07-06,34.68,34.96,34.275,34.42,5149715,37031,34.538373
2021-07-07,34.4,34.555,33.34,33.44,3372611,27944,33.67082
2021-07-08,32.8,32.99,31.71,31.99,10033945,63925,31.9795
2021-07-09,32.32,32.49,31.61,32.18,4560824,40142,32.148901
2021-07-12,32.01,32.12,31.43,31.82,2503098,25154,31.802533
2021-07-13,32.03,32.61,32.0,32.14,2958133,27847,32.31731
2021-07-14,32.46,32.94,31.835,31.98,3941577,27806,32.146976
2021-07-15,32.0,32.27,31.172,31.6,5225711,39201,31.644149
2021-07-16,31.59,31.66,30.05,30.22,9054132,62699,30.417101
2021-07-19,29.88,29.9,28.69,28.86,11662915,76555,29.014734
2021-07-20,29.03,29.33,28.13,28.89,8020662,55507,28.691849
2021-07-21,28.99,29.505,28.9201,29.16,5347995,39100,29.218096
2021-07-22,29.39,29.43,28.14,28.56,5872390,38455,28.544939
2021-07-23,28.15,28.17,26.93,27.23,10973488,65994,27.400632
2021-07-26,25.57,26.48,23.9,25.35,11668100,82145,25.376537
2021-07-27,24.74,26.24,24.7,25.99,12663642,95585,25.594996
2021-07-28,27.41,28.27,26.56,27.99,12421016,92408,27.503691
2021-07-29,28.6,28.9,26.87,27.74,11464516,87485,27.638348
2021-07-30,26.9,27.43,25.75,25.93,7872088,56444,26.265053
2021-08-02,26.15,26.72,25.915,25.99,5340011,41452,26.212263
2021-08-03,25.8,25.98,24.33,24.59,10184598,65483,24.559879
2021-08-04,24.71,25.06,24.09,24.18,6083297,52812,24.367836
2021-08-05,24.09,25.15,23.93,24.73,4011688,38736,24.745733
2021-08-06,25.19,25.3,24.515,24.67,3531583,31527,24.743557
2021-08-09,24.91,25.015,24.34,24.85,3112142,29716,24.801259
2021-08-10,25.05,25.12,24.36,24.62,4211828,34847,24.669246
2021-08-11,24.9,25.09,24.32,24.53,4383077,32938,24.571165
2021-08-12,24.25,24.35,23.61,23.99,5393658,37096,23.915464
2021-08-13,23.96,24.95,23.71,24.91,5542240,43744,24.607363
2021-08-16,24.77,24.91,24.455,24.85,5063025,37082,24.740389
2021-08-17,24.39,24.68,23.97,24.06,4266412,41565,24.21897
2021-08-18,24.32,25.5599,24.0,25.18,6914648,56086,24.957447
2021-08-19,24.85,26.74,24.452,26.53,11851684,101185,26.204063
2021-08-20,26.49,27.0679,25.5,26.29,7316607,54512,26.210238
2021-08-23,26.29,27.5,25.91,27.4,6156166,44672,27.069774
2021-08-24,28.55,29.05,28.08,28.76,7800049,66469,28.689146
2021-08-25,29.24,29.4,28.64,29.02,3737998,33318,28.949904
2021-08-26,28.72,29.1,28.415,28.71,2850189,24677,28.699519
2021-08-27,28.64,29.34,28.37,28.43,3234167,26699,28.68445
2021-08-30,28.45,28.97,27.78,28.59,3613561,33332,28.469249
2021-08-31,29.27,30.55,28.9754,30.49,6495951,50490,30.07449
2021-09-01,31.01,32.1,30.85,31.69,6883134,58389,31.649558
2021-09-02,31.01,31.62,30.7,31.24,3552066,31898,31.250942
2021-09-03,30.76,31.54,30.72,31.42,4067229,34513,31.238488
2021-09-07,31.52,32.91,31.52,32.32,3487321,35453,32.454189
2021-09-08,32.22,32.6366,31.44,32.18,3521532,34206,31.912141
2021-09-09,31.28,31.93,31.14,31.81,3196642,30092,31.647355
2021-09-10,32.0,32.47,30.65,30.91,7374885,46434,31.032746
2021-09-13,30.3,30.4,28.87,29.34,8691117,67536,29.317149
2021-09-14,29.27,29.57,28.06,28.4,5555029,46237,28.514451
2021-09-15,28.0,28.685,27.31,28.59,5598373,45123,27.971177
2021-09-16,27.85,28.895,27.645,28.61,4046844,34410,28.529469
2021-09-17,29.04,29.27,28.26,28.82,4532027,26803,28.688203
2021-09-20,27.83,28.28,26.92,27.96,6349131,45498,27.674892
2021-09-21,27.97,28.73,27.97,28.29,3099032,27412,28.410841
2021-09-22,28.73,29.4,28.56,28.92,3846874,33892,29.098804
2021-09-23,28.89,29.34,28.62,29.32,2789764,26836,29.090661
2021-09-24,29.09,29.1,27.69,29.07,4145696,31509,28.688051
2021-09-27,28.8,30.255,28.33,30.06,4287789,38457,29.754741
2021-09-28,29.52,30.85,29.51,30.01,4009079,39344,30.055118
2021-09-29,29.76,30.295,29.44,29.67,3085150,29720,29.777233
2021-09-30,29.8,31.04,29.69,30.75,6066057,51365,30.702537
2021-10-01,30.79,31.4,30.46,31.0,3555225,33603,30.935314
2021-10-04,31.0,31.0,30.085,30.33,3471494,36449,30.436481
2021-10-05,30.19,31.469,30.14,31.43,3294969,28379,31.1966
2021-10-06,30.86,31.43,30.72,31.12,2935049,26979,31.089635
2021-10-07,31.62,32.2,31.405,31.61,3739011,34667,31.726909
2021-10-08,31.62,32.14,31.43,31.82,2658270,25865,31.854278
2021-10-11,32.48,32.6,31.63,31.65,2414762,23945,32.02865
2021-10-12,31.57,32.47,31.55,31.67,4099169,35426,31.927438
2021-10-13,31.97,32.5654,31.77,32.2,2549859,26903,32.214168
2021-10-14,32.4,32.66,31.84,32.14,3029012,26999,32.151686
2021-10-15,32.87,33.27,32.025,32.72,3928869,30472,32.615956
2021-10-18,32.51,32.58,31.36,31.82,3574398,30482,31.730075
2021-10-19,31.21,31.365,30.48,31.28,4787991,44026,30.978008
2021-10-20,31.34,31.6,30.43,31.19,3769913,35037,31.093141
2021-10-21,31.0,31.575,30.76,31.2,3341997,25632,31.248833
2021-10-22,31.11,31.57,30.34,30.44,3233705,32089,30.729762
2021-10-25,29.7,29.7,28.02,29.1,8604702,62019,28.978747
2021-10-26,29.08,29.135,28.4,28.86,5164118,40903,28.79688
2021-10-27,28.7,29.185,28.5,28.95,3731126,28818,28.853332
2021-10-28,28.55,29.09,28.35,28.87,5780447,32512,28.757428
2021-10-29,28.86,28.91,27.92,28.56,4930353,37120,28.320249
2021-11-01,28.41,29.56,28.3,29.42,4494162,38318,29.198389
2021-11-02,28.74,29.01,28.37,28.93,3810151,31882,28.755442
2021-11-03,28.85,29.09,28.6,28.62,6641232,32601,28.792035
2021-11-04,28.88,28.93,28.015,28.61,6081172,49034,28.438399
2021-11-05,29.44,30.53,29.361,30.21,6228888,49188,30.047034
2021-11-08,30.84,31.6,30.75,31.12,5808641,53097,31.158432
2021-11-09,31.03,31.04,30.045,30.41,3439607,31521,30.390668
2021-11-10,30.68,31.25,30.21,30.38,4018169,33899,30.733742
2021-11-11,30.63,31.38,30.08,30.94,3302958,33930,30.823169
2021-11-12,30.81,31.18,30.58,30.93,3179372,29963,30.893542
2021-11-15,31.15,31.41,30.8,30.87,1936338,21591,31.069326
2021-11-16,31.25,31.29,29.89,29.97,4051098,33667,30.279642
2021-11-17,29.8,29.93,28.92,29.37,3162009,27616,29.352167
2021-11-18,28.61,29.56,28.61,29.45,3987399,32258,29.209862
2021-11-19,29.19,29.79,28.84,29.03,3984295,33972,29.13418
2021-11-22,29.03,29.55,28.71,29.23,2848668,27535,29.098107
2021-11-23,29.33,29.77,29.0,29.28,2127995,21730,29.346204
2021-11-24,28.95,29.445,28.66,29.09,3568640,28073,29.142343
2021-11-26,27.0,27.905,26.1,27.85,6959978,55571,27.018994
2021-11-29,27.665,27.82,26.565,27.12,6640875,53486,27.032519
2021-11-30,27.1,27.63,26.87,27.5,7871594,56305,27.340821
2021-12-01,28.13,28.66,27.79,27.95,6828064,51050,28.156145
