Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,364.95,370.64,361.5473,369.72,808373,15862,367.278697
2021-01-04,366.07,369.47,351.84,357.74,1021101,20963,358.275352
2021-01-05,358.04,370.59,355.22,368.75,712694,16646,365.749485
2021-01-06,370.97,384.51,366.69,375.92,1908267,26875,379.961963
2021-01-07,376.7,389.6,376.7,387.16,1201835,25067,384.614339
2021-01-08,389.27,396.98,381.27,388.09,1277668,21829,388.416752
2021-01-11,373.99,375.5,363.17,370.64,1444352,28053,369.593034
2021-01-12,371.37,371.51,356.26,360.17,1135579,24226,361.286273
2021-01-13,359.92,364.44,347.8799,362.55,986825,21044,358.726104
2021-01-14,362.18,364.2739,350.0396,352.08,892719,19667,354.183644
2021-01-15,352.23,356.75,347.59,354.2,752952,14934,353.159128
2021-01-19,358.49,360.05,348.025,357.64,794562,18147,356.888199
2021-01-20,359.43,367.29,357.96,364.12,1172430,16397,363.240098
2021-01-21,366.7,370.79,361.7,367.5,689347,14793,366.823305
2021-01-22,367.63,373.99,365.28,370.12,424273,12753,369.712536
2021-01-25,373.55,378.0,364.46,376.39,567887,16570,373.667083
2021-01-26,377.69,377.84,360.26,361.42,893540,15515,364.236956
2021-01-27,359.7,361.21,349.0,349.64,1036289,21130,355.175617
2021-01-28,353.29,368.97,350.5,366.89,976531,18885,363.862513
2021-01-29,362.57,379.06,359.8,374.85,1095785,20539,373.621298
2021-02-01,376.35,386.59,373.0,382.62,723454,19370,381.592601
2021-02-02,387.23,401.65,385.2,394.63,865423,22316,396.976225
2021-02-03,392.47,395.0,383.059,391.69,738033,17345,389.629527
2021-02-04,395.48,408.0994,392.84,403.25,803772,16879,403.575462
2021-02-05,408.02,412.24,404.0,411.03,559605,11834,409.896598
2021-02-08,414.78,415.0,402.615,403.3,870546,15745,407.221947
2021-02-09,405.75,408.0,397.81,401.03,768626,14302,401.108616
2021-02-10,406.43,406.43,396.18,399.44,696058,16520,400.955591
2021-02-11,404.62,411.06,399.15,410.2,686824,17917,406.1045
2021-02-12,387.98,414.34,381.05,412.56,1925259,32142,402.512643
2021-02-16,412.03,412.6,400.31,404.38,877280,20820,404.406591
2021-02-17,406.28,417.29,400.19,414.12,651661,16598,411.9635
2021-02-18,412.42,413.42,402.64,410.84,603638,17321,409.330293
2021-02-19,411.86,423.4,406.54,418.94,957172,18226,418.069801
2021-02-22,416.75,422.26,408.8,412.06,647108,17236,414.014676
2021-02-23,406.98,411.73,396.49,406.78,787300,21478,404.010929
2021-02-24,404.0,407.325,399.73,405.64,589075,15360,404.474419
2021-02-25,403.69,405.815,390.67,395.47,624365,17187,397.009802
2021-02-26,396.79,402.49,386.12,397.78,683251,16828,397.449291
2021-03-01,399.91,401.99,392.985,396.67,716961,16808,397.339101
2021-03-02,396.0,398.46,387.16,391.91,665465,14806,393.169818
2021-03-03,386.79,386.79,364.6,368.7,1311670,29719,371.312082
