Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,299.0,305.85,299.0,305.34,941804,18753,303.908141
2021-01-04,305.23,307.83,293.05,296.84,1407015,28203,299.135985
2021-01-05,297.84,302.511,296.54,301.7,1636915,28182,299.373275
2021-01-06,294.82,309.95,294.1271,302.87,1557739,33968,304.147058
2021-01-07,305.68,316.45,305.01,315.2,1527648,25903,313.047785
2021-01-08,316.41,320.4339,315.0762,319.85,1196778,24837,318.386456
2021-01-11,317.43,319.84,313.75,317.81,1232960,21843,317.347761
2021-01-12,320.0,320.94,317.11,320.13,859508,19753,319.719829
2021-01-13,320.75,321.13,313.07,314.33,1182030,25312,316.214371
2021-01-14,314.2,316.11,310.06,311.11,1269716,25493,312.378256
2021-01-15,311.74,316.35,308.03,308.51,1248598,24678,310.624061
2021-01-19,312.62,315.47,310.25,310.97,1414107,24806,311.957762
2021-01-20,312.0,315.26,307.42,308.58,1794524,31179,311.061631
2021-01-21,309.24,309.96,305.34,306.46,2004285,28570,306.768288
2021-01-22,303.1,306.5,296.505,299.17,2621333,39087,300.526704
2021-01-25,301.76,302.49,289.52,293.64,2697488,43206,293.492552
2021-01-26,294.0,295.94,291.32,291.75,2134214,32197,292.88819
2021-01-27,283.64,285.32,272.6974,273.47,2716699,45747,277.778244
2021-01-28,277.16,289.4,276.7,284.22,1752663,35142,285.370447
2021-01-29,282.8,283.63,274.6301,277.43,1611333,27975,278.386354
2021-02-01,281.41,287.73,279.33,286.32,1160107,23616,284.613583
2021-02-02,288.62,296.765,288.62,294.61,1149321,24936,294.253264
2021-02-03,293.15,295.94,292.73,292.85,856142,19959,293.917724
2021-02-04,294.36,300.67,291.72,300.49,931030,19895,298.410268
2021-02-05,301.88,307.86,301.88,305.86,1086201,23065,305.962335
2021-02-08,308.63,310.07,302.12,302.81,945333,21406,304.674049
2021-02-09,308.15,308.15,302.77,304.5,1399876,22998,304.754706
2021-02-10,305.56,306.2,299.65,301.71,1195568,22644,302.561497
2021-02-11,304.49,305.48,298.32,300.21,1612362,27838,300.939208
2021-02-12,297.93,305.5,295.32,305.14,1529915,26764,301.597853
2021-02-16,307.95,316.3097,307.296,308.22,1571964,29066,310.472551
2021-02-17,306.1,307.185,296.44,302.52,891045,22005,300.645844
2021-02-18,299.0,301.78,292.855,300.72,1264681,26921,297.774293
2021-02-19,301.74,310.05,301.11,305.4,1208190,24690,306.183427
2021-02-22,301.46,303.15,297.665,297.7,954492,20725,299.93757
2021-02-23,292.41,293.52,284.56,290.25,1487201,32871,289.946561
2021-02-24,281.33,299.155,280.6247,298.91,1397466,29490,294.175743
2021-02-25,294.81,298.77,282.245,284.03,1489308,33790,287.362861
2021-02-26,283.45,291.98,274.82,276.0,2529278,45667,279.100034
2021-03-01,279.86,284.72,278.07,284.27,1844630,33153,283.593617
2021-03-02,285.55,286.9,277.33,277.92,1267254,27595,279.713324
2021-03-03,275.7,276.82,267.04,269.3,1409245,30558,270.660892
2021-03-04,266.8,273.28,263.02,265.44,1812588,37619,266.979943
2021-03-05,270.33,270.33,255.02,267.39,1835526,41434,263.906445
2021-03-08,265.21,268.28,252.6,253.1,1623241,35783,259.099468
2021-03-09,262.24,266.43,260.03,263.97,2708645,40427,263.098475
2021-03-10,269.76,271.75,262.32,263.64,1420677,28146,265.498099
2021-03-11,270.92,276.0,269.015,274.36,2029446,31324,273.984919
2021-03-12,270.07,272.0,264.4,268.11,926091,23972,267.868201
2021-03-15,267.98,273.75,266.3,273.02,865322,19925,270.887787
2021-03-16,275.21,277.7,272.01,275.01,1041336,23590,275.080033
2021-03-17,272.02,275.31,265.09,272.84,1092241,24914,270.988539
2021-03-18,265.82,271.0,263.14,263.44,1356028,30391,265.998683
2021-03-19,263.0,265.215,258.85,261.5,2320853,33275,262.404466
2021-03-22,261.03,269.29,261.03,265.96,1863436,33716,266.609777
2021-03-23,268.91,274.83,267.01,269.0,1313554,26530,270.690347
2021-03-24,270.17,270.97,262.97,263.18,1192028,26617,265.713492
2021-03-25,262.21,263.34,257.315,262.19,906194,25488,260.819481
2021-03-26,262.0,269.22,260.88,269.01,1642223,34109,266.110223
2021-03-29,266.97,273.1,265.5,270.78,1311186,32081,270.345001
2021-03-30,268.18,271.9,264.47,268.43,904450,20752,268.684725
2021-03-31,269.79,279.66,269.65,277.15,1666149,29118,277.134635
2021-04-01,279.02,285.64,277.84,283.9,1508162,30620,283.746416
2021-04-05,285.74,289.42,284.2857,288.32,948902,21221,287.515063
2021-04-06,286.86,288.63,284.6475,285.5,948193,18795,286.012211
