Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,106.1,107.14,105.615,106.98,3566855,42478,106.702522
2021-01-04,107.61,107.75,102.1401,103.1,8041533,104677,103.621734
2021-01-05,102.92,104.26,102.8,103.44,5721905,62655,103.443329
2021-01-06,102.91,105.21,102.905,104.19,5017464,70088,104.234932
2021-01-07,104.49,104.64,102.95,103.35,5057050,66623,103.569276
2021-01-08,103.91,105.76,103.42,105.67,5869677,68122,104.83186
2021-01-11,105.1,105.64,104.27,104.6,4261527,56727,104.72288
2021-01-12,104.02,104.32,102.306,102.82,4332575,62280,103.036048
2021-01-13,102.32,103.38,101.49,102.89,4804483,58820,102.748606
2021-01-14,103.8,104.19,101.7127,101.82,4528313,55078,102.429907
2021-01-15,101.6,102.69,101.21,102.33,5523156,56958,102.175533
2021-01-19,103.0,103.6,101.34,102.54,6519615,73663,102.159224
2021-01-20,102.44,105.85,102.2,105.46,5844257,71877,104.875101
2021-01-21,105.46,105.49,104.45,104.58,5732873,55186,104.895832
2021-01-22,104.14,104.47,103.062,103.91,5231584,59681,103.79449
2021-01-25,103.87,103.95,102.1694,103.45,5010017,67196,103.342766
2021-01-26,103.4,105.21,103.24,104.69,7195251,84334,104.297922
2021-01-27,101.48,101.78,96.73,97.87,18139471,277703,98.199845
2021-01-28,99.11,100.53,98.1,98.15,8868307,124249,98.98654
2021-01-29,97.35,97.79,95.92,96.81,8203032,117139,96.864447
2021-02-01,97.0,99.62,96.92,98.58,7206259,95158,98.606355
2021-02-02,99.03,102.48,98.783,101.65,6917661,83701,101.607404
2021-02-03,101.27,102.65,100.81,101.02,3934770,58144,101.544948
2021-02-04,101.36,104.24,101.11,103.64,6926764,78492,103.441578
2021-02-05,105.0,107.5399,104.7823,106.48,8072094,90012,106.632363
2021-02-08,106.43,106.53,105.34,106.26,4837225,64934,105.888948
2021-02-09,106.0,106.83,105.22,106.22,4095248,52561,106.059705
2021-02-10,106.82,106.9,104.93,105.87,4293184,62447,105.848792
2021-02-11,106.2,106.23,105.03,105.86,2976042,43869,105.564508
2021-02-12,105.68,105.94,104.72,105.3,3169814,47480,105.253692
2021-02-16,104.88,106.59,104.7,106.15,4928068,57568,106.00608
2021-02-17,105.105,105.46,104.15,104.44,5735722,49286,104.642673
2021-02-18,103.87,105.34,103.41,104.97,4098865,55950,104.521361
2021-02-19,104.75,105.28,103.22,103.37,4129146,52374,103.89908
2021-02-22,102.99,102.99,101.75,101.81,5211754,73560,102.256032
2021-02-23,103.34,103.34,99.93,101.37,8740260,107374,101.357611
2021-02-24,101.3,104.51,100.6,104.38,7542690,83446,103.319896
2021-02-25,103.77,105.77,103.11,103.47,7534073,95805,104.290675
2021-02-26,104.31,109.48,103.68,108.03,15123950,165616,107.249714
2021-03-01,108.6,110.47,106.54,106.87,7932021,109742,108.04319
2021-03-02,107.31,108.2499,105.82,107.2,5016782,69211,107.18816
2021-03-03,106.94,107.96,106.12,106.22,5313426,70543,106.963204
2021-03-04,106.26,107.17,103.85,104.89,7211833,92858,105.506172
2021-03-05,106.06,106.06,102.75,105.2,5559905,81376,104.608086
2021-03-08,104.62,106.89,104.23,105.03,5119533,77906,105.628456
2021-03-09,106.28,107.97,105.83,106.55,5510948,72036,106.950738
2021-03-10,107.36,109.07,106.96,107.78,6153974,76061,108.158117
2021-03-11,108.27,108.57,107.26,107.32,4670732,60835,107.764538
2021-03-12,107.42,107.99,106.58,107.81,3356023,52661,107.50767
2021-03-15,108.0,108.95,107.06,108.9,7112177,68786,108.222881
2021-03-16,110.68,112.34,109.89,111.34,11376177,108701,111.337127
2021-03-17,111.35,111.46,108.9327,110.46,10128449,104364,110.133358
2021-03-18,109.28,110.27,107.5,107.62,7813431,98103,108.537838
2021-03-19,108.8,108.85,105.825,106.34,21453871,128138,106.799682
2021-03-22,106.4,108.42,106.0,107.57,7609584,79429,107.6321
2021-03-23,107.74,107.9477,105.6738,106.25,5657840,77008,106.622145
2021-03-24,106.63,107.28,104.94,104.97,5732993,74743,106.019923
2021-03-25,105.05,107.7,104.06,107.35,8149044,94687,106.21697
2021-03-26,107.25,110.0,107.175,109.9,6167570,83457,108.827593
2021-03-29,109.01,110.25,106.59,109.13,5168796,69832,109.006102
2021-03-30,108.42,110.45,108.28,110.27,4552862,58895,109.836594
2021-03-31,110.44,111.6199,109.19,109.27,6480054,71895,110.1003
2021-04-01,110.06,110.06,108.2,109.38,5784307,73506,109.158613
2021-04-05,109.91,111.35,109.87,111.02,6906752,76899,110.927254
2021-04-06,111.35,113.82,111.095,113.15,6737359,78322,112.868927
2021-04-07,112.94,113.76,112.65,113.19,5533455,54059,113.14998
2021-04-08,113.63,113.96,112.6799,113.04,4995725,54850,113.176661
2021-04-09,112.89,113.27,111.97,113.18,4078606,52827,112.751714
2021-04-12,113.04,113.89,112.77,113.82,3701712,57255,113.383124
2021-04-13,113.78,115.6,113.682,115.37,4010614,61176,114.901693
2021-04-14,115.22,116.235,114.72,115.16,3940262,60721,115.354707
2021-04-15,115.1,116.89,114.78,116.66,4356877,62725,116.390053
2021-04-16,117.81,118.5,116.94,118.29,5097861,71673,117.909574
2021-04-19,118.17,118.98,117.04,117.65,4304410,72988,118.016601
2021-04-20,116.96,117.2594,115.35,116.28,5179704,73647,116.126563
2021-04-21,116.09,117.26,115.86,116.69,3846448,61619,116.69517
2021-04-22,116.72,116.88,115.225,115.92,5730847,77247,115.90737
2021-04-23,116.02,117.98,115.84,117.56,4558539,56986,117.416666
2021-04-26,116.95,117.25,115.06,115.92,5912932,90635,115.771539
2021-04-27,115.67,116.3899,115.27,116.15,7232367,83267,115.846231
2021-04-28,113.64,114.1499,111.61,112.4,14755291,177084,112.483917
2021-04-29,113.21,115.1499,112.76,114.63,8858596,114265,114.517995
2021-04-30,114.0,114.95,113.49,114.49,6440005,74538,114.184029
2021-05-03,115.35,116.74,115.13,115.72,5033250,67539,115.866612
2021-05-04,115.15,115.4,113.535,114.11,6202101,84333,114.231334
2021-05-05,114.21,114.88,113.16,113.48,4890767,68204,113.746333
2021-05-06,113.65,114.81,113.1,114.74,3557406,71053,114.176432
2021-05-07,115.11,115.84,114.24,114.34,4862688,73673,114.777273
2021-05-10,114.57,116.085,114.21,114.3,5713636,84017,115.016838
2021-05-11,113.32,113.69,112.17,113.55,7743246,106285,113.034283
2021-05-12,111.87,112.39,109.56,109.795,6468055,108281,110.517692
2021-05-13,110.16,111.18,109.155,110.49,7100739,102577,110.402324
2021-05-14,111.06,111.59,110.25,111.2,6796336,73947,111.151243
2021-05-17,111.22,111.27,109.83,110.98,4536704,66035,110.563863
2021-05-18,111.37,112.21,111.01,111.07,5177284,66382,111.497012
2021-05-19,109.6,109.94,108.88,109.67,5996855,82318,109.423565
2021-05-20,109.98,111.69,109.87,111.41,5344671,67954,111.231849
2021-05-21,111.63,112.22,110.57,110.92,5146620,65010,111.010946
2021-05-24,111.84,113.03,111.52,112.52,5476867,65836,112.471691
2021-05-25,112.88,113.15,112.18,112.63,5390939,62843,112.66689
2021-05-26,113.33,113.866,112.63,112.85,3841507,54300,113.169566
2021-05-27,113.47,114.09,112.755,113.51,7410834,70021,113.596863
2021-05-28,114.35,114.35,113.05,113.88,4239773,58266,113.81723
2021-06-01,114.52,114.6237,113.1,113.34,4306926,65988,113.556723
2021-06-02,113.29,113.71,112.745,113.0,5044837,66847,113.052291
2021-06-03,112.11,112.24,110.15,111.12,5723794,87648,111.056768
2021-06-04,111.62,112.065,111.05,111.99,4477187,54674,111.749106
2021-06-07,111.98,112.2768,110.99,111.33,4009023,59664,111.387685
2021-06-08,111.36,111.99,110.86,111.52,4669852,66724,111.525289
2021-06-09,111.93,112.19,111.33,111.39,3669725,59279,111.684831
2021-06-10,111.77,112.43,111.4422,112.21,3821367,51514,112.029081
2021-06-11,112.28,112.83,112.185,112.56,3230813,45685,112.48707
2021-06-14,112.73,113.225,111.5,112.45,4209749,61020,112.044988
2021-06-15,112.49,112.5,111.56,111.89,3483440,47761,111.905723
2021-06-16,112.42,112.57,110.2,111.36,4807180,69260,111.336793
2021-06-17,111.0,111.945,110.71,111.39,3955963,60012,111.409328
2021-06-18,110.72,110.75,109.2615,109.7,6985597,80552,109.919117
2021-06-21,110.0,111.37,109.68,110.97,5598464,73516,110.868106
2021-06-22,111.08,112.26,110.6,111.85,3565083,50768,111.704123
2021-06-23,111.39,111.96,111.14,111.56,3531933,55172,111.534875
2021-06-24,111.78,112.91,111.78,111.99,3826364,52980,112.201862
2021-06-25,112.67,113.22,112.22,113.04,12132589,60231,112.938246
2021-06-28,112.87,113.05,111.445,112.24,4539486,72096,112.106674
2021-06-29,112.07,112.69,111.53,112.27,3780874,56706,112.253996
2021-06-30,112.34,112.59,111.27,111.81,6746681,72402,111.691998
2021-07-01,111.95,113.49,111.81,113.41,4796804,63064,113.040824
2021-07-02,114.01,115.3,113.71,114.97,4716922,62875,114.817682
2021-07-06,115.08,115.85,114.32,115.73,5288148,72933,115.226882
2021-07-07,115.88,117.77,115.65,117.14,5342458,77384,117.041576
2021-07-08,115.41,116.76,115.24,115.99,4470174,67927,116.016925
2021-07-09,116.2,117.7375,116.0,117.47,3514661,56808,117.353396
2021-07-12,117.7,118.775,117.39,118.46,5678093,66760,118.368762
2021-07-13,118.54,119.99,118.45,119.55,5502164,84793,119.493417
2021-07-14,119.94,120.825,119.68,119.8,5677622,71747,120.012334
2021-07-15,119.42,119.5795,118.18,118.97,6444713,68576,118.822137
2021-07-16,119.79,120.48,118.5,118.73,5012523,66093,119.391989
2021-07-19,117.54,117.55,114.33,115.32,7664960,126250,115.418278
2021-07-20,115.63,118.0696,115.33,117.42,5071107,75594,117.163071
2021-07-21,117.75,119.65,117.48,119.27,4397500,71146,119.036239
2021-07-22,119.34,122.92,119.07,122.63,7160542,95568,121.948429
2021-07-23,124.65,126.32,123.92,125.97,7928450,104861,125.483525
2021-07-26,125.74,126.1,124.2501,126.06,4821845,76384,125.475747
2021-07-27,126.08,126.16,124.81,126.03,6108747,94820,125.496449
2021-07-28,122.3,123.33,121.39,122.41,11720241,151569,122.437603
2021-07-29,122.93,123.47,122.14,122.38,6608430,85884,122.726134
2021-07-30,122.19,122.98,121.1,121.43,5696268,77538,121.777422
2021-08-02,122.04,122.98,120.065,120.37,5973224,89678,120.68591
2021-08-03,120.57,120.75,117.5201,119.13,5999362,100841,118.495665
2021-08-04,118.99,119.21,117.57,118.25,6665418,73349,118.174289
2021-08-05,118.55,119.09,118.11,119.03,4277277,58136,118.685548
2021-08-06,118.85,119.21,118.08,119.05,6829597,63166,118.767888
2021-08-09,119.0,119.02,117.75,117.94,4548756,72972,118.137817
2021-08-10,118.5,118.5,115.98,116.39,9831692,113657,116.593517
2021-08-11,116.19,117.285,115.9,116.5,6678708,80709,116.651651
2021-08-12,116.49,116.78,115.51,115.75,4356312,65072,115.893597
2021-08-13,115.94,116.83,115.4,116.76,4357248,61345,116.281694
2021-08-16,116.44,117.73,116.41,117.54,5967677,62807,117.298672
2021-08-17,116.62,116.94,115.56,116.57,4705293,74995,116.328082
2021-08-18,116.28,116.735,115.6,115.68,4502885,62464,116.030428
2021-08-19,114.41,115.0689,113.61,114.32,5296207,86266,114.196628
2021-08-20,114.16,115.0,113.66,114.63,3472991,52203,114.643687
2021-08-23,114.79,115.46,114.71,115.15,4220859,60670,115.135744
2021-08-24,115.39,115.85,114.94,115.08,3446798,54522,115.322326
2021-08-25,115.56,115.99,115.0,115.57,3878286,54847,115.563428
2021-08-26,115.62,115.77,113.86,114.32,5173985,69649,114.512002
2021-08-27,114.77,115.39,114.18,115.12,4183711,55044,115.050987
2021-08-30,115.61,115.82,114.63,115.61,3104159,58468,115.511049
2021-08-31,115.79,117.6,115.65,117.49,6986769,83860,117.200503
2021-09-01,117.72,118.33,117.275,117.45,4391575,69028,117.74363
2021-09-02,118.0,118.36,116.9,117.37,3795896,58448,117.403553
2021-09-03,116.9,117.58,116.34,117.19,2920498,48574,117.168923
2021-09-07,117.06,117.13,115.47,115.79,4264218,76271,116.014966
2021-09-08,115.99,118.19,115.51,118.04,5520429,75885,117.476749
2021-09-09,117.98,120.07,117.8,118.79,4710305,77231,119.291991
2021-09-10,119.28,120.76,118.89,119.34,6506910,78492,119.775295
2021-09-13,119.89,120.15,118.555,119.18,4368950,75963,119.152621
