Date,Open,High,Low,Close,Volume,OpenInterest
2017-07-17,54.15,54.915,53.53,54.63,3280688,0.0
2017-07-18,54.49,54.84,54.16,54.62,5770706,0.0
2017-07-19,53.02,53.15,50.68,51.87,26591945,0.0
2017-07-20,51.91,52.13,50.33,50.88,19267979,0.0
2017-07-21,50.6,51.83,50.51,51.68,9643499,0.0
2017-07-24,51.54,51.93,49.9,50.82,12221438,0.0
2017-07-25,50.98,51.77,50.67,50.78,7155145,0.0
2017-07-26,50.66,52.4,50.08,52.07,8494224,0.0
2017-07-27,52.09,52.11,49,49.24,13350378,0.0
2017-07-28,48.62,49.48,48.12,49.23,8636198,0.0
2017-07-31,49.19,49.7737,48.58,49.34,4968032,0.0
2017-08-01,49.29,49.4,47.68,47.86,10343794,0.0
2017-08-02,48.32,48.64,47.36,47.41,7480479,0.0
2017-08-03,47.27,49.3,47.27,49.27,7422445,0.0
2017-08-04,49.46,49.47,48.63,48.72,5588380,0.0
2017-08-07,48.81,49,48.15,48.87,5229218,0.0
2017-08-08,48.7,50.14,48.49,50.13,6278645,0.0
2017-08-09,50.03,50.13,49.12,49.93,6053693,0.0
2017-08-10,49.7,49.98,48.94,49.08,6166498,0.0
2017-08-11,49.31,49.95,49.31,49.51,3737490,0.0
2017-08-14,49.89,50.81,49.73,50.75,3998187,0.0
2017-08-15,50.85,51.14,50.63,51.13,3290872,0.0
2017-08-16,51.37,51.38,50.33,50.39,4764722,0.0
2017-08-17,50.11,50.37,48.87,48.89,5688385,0.0
2017-08-18,48.67,49.29,48.16,48.78,6203535,0.0
2017-08-21,48.7,48.81,47.73,47.96,4970412,0.0
2017-08-22,48.33,50,48.23,49.91,4832002,0.0
2017-08-23,49.59,49.72,48.51,48.87,4356826,0.0
2017-08-24,49.09,49.19,48.1175,48.37,4566624,0.0
2017-08-25,48.42,49.02,47.66,48.86,3491698,0.0
2017-08-28,49,49.57,48.905,49.51,4212430,0.0
2017-08-29,49,49.92,48.9,49.78,4514209,0.0
2017-08-30,49.69,50.1,49.35,49.84,4615520,0.0
2017-08-31,49.83,50.36,49.23,50.2,4597272,0.0
2017-09-01,50.38,50.58,49.53,49.77,2955939,0.0
2017-09-05,49.67,49.69,48.69,48.99,6585953,0.0
2017-09-06,49.13,51.34,49.065,49.65,7954247,0.0
2017-09-07,49.68,51.58,49.52,51.49,7251037,0.0
2017-09-08,51.42,51.55,50.41,50.57,4906763,0.0
2017-09-11,50.88,51.53,50.85,51.49,3974166,0.0
2017-09-12,51.46,52.18,51.14,51.93,3272157,0.0
2017-09-13,51.98,52.1,51.48,52.07,3154686,0.0
2017-09-14,51.84,52.51,51.43,51.5,3702145,0.0
2017-09-15,51.31,52.5,51.27,52.485,5053948,0.0
2017-09-18,52.44,52.69,51.835,51.85,3916807,0.0
2017-09-19,51.95,52.18,51.18,51.79,4419949,0.0
2017-09-20,51.82,52.84,51.64,52.82,2997276,0.0
2017-09-21,52.76,52.8899,52.16,52.86,2967151,0.0
2017-09-22,52.55,53.23,52.333,53.1,3042257,0.0
2017-09-25,53.04,53.37,52.67,53.34,2733380,0.0
2017-09-26,53.34,53.75,52.79,52.98,3369857,0.0
2017-09-27,53.17,54.23,53.04,53.23,4072079,0.0
2017-09-28,53.05,53.92,53.05,53.69,2620924,0.0
2017-09-29,53.65,53.91,53.2,53.65,3395499,0.0
2017-10-02,52.22,52.86,51.85,52.19,5487145,0.0
2017-10-03,52.09,52.45,51.38,51.54,5868356,0.0
2017-10-04,51.42,51.99,51.17,51.81,3553469,0.0
2017-10-05,51.91,52.1,51.41,51.76,3372295,0.0
2017-10-06,51.67,51.78,51.21,51.76,3638734,0.0
2017-10-09,51.85,52.84,51.75,52.82,2307001,0.0
2017-10-10,52.88,52.94,51.78,52.4,2231864,0.0
2017-10-11,52.14,53.1,52.02,53.07,3096850,0.0
2017-10-12,53.19,53.86,53.1176,53.58,4409213,0.0
2017-10-13,53.74,53.94,52.75,52.85,3067093,0.0
2017-10-16,52.8,53.29,52.61,52.85,4833328,0.0
2017-10-17,51.66,54.28,51.51,54.24,8237721,0.0
2017-10-18,54.29,54.98,53,53.08,5696947,0.0
2017-10-19,52.56,53.51,52.4,53.45,4336979,0.0
2017-10-20,53.84,54.93,53.5,53.91,4709894,0.0
2017-10-23,53.93,54.19,53.51,54.12,3668838,0.0
2017-10-24,54.16,54.97,54.15,54.32,3079902,0.0
2017-10-25,54.45,54.99,52.12,52.33,5882761,0.0
2017-10-26,51.87,52.37,50.13,51.76,11637727,0.0
2017-10-27,52.12,53.2,51.78,51.95,5319255,0.0
2017-10-30,51.78,51.97,50.72,51.59,5325837,0.0
2017-10-31,51.68,51.68,50.39,50.43,5964190,0.0
2017-11-01,50.73,50.96,49.45,49.59,5127938,0.0
2017-11-02,49.67,51.64,49.54,51.61,4910228,0.0
2017-11-03,51.59,51.74,51.17,51.3,3287361,0.0
2017-11-06,51.05,51.25,50.23,51.15,2860803,0.0
2017-11-07,51.06,52.42,50.89,51.24,4459731,0.0
2017-11-08,51.18,51.59,50.45,51.49,3116988,0.0
2017-11-09,51.19,51.25,50.17,50.22,4102672,0.0
2017-11-10,49.91,50.38,49.51,49.52,2915801,0.0
2017-11-13,48.82,49.97,48.25,49.74,4002914,0.0
2017-11-14,49.46,49.62,49,49.3901,3518840,0.0
2017-11-15,49.26,49.34,48.255,48.63,4219861,0.0
2017-11-16,48.6,49.57,48.335,49.56,6072788,0.0
2017-11-17,49.43,50.07,48.95,49.92,5321233,0.0
2017-11-20,49.75,49.91,49.3,49.72,3809261,0.0
2017-11-21,49.77,50.23,49.36,50.22,2803569,0.0
2017-11-22,50.4,51.2,50.13,50.44,3918727,0.0
2017-11-24,50.31,50.74,50.11,50.33,2144048,0.0
2017-11-27,50.35,50.965,50.02,50.65,3422662,0.0
2017-11-28,50.69,52.09,50.44,51.55,4891671,0.0
2017-11-29,51.53,54.72,51.45,54.44,9791499,0.0
2017-11-30,54.4,56.17,54.15,55.78,9424302,0.0
2017-12-01,55.23,56.32,54.8,56.145,8044008,0.0
2017-12-04,56.45,58.25,56.44,56.57,8482917,0.0
2017-12-05,56.87,56.97,55.28,55.38,6721300,0.0
2017-12-06,55.94,56.3436,55.565,55.64,4068596,0.0
2017-12-07,55.47,56.43,55.37,56.15,3794285,0.0
2017-12-08,56.36,56.75,55.89,56.04,2776786,0.0
2017-12-11,55.98,56.57,55.76,56.55,5660293,0.0
2017-12-12,56.66,57.2,55.99,56.98,4407872,0.0
2017-12-13,57.29,58.35,57.07,57.26,5519436,0.0
2017-12-14,57.33,57.89,57.16,57.31,4483337,0.0
2017-12-15,52.04,57.01,50.84,52.54,34662747,0.0
2017-12-18,51.02,53.71,49.93,53.69,25214781,0.0
2017-12-19,53.93,54.95,53.4,54.86,8097640,0.0
2017-12-20,55.35,55.69,54.89,55,8846076,0.0
2017-12-21,55.43,55.65,54.4,54.47,7781674,0.0
2017-12-22,54.44,55.145,54.2,55.01,4639264,0.0
2017-12-26,55.1,55.365,54.43,54.46,3335674,0.0
2017-12-27,54.68,55,54.35,54.73,4885992,0.0
2017-12-28,54.98,55.15,54.09,54.97,3446866,0.0
2017-12-29,55,55.37,54.9436,55.03,2185225,0.0
2018-01-02,55.48,56.63,54.74,56.33,4245600,0.0
2018-01-03,56.16,57.25,56.06,57.05,4819770,0.0
2018-01-04,57.35,57.96,56.64,56.8,4591590,0.0
2018-01-05,57.58,57.949,56.49,57.29,4724864,0.0
2018-01-08,56.92,58.53,56.92,58.31,4985426,0.0
2018-01-09,58.33,59.59,58.15,59.28,4774136,0.0
2018-01-10,59.12,59.26,57.91,58.05,4973481,0.0
2018-01-11,58.12,58.55,58.03,58.26,4272410,0.0
2018-01-12,58.2,59.37,58.2,59.25,3726437,0.0
2018-01-16,59.88,60.04,57.97,58.14,7326032,0.0
2018-01-17,57.15,58.22,56.6,57.69,9397768,0.0
2018-01-18,57.71,58.24,57.59,58.05,5251110,0.0
2018-01-19,57.85,58.16,57.255,57.5,6412296,0.0
2018-01-22,57.62,57.81,56.95,57.73,4794760,0.0
2018-01-23,57.44,57.6,56.3725,57.08,7320489,0.0
2018-01-24,57.31,57.31,56.14,56.88,4474570,0.0
2018-01-25,56.29,56.72,55.87,56.15,6832473,0.0
2018-01-26,56.37,58.01,56.16,57.84,4723056,0.0
2018-01-29,57.56,58.01,57.04,57.24,3019077,0.0
2018-01-30,57.21,57.76,56.48,56.85,5380575,0.0
2018-01-31,57.18,57.72,56.4,56.77,3341830,0.0
2018-02-01,56.1,57.1,56.04,56.57,3131870,0.0
2018-02-02,56.19,56.35,55.2,55.25,6225929,0.0
2018-02-05,54.89,55.04,51.96,51.97,7472647,0.0
2018-02-06,51.27,54,50.12,53.79,8920969,0.0
2018-02-07,53.38,54.36,52.94,52.97,5048528,0.0
2018-02-08,52.87,53.16,50.46,50.47,6271723,0.0
2018-02-09,50.83,51.35,48.43,50.87,10730007,0.0
2018-02-12,51.56,53.6,50.89,53.17,9477367,0.0
2018-02-13,52.69,53.71,52.198,53.56,5695528,0.0
2018-02-14,53.28,55.23,53.13,55.15,8165049,0.0
2018-02-15,55.72,55.91,54.73,55.56,4703956,0.0
2018-02-16,55.63,56.42,55.36,56.1,6575576,0.0
2018-02-20,55.86,55.97,54.32,54.59,5312553,0.0
2018-02-21,54.6,56.37,54.45,54.97,4711068,0.0
2018-02-22,55.27,55.67,54.54,54.99,3786213,0.0
2018-02-23,55.45,55.87,54.58,55.84,3668460,0.0
2018-02-26,56.24,56.69,55.635,56.2,4769695,0.0
2018-02-27,56.24,56.99,55.09,55.12,5062588,0.0
2018-02-28,55.03,55.42,53.645,53.715,5898264,0.0
2018-03-01,53.95,55.74,53.13,54.52,10154649,0.0
2018-03-02,54.39,55.35,53.58,55.05,8291827,0.0
2018-03-05,54.83,56.47,53.78,56.4,6495506,0.0
2018-03-06,56.5,57.15,55.79,56.15,5701916,0.0
2018-03-07,55.95,56.73,55.68,56.25,4399075,0.0
2018-03-08,56.36,56.77,55.32,56.26,3459038,0.0
2018-03-09,56.82,58,56.6,58,4977699,0.0
2018-03-12,57.99,58.05,57.36,57.59,3308859,0.0
