Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,76.98,77.84,69.2,70.11,2384700,30247,71.782878
2021-01-04,71.3,73.5,68.58,71.59,2138088,27539,71.482581
2021-01-05,71.04,76.89,70.6,76.84,1523563,19958,75.012741
2021-01-06,75.0,86.34,74.42,80.54,2783609,33457,81.972423
2021-01-07,81.25,90.63,81.25,89.66,2743291,34785,87.771521
2021-01-08,90.59,99.95,86.19,90.58,4016486,49534,92.674768
2021-01-11,87.01,88.0,75.05,76.94,5062998,66993,77.844183
2021-01-12,78.27,81.78,74.5,75.0,2623586,35082,77.08701
2021-01-13,75.67,76.95,72.69,73.3,2417640,27293,74.571205
2021-01-14,73.63,76.95,72.9701,75.92,2509183,29267,75.803326
2021-01-15,76.49,83.9499,76.04,76.14,4305580,41449,79.746561
2021-01-19,74.0,76.8999,69.67,72.11,3744945,41048,72.29178
2021-01-20,73.5,74.55,70.465,71.76,2560205,29211,72.55545
2021-01-21,68.62,70.0,62.5,63.79,8313476,90947,64.776783
2021-01-22,64.21,66.64,63.44,65.76,3276441,39409,64.944047
2021-01-25,66.85,67.66,61.34,65.47,2938679,40749,64.650636
2021-01-26,65.3,66.41,60.325,60.68,2581410,38445,62.479355
2021-01-27,58.835,62.5,54.01,60.5,4379868,57931,59.059254
2021-01-28,61.7,64.45,59.04,61.13,2643833,34958,61.599596
2021-01-29,61.64,63.7,59.1,61.35,1776366,27717,61.519127
2021-02-01,62.57,63.47,60.1,62.89,1932256,26172,61.961562
2021-02-02,64.38,67.61,63.95,65.67,2908710,39518,65.819283
2021-02-03,66.09,68.57,61.82,62.16,2415780,30365,64.053585
2021-02-04,63.09,64.0,60.75,63.18,1502981,21116,63.031389
2021-02-05,63.77,64.82,62.5,64.06,1263569,18990,63.863356
2021-02-08,65.0,70.4,63.51,69.75,3301330,41228,68.737678
2021-02-09,69.81,70.06,64.26,66.73,3061919,38696,66.384517
2021-02-10,67.76,68.9,58.9,59.11,4464113,56984,62.00925
2021-02-11,60.31,60.9199,56.28,57.17,3236405,45542,57.834552
2021-02-12,57.17,59.3,54.7,57.94,2463285,32853,56.995112
2021-02-16,59.24,59.43,55.8,56.45,2083799,29577,57.095186
2021-02-17,55.94,56.51,52.75,56.51,2803071,36543,54.9167
2021-02-18,54.88,56.24,53.83,55.36,2078923,25867,54.969079
2021-02-19,56.66,58.27,55.7,56.49,1964619,22634,56.883722
2021-02-22,56.0,56.2499,51.34,52.42,2054663,28448,53.479055
2021-02-23,49.9,50.16,44.17,49.14,3914208,54702,47.545128
2021-02-24,50.23,50.89,47.3326,49.7,2314678,31933,49.073573
2021-02-25,49.34,50.9,44.3,44.76,3585048,42155,46.122134
2021-02-26,45.0,46.2427,42.33,43.86,3043288,38077,43.958725
2021-03-01,44.07,47.9399,44.07,46.89,2311786,29226,46.681013
2021-03-02,46.94,48.2399,45.46,45.69,1498950,18464,46.456492
2021-03-03,45.4,45.6,42.0026,43.13,2711372,32623,43.784603
2021-03-04,42.665,43.3789,37.63,40.36,4305788,56059,39.983414
2021-03-05,42.41,42.94,36.1,41.63,3833133,55588,39.50421
2021-03-08,42.39,45.1,40.07,40.54,2888514,39793,42.294858
2021-03-09,42.95,46.4199,42.5,45.33,2961543,34343,44.743876
2021-03-10,46.54,48.4,45.54,46.66,2580659,33157,46.840202
2021-03-11,48.0,48.82,46.75,47.32,2051458,24813,47.732619
2021-03-12,46.24,46.7,44.34,46.28,1467108,19922,45.746333
2021-03-15,46.28,48.54,45.81,47.97,1250449,18639,47.534804
2021-03-16,48.6,48.65,43.94,45.67,1697739,23629,45.849799
2021-03-17,44.195,47.88,43.27,46.57,1247377,19427,45.686045
2021-03-18,45.67,45.89,43.15,43.25,1366094,20162,44.221585
2021-03-19,43.39,45.25,43.28,45.0,2189467,21060,44.594258
2021-03-22,45.88,49.17,45.33,48.48,1820737,23744,47.82573
2021-03-23,47.85,48.43,45.5327,46.08,1810505,27878,46.733577
2021-03-24,46.17,46.7,40.8,40.99,1991429,31758,42.609747
2021-03-25,39.83,42.39,37.3763,42.18,2255516,32476,40.36152
2021-03-26,42.12,42.4,38.12,40.48,1816359,24926,40.011308
2021-03-29,40.28,41.46,38.865,39.71,1324857,20165,40.195199
2021-03-30,39.0,41.39,37.14,40.5,1447560,18550,39.873993
2021-03-31,41.39,43.16,41.05,42.0,2040721,24485,42.195272
2021-04-01,43.01,45.59,42.62,42.83,1742587,21212,43.827791
2021-04-05,44.5,45.431,42.58,42.86,933359,14159,43.706017
2021-04-06,42.39,44.14,41.5,42.64,1357668,18791,42.899091
2021-04-07,41.2557,42.2817,40.2104,40.4,1014730,15365,41.026934
2021-04-08,41.43,42.3973,40.59,40.76,1029029,14247,41.136728
2021-04-09,40.0918,40.35,38.76,39.46,990675,15960,39.453051
2021-04-12,40.69,40.69,38.25,39.49,1004332,18201,39.605083
2021-04-13,39.13,42.05,39.12,41.7,1323712,21604,40.864184
2021-04-14,41.83,43.41,41.21,41.54,1283487,17077,42.231538
2021-04-15,42.04,43.43,40.73,41.0,820778,12336,41.574893
2021-04-16,38.17,39.22,33.5828,34.63,6604566,70451,35.124768
2021-04-19,33.68,35.4768,33.0,34.16,1793303,23877,33.919445
2021-04-20,33.68,35.18,32.83,34.37,1243639,16823,33.99947
2021-04-21,33.99,35.87,33.27,35.85,1305900,16083,35.241542
2021-04-22,36.18,37.22,34.735,36.29,1083989,15087,36.252858
2021-04-23,36.08,37.44,35.69,36.91,866404,11911,36.723694
2021-04-26,37.25,39.515,36.21,39.08,1221927,16410,38.323092
2021-04-27,39.17,39.3684,37.62,39.15,939861,13633,38.718694
2021-04-28,38.63,39.36,38.0,38.92,649757,9580,38.885813
2021-04-29,39.24,39.24,37.0207,37.37,998390,13662,37.760103
2021-04-30,36.91,38.31,36.27,37.01,732714,11411,37.255635
2021-05-03,37.8,37.99,35.06,35.59,990882,15011,35.990927
2021-05-04,34.92,35.0,32.63,34.66,1361139,19877,34.099296
2021-05-05,35.0,36.87,34.281,34.72,1386666,17090,35.303167
2021-05-06,34.0,35.09,33.02,34.45,1249662,18363,34.055624
2021-05-07,35.32,36.77,34.05,34.11,1300420,16830,34.924661
2021-05-10,33.48,33.63,31.26,31.29,1351736,18975,31.855676
2021-05-11,29.7,33.35,29.35,32.8,1774518,24296,32.324304
2021-05-12,31.72,32.9118,31.5301,31.72,996500,16684,32.039184
2021-05-13,31.72,33.2447,29.775,31.4,1398189,22275,31.139169
2021-05-14,31.75,33.42,31.58,33.25,1292442,19603,32.852072
2021-05-17,33.51,33.79,32.06,33.11,1028639,14935,32.952752
2021-05-18,33.37,35.0702,32.57,33.57,1323751,16862,34.057127
2021-05-19,32.0,33.42,31.85,33.11,1030704,15989,32.706059
2021-05-20,33.53,34.8999,32.9142,34.18,761982,11195,34.197367
2021-05-21,34.72,34.99,33.18,33.21,691411,10650,33.864708
2021-05-24,33.55,33.81,32.39,33.19,756493,10456,33.216437
2021-05-25,33.45,34.07,32.38,32.94,677856,10631,32.967719
2021-05-26,33.31,35.38,32.95,35.06,1051647,12878,34.671443
2021-05-27,34.9,35.13,33.7,34.59,757915,10092,34.421681
2021-05-28,34.75,36.57,33.72,33.95,876784,11026,34.881817
2021-06-01,34.05,34.47,33.4,34.22,831296,14170,34.001188
2021-06-02,34.01,35.08,33.76,35.04,879190,12475,34.694862
2021-06-03,34.69,34.87,32.69,33.36,1253478,14546,33.368628
2021-06-04,34.0,34.76,33.45,33.67,816821,11803,34.064727
2021-06-07,33.96,36.34,33.321,35.51,1192133,15602,35.322271
2021-06-08,36.03,36.61,34.08,35.99,894323,12217,35.621235
2021-06-09,36.5,38.5899,36.3554,36.4,1702025,19890,37.276093
2021-06-10,36.06,37.27,35.17,36.9,1214166,14616,36.589419
2021-06-11,37.56,38.25,36.61,37.42,1027758,13610,37.377699
2021-06-14,37.83,38.88,37.3256,38.53,1145265,14734,38.310674
2021-06-15,38.35,38.35,34.9,35.1,1756210,19310,35.70787
2021-06-16,35.01,35.24,33.15,35.0,1036579,14723,34.427786
2021-06-17,34.47,36.7207,34.0207,36.16,1031388,13616,36.085576
2021-06-18,35.8,36.17,34.68,35.88,1340153,12932,35.681934
2021-06-21,35.72,37.24,34.75,36.86,848933,13416,36.470894
2021-06-22,36.86,36.89,35.71,36.41,757609,9562,36.229711
2021-06-23,36.5,38.24,36.36,37.82,1178807,11822,37.663754
2021-06-24,38.18,40.92,38.0,40.87,2043735,23828,40.060118
2021-06-25,41.22,41.93,40.26,41.88,1906471,22499,41.45115
2021-06-28,49.5,50.33,43.42,43.99,7542069,74569,45.859914
2021-06-29,44.9,46.69,44.4,46.1,2717770,30832,45.78301
2021-06-30,45.4,58.47,44.3,56.64,15596664,135533,54.551124
2021-07-01,56.75,59.9999,51.73,56.52,6542638,67047,55.420932
2021-07-02,56.14,56.8899,53.3,54.9,2592969,30371,54.836827
2021-07-06,53.72,55.0,47.51,48.14,3859462,44934,50.10508
2021-07-07,49.16,50.5,45.33,45.7,2023695,27118,46.699126
2021-07-08,43.89,47.4085,43.185,46.22,1746699,21763,45.76701
2021-07-09,46.4,48.6,44.6334,48.57,1581547,20106,47.371016
