Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,27.64,27.64,27.09,27.43,760749,6733,27.430774
2021-01-04,27.2,27.72,25.83,26.37,1352245,12361,26.613857
2021-01-05,28.52,28.98,26.87,26.91,2081936,17738,27.488881
2021-01-06,26.33,27.1,25.84,26.69,2187191,18346,26.646035
2021-01-07,26.39,27.01,25.89,26.95,1321205,12946,26.639902
2021-01-08,27.02,27.39,26.175,26.57,1095365,10492,26.72483
2021-01-11,25.84,26.7,25.71,26.36,806879,9577,26.397421
2021-01-12,26.41,28.25,26.405,28.08,1641212,15894,27.739599
2021-01-13,28.35,28.6699,27.64,27.76,1591201,13767,27.915694
2021-01-14,28.2,31.54,28.01,30.4,3288431,23964,30.530145
2021-01-15,30.21,30.39,29.25,29.55,1612935,12844,29.656002
2021-01-19,30.0,30.828,29.85,30.0,1978591,14411,30.157242
2021-01-20,30.02,30.62,29.16,29.36,1500690,13399,29.627325
2021-01-21,29.1,29.96,28.7192,29.43,1232812,12763,29.398341
2021-01-22,29.61,30.4317,29.32,29.95,1675794,13936,29.929912
2021-01-25,30.61,31.03,29.81,29.97,1263292,13106,30.229823
2021-01-26,30.25,30.25,29.05,29.16,745551,7944,29.397204
2021-01-27,28.42,29.32,27.39,27.91,1548460,14680,28.22722
2021-01-28,28.51,28.68,27.76,27.84,1121173,10526,28.190896
2021-01-29,27.79,27.81,26.53,26.54,1365352,13676,26.951211
2021-02-01,26.8,27.08,26.14,27.01,1013962,11262,26.703699
2021-02-02,27.59,28.06,27.16,27.92,936277,9890,27.712356
2021-02-03,27.94,28.78,27.87,28.63,689435,8452,28.385832
2021-02-04,29.0,29.63,28.52,29.325,916339,10465,29.278293
2021-02-05,29.64,29.8876,28.6,29.29,1023747,11768,29.108339
2021-02-08,31.22,31.34,29.9,30.38,1579538,18668,30.52808
2021-02-09,31.02,32.87,30.42,32.77,2717366,25850,32.078877
2021-02-10,33.11,33.26,31.47,32.3,1366262,16332,32.405616
2021-02-11,32.07,33.19,32.07,32.62,964607,11591,32.615184
2021-02-12,32.02,32.99,32.02,32.89,719184,8744,32.661847
2021-02-16,34.0,34.11,32.9,32.97,1515956,17667,33.294887
2021-02-17,32.58,33.35,31.78,33.24,899226,11330,32.867996
2021-02-18,31.28,31.61,29.78,29.92,2210803,20253,30.379318
2021-02-19,30.14,31.361,30.11,30.25,1279850,14346,30.617698
2021-02-22,30.05,31.02,29.5588,30.5,1300512,14631,30.461232
2021-02-23,29.12,29.27,27.81,29.0,1605206,15842,28.701308
2021-02-24,28.99,30.4,28.7287,30.055,855220,10434,29.887333
2021-02-25,29.53,30.04,28.51,28.51,1478556,15919,29.104785
2021-02-26,27.23,28.3106,26.2314,27.5,2655689,25016,27.477648
2021-03-01,27.75,28.16,27.5,27.58,1223372,12649,27.82438
2021-03-02,27.66,27.75,27.04,27.05,982892,9556,27.283762
2021-03-03,27.05,27.69,26.67,26.7,869558,10798,27.077058
2021-03-04,26.27,26.6,24.54,25.09,1823404,20200,25.360761
2021-03-05,25.28,25.39,22.3078,24.03,3312635,29126,23.333591
2021-03-08,24.21,24.625,22.695,23.16,1945513,20757,23.518763
2021-03-09,24.09,25.25,23.68,24.74,1436487,15144,24.785
2021-03-10,25.15,26.16,25.15,25.54,1199308,14394,25.698802
2021-03-11,26.0,27.03,26.0,26.95,1167134,13322,26.705424
2021-03-12,26.65,26.92,26.18,26.52,824482,10227,26.515667
2021-03-15,26.45,27.33,26.39,27.08,861402,10456,27.007536
2021-03-16,27.43,27.43,26.19,26.48,794590,9190,26.608385
2021-03-17,26.26,27.52,25.75,27.08,1413632,11884,27.022026
2021-03-18,26.86,27.25,25.74,25.785,1659821,15026,26.171818
2021-03-19,25.75,26.13,25.23,25.78,2562847,12302,25.768832
2021-03-22,25.69,26.09,25.24,25.48,1093112,8422,25.534097
2021-03-23,25.12,25.67,25.0,25.12,1457210,10901,25.221019
2021-03-24,25.39,26.08,24.7,24.73,1192361,15183,25.264141
2021-03-25,24.5,25.4,23.75,25.31,1767520,14294,24.664563
2021-03-26,25.45,26.05,25.08,26.02,1187069,12273,25.594595
2021-03-29,25.82,28.3,25.69,27.43,2916465,27243,27.430323
2021-03-30,28.82,29.6,27.65,27.92,4785422,40809,28.614115
2021-03-31,28.48,28.68,27.28,27.28,2324741,22505,27.671165
2021-04-01,27.69,28.7,27.69,28.29,1488191,15677,28.289479
2021-04-05,29.02,29.5,27.73,28.47,1180045,12480,28.408649
2021-04-06,28.4,29.25,28.4,28.64,1030833,10809,28.819037
2021-04-07,28.64,28.81,27.65,27.97,1426693,17013,27.981353
2021-04-08,28.02,28.66,27.96,28.33,1387608,11048,28.303175
2021-04-09,28.2563,28.49,27.81,28.12,606781,7833,28.064693
2021-04-12,28.22,28.31,27.55,28.21,799972,8527,27.977993
2021-04-13,28.22,28.35,27.51,27.96,617797,7823,27.945737
2021-04-14,27.99,28.67,27.84,28.21,720457,8799,28.2884
2021-04-15,28.25,28.61,27.31,28.1164,2630430,20897,28.08686
2021-04-16,28.14,28.15,26.92,27.35,1078436,12139,27.3576
2021-04-19,27.15,27.27,26.62,27.03,784884,10590,26.879667
2021-04-20,26.72,26.85,25.56,25.86,950585,12955,25.964527
2021-04-21,25.73,26.495,25.52,26.48,495964,7145,26.224453
2021-04-22,26.7,26.98,26.15,26.445,580409,7386,26.554641
2021-04-23,26.51,27.13,26.48,27.03,543712,6865,26.948044
2021-04-26,27.08,27.4,26.88,27.16,509992,6924,27.159447
