Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,9.88,9.9146,9.03,9.1,30190489,119301,9.364311
2021-01-04,9.25,9.33,8.31,8.53,32706922,143163,8.738022
2021-01-05,8.27,8.99,8.23,8.54,20715691,83360,8.617713
2021-01-06,8.43,8.65,7.88,8.09,25837674,117783,8.298338
2021-01-07,8.34,9.53,8.34,9.34,37108539,127907,9.077786
2021-01-08,9.59,9.61,8.8,9.13,24495938,98445,9.173442
2021-01-11,8.92,9.85,8.86,9.29,25042446,94755,9.426916
2021-01-12,9.27,9.56,9.1,9.4,15290577,63206,9.317563
2021-01-13,9.75,11.45,9.66,11.43,59695205,214209,10.84247
2021-01-14,10.47,10.61,10.1,10.37,84971707,366841,10.274531
2021-01-15,10.8,10.95,10.27,10.38,32918100,146157,10.509789
2021-01-19,11.0,11.61,10.68,10.94,38709484,160521,11.099107
2021-01-20,11.2,11.86,11.12,11.52,33155309,138549,11.498823
2021-01-21,11.9,13.3,11.5,12.6,48019934,197639,12.597211
2021-01-22,12.6,14.66,12.4,14.39,52580308,219883,13.927914
2021-01-25,16.45,17.86,13.21,16.66,65243100,337624,16.298377
2021-01-26,16.96,17.89,15.58,15.59,44667346,240539,16.357318
2021-01-27,14.36,16.21,14.05,14.52,38893643,256495,14.987774
2021-01-28,15.0,15.15,13.4,14.35,29033325,189263,14.20052
2021-01-29,13.97,15.13,13.5,13.74,28163566,175237,14.142808
2021-02-01,14.11,14.44,12.96,14.14,26373028,166142,13.780932
2021-02-02,14.07,15.18,13.76,14.67,30665795,160951,14.469556
2021-02-03,15.15,16.2389,15.04,15.47,25622472,127472,15.654355
2021-02-04,15.26,15.66,14.47,14.72,19598412,114689,14.956449
2021-02-05,14.82,15.37,14.165,14.9,18279869,103878,14.776744
2021-02-08,15.05,16.66,15.01,16.04,29141907,157996,16.042426
2021-02-09,16.0,17.1,15.5122,16.72,24704875,132138,16.397307
2021-02-10,17.0,17.77,15.02,15.67,27090682,145040,16.359453
2021-02-11,15.8,16.1,14.55,15.47,16889079,110072,15.386683
2021-02-12,15.28,16.14,14.82,15.6,14199907,90848,15.561031
2021-02-16,14.5,15.15,14.0,14.53,69044348,459744,14.374648
2021-02-17,14.99,15.48,14.25,14.54,27426976,188801,14.777692
2021-02-18,14.1,14.43,13.5,13.55,28052631,203769,13.817169
2021-02-19,14.0,14.59,13.6,13.87,23500693,147915,13.995949
2021-02-22,13.5,13.67,12.26,12.45,31932753,212711,12.981919
2021-02-23,10.68,11.9698,9.6,11.26,45908490,271376,10.899309
2021-02-24,11.63,12.45,11.08,11.82,21595969,115728,11.760399
2021-02-25,11.4,11.78,10.0,10.18,29415515,160683,10.696362
2021-02-26,9.92,10.75,9.5,9.84,29252725,154634,9.886217
2021-03-01,10.34,10.66,9.8701,10.26,20020134,111888,10.279037
2021-03-02,10.38,10.49,9.575,9.61,20118071,127063,9.961249
2021-03-03,9.7,9.83,8.56,8.77,29701336,151998,9.022219
2021-03-04,8.32,9.25,7.08,7.79,53144418,214211,7.939026
2021-03-05,7.93,8.08,6.5,7.61,50793653,234071,7.185725
2021-03-08,8.12,8.85,7.78,7.95,39487121,172836,8.305999
2021-03-09,8.61,9.74,8.2608,9.48,36138246,155159,9.107279
2021-03-10,10.18,10.48,9.115,9.38,37878669,194412,9.640816
2021-03-11,9.0,11.16,8.8201,11.1,46024700,206997,10.519478
2021-03-12,10.39,11.39,10.1111,11.31,27982526,136004,10.860137
2021-03-15,11.59,11.6,11.03,11.49,21094316,105978,11.374424
2021-03-16,11.5,11.5699,10.01,10.29,25698653,133822,10.718478
2021-03-17,9.89,11.1299,9.75,11.09,22667612,102447,10.51029
2021-03-18,10.85,11.0499,10.02,10.13,19911429,99026,10.576347
2021-03-19,9.94,10.43,9.7201,10.2,17588367,97893,10.160989
2021-03-22,10.37,10.44,9.83,9.83,16523280,87238,10.025174
2021-03-23,9.85,9.9499,9.03,9.12,18095048,102315,9.364858
2021-03-24,9.25,9.35,8.36,8.38,20305752,113517,8.84438
2021-03-25,8.0,9.1,7.79,8.96,22100810,121947,8.621559
2021-03-26,8.91,9.02,8.26,8.75,16495938,95873,8.632081
2021-03-29,8.73,8.9499,8.115,8.21,14887116,90142,8.434206
2021-03-30,8.0,8.48,7.68,8.35,18016452,90167,8.192862
2021-03-31,8.6,8.75,8.38,8.59,14666256,69889,8.557954
2021-04-01,9.0,9.06,8.24,8.33,18664431,88516,8.518521
2021-04-05,8.39,8.55,8.08,8.18,12474857,66888,8.274944
2021-04-06,8.05,8.31,7.877,8.27,12414523,65446,8.118607
2021-04-07,8.17,8.22,7.62,7.68,17224544,86121,7.85986
2021-04-08,7.74,8.02,7.67,7.93,13089158,61708,7.849238
2021-04-09,7.85,8.1,7.79,7.82,7651049,41627,7.922383
2021-04-12,7.9,7.9,7.26,7.345,15419281,79221,7.423068
2021-04-13,7.46,7.74,7.35,7.64,14593319,68234,7.559602
2021-04-14,7.65,8.16,7.55,7.6,15711915,69961,7.827974
2021-04-15,7.69,7.698,6.83,7.08,21243145,108505,7.121863
2021-04-16,6.95,7.33,6.69,7.33,13328521,66377,7.100453
2021-04-19,7.18,7.2,6.57,6.64,21167054,91435,6.739044
2021-04-20,7.03,7.79,6.87,7.14,68033150,209748,7.239959
2021-04-21,7.11,7.44,6.85,7.39,22417465,86562,7.249661
2021-04-22,7.71,7.77,7.09,7.25,20688599,91986,7.446172
2021-04-23,7.26,7.56,7.14,7.49,12313421,53025,7.413738
2021-04-26,7.65,8.35,7.57,8.23,21027953,90769,8.073075
2021-04-27,9.15,9.33,7.86,8.13,58951798,228845,8.493107
2021-04-28,8.11,8.19,7.83,7.96,18691376,77760,7.963063
2021-04-29,8.0,8.094,7.4701,7.71,17561033,78830,7.691979
2021-04-30,7.53,7.81,7.28,7.34,13956858,61981,7.507984
2021-05-03,7.35,7.38,6.93,7.11,14854959,71352,7.098218
2021-05-04,6.98,7.0,6.61,6.98,17361431,76886,6.787123
2021-05-05,7.0,7.18,6.76,6.87,12728750,54462,6.93356
2021-05-06,6.77,6.79,6.24,6.4733,21144405,85579,6.458294
2021-05-07,6.62,6.89,6.53,6.67,13030628,48120,6.716637
2021-05-10,6.6,6.6086,6.21,6.22,14684880,62351,6.381967
2021-05-11,5.55,6.35,5.51,6.23,18935687,75312,6.064756
2021-05-12,6.0,6.23,5.9,5.915,11856315,57960,6.013831
2021-05-13,5.94,6.16,5.39,5.53,19418161,77549,5.714988
2021-05-14,5.68,6.31,5.65,6.23,15741512,56698,6.102614
2021-05-17,6.19,6.36,5.95,6.31,15969333,56944,6.139428
2021-05-18,6.27,6.71,6.155,6.49,12528667,46649,6.517817
2021-05-19,6.16,6.35,6.05,6.19,11849924,46609,6.198168
2021-05-20,6.31,6.55,6.06,6.41,12714527,46302,6.265135
2021-05-21,6.39,6.47,6.1738,6.18,8887713,36031,6.284074
2021-05-24,6.2,6.59,6.1,6.43,13033703,46793,6.362056
2021-05-25,6.5,6.64,6.32,6.52,12820743,43902,6.484583
2021-05-26,6.57,7.43,6.52,7.13,22476871,75712,7.155577
2021-05-27,7.22,7.44,6.92,7.38,21933373,55483,7.291652
2021-05-28,7.5,7.71,7.05,7.1,12760623,54881,7.287816
2021-06-01,7.18,7.3,7.04,7.22,10222362,39639,7.165898
2021-06-02,7.21,7.6699,7.16,7.55,12799504,50807,7.452014
2021-06-03,7.49,7.605,7.25,7.27,9981023,45875,7.38311
2021-06-04,7.35,8.29,7.29,7.69,25010266,91099,7.86316
2021-06-07,7.8,8.3,7.615,8.15,16066490,65155,8.044502
2021-06-08,8.34,8.42,7.78,8.3,15665258,62996,8.114325
2021-06-09,8.3,8.38,7.76,7.9,12741375,53538,8.035613
2021-06-10,7.89,8.16,7.61,7.68,9082091,42951,7.81308
2021-06-11,7.78,8.1,7.655,7.76,8366194,34224,7.859883
2021-06-14,7.88,8.41,7.64,8.01,16082393,59516,8.022687
2021-06-15,7.99,8.0801,7.365,7.42,13772594,60522,7.598374
2021-06-16,7.39,7.58,7.24,7.54,9275152,40533,7.451614
2021-06-17,7.47,8.18,7.45,8.14,22321823,82012,7.984256
2021-06-18,8.05,8.2176,7.61,7.68,12762014,49094,7.843468
2021-06-21,7.67,7.69,7.275,7.59,8880690,39434,7.484783
2021-06-22,7.49,8.11,7.36,8.07,20784827,66812,7.83678
2021-06-23,8.02,8.77,8.02,8.65,29760659,103711,8.504916
2021-06-24,8.65,8.73,8.33,8.62,12629513,51717,8.52055
2021-06-25,8.64,9.075,8.41,8.77,19570754,68254,8.827465
2021-06-28,8.88,9.3,8.77,8.86,15245366,55715,9.01653
2021-06-29,9.0,9.06,8.42,8.52,12371549,52159,8.687433
2021-06-30,8.46,8.47,8.14,8.24,10355944,43043,8.294018
2021-07-01,8.45,8.49,7.902,8.0,10459965,44030,8.130841
2021-07-02,7.96,8.12,7.67,7.7,8528987,39735,7.789271
2021-07-06,7.7,7.93,7.43,7.6,8675642,39569,7.654233
2021-07-07,7.6,7.69,7.01,7.09,11969930,53265,7.181653
2021-07-08,6.9,7.27,6.762,7.13,9966242,42129,7.094843
2021-07-09,7.15,7.3,7.01,7.27,5739815,25127,7.187345
2021-07-12,7.23,7.34,6.95,7.12,6902464,31934,7.081675
2021-07-13,7.09,7.1,6.77,6.79,6547427,34488,6.907274
2021-07-14,6.86,6.91,6.48,6.52,7949695,36316,6.631488
2021-07-15,6.5,6.75,6.29,6.48,7334133,32540,6.487829
2021-07-16,6.52,6.8617,6.48,6.63,11601137,44621,6.673865
2021-07-19,6.32,6.46,6.17,6.41,10003721,44612,6.354035
2021-07-20,6.45,6.69,6.1701,6.59,7948002,30541,6.432445
2021-07-21,6.59,6.96,6.59,6.87,6920297,25608,6.820439
2021-07-22,6.87,6.96,6.43,6.52,8278460,30044,6.590684
2021-07-23,6.62,6.62,6.31,6.42,5849408,22253,6.41032
2021-07-26,6.37,6.6,6.25,6.35,5706091,25032,6.38038
2021-07-27,6.29,6.33,5.96,6.2,9132991,37705,6.106495
2021-07-28,6.19,6.6392,6.16,6.51,6810095,25834,6.431394
2021-07-29,6.59,6.625,6.36,6.43,4454698,20154,6.497794
2021-07-30,6.39,6.52,6.28,6.33,4020683,15943,6.384406
2021-08-02,6.35,6.47,6.29,6.3,4631055,20285,6.368546
2021-08-03,6.35,6.37,6.06,6.22,6091598,24468,6.158863
2021-08-04,6.15,6.335,6.08,6.09,6049708,22368,6.191669
2021-08-05,6.14,6.43,6.07,6.26,6102490,24528,6.302322
2021-08-06,6.27,6.31,6.1,6.24,4551912,18819,6.196408
2021-08-09,6.21,6.48,6.173,6.34,5119936,23104,6.380872
2021-08-10,6.54,6.98,6.46,6.56,12861764,44042,6.680012
2021-08-11,6.58,6.63,6.23,6.38,6622835,26167,6.406569
2021-08-12,6.48,6.51,6.21,6.34,5120176,22812,6.318824
2021-08-13,6.25,6.26,5.77,5.78,16414335,69976,5.951851
2021-08-16,5.77,5.8,5.57,5.64,8270091,37309,5.692862
2021-08-17,5.55,5.6201,5.29,5.39,12230566,52597,5.415447
2021-08-18,5.45,5.91,5.23,5.65,16093768,60135,5.664754
2021-08-19,5.51,5.685,5.41,5.45,7741937,32701,5.539251
2021-08-20,5.45,5.69,5.41,5.64,6324705,22863,5.572695
2021-08-23,5.68,5.94,5.648,5.94,7615785,29247,5.837775
2021-08-24,5.98,6.1,5.745,6.09,8400742,33438,5.91002
2021-08-25,6.09,6.14,5.94,6.0,5699066,25306,6.030756
2021-08-26,5.97,6.27,5.86,5.88,6756563,25748,6.046316
2021-08-27,5.88,6.14,5.87,6.07,5335548,21414,6.056951
2021-08-30,6.08,6.22,5.88,6.13,7381396,31239,6.03884
2021-08-31,6.19,6.48,6.15,6.4,8168704,31927,6.361927
2021-09-01,6.51,6.57,6.33,6.33,7618179,27859,6.446873
2021-09-02,6.37,6.64,6.33,6.46,5514693,23810,6.522305
2021-09-03,6.44,6.54,6.29,6.42,4541668,19949,6.40214
2021-09-07,6.36,6.48,6.3,6.35,5071934,22759,6.454172
2021-09-08,6.48,6.575,6.0801,6.12,7103260,27518,6.265311
2021-09-09,6.09,6.48,6.02,6.31,6603810,25609,6.320266
2021-09-10,6.34,6.45,6.1,6.13,4153715,18135,6.250154
2021-09-13,6.16,6.18,5.91,6.02,4813037,22369,6.036501
2021-09-14,6.04,6.12,5.7703,5.85,5883943,23346,5.923608
2021-09-15,5.83,6.02,5.792,6.02,4234996,21819,5.929439
2021-09-16,5.98,6.16,5.9601,6.01,4697657,20829,6.038247
2021-09-17,6.04,6.16,5.9287,6.12,4630266,17596,6.048938
2021-09-20,5.86,5.9,5.56,5.66,9923858,41683,5.695749
2021-09-21,5.67,5.775,5.58,5.67,5310718,21356,5.678811
2021-09-22,5.73,6.23,5.68,6.12,10541884,33634,6.009472
2021-09-23,6.11,6.33,6.01,6.26,7070179,26089,6.183185
2021-09-24,6.15,6.18,5.93,5.97,5099129,22314,6.013597
2021-09-27,5.94,6.19,5.8501,6.13,4739872,19020,6.070433
2021-09-28,6.08,6.08,5.77,5.8,6234105,28938,5.85977
2021-09-29,5.88,5.9,5.55,5.56,5832469,27753,5.672592
2021-09-30,5.62,5.77,5.57,5.64,4081176,19475,5.672009
2021-10-01,5.67,5.71,5.51,5.64,3475474,17338,5.60463
2021-10-04,5.6,5.62,5.35,5.38,5943085,25038,5.410741
2021-10-05,5.43,5.5699,5.3773,5.51,5173661,18427,5.484764
2021-10-06,5.44,5.59,5.4,5.52,4481028,16978,5.506236
2021-10-07,5.58,5.85,5.575,5.68,5697130,22923,5.734767
2021-10-08,5.69,5.775,5.62,5.64,3571449,14915,5.682928
2021-10-11,5.65,5.78,5.58,5.59,2868422,12962,5.675946
2021-10-12,5.6,5.69,5.51,5.62,3223158,13790,5.583345
2021-10-13,5.63,5.7668,5.5801,5.68,4447475,17232,5.690548
2021-10-14,5.76,5.76,5.62,5.69,3721503,15425,5.683333
2021-10-15,5.68,5.75,5.56,5.6,4080593,18159,5.639911
2021-10-18,5.54,5.615,5.51,5.51,4112415,16302,5.561926
2021-10-19,5.57,5.93,5.55,5.89,7064297,24709,5.759174
2021-10-20,5.8,5.98,5.78,5.84,4947018,19721,5.867238
2021-10-21,5.81,5.95,5.71,5.73,4205426,17693,5.798429
2021-10-22,5.77,5.77,5.48,5.56,5371079,25020,5.556253
2021-10-25,5.53,5.83,5.5,5.78,7177052,26019,5.660094
2021-10-26,5.78,6.15,5.74,5.89,11155822,39261,5.942147
2021-10-27,6.03,6.15,5.68,5.7,8219893,33245,5.901147
2021-10-28,5.74,5.88,5.7173,5.88,4010934,18536,5.818388
2021-10-29,5.88,6.03,5.8333,5.88,4078949,18694,5.920506
2021-11-01,5.92,6.38,5.87,6.28,11211553,39359,6.217574
2021-11-02,6.31,6.35,6.085,6.27,7658753,27793,6.234216
2021-11-03,6.5,6.745,6.16,6.25,14997818,54400,6.379543
2021-11-04,6.27,6.48,6.01,6.05,9140917,34914,6.231089
2021-11-05,6.08,6.09,5.76,5.8,8225556,34029,5.874071
2021-11-08,5.87,6.19,5.85,6.13,7743739,30358,6.066259
2021-11-09,6.05,6.15,5.85,5.96,6857352,27509,5.951696
2021-11-10,5.86,5.895,5.48,5.57,9436062,38560,5.685613
2021-11-11,5.65,5.72,5.54,5.62,5191722,20446,5.631938
2021-11-12,5.62,5.68,5.49,5.66,5004690,19669,5.57089
2021-11-15,5.65,5.66,5.47,5.52,5809882,22877,5.544372
2021-11-16,5.5,5.51,5.28,5.42,6526354,26865,5.378067
2021-11-17,5.4,5.52,5.17,5.18,7216843,28095,5.265901
2021-11-18,5.2,5.2,4.715,4.84,13601370,51017,4.873646
2021-11-19,4.76,5.0,4.76,4.85,5650094,23498,4.881937
2021-11-22,4.85,4.88,4.45,4.62,11429239,44063,4.616958
2021-11-23,4.6,4.72,4.51,4.62,7211423,31061,4.589037
2021-11-24,4.78,5.26,4.6501,5.1,14706120,51910,5.006701
2021-11-26,4.92,4.99,4.82,4.98,4667465,21751,4.894645
2021-11-29,5.06,5.1,4.76,4.8,7704409,30918,4.871012
2021-11-30,4.73,4.8299,4.53,4.79,7503349,26709,4.682109
2021-12-01,4.87,4.87,4.45,4.46,6022142,22539,4.628061
2021-12-02,4.4,4.51,4.2,4.45,6566150,28529,4.386053
2021-12-03,4.41,4.47,4.16,4.24,8348363,27834,4.251352
2021-12-06,4.16,4.44,3.98,4.33,10215693,33858,4.248799
2021-12-07,4.44,4.62,4.38,4.52,6129232,23323,4.500178
2021-12-08,4.52,4.7,4.43,4.64,3359393,14159,4.604423
2021-12-09,4.62,4.65,4.4,4.43,3282870,15163,4.495173
2021-12-10,4.45,4.54,4.28,4.33,3600505,16765,4.362793
2021-12-13,4.27,4.29,4.02,4.07,7096986,26773,4.109651
2021-12-14,4.03,4.17,3.995,4.06,4664181,19317,4.064016
2021-12-15,4.02,4.26,3.89,4.2,8107768,26424,4.025986
2021-12-16,4.23,4.28,3.92,3.95,6055103,21874,4.018117
2021-12-17,3.89,4.18,3.84,4.15,10042705,25574,4.090282
2021-12-20,4.0,4.05,3.89,3.96,6406961,24598,3.958139
2021-12-21,3.99,4.14,3.99,4.12,5503618,16263,4.088554
2021-12-22,4.09,4.145,4.01,4.07,6063983,17375,4.06987
2021-12-23,4.04,4.18,4.0,4.11,5624150,16262,4.103879
2021-12-27,4.07,4.1,3.9,3.91,7334932,24110,3.96713
2021-12-28,3.91,3.97,3.78,3.83,8401423,22843,3.860796
2021-12-29,3.8,3.88,3.71,3.76,7542215,22924,3.787818
2021-12-30,3.75,4.0,3.74,3.88,7001712,18936,3.8933
2021-12-31,3.85,3.98,3.77,3.8,6766097,19299,3.838415
2022-01-03,3.85,4.145,3.85,4.06,5065000,17079,4.027179
2022-01-04,4.06,4.12,3.845,3.98,4810822,18431,3.954781
2022-01-05,3.99,4.125,3.87,3.88,8317971,26488,4.017766
2022-01-06,3.93,3.93,3.67,3.8,5001629,22249,3.80278
2022-01-07,3.75,3.9,3.73,3.81,3610375,15831,3.815058
2022-01-10,3.77,3.78,3.6,3.73,6242781,19297,3.670698
2022-01-11,3.73,3.93,3.68,3.87,4253648,15791,3.84995
2022-01-12,3.88,3.925,3.74,3.76,3697951,16268,3.815155
2022-01-13,3.81,3.81,3.62,3.62,3364459,13786,3.694637
2022-01-14,3.6,3.71,3.57,3.71,4051106,15474,3.636631
2022-01-18,3.6,3.64,3.455,3.46,6258617,22479,3.525433
2022-01-19,3.48,3.5509,3.36,3.36,6220410,23676,3.431357
2022-01-20,3.42,3.61,3.38,3.38,6047741,21905,3.494643
2022-01-21,3.33,3.38,3.17,3.24,7672432,28068,3.276087
2022-01-24,3.07,3.33,3.0,3.32,13432280,49846,3.130721
2022-01-25,3.25,3.45,3.22,3.35,6270818,23823,3.358535
2022-01-26,3.45,3.78,3.4201,3.51,12298955,40612,3.603242
2022-01-27,3.55,3.55,3.21,3.24,7482444,27748,3.324341
2022-01-28,3.22,3.37,3.13,3.37,5919446,22654,3.248374
2022-01-31,3.49,3.73,3.4599,3.67,8654436,27607,3.616845
2022-02-01,3.7,3.88,3.62,3.8,5393229,20384,3.768834
2022-02-02,3.89,3.92,3.65,3.73,7129766,26306,3.744204
2022-02-03,3.58,3.69,3.53,3.59,4126640,16929,3.615413
2022-02-04,3.61,3.75,3.55,3.72,2863373,12919,3.658957
2022-02-07,3.74,3.8583,3.7,3.73,3918907,13754,3.76799
2022-02-08,3.74,3.92,3.7201,3.87,3179889,10870,3.853401
2022-02-09,3.93,4.0,3.825,3.92,5041437,15443,3.920248
2022-02-10,3.81,4.16,3.79,3.92,6076012,21059,4.016779
2022-02-11,3.92,4.02,3.75,3.79,4425330,16464,3.87414
2022-02-14,3.75,3.89,3.73,3.76,2952354,11003,3.795488
2022-02-15,3.84,3.965,3.8233,3.95,3305404,11950,3.910653
2022-02-16,3.92,4.03,3.84,3.9,2733890,11514,3.942879
