Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,57.1,57.9,54.84,56.14,299625,2778,56.462829
2021-01-04,56.49,56.685,52.09,54.01,379093,2901,55.258289
2021-01-05,54.08,60.0,50.62,58.12,236546,2743,56.363011
2021-01-06,57.66,59.8,56.5,57.41,364422,2926,58.101743
2021-01-07,57.65,62.67,57.65,59.17,311048,3826,60.004874
2021-01-08,59.35,64.72,59.08,63.17,170416,2428,62.259235
2021-01-11,63.36,66.455,61.08,62.04,169697,2472,64.148769
2021-01-12,62.05,68.25,62.05,67.0,452145,4699,66.030473
2021-01-13,67.03,75.375,66.35,72.36,360802,4055,72.60381
2021-01-14,72.0,78.0,71.99,75.06,329793,3784,75.724863
2021-01-15,75.54,79.78,69.15,79.48,244915,2655,75.455647
2021-01-19,79.93,86.55,79.195,83.77,270615,3379,83.979556
2021-01-20,83.77,84.995,75.17,84.06,208357,2712,81.125601
2021-01-21,84.93,84.93,80.96,82.49,82131,2052,82.882829
2021-01-22,81.87,81.87,76.9,77.88,125307,2460,79.390514
2021-01-25,77.84,84.6,76.39,81.35,268500,4446,80.413369
2021-01-26,78.01,79.13,70.58,73.38,323022,5261,74.648628
2021-01-27,72.56,72.94,67.27,68.13,216768,3559,69.478561
2021-01-28,63.08,71.0,61.41,65.76,1547463,11531,65.93561
2021-01-29,66.3,70.0,62.35,62.4,604337,6643,65.726515
2021-02-01,63.66,65.35,57.5,60.15,896266,9363,60.205801
2021-02-02,60.29,66.0,60.2,62.5,450351,5156,63.181942
2021-02-03,62.64,63.7,61.42,62.18,270034,3254,62.378594
2021-02-04,63.45,67.5,63.0,65.06,466568,4183,64.746088
2021-02-05,64.98,66.89,63.02,65.9,317287,4197,64.946668
2021-02-08,66.0,67.455,62.5,63.46,411955,4268,64.833332
2021-02-09,63.6,65.09,59.07,60.06,607413,4228,62.476078
2021-02-10,60.94,61.95,58.0,60.0,256235,4101,59.853946
2021-02-11,60.08,62.39,59.0,59.36,242272,3345,60.598071
2021-02-12,59.68,71.8899,59.44,68.92,1120225,10748,68.955887
2021-02-16,70.48,71.5319,60.52,64.48,530638,6751,64.243403
2021-02-17,64.5,64.77,57.51,60.09,579520,7492,59.626107
2021-02-18,60.02,62.9,57.1,61.65,386699,6170,60.000719
