Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,77.45,77.79,75.04,75.99,3444312,41609,76.079119
2021-01-04,77.56,77.7,72.22,74.59,4439620,57236,74.43297
2021-01-05,73.13,75.9,73.0101,75.14,2864472,36523,74.680028
2021-01-06,73.0,75.23,71.01,73.27,4467832,52566,73.405358
2021-01-07,74.4,79.19,74.31,79.02,6191894,62596,77.7108
2021-01-08,80.16,81.94,77.55,79.15,4577874,53604,79.54987
2021-01-11,78.0,79.89,76.21,76.5,3381517,44059,77.880703
2021-01-12,77.0,78.22,75.69,77.82,2964710,37020,77.185858
2021-01-13,78.48,82.7,77.98,82.48,5643971,53754,81.415664
2021-01-14,83.0,84.78,79.72,80.51,4372896,51285,81.886491
2021-01-15,80.86,82.47,77.19,77.85,3382181,41050,78.418537
2021-01-19,79.35,81.67,79.16,81.44,3019717,38246,80.556485
2021-01-20,83.0,84.02,81.17,83.51,3509804,43526,83.128966
2021-01-21,84.15,84.99,82.02,83.02,2987182,32676,83.692516
2021-01-22,82.5,83.8433,81.81,83.47,2779550,31788,82.728246
2021-01-25,85.0,87.15,77.6,82.78,5263641,60083,83.090276
2021-01-26,82.17,82.75,76.91,77.03,4199416,51795,79.066481
2021-01-27,75.16,77.66,71.5,74.57,5028597,66818,75.279511
2021-01-28,75.1,79.72,74.35,78.8,3855676,48671,77.236109
2021-01-29,78.03,78.5,74.79,76.66,3583851,49289,76.293931
2021-02-01,78.0,80.56,76.55,80.48,2645408,37893,79.301381
2021-02-02,82.0,83.74,80.04,83.57,3294935,43511,82.215081
2021-02-03,84.38,84.8,82.07,82.34,2622092,34282,82.861712
2021-02-04,82.56,83.97,81.75,83.04,1833749,25860,82.868479
2021-02-05,83.5,85.94,82.93,85.56,3250097,36532,84.888687
2021-02-08,87.0,91.95,86.3492,91.13,5884731,64661,90.080831
2021-02-09,91.0,94.82,90.2218,93.46,5114177,50619,93.131073
2021-02-10,94.77,95.77,87.33,90.91,4522487,59459,91.245039
2021-02-11,92.5,93.0,89.34,91.28,5335017,66023,90.041606
2021-02-12,86.64,87.57,83.33,85.95,10698986,110163,85.451623
2021-02-16,84.55,84.925,81.02,82.07,7335672,86810,82.456554
2021-02-17,82.35,87.06,80.2618,84.4,5794797,61283,83.513572
2021-02-18,82.92,85.25,81.6,82.79,5226632,47037,83.80079
2021-02-19,84.0,85.82,81.63,82.17,4910093,47090,83.313113
2021-02-22,80.96,82.67,78.28,78.38,4310995,59859,80.136899
2021-02-23,74.1,77.37,70.7038,77.28,6740716,84852,74.805697
2021-02-24,76.0,76.61,73.15,76.43,4900424,61072,75.561058
2021-02-25,75.21,76.23,70.565,71.72,4583296,71613,72.697129
2021-02-26,72.4,74.29,70.86,73.97,7740707,64918,73.391769
2021-03-01,75.66,77.17,74.43,76.9,3262311,43293,75.975829
2021-03-02,77.28,77.49,74.48,75.5,5204068,47987,75.643951
2021-03-03,74.9,75.58,70.06,70.83,3560504,54024,71.880413
2021-03-04,70.0,72.15,64.75,67.3,7397416,97457,67.85893
2021-03-05,67.15,67.39,60.96,67.03,9858119,122731,64.451303
2021-03-08,65.0,68.05,61.77,61.77,6720150,83980,64.490461
2021-03-09,66.39,69.73,63.8535,69.43,6150606,65563,67.655087
2021-03-10,70.1,72.34,68.97,70.49,6123468,56525,70.412751
2021-03-11,73.88,76.78,72.38,76.61,4746975,57458,75.525934
2021-03-12,73.03,76.34,72.04,76.3,3228986,44119,75.118911
2021-03-15,76.0,76.15,73.83,75.15,2673124,35850,74.846372
2021-03-16,75.68,77.04,72.8,74.04,2949766,35562,75.097859
2021-03-17,71.95,75.75,70.76,74.82,2631230,34892,73.391331
2021-03-18,73.82,73.895,69.3274,70.42,3729104,45939,70.914886
