Date,Open,High,Low,Close,Volume,OpenInterest
2020-05-05,151.88,155.16,151.61,154.25,566417,0.0
2020-05-06,155.01,157.97,154.59,156.78,493968,0.0
2020-05-07,158,160.065,157.28,158.95,706725,0.0
2020-05-08,160.42,161.99,158.685,160.17,1212538,0.0
2020-05-11,158.6285,163.3028,158.34,161.58,554022,0.0
2020-05-12,162.68,162.85,158.51,158.63,530511,0.0
2020-05-13,158.01,160.89,153.98,156.2,1283054,0.0
2020-05-14,155.17,158,153.67,157.83,1494736,0.0
2020-05-15,151.59,159.58,151.52,158.76,1240865,0.0
2020-05-18,159.95,161.9,158.6,159.77,1457917,0.0
2020-05-19,160.67,164.34,160.525,162.07,932540,0.0
2020-05-20,164.26,167.2,164.2,165.75,1042606,0.0
2020-05-21,167,169.44,164.86,168.49,1440755,0.0
2020-05-22,169.68,171.47,167.06,171.21,856056,0.0
2020-05-26,172.08,172.7,168.33,168.61,1764878,0.0
2020-05-27,169.31,170.55,163,170.52,1020816,0.0
2020-05-28,170.56,178.33,169.4366,174.05,1087776,0.0
2020-05-29,175.95,181.97,175.23,180.94,1732800,0.0
2020-06-01,180.91,184.08,180.1,182.71,1791524,0.0
2020-06-02,183.06,183.73,179.83,183.12,706174,0.0
2020-06-03,184,184.54,181.88,184.11,1325312,0.0
2020-06-04,183.31,184.485,180.2,182.46,555830,0.0
2020-06-05,182.09,184.4141,179.01,182.98,2630236,0.0
2020-06-08,180.71,187.59,179.81,186.81,1727832,0.0
2020-06-09,186.91,192.38,186.18,189.66,1472212,0.0
2020-06-10,191.05,192,187.31,189.46,1784074,0.0
2020-06-11,189.1,189.1,179.281,179.66,963252,0.0
2020-06-12,183.35,185.65,182.09,182.09,140914,0.0
2020-06-15,177.24,184.38,176.15,184.05,530562,0.0
2020-06-16,186.77,189.39,184.22,186.2,1724514,0.0
2020-06-17,188,190.5,187.12,188.97,1249068,0.0
2020-06-18,188.73,190.95,188.13,189.88,497368,0.0
2020-06-19,192.38,193.36,184.8,184.9,979024,0.0
2020-06-22,185.69,193.27,184.52,193.27,833229,0.0
2020-06-23,193.35,197.6559,192.27,192.87,939706,0.0
2020-06-24,192.3,193.87,187.35,189.04,870415,0.0
2020-06-25,191.4332,191.4332,185.6,189.78,607293,0.0
2020-06-26,190.31,192.08,187.33,190.44,733030,0.0
