Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,68.88,68.88,65.06,66.88,392246,5559,67.100358
2021-01-04,66.81,67.89,63.42,64.67,482682,7914,64.889855
2021-01-05,64.73,68.55,64.56,68.42,401617,7970,67.530996
2021-01-06,70.6,72.62,68.15,69.31,711727,10914,69.667911
2021-01-07,70.54,71.53,63.1,66.09,1448234,17500,66.231168
2021-01-08,67.08,70.4,63.98,65.96,721251,11751,66.689798
2021-01-11,66.53,69.29,64.405,69.04,701684,10429,67.915397
2021-01-12,68.87,70.38,66.91,67.53,412654,7741,68.002577
2021-01-13,68.09,73.45,67.265,71.72,937166,9684,70.980167
2021-01-14,71.66,78.675,71.515,72.83,944132,13446,74.912975
2021-01-15,72.23,76.8,70.711,71.06,788731,9892,72.834471
2021-01-19,71.74,73.5851,69.26,70.0,633580,10383,70.207507
2021-01-20,69.79,76.0,69.73,70.96,853555,10913,72.175236
2021-01-21,72.28,77.06,71.57,76.34,1270840,13059,75.254173
2021-01-22,76.52,79.68,75.95,78.92,610200,10564,78.297639
2021-01-25,79.22,81.6299,75.4,77.03,448586,9103,77.533786
2021-01-26,76.62,78.085,68.46,68.96,1103661,11694,71.941704
2021-01-27,67.49,69.91,63.39,63.59,1352925,16686,66.079288
2021-01-28,63.18,69.015,63.065,68.24,482553,8272,67.172501
2021-01-29,68.0,70.64,66.46,70.03,593312,8437,69.204943
2021-02-01,71.18,73.3494,70.75,72.6,363856,6453,72.101568
2021-02-02,74.39,78.34,74.16,76.0,368063,8484,76.173631
2021-02-03,77.56,78.39,73.055,73.66,426945,7939,74.992943
2021-02-04,75.04,76.19,71.58,73.5,338022,6431,73.358675
2021-02-05,74.2,76.595,73.85,75.13,322251,7138,75.134737
2021-02-08,76.74,78.37,75.43,76.03,343630,8714,76.531411
2021-02-09,76.74,81.6,76.54,77.48,447858,7852,78.024864
2021-02-10,78.94,79.5,70.44,77.01,734107,9869,75.647152
2021-02-11,78.2,79.63,76.52,78.11,284418,5636,78.031907
2021-02-12,78.95,83.94,76.9533,82.96,404316,6407,82.277065
2021-02-16,84.65,86.42,77.76,78.64,434770,8871,80.341938
2021-02-17,78.31,79.33,74.695,78.73,413110,7484,77.561957
2021-02-18,78.57,78.73,72.21,75.71,507213,8948,74.757534
2021-02-19,75.91,83.01,75.91,82.42,611418,10536,80.981412
2021-02-22,79.9,82.0782,76.16,77.33,636081,11102,78.850561
2021-02-23,73.35,76.29,65.6,74.84,958042,17706,72.6145
2021-02-24,75.46,78.8,74.02,75.47,460717,9082,76.064871
2021-02-25,73.89,76.416,68.99,70.64,715371,13637,71.253983
2021-02-26,71.52,74.7,67.67,69.79,633541,12293,70.347574
2021-03-01,71.9,75.12,70.39,74.36,809773,14008,73.487376
2021-03-02,76.4,78.0,73.55,74.15,937022,11541,74.641261
2021-03-03,73.32,76.455,66.23,68.88,772375,12861,70.28895
2021-03-04,67.13,68.66,60.425,61.01,1082327,19556,63.063257
2021-03-05,62.13,64.72,55.755,63.37,1005835,24007,60.855999
2021-03-08,63.14,64.43,55.54,57.38,725128,14878,59.202219
2021-03-09,61.63,64.96,60.0,60.33,762732,15304,61.561591
2021-03-10,61.68,64.79,60.4,60.66,836760,13725,62.149081
2021-03-11,65.0,67.63,63.485,66.91,842756,12912,65.769627
2021-03-12,64.66,65.93,62.6,65.7,472912,9171,64.586542
2021-03-15,63.58,67.87,63.58,67.55,531578,8037,67.143142
2021-03-16,68.52,69.2,62.86,65.74,753567,13332,65.773495
2021-03-17,64.2,69.51,62.27,68.48,779500,12369,67.453068
2021-03-18,67.14,67.34,64.748,66.01,1038733,14058,65.833168
2021-03-19,66.16,69.65,64.79,69.19,917144,8560,68.311443
2021-03-22,69.5,71.275,67.86,70.79,625201,8401,70.518447
2021-03-23,70.38,70.38,67.46,67.87,528767,7489,68.143083
2021-03-24,68.29,68.85,63.62,64.06,742529,14215,65.072314
2021-03-25,62.08,64.7858,60.47,64.38,457297,12136,62.861555
2021-03-26,65.1,65.225,60.47,63.02,535074,11882,62.456148
2021-03-29,62.59,62.63,58.2,58.58,587608,9688,59.377354
2021-03-30,58.31,61.84,56.53,60.43,669954,9306,60.472698
2021-03-31,61.64,66.52,61.64,65.71,887921,10961,65.208245
2021-04-01,67.48,72.5,66.46,68.16,464581,9447,69.313012
2021-04-05,69.66,69.98,67.34,68.03,321440,4640,68.157785
2021-04-06,67.65,73.405,67.65,71.85,330166,7888,71.819571
2021-04-07,71.7,71.7,66.42,68.63,1077482,11401,68.664884
2021-04-08,69.95,71.8,68.9,70.41,537316,6655,70.576968
2021-04-09,70.61,71.355,69.6,70.33,348146,6568,70.36697
2021-04-12,69.96,70.33,65.685,69.045,361677,7317,68.162757
2021-04-13,69.69,75.0,69.69,74.7,429587,9668,72.806722
2021-04-14,74.56,76.8,70.98,71.75,304077,7094,73.365575
2021-04-15,72.87,75.0,72.28,74.16,289107,4693,74.048803
2021-04-16,74.89,75.93,70.92,73.0,309020,6495,72.558297
2021-04-19,71.63,73.9994,70.18,71.25,636526,10893,71.782716
2021-04-20,70.65,71.0,66.31,68.13,265455,6298,68.006354
2021-04-21,68.07,72.6,67.55,72.39,219220,3855,71.343446
2021-04-22,72.73,75.09,72.13,72.72,1210424,7691,72.927238
2021-04-23,72.43,76.12,72.43,76.105,816014,4229,75.810963
2021-04-26,76.83,79.7,75.0,79.65,309159,5796,78.558592
2021-04-27,79.99,80.6432,77.3695,80.02,260047,5426,79.617882
2021-04-28,80.28,80.95,77.75,80.6,221195,4368,80.319413
2021-04-29,81.49,81.89,77.61,80.02,455606,8359,79.273147
2021-04-30,78.96,80.92,77.31,79.67,308905,5652,79.803339
2021-05-03,79.78,80.64,74.23,74.95,443097,8692,76.103735
2021-05-04,73.74,75.11,69.39,70.9,559199,10862,70.962522
2021-05-05,72.56,72.98,67.6,68.43,441866,9555,69.615129
2021-05-06,67.5,67.5,61.72,64.03,1144022,18537,63.364585
2021-05-07,66.4,68.96,65.34,65.97,616646,10467,66.596903
2021-05-10,63.65,64.2,57.84,57.95,678358,11833,60.025435
2021-05-11,55.13,58.28,53.32,55.75,1524589,22279,56.164483
2021-05-12,53.96,55.87,51.43,51.87,526969,14409,52.864918
2021-05-13,52.89,54.23,47.06,48.48,791477,14510,49.249039
2021-05-14,49.29,50.67,48.32,49.32,1113353,16286,49.277058
2021-05-17,48.82,49.5425,47.185,49.2,544692,8812,48.614753
2021-05-18,49.47,52.21,48.0,50.37,537940,10777,50.934057
2021-05-19,47.08,50.46,46.251,49.54,774696,11241,49.259827
2021-05-20,49.98,51.84,49.235,49.98,496297,8262,50.517928
2021-05-21,50.81,51.06,48.89,48.92,365007,6473,49.562797
2021-05-24,49.38,51.16,48.575,50.76,582587,5643,50.601199
2021-05-25,51.41,52.82,50.4927,51.39,417692,8667,51.403808
2021-05-26,51.29,52.07,50.7,51.94,351040,7680,51.623063
2021-05-27,52.27,54.92,51.07,54.2,545679,9653,53.526338
2021-05-28,54.39,56.1,54.331,55.49,538897,9901,55.395797
2021-06-01,55.49,56.84,51.74,53.5,969273,12849,53.559806
2021-06-02,53.23,54.78,51.64,53.11,567514,8358,52.929412
2021-06-03,52.27,52.9,50.67,52.59,689994,9465,52.067104
2021-06-04,53.16,54.99,52.27,53.34,625389,7891,53.389638
2021-06-07,53.17,56.7999,53.12,56.04,431238,8263,55.618229
2021-06-08,56.72,57.36,55.435,56.62,482067,8133,56.629217
2021-06-09,57.0,58.14,56.61,57.64,416592,7258,57.517873
2021-06-10,57.64,59.98,57.43,59.81,422180,7271,59.174156
2021-06-11,60.23,60.3,58.29,59.31,465991,7964,59.059586
2021-06-14,60.05,61.46,59.54,60.68,458314,6031,60.663327
2021-06-15,60.85,61.59,58.24,59.12,284493,4908,59.029182
