Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,137.79,138.15,135.5,136.5,647593,9185,136.715076
2021-01-04,137.02,146.24,133.66,137.46,2741907,32441,139.435911
2021-01-05,138.06,142.91,136.59,139.59,1256242,17700,140.467432
2021-01-06,136.71,137.05,127.38,128.97,2255455,28474,130.389793
2021-01-07,131.01,136.55,130.98,135.85,1259457,17659,134.658598
2021-01-08,138.1,141.4,134.725,138.88,1662399,18760,138.357507
2021-01-11,136.55,138.25,133.27,133.27,985604,10947,135.031863
2021-01-12,134.11,136.37,132.2501,136.0,705412,10316,134.972908
2021-01-13,137.0,137.53,133.41,134.5,841798,11518,135.07479
2021-01-14,134.84,137.08,127.88,128.58,1086957,12137,130.922095
2021-01-15,129.47,131.29,127.01,127.74,1174388,12995,128.466202
2021-01-19,130.3,131.0,128.23,128.5,779905,10834,129.008808
2021-01-20,130.12,130.625,127.98,128.25,1029502,12512,129.199978
2021-01-21,129.78,130.599,128.17,130.17,1042758,12862,129.934126
2021-01-22,130.58,132.33,130.3,131.13,639130,8796,131.431547
2021-01-25,133.01,136.0,124.53,128.15,1683652,20390,129.205097
2021-01-26,128.32,128.96,119.23,119.53,1511949,17439,122.7758
2021-01-27,115.01,118.635,109.645,113.49,2456301,25181,115.19581
2021-01-28,117.02,126.69,115.65,124.99,2283600,24317,123.289312
2021-01-29,124.31,124.7,119.94,121.88,1246417,16274,122.186006
2021-02-01,123.01,131.4,123.01,130.74,1520904,21635,128.830102
2021-02-02,134.28,140.6,132.5003,137.26,1489967,19612,137.806443
2021-02-03,137.48,137.91,132.04,134.2,848926,13349,134.058068
2021-02-04,135.49,142.45,132.54,139.87,1404041,16696,139.70308
2021-02-05,166.0,190.3,153.88,184.69,6479794,72058,178.610033
2021-02-08,180.0,184.7687,175.79,179.01,2144303,29718,180.485506
2021-02-09,179.45,180.98,171.25,173.75,2057681,28152,173.774712
2021-02-10,176.8,195.95,174.05,192.0,2688973,34973,187.986864
2021-02-11,188.11,192.9,184.81,186.18,1839809,20370,187.838747
2021-02-12,187.58,191.5,182.386,190.0,827619,12258,189.148
2021-02-16,191.55,193.68,178.2327,183.46,2234067,23877,183.754632
2021-02-17,179.82,180.685,170.47,176.03,1031355,18805,174.843302
2021-02-18,174.27,180.59,171.1201,180.0,976642,15847,176.763834
2021-02-19,182.82,186.32,179.89,184.21,927409,14115,183.709207
2021-02-22,179.51,183.74,171.63,173.01,1116659,20070,176.68477
2021-02-23,163.88,174.37,157.59,171.95,1301185,23194,167.250226
2021-02-24,171.73,172.58,162.07,169.42,928648,16789,168.98342
2021-02-25,167.27,170.77,156.26,159.17,1404823,22515,160.947352
2021-02-26,163.35,166.79,155.72,165.01,1452227,22056,163.303728
2021-03-01,166.82,172.72,165.5563,171.48,1074398,17128,170.091861
2021-03-02,173.14,173.32,162.385,163.0,1102795,16371,165.080121
2021-03-03,162.38,163.56,152.6,156.47,1135405,19535,157.063824
2021-03-04,154.96,156.82,142.14,148.66,2170699,34656,148.815076
2021-03-05,149.82,150.74,134.11,149.0,2164330,35701,143.863195
2021-03-08,147.41,152.0,136.62,138.81,1724177,25783,141.249115
2021-03-09,146.25,152.33,144.0423,148.74,1684980,24167,149.400188
2021-03-10,152.08,154.15,142.785,144.76,891074,15460,146.819431
2021-03-11,150.92,158.15,148.53,155.31,1275576,17659,155.010309
2021-03-12,150.8,163.52,148.09,160.4,1992908,25702,158.335946
2021-03-15,161.16,162.27,152.38,158.86,1114854,16824,157.756608
2021-03-16,159.99,163.5,148.45,151.8,1230578,21217,154.099478
2021-03-17,150.81,160.43,146.74,157.43,1363536,19502,154.445335
2021-03-18,153.32,153.32,143.06,144.33,1559602,26012,146.002882
2021-03-19,145.28,149.44,142.27,146.34,1241339,15777,146.186124
2021-03-22,148.24,154.94,148.0201,151.96,748288,14822,152.440844
2021-03-23,152.67,157.39,150.35,155.65,923309,12883,154.794197
2021-03-24,156.56,157.29,143.14,144.46,940317,17221,147.91256
2021-03-25,142.0,145.87,137.76,145.61,1568278,23237,142.378758
2021-03-26,146.73,150.21,140.765,146.0,1273046,17992,145.413622
2021-03-29,146.15,147.8,137.7175,138.3,1026327,17723,140.275166
2021-03-30,136.4,139.99,133.57,137.62,2165287,20279,137.325405
2021-03-31,139.83,148.085,139.5205,145.5,1032024,16666,145.843657
2021-04-01,149.21,155.72,148.27,149.87,1537674,22012,151.479705
2021-04-05,151.74,152.06,143.33,147.24,1002533,14694,146.927045
2021-04-06,148.21,153.2399,146.37,152.26,807782,12509,151.671877
2021-04-07,151.24,152.0,148.0,151.47,774381,13146,151.03117
2021-04-08,154.67,158.84,153.3411,157.84,1083635,17530,156.88386
2021-04-09,157.84,157.84,152.23,156.71,894904,11355,155.470706
2021-04-12,155.52,155.52,149.39,153.62,685266,11446,153.024981
2021-04-13,155.21,162.75,155.01,162.31,1080361,14067,160.908526
2021-04-14,163.0,167.46,160.52,161.02,1307323,17678,162.926384
2021-04-15,164.95,166.73,160.09,164.16,903620,15541,164.320791
2021-04-16,164.49,164.49,157.29,160.73,447512,8219,160.72432
2021-04-19,160.08,163.13,152.83,153.39,679125,13792,155.399591
2021-04-20,153.83,155.5939,146.69,148.93,624408,13506,149.182384
2021-04-21,148.0,152.16,146.55,152.16,786621,12375,150.053368
2021-04-22,153.0,158.96,151.2,153.32,667938,11761,154.761283
2021-04-23,154.88,160.53,154.785,159.99,497821,8638,158.62528
2021-04-26,161.06,167.0,159.17,166.76,483443,9587,164.839504
2021-04-27,166.01,167.46,162.3,163.29,493402,9798,164.097438
2021-04-28,163.5,166.7,160.62,162.43,795768,11073,163.234871
2021-04-29,163.61,164.23,150.05,155.15,1061681,15922,154.330412
2021-04-30,155.0,158.05,153.62,154.63,1156065,11925,155.207011
2021-05-03,155.88,159.68,152.6,153.84,759612,14278,154.670408
2021-05-04,150.0,151.72,141.14,146.26,2228890,27667,144.914855
2021-05-05,149.0,151.28,136.6,139.37,1066408,18286,140.698332
2021-05-06,136.51,137.81,128.0,130.33,2303297,30532,131.078943
2021-05-07,154.0,157.5564,147.01,154.23,3916740,51648,152.273499
2021-05-10,150.79,151.99,139.85,142.07,1695048,26423,142.741335
2021-05-11,134.91,148.65,134.1,147.0,2298251,26083,145.305784
2021-05-12,141.67,145.99,137.74,139.32,1612596,19702,140.59646
2021-05-13,141.28,144.105,130.59,133.86,1138022,20241,136.516377
2021-05-14,135.78,141.3299,133.2,140.43,1199796,16374,139.580193
2021-05-17,138.35,140.79,136.24,138.15,1132544,17218,138.342356
2021-05-18,140.0,144.61,137.51,142.28,1151472,16385,142.00994
2021-05-19,137.53,142.1599,135.92,140.3,1476591,21513,139.836908
2021-05-20,143.78,147.71,142.66,145.75,1361402,14816,145.872161
2021-05-21,147.48,147.7394,143.4801,145.55,1570193,20065,145.79868
2021-05-24,147.85,150.13,145.12,148.68,2155516,21366,147.71179
2021-05-25,148.17,148.74,143.52,146.25,1514986,20873,146.352984
2021-05-26,147.5,150.6,146.95,149.5,1965748,24286,148.563831
2021-05-27,147.91,148.9799,144.34,147.4,1696815,20557,146.680337
2021-05-28,149.0,154.0,148.2,148.92,1309616,17615,150.565876
2021-06-01,148.58,153.46,144.34,151.59,929517,15651,150.113787
2021-06-02,151.0,156.15,150.27,155.94,1000451,13851,154.830841
2021-06-03,152.29,153.11,146.39,146.39,1110792,18326,148.586322
2021-06-04,148.77,150.8,147.75,148.48,740754,15664,148.700335
2021-06-07,146.6,154.99,146.6,153.99,804311,14004,152.43402
2021-06-08,154.84,161.29,153.98,160.65,1324494,20144,158.724742
2021-06-09,161.58,163.3,154.78,154.97,902309,13875,156.348229
2021-06-10,154.36,156.68,152.5,155.93,635908,12417,155.079779
2021-06-11,155.08,157.545,153.13,157.34,773937,12391,155.475007
2021-06-14,157.72,159.1,155.9067,157.05,776022,13463,157.423626
2021-06-15,155.78,159.7,153.775,159.4,1155349,20623,157.341675
2021-06-16,159.4,163.97,157.37,162.62,1272267,19738,161.629673
2021-06-17,162.0,173.66,161.75,172.74,1456643,21518,171.231348
2021-06-18,170.08,179.85,169.5,178.5,1441183,19613,177.36508
2021-06-21,176.9,184.76,173.52,181.23,1281155,18951,180.683411
2021-06-22,181.0,188.51,180.5,186.61,857684,13905,185.53443
2021-06-23,186.61,191.8,186.55,189.97,661733,13094,190.259223
2021-06-24,190.0,192.5,185.5,187.23,1101339,21525,187.98109
2021-06-25,188.93,189.75,180.99,189.46,2052124,23426,186.658115
2021-06-28,190.0,192.89,183.49,186.6,1079589,17206,186.971869
2021-06-29,187.0,188.9,184.4,186.38,990501,16250,186.386863
2021-06-30,186.01,186.315,182.06,183.18,874301,14764,183.664944
2021-07-01,181.0,184.8,177.88,179.85,954048,19619,180.178717
2021-07-02,181.6,185.0,180.0,184.7,764402,10870,183.826806
2021-07-06,183.98,189.94,179.83,188.36,1630105,20252,186.690882
2021-07-07,190.2,194.8,186.5,189.53,1149236,19993,190.122515
2021-07-08,183.44,189.32,180.345,188.81,1535952,24163,186.149634
2021-07-09,186.99,191.16,186.86,190.61,703430,14763,189.580794
2021-07-12,191.96,194.64,187.09,190.99,1067893,16583,189.937317
2021-07-13,189.98,195.655,187.13,191.11,1721632,26917,192.66217
2021-07-14,195.52,197.71,185.74,187.2,1643414,22791,188.432603
2021-07-15,187.0,190.7,178.07,179.65,2758996,29048,182.48819
2021-07-16,180.76,184.5,176.5,182.0,986479,15037,181.241844
2021-07-19,179.3,190.12,175.9582,188.54,1725142,24234,186.835075
2021-07-20,190.07,197.26,185.08,194.41,1217799,19597,193.108845
2021-07-21,194.06,200.83,192.0,200.42,988152,15558,198.747759
2021-07-22,202.0,204.49,199.4153,203.04,704967,12403,202.082499
2021-07-23,204.67,208.49,201.65,208.14,830892,15610,206.300471
2021-07-26,206.98,211.155,204.0401,204.8,814406,13879,206.407657
2021-07-27,205.78,205.78,192.53,203.3,891242,15158,199.848135
2021-07-28,204.86,209.76,203.31,207.86,540470,9969,207.633225
2021-07-29,206.79,211.85,205.375,205.82,504029,10624,207.933652
2021-07-30,203.78,208.1799,203.254,206.82,702574,10768,206.035288
2021-08-02,207.18,209.65,201.98,207.05,362242,9376,207.303693
2021-08-03,206.02,208.2959,203.7445,207.45,466049,8872,206.353672
2021-08-04,208.01,208.9999,203.615,205.95,773294,13650,205.716713
2021-08-05,206.25,211.2,205.76,208.92,609954,13214,209.295109
2021-08-06,207.35,209.77,200.06,202.92,848491,17734,203.398286
2021-08-09,203.82,204.81,201.49,202.45,1006120,15056,203.051893
2021-08-10,203.1,204.88,196.86,199.73,864596,12859,199.755262
2021-08-11,199.66,200.45,192.82,198.64,915031,15319,197.279641
2021-08-12,196.68,205.23,194.74,204.33,727394,12487,202.723599
