Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,44.01,44.33,41.31,41.81,4167050,38128,42.13234
2021-01-04,42.81,44.6,41.71,43.64,4663784,44209,43.367775
2021-01-05,43.2,46.33,42.37,46.22,3507002,36215,44.989822
2021-01-06,45.28,47.18,44.2,45.54,3642336,34434,45.826012
2021-01-07,46.58,49.8176,46.5,49.19,3273463,33549,48.537685
2021-01-08,50.28,53.79,49.94,51.13,5760374,54024,51.6287
2021-01-11,47.69,48.18,45.2,45.94,7495819,70014,46.270237
2021-01-12,46.21,48.72,45.9,47.59,4052436,36911,47.204766
2021-01-13,48.46,53.85,48.1,51.37,6557451,60847,51.749236
2021-01-14,51.95,55.785,51.92,53.44,3976432,45992,54.223511
2021-01-15,53.5,56.1498,52.54,52.59,4124392,40320,53.912953
2021-01-19,54.26,56.77,54.21,55.86,3909795,37433,55.631459
2021-01-20,57.0,60.2499,56.765,56.93,4809581,40110,57.833906
2021-01-21,55.36,57.5,52.91,53.13,3667899,37608,53.942832
2021-01-22,53.15,56.59,52.75,55.21,6372787,61013,54.730927
2021-01-25,55.76,56.2,50.81,52.23,4905958,53232,52.594023
2021-01-26,53.0,53.74,47.91,48.15,4427472,49892,49.948882
2021-01-27,47.0,50.6,45.11,47.69,5347178,59991,48.275512
2021-01-28,48.63,52.05,48.34,50.93,4275448,47299,50.470522
2021-01-29,50.92,51.65,48.18,49.52,2775163,33179,49.836154
2021-02-01,49.69,52.0,48.7601,51.54,3157692,35630,50.881189
2021-02-02,53.07,55.32,52.48,53.62,3627585,40772,53.927954
2021-02-03,54.52,55.7,51.5652,52.39,3058507,32207,53.170439
2021-02-04,52.05,52.1,49.92,50.19,3406934,33434,50.520961
2021-02-05,50.8,51.02,48.67,49.7,3851097,40806,49.370267
2021-02-08,50.06,51.69,49.56,50.81,3624938,38750,50.897437
2021-02-09,51.38,53.8,51.0,52.6,2719082,30254,52.764647
2021-02-10,53.3,54.9,49.9,51.94,2801241,32813,52.510163
2021-02-11,51.3,52.6941,49.88,51.09,2736378,28447,51.121285
2021-02-12,51.39,52.33,49.97,51.86,2163794,22894,51.532746
2021-02-16,52.8,53.47,49.07,49.07,3242096,33443,50.439353
2021-02-17,50.0,50.0,46.455,47.86,4195713,47921,47.841773
2021-02-18,49.27,49.39,45.95,47.52,5306905,48737,47.807014
2021-02-19,48.55,52.1,48.2,50.42,3945240,34734,50.616221
2021-02-22,49.15,49.87,44.57,44.81,4396164,47450,46.872167
2021-02-23,42.01,43.4269,38.0,42.72,7671539,96367,41.312885
2021-02-24,42.55,43.955,40.8774,42.09,3853049,44417,42.485382
2021-02-25,41.6,42.38,38.15,39.8,5687766,55539,39.852331
2021-02-26,40.11,41.07,37.7,40.13,4862985,44949,39.54468
2021-03-01,41.64,44.55,41.16,43.72,5054405,45293,43.596673
2021-03-02,43.72,44.48,41.87,42.01,3126565,30744,42.867514
2021-03-03,41.41,41.85,37.71,39.04,5311365,55236,39.24956
2021-03-04,37.81,39.7,35.0,36.01,6305657,74630,36.539091
2021-03-05,36.49,36.68,30.7865,34.14,9195596,101977,33.283414
2021-03-08,33.85,36.6499,31.06,34.76,11197477,97968,34.205109
2021-03-09,39.0,40.18,37.345,38.84,10769113,97223,38.914852
2021-03-10,40.0,42.0,38.62,38.66,7066962,65690,40.259265
2021-03-11,40.7,43.65,40.54,42.92,5096749,48945,42.463725
2021-03-12,41.51,43.49,40.2104,42.7,5975443,50585,42.234607
2021-03-15,43.2,43.619,41.975,42.94,3368030,32784,42.875951
2021-03-16,43.6,43.89,40.0603,41.59,4091150,39273,42.049554
2021-03-17,39.76,43.99,38.75,42.8,4611874,41265,41.556459
2021-03-18,41.5,42.1632,39.315,39.67,3621527,39530,40.394459
2021-03-19,39.97,41.8599,39.26,41.37,5308647,33976,41.054025
2021-03-22,41.41,43.75,41.11,42.79,3247630,30760,42.64478
2021-03-23,42.45,42.72,40.42,40.91,2861098,30985,41.214797
2021-03-24,41.33,41.33,35.46,35.78,6065287,68812,37.315276
2021-03-25,34.49,35.1869,32.6907,34.66,6493822,69042,34.003948
2021-03-26,34.52,35.306,31.95,34.45,4480765,45520,33.600793
2021-03-29,34.2,34.7922,32.36,33.06,3686776,36897,33.219227
2021-03-30,32.75,35.61,31.76,35.3,5734367,41285,34.637925
2021-03-31,35.75,39.05,35.75,38.21,5217568,45160,38.187818
2021-04-01,39.29,41.49,39.1,39.19,5391079,43166,40.162681
2021-04-05,42.27,42.58,40.2601,40.4,5156416,45333,41.235285
2021-04-06,40.27,41.52,39.4115,40.34,3101212,28577,40.692163
2021-04-07,40.0,40.67,37.1125,37.36,4126801,37061,38.353467
2021-04-08,38.02,39.27,37.76,38.27,2588440,23963,38.287423
2021-04-09,37.97,38.24,37.1,38.0,2834818,21946,37.752658
2021-04-12,37.79,37.79,35.9,37.61,3238128,25289,37.277538
2021-04-13,37.67,39.62,37.64,39.38,2980215,29171,38.876654
2021-04-14,39.69,41.0299,38.94,39.07,3153812,32495,39.967292
2021-04-15,39.39,39.97,38.85,39.06,2848098,24429,39.28504
2021-04-16,39.06,39.09,36.86,37.64,2206060,23795,37.699285
2021-04-19,36.96,37.49,34.65,35.32,2869203,31965,35.610049
2021-04-20,34.96,36.27,33.82,34.25,2670286,27286,34.506726
2021-04-21,33.8,36.2803,33.18,36.1,3514106,27880,35.613047
2021-04-22,36.13,37.33,35.5,35.96,2499805,23538,36.438349
2021-04-23,36.06,36.95,35.34,36.8,2002860,20126,36.506732
2021-04-26,36.62,38.42,36.4139,37.89,3236271,24162,37.615948
2021-04-27,37.98,38.2,36.89,37.22,1548258,18741,37.36679
2021-04-28,36.53,37.5,35.88,36.66,1718883,17365,36.819294
2021-04-29,36.8,36.96,34.54,35.0,3199660,29482,35.126366
2021-04-30,34.6,35.7396,34.21,34.9,2314492,20865,34.832073
2021-05-03,35.09,35.4,32.78,32.87,3221554,35838,33.467363
2021-05-04,32.37,32.51,30.615,31.5,5965901,56156,31.218559
2021-05-05,30.25,32.54,28.7,31.23,11910002,78180,30.589957
2021-05-06,31.07,31.11,28.29,29.46,7111065,59662,29.139437
2021-05-07,30.56,31.6423,29.77,29.95,4474287,38195,30.495092
2021-05-10,28.78,29.0,26.9308,27.08,6489184,58912,27.618434
2021-05-11,26.09,28.68,25.87,27.98,5567641,55947,27.708241
2021-05-12,27.0,27.73,26.5836,26.76,4122584,41665,27.005171
2021-05-13,27.28,27.9,25.24,26.09,3825398,40761,26.35467
2021-05-14,26.28,28.16,26.28,27.74,3688989,36623,27.694665
2021-05-17,27.32,27.8,26.51,27.31,3062342,33935,27.047651
2021-05-18,27.5,28.71,26.7,27.39,4174169,33936,27.792678
2021-05-19,26.5,27.31,26.01,26.85,3232826,32853,26.695719
2021-05-20,27.23,28.16,26.9,27.57,4081938,28373,27.665283
2021-05-21,27.98,28.16,27.12,27.15,2251341,25605,27.480721
2021-05-24,27.58,28.96,27.1,28.24,3559926,34641,28.42034
2021-05-25,27.98,29.24,27.91,28.93,3513544,35035,28.725463
2021-05-26,29.06,29.45,28.79,28.94,2468456,25292,29.022287
2021-05-27,28.82,29.39,28.51,29.06,3019700,20912,29.025767
2021-05-28,29.25,30.33,28.535,28.78,2549298,24603,29.288662
2021-06-01,28.98,29.246,27.5558,28.15,2897106,27762,28.184321
2021-06-02,28.0,29.03,27.9,28.49,2629385,24516,28.288903
2021-06-03,28.25,28.59,26.95,27.02,3053936,32944,27.300472
2021-06-04,27.23,28.085,27.22,27.38,2170698,23099,27.66605
2021-06-07,27.35,29.87,27.25,29.21,3584129,34765,28.941237
2021-06-08,29.95,30.335,28.34,29.75,3230948,29694,29.370165
2021-06-09,30.15,30.82,29.77,30.52,3535266,31029,30.432462
2021-06-10,30.32,31.53,29.97,31.29,3553523,32744,31.030695
2021-06-11,31.4,31.64,30.56,31.22,2049614,21755,31.126428
2021-06-14,31.34,32.08,31.16,31.53,2936937,26155,31.568031
2021-06-15,31.64,31.74,30.17,30.51,2506530,22557,30.637429
2021-06-16,30.3,30.979,29.03,30.13,3102053,32407,30.089811
2021-06-17,29.81,32.97,29.75,32.3,4368494,44422,32.135725
2021-06-18,31.95,32.98,31.9,32.79,6634177,35353,32.693046
2021-06-21,32.54,33.62,31.74,33.34,3077330,29607,33.102786
2021-06-22,33.31,33.78,32.455,33.12,2373221,25384,33.066144
2021-06-23,33.25,34.3,33.18,33.81,2469528,23532,33.871733
2021-06-24,34.01,35.0,33.9,34.25,2631457,25885,34.481085
2021-06-25,34.31,34.56,33.19,34.45,16071189,34229,34.368216
2021-06-28,35.5,35.51,34.02,34.47,3329966,28608,34.644901
2021-06-29,34.39,35.09,33.84,34.08,2148239,24393,34.342696
2021-06-30,33.98,34.37,33.2,33.73,2653160,25742,33.801149
2021-07-01,33.62,34.065,32.43,33.6,1873978,21477,33.310259
2021-07-02,33.78,34.2782,32.66,33.36,2031349,18091,33.154547
2021-07-06,33.03,34.11,32.7,33.24,2238742,25642,33.351459
2021-07-07,33.67,33.81,31.66,32.12,1856993,22195,32.301475
2021-07-08,30.99,31.365,29.901,31.01,3714475,38422,30.722848
2021-07-09,31.21,31.96,30.53,31.95,1742407,19388,31.607401
2021-07-12,32.08,32.46,31.25,31.41,1471375,14999,31.578205
2021-07-13,31.0,31.19,29.804,29.87,2310682,24479,30.195027
2021-07-14,29.73,30.26,28.1201,28.61,3997143,32338,29.00275
2021-07-15,28.33,29.41,27.71,28.11,3841825,35275,28.299305
2021-07-16,28.38,29.0,27.94,28.48,2108018,21107,28.452225
2021-07-19,27.8,29.14,27.52,28.75,2337482,26172,28.515497
2021-07-20,28.94,29.41,27.92,29.25,2361590,23503,28.949132
2021-07-21,29.29,29.785,28.56,29.32,2592037,21281,29.32577
2021-07-22,29.39,29.5,28.19,28.4,3882218,31412,28.596458
2021-07-23,27.58,28.39,27.53,28.18,2404431,20936,28.089962
2021-07-26,28.0,28.61,27.3,27.61,2321277,22267,27.747506
2021-07-27,27.6,27.7499,26.02,27.1,2801469,24944,26.709686
2021-07-28,27.42,28.605,27.32,28.14,2037366,20592,28.113702
2021-07-29,28.44,28.6,27.91,28.08,1288620,13887,28.182516
