Date,Open,High,Low,Close,Volume,OpenInterest
2021-06-11,699.73,717.569,697.75,712.85,9913420,0.0
2021-06-14,716.55,721.58,706.5101,720.73,7258436,0.0
2021-06-15,717.39,720.65,709.118,711.54,5259944,0.0
2021-06-16,711.31,718.1871,703.377,712.18,7118964,0.0
2021-06-17,711.11,753.4,710.2501,746.33,18944340,0.0
2021-06-18,752.06,775,743.36,744.65,21316434,0.0
2021-06-21,738.2,741.46,712.906,737.2,15747592,0.0
2021-06-22,739.1,758.55,735.435,755.36,13559470,0.0
2021-06-23,760.04,766.11,756.31,762.31,7702428,0.0
2021-06-24,769.5,776.8,763.53,768.22,7336088,0.0
2021-06-25,771.5,773.82,755.775,761.27,6079326,0.0
2021-06-28,774.1,803.15,772.76,799.42,11364506,0.0
2021-06-29,795.45,803.95,786.275,801.37,8679392,0.0
2021-06-30,799.94,806.5,794.55,800.4,7368316,0.0
2021-07-01,805,818.24,800.76,808.48,11372119,0.0
2021-07-02,817.35,820.21,811.51,819.48,7811808,0.0
2021-07-06,829.89,833.68,814.01,828.02,9943733,0.0
2021-07-07,834.11,835,813.282,814.86,9359690,0.0
2021-07-08,793.51,805.32,788.03,796.28,11496325,0.0
2021-07-09,798.74,803.205,790.17,802.01,6675908,0.0
2021-07-12,809.6,821.31,807.51,820.54,7488598,0.0
2021-07-13,815.78,818.45,804.5601,809.65,6654733,0.0
2021-07-14,814.31,816.71,790.11,793.66,8853669,0.0
2021-07-15,792.17,793.88,754.3401,758.77,13012738,0.0
2021-07-16,761.51,766.2844,722.92,726.45,16428500,0.0
2021-07-19,716.52,761.68,714.62,751.19,17175341,0.0
2021-07-20,187.27,188.38,181.64,186.06,39486660,0.0
2021-07-21,188.82,195.27,187.42,194.1,34042190,0.0
2021-07-22,196.5,198.87,192.76,195.95,30043783,0.0
2021-07-23,196.72,197,192.5,195.59,17772279,0.0
2021-07-26,192.95,194.42,189.14,192.87,17527097,0.0
2021-07-27,192.66,196.22,187.41,192.1,22354966,0.0
2021-07-28,193,196.46,189.95,195.03,17734115,0.0
2021-07-29,195.19,198.53,193.2803,196.58,16599826,0.0
2021-07-30,194.18,196.3,192.63,194.89,14541397,0.0
2021-08-02,196.99,199.61,193.61,197.5,19888712,0.0
2021-08-03,197.4,202.22,192.2,198.15,28850136,0.0
2021-08-04,199.73,203.18,198.28,202.74,21018444,0.0
2021-08-05,205,207.33,203.42,206.37,19406161,0.0
2021-08-06,204.81,205.7,202.1,203.64,15770112,0.0
2021-08-09,204.56,205.0799,201.43,202.95,12407347,0.0
2021-08-10,203.47,204.3,198.3454,199.39,16346514,0.0
2021-08-11,200.5,200.5,194.3,196.99,16146951,0.0
2021-08-12,198.75,200.2899,196.2,199.02,13821394,0.0
2021-08-13,199.05,202.1381,198.51,201.89,16795226,0.0
2021-08-16,201.24,202.87,194.53,199.56,18655491,0.0
2021-08-17,196.83,197.7,192.67,194.57,17835425,0.0
2021-08-18,195.01,196.3365,190,190.4,23367960,0.0
2021-08-19,194.95,204.95,187.62,197.94,73397611,0.0
2021-08-20,200,208.6506,199.33,208.1601,64075512,0.0
2021-08-23,209.54,219.97,209.5,219.5669,52038515,0.0
2021-08-24,217.64,219.59,215.35,217.91,27920563,0.0
2021-08-25,217.37,224.7,217.22,222.08,32998617,0.0
2021-08-26,222.09,223.4,217.9,220.68,21775527,0.0
2021-08-27,221.91,227.22,221.67,226.37,28634767,0.0
2021-08-30,228.5,230.43,225.51,226.85,24193433,0.0
2021-08-31,226.93,226.95,221.2,223.78,21106002,0.0
2021-09-01,225,226.97,223.565,224.42,18145599,0.0
2021-09-02,225.18,225.9299,222.945,224.01,17164099,0.0
2021-09-03,223.29,229.86,222,228.41,25879147,0.0
2021-09-07,228.12,228.99,225.224,226.58,17812971,0.0
2021-09-08,225.24,226.1,219.77,223.38,23507792,0.0
2021-09-09,223.38,225.38,221.31,221.77,18409129,0.0
2021-09-10,223.59,226.26,222.7,224.7314,22835400,0.0
2021-09-13,226.71,229.64,218.58,221.55,26438477,0.0
2021-09-14,222.7,224.1,220.86,222.52,17876192,0.0
2021-09-15,223.03,223.6699,219.66,223.45,14861025,0.0
2021-09-16,222.05,222.77,219.27,222.43,14072975,0.0
2021-09-17,223.01,223.21,218.3,218.93,20916842,0.0
2021-09-20,211.72,214.33,206.62,211.13,31328669,0.0
2021-09-21,214.12,214.25,209.5,212.39,18866753,0.0
2021-09-22,213.56,219.6,211.96,219.42,24128559,0.0
2021-09-23,221.21,225.345,218.9,224.82,22811471,0.0
2021-09-24,220.76,221.49,218.61,220.83,18829897,0.0
2021-09-27,217.38,217.99,213.25,216.56,22134085,0.0
2021-09-28,212.25,214.19,206.51,206.94,31364009,0.0
2021-09-29,209.52,210.17,204.67,205.17,19889157,0.0
2021-09-30,207.64,210.66,206.88,207.14,19688760,0.0
2021-10-01,207.51,208.59,202.03,207.42,21178667,0.0
2021-10-04,205.04,205.4179,195.55,197.36,31506939,0.0
2021-10-05,199.48,206.48,198.54,204.5,24595681,0.0
2021-10-06,201.2,207.2,200.8,207,24174162,0.0
2021-10-07,210.91,213.22,209.72,210.75,22971895,0.0
2021-10-08,211.01,212.06,207.75,208.26,13456671,0.0
2021-10-11,205.98,210.63,205.11,206.89,13864462,0.0
2021-10-12,208.49,210.57,205.28,206.68,14618229,0.0
2021-10-13,209.25,209.9,207.13,209.47,15264906,0.0
2021-10-14,212.72,217.55,211.2201,217.46,21348031,0.0
2021-10-15,218.08,219.31,216.62,218.62,19666970,0.0
2021-10-18,217.39,222.91,216.44,222.22,16368015,0.0
2021-10-19,222.78,223.79,220.37,222.94,14690651,0.0
2021-10-20,222.91,224.33,219.82,221.08,13247481,0.0
2021-10-21,220.88,227.11,220.83,226.86,16844960,0.0
2021-10-22,228.53,231.3,225.61,227.23,21454228,0.0
2021-10-25,229.68,233.5499,227.7,231.6673,20044822,0.0
2021-10-26,239.97,252.59,239.24,247.17,45834515,0.0
2021-10-27,244.74,250.9,242.8201,244.51,22606797,0.0
2021-10-28,248.78,249.5,245.23,249.43,20122833,0.0
2021-10-29,250.01,257.09,250,255.68,25502436,0.0
2021-11-01,256.44,258.94,252.27,258.29,23848937,0.0
2021-11-02,258.21,266.78,258,264.04,27174697,0.0
2021-11-03,266.6,267.84,262.35,265.97,22031087,0.0
2021-11-04,272.21,313.65,271.18,298.03,111159189,0.0
2021-11-05,301.81,314,294.1,297.65,80744694,0.0
