Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,11.07,11.22,10.86,11.04,272790,1803,11.019375
2021-01-04,11.04,11.39,10.71,10.74,444273,2002,10.936107
2021-01-05,10.94,11.15,10.81,10.95,466933,1389,10.957685
2021-01-06,10.93,11.1,10.7,10.89,150767,869,10.911272
2021-01-07,11.34,11.34,10.71,11.2,852899,2858,10.966099
2021-01-08,11.34,11.5,11.1,11.35,385706,2156,11.357902
2021-01-11,11.43,11.52,11.15,11.52,709329,2151,11.290265
2021-01-12,11.56,11.77,11.31,11.73,366166,1928,11.580284
2021-01-13,11.85,12.4,11.72,12.19,659863,2527,12.074442
2021-01-14,12.8,12.88,11.71,12.15,707077,3136,12.162097
2021-01-15,12.26,12.26,11.29,11.86,635013,2976,11.923831
2021-01-19,12.11,12.11,11.26,11.65,696075,3160,11.560473
2021-01-20,11.76,12.0,11.75,11.91,313029,1639,11.852292
2021-01-21,11.8,12.05,11.7876,12.01,243108,1576,11.981119
2021-01-22,12.05,12.28,11.885,12.25,377627,1607,12.112916
2021-01-25,12.52,13.52,12.05,12.49,1102335,6048,12.644782
2021-01-26,12.96,13.2,12.49,12.98,1043775,3996,12.800067
2021-01-27,12.17,12.8,11.26,12.46,966876,4378,12.030029
2021-01-28,12.75,12.75,12.0,12.58,734065,2295,12.370308
2021-01-29,12.3,12.51,12.15,12.51,420379,2055,12.297165
2021-02-01,12.53,13.52,12.31,12.73,466551,2370,12.747736
2021-02-02,13.46,13.88,13.1,13.14,536681,3862,13.49083
2021-02-03,13.32,14.99,13.32,13.58,505911,3433,13.850466
2021-02-04,13.51,13.8541,13.5,13.75,338927,2060,13.686632
2021-02-05,14.07,14.68,13.45,13.81,961580,5179,13.955145
2021-02-08,14.65,14.69,14.1,14.27,569005,4038,14.269302
2021-02-09,14.53,15.7,14.2,15.52,913158,5670,14.930161
2021-02-10,23.0,25.74,18.98,22.1,25759156,123504,22.696544
2021-02-11,20.96,22.89,20.7501,22.35,6058870,30665,22.417827
2021-02-12,26.41,27.18,25.25,25.81,6857929,46607,26.286907
2021-02-16,26.85,26.9,24.31,24.49,3315104,26056,25.468959
