Date,Open,High,Low,Close,volume,trade_count,vwap
2021-02-16,24.8,24.8,21.9501,22.5,2393331,20421,23.063727
2021-02-17,23.11,27.15,21.98,26.3,7250547,49943,24.278911
2021-02-18,26.0,29.13,25.11,27.14,6421815,43510,27.135104
2021-02-19,28.9,28.9349,25.55,25.97,4467483,34325,27.094217
2021-02-22,26.07,26.24,22.9,23.44,5340134,39254,24.159438
2021-02-23,20.0,21.95,17.07,20.81,7560801,51448,20.046722
2021-02-24,21.51,23.3399,20.22,22.15,3467043,28075,22.04242
2021-02-25,21.59,21.6,18.7,19.06,4283828,32385,20.022627
2021-02-26,19.06,19.31,16.65,19.05,5597036,40531,18.165879
2021-03-01,19.5,19.79,18.6,19.31,2328110,20588,19.365857
2021-03-02,19.28,19.45,17.8,18.08,2791849,22845,18.389224
2021-03-03,17.99,18.26,16.25,16.77,4022381,30257,17.188681
2021-03-04,17.0,17.4,14.68,16.05,5002584,38711,15.866242
2021-03-05,16.07,16.76,14.02,16.12,4977596,35782,15.385656
2021-03-08,16.91,17.22,15.68,16.1,3204038,27078,16.423158
2021-03-09,17.06,18.37,16.78,17.72,2968575,22413,17.724206
2021-03-10,18.1,18.79,17.51,18.5,2453374,21681,18.330283
2021-03-11,18.98,20.39,18.9,19.87,3255547,25415,19.770632
2021-03-12,18.64,19.23,18.14,18.9,2644591,29301,18.837189
2021-03-15,18.8,19.48,17.81,18.32,2552758,25654,18.455649
2021-03-16,18.18,18.36,16.53,16.97,4784246,38870,17.226871
2021-03-17,16.43,17.505,16.28,17.34,4886019,33408,17.107873
2021-03-18,17.0,18.33,17.0,17.92,5331195,29821,17.833312
2021-03-19,17.88,18.89,17.4,18.12,4176283,18144,18.212074
2021-03-22,19.49,20.2,18.7,19.65,6387457,35774,19.570543
2021-03-23,19.0,19.55,18.01,18.59,3789658,21231,18.708648
2021-03-24,18.5,19.16,18.38,18.48,2257326,17973,18.625587
2021-03-25,17.11,18.34,16.63,18.0,3271881,25375,17.297931
2021-03-26,18.04,18.26,17.28,17.97,2413476,16823,17.822801
2021-03-29,17.57,18.51,17.56,18.1,2829123,23971,17.991059
2021-03-30,16.35,17.435,15.56,17.37,6979202,49828,16.407253
2021-03-31,17.62,17.62,16.5001,16.83,3275886,27712,16.874843
2021-04-01,17.2,17.46,16.21,16.27,3565026,25072,16.68064
2021-04-05,16.63,16.944,16.33,16.64,2202812,18420,16.667701
2021-04-06,17.24,17.33,16.76,17.08,2205699,16722,17.07767
2021-04-07,17.0,17.63,16.77,17.2,2743575,19030,17.284006
2021-04-08,17.28,17.31,16.5,16.64,2195914,18803,16.769615
2021-04-09,16.57,17.09,16.45,16.65,1603047,13086,16.792667
2021-04-12,16.5,16.555,15.87,16.37,1830923,15938,16.155475
2021-04-13,16.1788,16.4899,15.96,16.36,1600263,15567,16.195703
2021-04-14,16.02,16.69,16.02,16.44,1271673,12136,16.460525
2021-04-15,16.65,16.66,15.35,15.4,2427141,18389,15.88106
2021-04-16,15.33,15.363,14.54,14.99,2366945,20941,14.971807
2021-04-19,14.76,14.84,13.81,13.88,2525962,23360,14.142942
2021-04-20,13.72,13.835,12.865,13.19,3101459,25850,13.179487
