Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,1163.46,1163.46,1128.25,1131.95,818419,32767,1139.635783
2021-01-04,1135.35,1142.8754,1077.86,1092.4,1644873,60242,1102.623776
2021-01-05,1094.37,1118.74,1085.59,1118.74,905450,34322,1106.377792
2021-01-06,1097.5,1109.0,1076.05,1087.31,1268727,47434,1094.435222
2021-01-07,1102.0,1161.7099,1102.0,1159.53,1376565,46139,1143.999717
2021-01-08,1178.0,1194.89,1151.54,1188.92,1378129,44578,1180.224683
2021-01-11,1173.59,1217.69,1160.0,1177.64,1110787,35810,1192.126708
2021-01-12,1188.0,1205.79,1165.4281,1188.24,903365,28169,1186.589284
2021-01-13,1195.25,1201.97,1169.5,1199.82,693829,25490,1189.627328
2021-01-14,1229.0,1230.1,1170.65,1178.86,1183766,42236,1200.448034
2021-01-15,1190.16,1193.0,1147.0001,1170.47,893300,33093,1169.068065
2021-01-19,1180.55,1190.66,1150.17,1173.97,776518,31594,1165.878252
2021-01-20,1180.71,1216.32,1175.3456,1200.98,811945,31026,1200.780068
2021-01-21,1216.25,1216.25,1181.0,1198.15,701109,26617,1194.112336
2021-01-22,1186.22,1201.61,1177.1555,1196.7,624747,22160,1192.265282
2021-01-25,1206.16,1247.45,1165.5,1205.92,1489611,48958,1206.015722
2021-01-26,1208.17,1216.1388,1157.44,1159.77,985522,37241,1181.385743
2021-01-27,1149.92,1149.92,1081.0,1092.08,1610280,64919,1109.530518
2021-01-28,1110.24,1138.6599,1090.57,1120.57,774392,33246,1118.065148
2021-01-29,1120.0,1124.81,1081.0,1098.59,1006149,35895,1101.606745
2021-02-01,1106.0,1149.01,1099.68,1144.93,1083318,33809,1130.451103
2021-02-02,1166.46,1238.27,1161.23,1235.35,1741827,58019,1212.177952
2021-02-03,1235.35,1245.9999,1195.16,1224.16,1162906,41698,1224.041048
2021-02-04,1243.27,1281.65,1233.4227,1260.87,1423662,45741,1263.543072
2021-02-05,1261.49,1296.775,1252.5846,1287.75,1047550,33582,1282.177454
2021-02-08,1303.86,1348.255,1293.01,1345.09,1252220,42457,1324.881973
2021-02-09,1362.8,1453.49,1355.99,1432.99,2134631,71310,1421.638334
2021-02-10,1445.0,1499.75,1408.15,1462.42,2091670,67620,1459.80361
2021-02-11,1475.63,1481.97,1438.03,1463.31,922369,33007,1461.185391
2021-02-12,1457.0,1473.0,1431.39,1455.49,1012471,34940,1451.355517
2021-02-16,1463.55,1492.28,1428.0,1474.0,1574192,59374,1462.333211
2021-02-17,1375.0,1459.621,1345.0,1425.0,3653572,114726,1400.938371
2021-02-18,1393.09,1415.0,1375.24,1384.57,1252098,46339,1394.369662
2021-02-19,1396.96,1438.64,1376.51,1435.01,1324768,44288,1414.845096
2021-02-22,1397.78,1414.8,1360.5582,1381.3,1387957,51539,1380.969601
2021-02-23,1260.0,1322.14,1205.44,1300.24,3448792,111263,1284.498472
2021-02-24,1305.34,1320.0,1263.5301,1301.15,1115604,45202,1294.369737
2021-02-25,1301.37,1321.19,1226.21,1245.1,1864230,58751,1257.147995
2021-02-26,1254.68,1297.9999,1237.0,1280.97,1323820,47622,1275.673188
2021-03-01,1315.0,1330.0,1281.0,1309.94,1274173,40622,1305.673817
2021-03-02,1310.24,1317.79,1255.0,1309.06,1276129,48206,1284.824984
2021-03-03,1288.34,1299.99,1218.35,1220.3,1156294,52133,1244.266929
2021-03-04,1199.92,1220.3,1113.61,1149.44,2745320,92706,1156.406587
2021-03-05,1154.97,1154.97,1021.57,1131.01,3943001,117236,1083.387965
2021-03-08,1126.04,1164.0,1070.82,1072.43,2459774,65379,1115.813449
2021-03-09,1130.21,1147.89,1101.5101,1130.74,1862021,52571,1126.247902
2021-03-10,1165.0,1169.97,1079.51,1087.9,2053393,61302,1102.232906
2021-03-11,1120.93,1158.15,1086.9162,1142.24,1660437,55065,1128.80753
2021-03-12,1121.98,1146.265,1093.0313,1140.63,1088440,33833,1127.729572
2021-03-15,1137.24,1159.14,1110.0,1159.0,712598,29514,1139.601185
2021-03-16,1183.12,1190.0,1124.0001,1143.17,1069820,37657,1159.804386
2021-03-17,1122.28,1178.65,1098.0,1169.17,916934,34829,1140.090644
2021-03-18,1145.0,1148.0,1106.26,1117.1,1043905,38026,1127.446789
2021-03-19,1117.1,1137.36,1104.36,1120.95,811327,28298,1123.102411
2021-03-22,1123.14,1160.83,1120.38,1160.0,904072,32403,1145.645656
2021-03-23,1165.0,1168.47,1142.3,1162.0,896658,28598,1156.788968
2021-03-24,1176.81,1185.0,1102.35,1106.01,1070782,41549,1134.510777
2021-03-25,1090.08,1103.99,1051.2501,1061.68,1768233,57135,1072.530889
2021-03-26,1052.6,1084.98,1005.14,1065.21,2840193,77281,1041.810236
2021-03-29,1053.6,1075.8276,1028.6,1039.91,1055688,38623,1045.72796
2021-03-30,1028.46,1074.1873,1012.8,1048.68,1513285,34831,1045.204009
2021-03-31,1065.0,1119.5,1065.0,1106.5,1383838,41774,1104.548104
2021-04-01,1153.6,1178.98,1137.02,1155.41,1160137,38015,1155.150422
2021-04-05,1175.08,1177.9689,1135.9006,1145.95,734244,29457,1153.858238
2021-04-06,1144.0,1179.7,1144.0,1156.14,710232,27171,1165.391326
2021-04-07,1150.0,1174.985,1143.79,1159.47,664191,22115,1160.850965
2021-04-08,1182.55,1224.46,1179.98,1222.69,1581498,55212,1207.711882
2021-04-09,1214.0,1234.5,1190.16,1227.3,1237876,41550,1214.943475
2021-04-12,1219.0,1226.0,1187.3546,1202.0,1012129,34495,1204.022073
2021-04-13,1218.81,1248.21,1215.05,1241.54,1055945,38963,1235.173939
2021-04-14,1248.0,1250.0,1176.02,1179.86,1299668,47932,1209.426036
2021-04-15,1200.0,1221.97,1187.0,1208.34,944279,39011,1206.516967
2021-04-16,1211.0,1219.19,1187.82,1207.8,711663,26907,1207.517661
2021-04-19,1192.0,1202.34,1143.15,1145.78,910831,45355,1163.329432
2021-04-20,1145.0,1158.182,1107.21,1123.01,851869,34220,1127.021833
2021-04-21,1116.09,1149.8136,1110.05,1142.06,623441,25545,1138.048896
2021-04-22,1157.2,1157.2,1092.0,1096.64,1080611,39002,1118.44367
2021-04-23,1103.85,1109.6029,1087.26,1099.03,1207027,38476,1100.626497
