Date,Open,High,Low,Close,volume,trade_count,vwap
2021-05-26,10.0,10.04,9.92,9.98,1913104,3396,9.986603
2021-05-27,9.95,10.05,9.93,10.05,313142,1202,9.977132
2021-05-28,10.01,10.1485,9.96,10.0,172874,337,10.034723
2021-06-01,9.96,10.03,9.93,9.99,196649,280,9.989808
2021-06-02,10.03,10.03,9.95,9.99,22600,133,9.990851
2021-06-03,9.95,9.99,9.95,9.97,8849,91,9.975965
2021-06-04,10.16,10.3923,9.98,9.99,47118,311,10.065994
2021-06-07,10.12,10.12,9.95,9.99,51740,350,9.99914
2021-06-08,9.99,10.05,9.96,10.0,29200,122,10.000085
2021-06-09,9.96,10.02,9.94,9.95,84315,326,9.964917
2021-06-10,10.4029,10.4029,9.95,9.97,36092,392,9.988195
2021-06-11,10.1,10.03,9.9636,9.99,18195,237,10.001247
2021-06-14,9.99,10.287,9.99,10.04,23887,181,10.020157
2021-06-15,10.13,10.13,9.97,9.97,35827,316,9.989601
2021-06-16,9.97,10.12,9.92,9.94,152744,262,9.951584
2021-06-17,9.98,10.1111,9.95,9.96,16362,147,10.001678
2021-06-18,9.99,10.115,9.943,9.98,64168,521,9.973345
2021-06-21,10.05,10.05,9.81,9.9,72083,371,9.903028
2021-06-22,9.95,9.975,9.9,9.95,17110,205,9.93675
2021-06-23,9.94,10.0,9.91,9.94,6018,78,9.933928
2021-06-24,9.94,10.167,9.91,10.0,28729,228,9.984596
2021-06-25,9.97,10.18,9.85,9.95,341389,275,9.99398
2021-06-28,10.04,10.04,9.9,10.0,59449,566,9.970055
2021-06-29,10.0,10.25,9.9401,9.98,15529,116,9.976268
2021-06-30,9.91,9.9752,9.94,9.94,16418,109,9.95299
2021-07-01,9.94,9.97,9.92,9.92,33123,159,9.941016
2021-07-02,9.95,9.967,9.91,9.95,49967,279,9.946401
2021-07-06,9.95,9.955,9.94,9.94,48418,185,9.947828
2021-07-07,9.91,9.94,9.9,9.9,18993,175,9.904296
2021-07-08,9.9,9.94,9.9,9.94,15679,176,9.907041
2021-07-09,9.93,9.95,9.8962,9.95,8486,55,9.930589
2021-07-12,9.94,9.95,9.88,9.9,114567,354,9.906891
2021-07-13,9.91,9.95,9.86,9.86,49940,288,9.890528
2021-07-14,9.93,9.93,9.83,9.83,246997,339,9.895533
2021-07-15,9.86,9.86,9.81,9.81,12048,107,9.824774
2021-07-16,9.85,9.87,9.8,9.84,20195,145,9.81936
2021-07-19,9.78,9.86,9.78,9.85,6178,95,9.831361
2021-07-20,9.83,9.99,9.76,9.9,7700,119,9.889194
2021-07-21,9.95,9.95,9.8212,9.94,3384,30,9.928126
2021-07-22,9.95,9.95,9.92,9.92,2141,43,9.948234
2021-07-23,9.99,9.99,9.88,9.88,3439,33,9.940055
2021-07-26,9.95,9.88,9.83,9.855,6609,80,9.847536
2021-07-27,9.86,9.86,9.76,9.76,9075,76,9.782607
2021-07-28,9.78,9.8,9.75,9.86,59261,205,9.797439
2021-07-29,9.82,9.82,9.8,9.82,9193,70,9.812549
2021-07-30,9.77,9.84,9.7613,9.84,213676,49,9.807147
2021-08-02,9.82,9.82,9.72,9.72,14858,64,9.762528
2021-08-03,9.74,9.87,9.58,9.71,182978,1279,9.781138
2021-08-04,9.71,9.77,9.66,9.72,47429,309,9.712551
2021-08-05,9.74,9.79,9.71,9.79,2797,48,9.749254
2021-08-06,9.75,9.8,9.75,9.77,4937,64,9.768244
2021-08-09,9.77,9.8,9.75,9.77,6525,83,9.773454
2021-08-10,9.76,9.78,9.75,9.76,3466,74,9.764444
2021-08-11,9.78,9.78,9.72,9.72,28601,142,9.756627
2021-08-12,9.7,9.8,9.67,9.77,206178,674,9.751534
2021-08-13,9.77,9.755,9.69,9.7,38497,192,9.704726
2021-08-16,9.71,9.74,9.66,9.67,33517,216,9.679532
2021-08-17,9.65,9.75,9.66,9.7,69203,468,9.688892
2021-08-18,9.7,9.85,9.7,9.76,112916,249,9.735349
2021-08-19,9.72,9.83,9.7,9.7,27100,363,9.719833
2021-08-20,9.7,9.83,9.69,9.73,15370,250,9.707338
2021-08-23,9.73,9.83,9.71,9.75,4613,78,9.781791
2021-08-24,9.76,9.8,9.76,9.75,3669,61,9.770316
2021-08-25,9.73,9.9,9.8,9.84,5609,74,9.853012
2021-08-26,9.79,9.9,9.8,9.79,6374,70,9.862209
2021-08-27,9.85,9.99,9.89,9.92,66107,211,9.943378
2021-08-30,9.99,10.0,9.9,9.99,452715,422,9.976015
2021-08-31,9.93,9.99,9.89,9.92,22558,168,9.948979
2021-09-01,9.85,10.54,9.85,9.94,13589,129,9.957255
2021-09-02,9.9,9.99,9.921,9.95,3490,53,9.932645
