Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,152.13,155.085,139.0,141.29,561832,10241,142.18791
2021-01-04,138.61,141.92,129.34,132.93,701178,14284,134.521277
2021-01-05,132.93,138.72,131.67,138.5,545501,13110,135.399923
2021-01-06,139.61,145.6,137.7,143.42,448324,13424,142.659762
2021-01-07,149.0,157.68,148.4,156.97,819544,15884,153.245573
2021-01-08,159.41,174.4807,159.41,166.51,884221,20853,167.864365
2021-01-11,162.48,175.6,156.49,170.31,1086515,14826,170.193418
2021-01-12,170.4,173.4785,159.31,162.84,630569,11999,165.245297
2021-01-13,164.5,172.94,159.55,168.41,492899,10130,167.837889
2021-01-14,169.0,189.68,168.97,189.43,969213,17942,182.791719
2021-01-15,188.53,196.4799,178.18,181.35,897964,17111,186.017781
2021-01-19,185.51,207.12,185.0,205.49,1056900,17607,200.802224
2021-01-20,210.15,211.95,198.09,207.97,807175,17481,206.864695
2021-01-21,212.13,214.07,191.79,194.53,854824,16018,199.196121
2021-01-22,192.09,193.395,186.0,190.64,753160,15353,190.362254
2021-01-25,193.0,200.6954,183.09,186.04,627863,13490,189.254493
2021-01-26,184.25,185.69,161.0,162.82,894371,19486,171.247069
2021-01-27,160.22,163.83,145.7,160.01,1442921,28428,158.358412
2021-01-28,161.02,175.98,161.02,169.73,633607,13068,169.945185
2021-01-29,170.11,172.17,158.8943,164.54,549145,16195,164.947276
2021-02-01,166.74,180.6,166.74,180.27,890844,16398,177.437496
2021-02-02,183.59,201.37,183.59,197.56,750641,17057,195.586101
2021-02-03,196.75,202.18,187.24,189.96,678089,14260,191.628082
2021-02-04,191.52,199.32,188.68,197.65,467213,12488,195.537883
2021-02-05,159.54,171.075,155.0,158.02,2862522,49326,158.827941
2021-02-08,169.25,176.24,163.565,175.38,1424000,32213,170.957362
2021-02-09,175.85,181.71,171.61,179.46,826092,16591,178.615359
2021-02-10,178.81,182.8586,165.03,166.8,746423,16665,172.812705
2021-02-11,168.34,169.4124,158.02,165.405,886113,17935,164.96028
2021-02-12,167.14,171.5,160.37,167.9,585705,12027,167.60867
2021-02-16,173.57,173.57,156.08,156.25,870636,18731,162.274223
2021-02-17,155.12,156.0,145.7201,154.95,981909,19594,151.775939
2021-02-18,148.63,152.96,143.26,149.04,1036555,20209,149.540664
2021-02-19,150.58,153.47,146.79,150.81,1065837,16176,150.243008
2021-02-22,146.98,151.18,136.77,137.21,949926,19404,143.128844
2021-02-23,127.64,136.79,111.85,135.29,1832943,32959,128.66528
2021-02-24,134.31,144.81,131.985,142.2,809254,14120,140.040805
2021-02-25,139.03,141.44,129.47,134.44,1241983,24526,135.59527
2021-02-26,134.71,140.95,125.985,137.64,883398,16009,134.792487
2021-03-01,140.78,151.79,140.78,144.95,909454,17514,147.185714
2021-03-02,145.35,149.48,141.53,141.7,635398,14380,145.044007
2021-03-03,141.52,141.52,128.21,130.0,980153,18292,131.366374
2021-03-04,125.33,131.91,113.76,116.62,1540980,31117,120.72823
2021-03-05,118.11,120.75,105.2501,117.55,2045882,41600,113.140635
2021-03-08,116.16,120.31,103.53,105.48,1230460,22740,110.464949
2021-03-09,113.58,128.77,113.05,125.03,1517827,26870,124.301263
2021-03-10,131.4,139.0,124.8995,126.44,1087215,20422,130.187113
2021-03-11,134.6,145.52,134.25,145.34,1125495,19342,141.435235
2021-03-12,136.79,143.32,135.06,141.4,1311249,20918,139.858921
2021-03-15,141.0,146.7,138.91,144.47,675549,12209,143.899429
2021-03-16,145.36,149.9599,133.27,139.33,795361,14992,141.953935
2021-03-17,132.52,149.3399,131.11,144.73,1073217,18249,141.011364
2021-03-18,137.77,141.27,124.0001,124.31,1316937,22351,130.398384
2021-03-19,126.82,135.245,124.71,130.29,2997772,20686,130.30856
2021-03-22,130.04,138.7,126.55,135.46,846749,16291,134.293181
2021-03-23,133.72,135.1,129.0,131.18,775835,12692,131.695822
2021-03-24,132.5,133.71,116.185,116.87,969289,19886,122.28765
2021-03-25,112.12,117.86,107.15,116.73,1445277,26166,113.549797
2021-03-26,118.07,118.99,107.94,115.59,637965,15429,113.56317
2021-03-29,114.39,115.65,107.09,107.32,1060013,21271,109.778642
2021-03-30,106.3,114.15,102.86,109.71,1728315,22026,109.595296
2021-03-31,112.28,126.5,111.66,123.86,1747719,21901,122.759899
2021-04-01,127.84,134.6528,121.89,122.2,837224,15470,126.66613
2021-04-05,126.72,129.7548,124.29,127.33,693989,10674,127.440956
2021-04-06,125.35,132.44,123.52,128.65,783825,10812,129.121352
2021-04-07,128.2631,130.29,123.79,127.64,1064474,13111,127.017267
2021-04-08,128.33,133.475,128.33,132.32,658215,13306,131.747615
2021-04-09,130.441,134.0,128.75,132.23,853896,14441,131.453314
2021-04-12,132.47,132.735,124.79,129.01,614206,13432,128.639909
2021-04-13,132.0,143.035,131.97,140.8,587939,15966,139.827927
2021-04-14,141.07,150.25,140.56,142.01,1128020,21314,146.860839
2021-04-15,145.28,149.15,140.24,142.21,349449,10963,142.709568
