Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,218.08,219.45,214.42,217.64,6872382,97091,216.87872
2021-01-04,222.61,225.98,216.0,221.16,9838901,136083,220.507304
2021-01-05,219.42,230.34,219.0,229.75,9699383,120377,225.795834
2021-01-06,223.41,233.5,223.161,226.89,12003503,146709,228.874266
2021-01-07,232.52,240.4,231.5,239.48,10214218,142233,237.873449
2021-01-08,244.35,246.49,237.18,241.45,9102140,129323,242.079956
2021-01-11,231.61,232.74,225.3,225.5,14118925,196317,228.890089
2021-01-12,228.51,229.3299,223.72,227.52,8452895,114170,226.648721
2021-01-13,228.95,234.8213,226.8,230.92,7554353,96505,231.168968
2021-01-14,233.76,238.76,229.59,232.79,6707528,97384,234.486745
2021-01-15,233.63,236.43,225.58,227.75,7049176,97942,229.698554
2021-01-19,231.07,231.59,223.25,227.26,6505695,106981,226.256443
2021-01-20,230.0,230.88,225.5,226.65,6012499,89654,227.749336
2021-01-21,227.0,227.5,218.2001,219.62,10472442,174742,220.860725
2021-01-22,219.0,222.91,217.71,222.88,6867559,98136,220.943632
2021-01-25,225.0,225.94,209.75,216.64,11328157,200538,216.795488
2021-01-26,217.09,219.0,208.71,209.17,10039511,154333,212.318172
2021-01-27,202.9,209.3503,197.7,202.46,10892874,209092,204.069299
2021-01-28,208.95,222.58,206.56,219.91,12500816,189659,216.673331
2021-01-29,225.0,225.9,212.58,215.96,9428691,148141,217.785271
2021-02-01,215.64,223.01,213.44,221.94,7849340,119632,218.501893
2021-02-02,225.3,230.2199,221.99,227.63,6567067,102591,226.634596
2021-02-03,228.5,234.57,221.88,227.94,5193430,82351,228.085525
2021-02-04,234.27,239.31,231.07,237.72,8893436,116990,236.549828
2021-02-05,238.0,240.57,235.27,240.38,5090772,80468,238.914304
2021-02-08,245.0,264.2669,244.0,259.97,17150208,220530,257.631095
2021-02-09,256.0,262.57,250.55,258.12,10832078,138578,258.332369
2021-02-10,259.0,263.15,252.75,257.49,8644734,115053,258.454254
2021-02-11,261.98,269.6651,258.5,265.93,10214068,130297,265.245647
2021-02-12,265.15,273.84,262.5312,272.75,6780809,98326,270.480008
2021-02-16,276.42,283.1898,272.3201,276.02,9206677,134553,277.434475
2021-02-17,274.36,274.47,260.76,270.94,11094334,173286,268.38701
2021-02-18,265.21,272.79,261.8525,270.85,7236438,112281,267.764693
2021-02-19,275.05,280.9391,273.59,276.57,7419262,112448,277.139552
2021-02-22,272.52,278.1,266.36,268.08,9740392,153805,271.858183
2021-02-23,248.0,261.3,232.5,256.59,19006070,341940,250.025096
2021-02-24,244.17,246.0,230.68,237.32,26348826,391493,239.193161
2021-02-25,244.93,245.84,223.66,227.11,15948878,255581,233.146249
2021-02-26,226.72,232.78,217.4,230.03,14913784,209346,226.345489
2021-03-01,237.5,241.7194,232.1001,241.0,8989313,137363,239.002729
2021-03-02,251.71,258.4899,246.47,252.2,17411453,222773,253.657349
2021-03-03,249.0,250.95,232.0064,234.2,12152120,208710,239.257554
2021-03-04,227.06,232.63,210.0,218.41,18507532,312788,220.669219
2021-03-05,221.5,222.01,191.36,216.44,24775406,398273,206.536141
2021-03-08,217.31,221.63,201.0,201.87,13488316,214533,209.730626
2021-03-09,215.99,226.49,211.5,225.09,14514732,206402,220.457197
2021-03-10,232.93,237.92,223.205,226.73,12973172,182359,229.530707
2021-03-11,234.21,243.49,231.01,241.72,11727988,154067,237.853648
2021-03-12,231.0,242.22,230.05,242.11,8850054,132927,237.391445
2021-03-15,243.61,251.26,239.6171,251.23,8889800,135431,247.06207
2021-03-16,252.0,252.5,238.67,243.36,7491689,125616,246.81105
2021-03-17,235.0,248.68,232.75,246.47,10154054,135807,241.315698
2021-03-18,242.6,243.4,222.56,224.3,12482091,223987,231.439975
2021-03-19,227.01,229.4,219.52,224.84,10982032,147183,225.492966
2021-03-22,225.0,230.18,221.74,226.13,6386095,110913,226.69815
2021-03-23,226.35,228.38,221.49,223.2,5591488,88312,224.233748
2021-03-24,224.03,225.9,212.155,213.51,9262563,160532,216.493067
2021-03-25,204.0,211.96,202.1,208.47,12882863,219301,206.687373
2021-03-26,209.1,216.79,203.96,213.6,9221453,141391,211.061337
2021-03-29,212.05,214.39,202.93,207.18,9695810,160106,206.655783
2021-03-30,203.64,214.3,202.83,212.83,9735717,119590,210.604094
2021-03-31,219.0,232.76,218.41,227.05,14459659,192551,227.539143
2021-04-01,231.45,236.46,227.57,229.51,9255082,129030,231.345037
2021-04-05,231.89,233.32,224.1,229.95,7532133,109751,228.52825
2021-04-06,229.91,238.5,228.0801,236.5,8767360,118016,235.150275
2021-04-07,237.28,249.9,236.0,245.12,17003312,192116,246.221165
2021-04-08,249.05,258.59,248.82,258.37,15721499,187760,254.76347
2021-04-09,256.0,265.3,253.68,261.65,14962004,177645,262.247835
2021-04-12,256.69,266.96,255.85,265.2,9035649,132304,262.513577
2021-04-13,268.52,275.45,267.03,273.23,10296172,157275,272.119293
2021-04-14,273.5,278.13,256.575,258.4,12451756,202568,264.783447
2021-04-15,262.6,268.4142,260.74,263.08,8757948,136492,264.313593
2021-04-16,262.54,263.44,254.669,256.1,8261561,124187,257.148353
2021-04-19,249.84,253.3,242.58,245.33,9756054,149389,246.27781
2021-04-20,248.25,253.0,243.68,245.5,12473575,142640,247.724622
2021-04-21,243.34,251.4817,240.3401,245.25,9966424,126814,246.363364
2021-04-22,247.37,255.805,242.71,245.11,12727426,170753,248.402812
2021-04-23,243.8,247.5703,240.3401,246.43,8485846,120419,244.394174
2021-04-26,248.21,256.97,246.3,255.77,8509897,114245,251.540642
2021-04-27,257.02,260.81,253.4,253.79,6775176,96643,255.715173
2021-04-28,253.0,258.97,249.4,254.2,6133290,88887,255.23059
2021-04-29,257.29,259.88,245.01,247.76,6558969,110099,250.083778
2021-04-30,244.17,249.9599,243.39,244.82,6174227,84447,246.13075
2021-05-03,246.66,249.4194,241.79,243.68,5262248,96295,244.585419
2021-05-04,239.55,240.19,228.6191,231.19,9102735,155014,232.839052
