Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-03,73.83,74.95,73.8,74.62,2499630,0.0
2020-06-04,74.27,75.72,73.925,75.69,1087521,0.0
2020-06-05,77.05,78.6,76.47,77.95,4148314,0.0
2020-06-08,77.78,79.35,77.51,78.76,3057370,0.0
2020-06-09,77.92,79.48,77.49,78.95,2269754,0.0
2020-06-10,78.53,78.645,76.79,76.79,3171184,0.0
2020-06-11,75.39,75.39,72.52,72.58,1628520,0.0
2020-06-12,74.59,74.61,72.95,72.95,208688,0.0
2020-06-15,71.37,73.9,70.89,73.68,1019445,0.0
2020-06-16,75.94,76.49,73.73,74.53,2423623,0.0
2020-06-17,74.93,75.19,73.9725,74.28,1451384,0.0
2020-06-18,74.63,75.15,73.91,74.5,596877,0.0
2020-06-19,75.39,75.69,73.895,74.95,1468084,0.0
2020-06-22,74.3,75.01,73.48,74.75,642160,0.0
2020-06-23,75.49,75.81,74.59,74.78,748901,0.0
2020-06-24,73.93,73.93,72.19,72.55,969943,0.0
2020-06-25,72.17,73.35,71.61,73.24,1033046,0.0
2020-06-26,72.81,73.35,72.11,72.44,1044817,0.0
2020-06-29,73.5,74.48,72.005,73.69,854764,0.0
2020-06-30,73.04,75.24,72.79,74.83,1539581,0.0
2020-07-01,75.56,75.63,74,74.27,1144210,0.0
2020-07-02,75.39,77.1,74.745,75.69,1130279,0.0
2020-07-06,76.99,77.41,76.35,77.16,1458767,0.0
2020-07-07,76.48,77.03,75.6,75.8,1026295,0.0
2020-07-08,75.77,76.45,74.98,75.43,892906,0.0
2020-07-09,75.12,75.68,74.17,74.38,1145560,0.0
2020-07-10,74.36,75.5,74.29,75.23,1130212,0.0
2020-07-13,75.41,76.66,74.53,75.68,1715337,0.0
2020-07-14,75.29,77.175,74.84,77.06,1865060,0.0
2020-07-15,78.05,79,77.28,78.71,1566862,0.0
2020-07-16,78.15,79.555,78.03,79.45,1460095,0.0
2020-07-17,79.73,79.98,78.99,79.41,1716613,0.0
2020-07-20,79,79.8,78.51,79.56,2019181,0.0
2020-07-21,79.12,83.92,78.9054,83.71,3236387,0.0
2020-07-22,83.83,86.4,83.67,85.25,2333362,0.0
2020-07-23,85.33,86.49,85,86.08,2318988,0.0
2020-07-24,85.9,86.13,85.12,85.73,2093070,0.0
2020-07-27,85.74,86.8912,85.27,85.9,1146979,0.0
2020-07-28,85.97,86.63,85.01,85.46,1745857,0.0
2020-07-29,85.06,86.2,85.01,85.99,1423318,0.0
2020-07-30,85.13,85.13,84.025,84.6,1063485,0.0
2020-07-31,84.23,85.09,83.7,85.07,1230806,0.0
2020-08-03,84.97,86.18,84.745,85.6,702526,0.0
2020-08-04,84.71,85.3,84.5,84.9,1231760,0.0
2020-08-05,85.6,86.97,85,86.96,1022323,0.0
2020-08-06,86.53,87.39,86.53,87.37,1105589,0.0
2020-08-07,87.06,88.63,86.81,88.6,1162545,0.0
2020-08-10,88.58,90.64,87.36,89.87,1745275,0.0
2020-08-11,90.48,91.3,89.81,90.4,1270697,0.0
2020-08-12,90.61,90.99,89.87,90.34,1271586,0.0
2020-08-17,89.25,89.53,88.37,88.66,1177372,0.0
2020-08-18,88.96,89.4763,88.3776,88.57,756676,0.0
2020-08-19,88.46,89.05,87.76,88.08,1199728,0.0
2020-08-20,87.67,88.3509,86.89,87.21,819713,0.0
2020-08-21,87.04,87.44,86.46,86.99,913074,0.0
2020-08-24,87.77,87.85,86.7,86.88,1171490,0.0
2020-08-25,87.46,87.84,86.17,86.42,989240,0.0
2020-08-26,86.07,87.24,85.4201,86.86,858835,0.0
2020-08-27,87.44,87.55,85.965,86.33,883750,0.0
2020-08-28,86.09,86.5,85.52,86.48,958444,0.0
2020-08-31,85.97,86.665,85.69,85.8,910766,0.0
2020-09-01,85.98,87.13,85.01,87.05,1225896,0.0
2020-09-02,87.04,88.2,87.04,87.87,1277142,0.0
2020-09-03,88.86,89.03,84.79,85.5,1340923,0.0
2020-09-04,86.39,86.77,85.01,85.62,1213636,0.0
2020-09-08,84.82,85.24,83.36,83.49,1434740,0.0
2020-09-09,83.88,85.51,83.55,84.939,1508302,0.0
2020-09-10,85.315,85.63,82.36,82.83,1008949,0.0
2020-09-11,83.05,84.23,82.9,83.89,1309179,0.0
2020-09-14,84.64,86.59,84.2,86.35,1257932,0.0
2020-09-15,86.39,86.98,85.66,85.73,1262201,0.0
2020-09-16,86.77,87.29,85.85,86.44,1039106,0.0
2020-09-17,85.04,86.9,84.23,85.87,1287050,0.0
2020-09-18,85.94,86.24,83.98,84.2,1461782,0.0
2020-09-21,83.41,83.58,80.36,81.91,1358691,0.0
2020-09-22,81.48,83.17,80.97,82.34,1036371,0.0
2020-09-23,82.58,83.55,81.17,81.64,1203621,0.0
2020-09-24,81.25,83.2,80.41,82.19,942137,0.0
2020-09-25,82.54,84.1,81.8062,83.53,953008,0.0
2020-09-28,84.86,86.65,84.705,86.58,1295121,0.0
2020-09-29,86.26,87.2,85.78,86.16,910352,0.0
2020-09-30,86.53,87.7,84.68,85.24,1265882,0.0
2020-10-01,86.01,86.22,83.56,84.48,859176,0.0
2020-10-02,83.55,85.84,82.85,85.02,782009,0.0
2020-10-05,85.93,88.43,85.68,88.08,940647,0.0
2020-10-06,88.08,89.85,87.45,87.68,917667,0.0
2020-10-07,88.77,90,88.37,89.9,764203,0.0
2020-10-08,89.61,89.9599,88,89.95,650694,0.0
2020-10-09,90,90.93,88.83,89.22,1565234,0.0
2020-10-12,90.22,90.265,89.13,89.8,1148390,0.0
2020-10-13,89.18,89.895,87.6,88.54,1249651,0.0
2020-10-14,88.26,90,88.26,88.98,796542,0.0
2020-10-15,87.98,89.235,87.86,89.2,678546,0.0
2020-10-16,89.61,91.33,87.95,89.95,1528581,0.0
2020-10-19,89.97,91.6,89.97,91.1,1986488,0.0
2020-10-20,91.375,92,89,90.35,3465006,0.0
2020-10-21,90.09,91.78,90.02,90.87,1863955,0.0
2020-10-22,92.02,92.48,90.6,91.74,1442669,0.0
2020-10-23,92.07,92.96,91.735,92.65,1232328,0.0
2020-10-26,91.26,91.415,89.49,90.57,1395746,0.0
2020-10-27,90.76,91.39,88.37,88.42,974262,0.0
2020-10-28,86.79,87.52,84.89,84.89,1408447,0.0
2020-10-29,84.65,86.58,84.22,85.62,850847,0.0
2020-10-30,85.05,85.88,84.37,85.48,991731,0.0
2020-11-02,86.65,88.91,86.38,88.84,1133316,0.0
2020-11-03,90.09,92.33,89.53,91.71,1384018,0.0
2020-11-04,92.72,93.3,88.61,88.68,1199652,0.0
2020-11-05,89.2,91.3075,88.085,90.61,898957,0.0
2020-11-06,91.63,91.63,89.67,90.1,810901,0.0
2020-11-09,95,95.82,90.43,90.55,1936912,0.0
2020-11-10,89.89,92.61,89.69,91.07,1474107,0.0
2020-11-11,91.74,91.89,89.62,90.14,985951,0.0
2020-11-12,89.75,90.15,88.42,88.99,716916,0.0
2020-11-13,89.83,90.18,89.03,89.59,583212,0.0
2020-11-17,89.39,89.39,88.03,88.77,801898,0.0
2020-11-18,89.44,90.95,88.385,89.82,802520,0.0
2020-11-19,89.28,90.23,88.02,90.02,822856,0.0
2020-11-20,88.15,89.8,87.76,88.8,1382707,0.0
2020-11-23,90.73,90.73,88.5,89.61,895545,0.0
2020-11-24,88.83,90.82,88.83,90.42,1229822,0.0
2020-11-25,90.59,90.77,88.545,88.8,812095,0.0
2020-11-27,88.85,89.68,87.57,87.72,460690,0.0
2020-11-30,87.24,87.9,86.37,87.07,1103478,0.0
2020-12-01,87.952,88.88,87.26,87.27,939951,0.0
2020-12-02,87,88,86.52,87.15,882621,0.0
2020-12-03,87.09,87.55,86.08,86.23,1044033,0.0
2020-12-04,86.33,87.39,85.7,86.7,1446141,0.0
2020-12-07,86.41,86.81,85.75,86.31,731034,0.0
2020-12-08,86.16,86.86,86.11,86.41,658130,0.0
2020-12-09,86.41,87.59,86.105,87.38,1380860,0.0
2020-12-10,86.74,87.14,85.51,85.71,843897,0.0
2020-12-11,84.92,85.93,84.68,85.46,858807,0.0
2020-12-14,85.6666,86.43,84.4,84.46,845982,0.0
2020-12-15,86.16,87.52,85.64,87.29,1386403,0.0
2020-12-16,86.92,87.58,86.6,86.89,1031424,0.0
2020-12-17,86.48,86.87,85.16,85.76,1415197,0.0
2020-12-18,86.27,86.57,85,86.03,1011603,0.0
2020-12-21,84.7,86.18,84.065,85.83,875417,0.0
2020-12-22,85.69,85.7,84.66,84.87,672902,0.0
2020-12-23,85.02,85.5,84.68,85.17,486554,0.0
2020-12-24,85.4,86.2,85,86.13,284234,0.0
2020-12-28,86.74,86.98,85.38,85.53,474862,0.0
2020-12-29,86.01,86.4,84.3,85.37,574723,0.0
2020-12-30,85.58,86.08,85.17,85.82,384424,0.0
2020-12-31,85.55,86.35,85.3289,86.29,600345,0.0
2021-01-04,86.61,87.37,84.27,84.8,1155116,0.0
2021-01-05,84.71,85.68,84.23,85.43,835949,0.0
2021-01-06,85.72,89.93,85.37,88.81,1735615,0.0
2021-01-07,87.79,89.83,87.7,88.38,1299648,0.0
2021-01-08,88.67,88.95,86.6,87.81,938323,0.0
2021-01-11,87.52,88.27,87.065,88.22,637624,0.0
2021-01-12,88.45,89.66,87.67,89.47,809148,0.0
2021-01-13,89.74,89.9,88.125,88.93,893969,0.0
2021-01-14,89,89.88,88.74,89.28,662895,0.0
2021-01-15,88.73,88.73,86.38,88.18,909085,0.0
2021-01-19,88.165,89.58,87.99,89.19,947146,0.0
2021-01-20,91.89,92.95,89.195,89.3,1871621,0.0
2021-01-21,92.92,103.19,91.875,98.74,7617667,0.0
2021-01-22,98.05,100.75,97.321,98.84,2978724,0.0
2021-01-25,101,101.79,97.66,97.93,2667731,0.0
2021-01-26,95.87,98.15,94.09,97.87,2730042,0.0
2021-01-27,96.6498,98.53,95.0848,96.26,2796584,0.0
2021-01-28,97.44,98.9,93.47,93.51,2072645,0.0
2021-01-29,92.84,93.7372,89.6901,91.17,2321346,0.0
2021-02-01,91.8,92.18,90.55,91.23,1620328,0.0
2021-02-02,92.25,92.32,90.05,91.95,1842441,0.0
2021-02-03,92.9,96.11,92.24,95.67,2948918,0.0
2021-02-04,97.14,97.99,95.8,97.09,2056481,0.0
2021-02-05,97.6,98.37,96.14,96.54,1222165,0.0
2021-02-08,97.39,97.39,95.83,96.78,1009719,0.0
2021-02-09,97.11,99.69,96.04,99.46,1452074,0.0
2021-02-10,100.31,101.4004,98.62,99.6,1305866,0.0
2021-02-11,99.98,100.23,96.58,98.6,990762,0.0
2021-02-12,98.45,99.07,96.51,98.02,1136695,0.0
2021-02-16,98.68,98.8764,96.26,97.11,1315680,0.0
2021-02-17,96.16,96.64,94.53,96.04,1117166,0.0
2021-02-18,95.36,95.58,93.42,94.8,1209756,0.0
2021-02-19,94.98,96.2,94.52,95.1,1160200,0.0
2021-02-22,95,95.57,93.69,94.65,1271870,0.0
2021-02-23,94.1,94.54,91.35,93.31,1888941,0.0
2021-02-24,91.58,94.41,91.56,94.29,1769254,0.0
2021-02-25,94.1,94.79,92.15,92.72,1097217,0.0
2021-02-26,92.84,93.2,90.84,90.96,1665488,0.0
2021-03-01,91.84,94.8,91.55,93.749,1238072,0.0
2021-03-02,94.07,94.7,92.82,94.18,1248885,0.0
2021-03-03,93.66,96.47,93.3,95.29,1513894,0.0
2021-03-04,94.9,96.05,91.38,92.4,1629657,0.0
2021-03-05,93.36,94.36,90.15,94.15,1624687,0.0
2021-03-08,93.25,94.81,92.41,93.43,1407337,0.0
2021-03-09,94.48,96.94,93.8,95.22,1473338,0.0
2021-03-10,96.23,97.603,95.815,96.59,1234118,0.0
2021-03-11,97.25,98.26,96.53,97.79,995599,0.0
2021-03-12,97.7,97.8,96.08,96.96,1025727,0.0
2021-03-15,96.91,99.48,96.7,99.44,1151427,0.0
2021-03-16,99,99.41,95.42,95.69,1054372,0.0
2021-03-17,95.31,96.81,94.72,96.23,783186,0.0
2021-03-18,95.59,97.24,94.77,95.08,1527996,0.0
2021-03-19,95.53,95.92,93.64,94.98,1397841,0.0
2021-03-22,94.54,95.72,93.44,93.62,1106731,0.0
2021-03-23,91.99,93.12,90.78,91.16,1496381,0.0
