Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,54.24,54.31,53.74,54.15,4832716,37799,54.058617
2021-01-04,54.49,55.49,53.58,54.53,12231560,88958,54.521274
2021-01-05,53.5,54.5,53.15,53.88,8317207,62112,53.961889
2021-01-06,53.27,54.5165,52.57,53.26,9266279,69075,53.596733
2021-01-07,52.22,53.3799,51.46,52.33,18967671,127794,52.274568
2021-01-08,52.64,52.7,50.19,51.48,16955435,115576,51.296501
2021-01-11,47.16,49.49,45.15,48.18,61648726,364944,47.720982
2021-01-12,48.55,49.13,46.56,47.04,26288595,176914,47.47853
2021-01-13,48.18,48.39,47.0217,47.22,19097220,125183,47.761989
2021-01-14,47.52,47.66,45.43,45.79,29782166,180067,46.103283
2021-01-15,46.04,46.2,45.08,45.18,25937338,149725,45.513843
2021-01-19,45.59,46.17,44.4,45.93,19476419,126798,45.39436
2021-01-20,46.23,47.915,46.18,47.6,21432882,138972,47.130869
2021-01-21,47.89,48.02,46.5,47.12,15457895,107210,47.243017
2021-01-22,46.9,48.18,46.8,48.06,13564399,100208,47.8092
2021-01-25,48.5,48.95,47.0,47.84,13664689,107988,47.867789
2021-01-26,48.1,52.19,48.02,49.67,29848477,191194,50.294705
2021-01-27,50.29,50.85,47.98,48.19,22427044,168881,49.081958
2021-01-28,49.5,52.25,49.27,51.57,19974011,169484,51.20269
2021-01-29,51.0,52.99,49.88,50.53,17321543,138571,51.1262
2021-02-01,51.22,52.75,51.0718,52.66,13820744,114414,52.047704
2021-02-02,53.0,54.87,52.71,54.0,13977011,116374,54.108431
2021-02-03,54.5,55.19,53.7,54.58,16816338,105840,54.714029
2021-02-04,55.0,56.52,54.44,56.51,11008968,89195,55.808931
2021-02-05,56.5,57.44,55.03,56.78,16889664,115020,56.330434
2021-02-08,58.0,59.6,57.38,58.2,18406627,131269,58.022579
2021-02-09,58.75,60.73,58.55,59.87,38285992,242445,60.064573
2021-02-10,66.22,69.25,63.2,67.77,73685283,454339,66.210475
2021-02-11,68.0,69.02,66.5801,68.56,30638136,199374,68.056412
2021-02-12,68.51,73.18,68.4,71.9,38064849,228112,71.747773
2021-02-16,72.03,74.84,71.8135,73.96,27757694,178894,73.711796
2021-02-17,72.98,73.28,70.13,71.79,21422569,144774,71.713864
2021-02-18,71.0,72.9,70.36,72.26,16072092,109003,71.843315
2021-02-19,72.69,74.96,71.88,72.28,25910960,140518,72.890662
2021-02-22,71.59,73.75,70.42,70.49,21049583,135327,71.605498
2021-02-23,67.65,74.33,66.19,73.17,32669613,231342,70.93909
2021-02-24,72.91,73.95,71.71,71.92,18309889,150263,72.578444
2021-02-25,78.25,80.75,73.89,74.59,63648537,418699,76.855635
2021-02-26,76.76,79.08,75.0,77.06,35325304,276186,77.392525
2021-03-01,78.02,78.73,76.05,77.63,24374095,186223,77.072524
2021-03-02,76.77,77.1,73.56,73.67,20520849,160409,75.185146
2021-03-03,74.0,74.5,70.6587,70.86,19393326,148553,71.853814
2021-03-04,70.54,71.78,66.02,66.75,22571833,210040,68.347831
2021-03-05,67.38,67.79,61.5235,66.95,22346152,231070,65.09584
2021-03-08,67.15,68.635,63.42,63.48,21722005,192214,65.562714
2021-03-09,65.96,68.21,64.6001,67.52,22603860,164361,67.127408
2021-03-10,68.36,69.46,64.59,64.83,22514564,201483,66.001227
2021-03-11,66.35,68.74,65.83,68.46,14722212,133714,67.743575
2021-03-12,67.22,68.815,66.6448,68.1,15414024,134536,67.803078
2021-03-15,68.25,70.49,67.18,70.28,15477779,128295,69.44571
2021-03-16,71.05,71.86,68.57,69.25,13216150,119758,70.059631
2021-03-17,68.18,70.82,66.96,70.2,15681622,117127,69.284339
2021-03-18,69.03,69.9,66.68,66.72,15879211,122882,67.819492
2021-03-19,67.11,67.11,65.77,66.23,20722202,116267,66.384628
2021-03-22,66.53,66.89,64.35,65.21,24123797,151043,65.185559
2021-03-23,64.94,65.63,64.11,64.27,17825426,127924,64.659394
2021-03-24,64.61,64.95,62.05,62.06,15479024,141907,63.103208
2021-03-25,60.2,62.01,59.57,61.2,19197217,170838,60.910746
2021-03-26,61.51,61.87,59.28,61.26,15589543,131024,60.58407
2021-03-29,62.05,64.96,61.71,62.94,22041570,168867,63.021963
2021-03-30,62.3,64.1,61.9,62.99,12545721,96246,63.032526
2021-03-31,64.06,64.98,63.27,63.63,14479759,107417,63.995311
2021-04-01,64.68,66.36,63.64,63.83,15246426,118045,64.669549
2021-04-05,64.14,64.34,61.81,64.24,15481891,121288,63.414209
2021-04-06,64.75,67.65,64.3,67.0,15987817,126928,66.850435
2021-04-07,66.55,69.97,66.08,68.99,23943632,149194,68.6347
