Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-24,978.34,988.52,942,954.52,421100,0.0
2020-06-25,950.35,972.945,944.35,969.28,215049,0.0
2020-06-26,974.51,985.03,952.62,975,415693,0.0
2020-06-29,970.3,987,949.98,980.51,287617,0.0
2020-06-30,982,989.9899,971.01,985.43,247743,0.0
2020-07-01,985,993.05,968.83,977.23,457186,0.0
2020-07-02,991.91,997.99,982.6,988.42,239880,0.0
2020-07-06,1001.93,1035.58,990,996.2201,540976,0.0
2020-07-07,1000.58,1023.48,986.9,1007,377040,0.0
2020-07-08,1020.75,1020.98,1001.44,1013.34,312508,0.0
2020-07-09,1026.26,1026.26,991.8209,1018.41,378575,0.0
2020-07-10,1020,1035.85,1001.61,1035.84,250536,0.0
2020-07-13,1058.01,1125,979.82,982.78,497431,0.0
2020-07-14,972.14,1000,950.405,972.75,589512,0.0
2020-07-15,978.28,987.18,956.805,971.25,426266,0.0
2020-07-16,959.66,965.72,945.79,955.75,277141,0.0
2020-07-17,964.62,972.95,941.44,963.93,276017,0.0
2020-07-20,980.34,1029.93,975,1024.3,388599,0.0
2020-07-21,1059.99,1059.99,1013.3889,1019.99,334702,0.0
2020-07-22,1029.15,1046.8,1003.83,1018.6476,273670,0.0
2020-07-23,1018.45,1034.225,976.82,982.18,318977,0.0
2020-07-24,958.1,1002.47,955.33,990,360911,0.0
2020-07-27,1004.48,1081.74,996,1069.35,514345,0.0
2020-07-28,1063,1066.3252,1039.82,1040,267114,0.0
2020-07-29,1060.68,1095.345,1053.75,1085.96,437098,0.0
2020-07-30,1085.55,1131.8868,1074.085,1107.4,707469,0.0
2020-07-31,1147.11,1150.8239,1085.15,1123.96,653538,0.0
2020-08-03,1124.99,1181.99,1124.99,1171.96,489489,0.0
2020-08-04,1170.72,1175,1151.12,1173.79,352091,0.0
2020-08-05,1186.72,1234.2699,1181.605,1225.01,585749,0.0
2020-08-06,1235.34,1248.22,1200.1531,1219.675,347291,0.0
2020-08-07,1218,1235,1162.315,1192.54,798082,0.0
2020-08-10,1267,1270,1090,1109.99,1046711,0.0
2020-08-11,1137.99,1146,1097.72,1099.55,626443,0.0
2020-08-12,1117.42,1138.97,1101.216,1110.67,530216,0.0
2020-08-17,1171.76,1197.59,1165.01,1187.11,377999,0.0
2020-08-18,1191,1221.32,1180,1208.54,304457,0.0
2020-08-19,1213.78,1229.72,1198,1212.42,350555,0.0
2020-08-20,1200.02,1221.08,1195.53,1215.47,185553,0.0
2020-08-21,1211,1221.06,1200,1202.23,227973,0.0
2020-08-24,1223.69,1228.47,1198.6638,1210.74,156337,0.0
2020-08-25,1210.38,1233.99,1200.3,1224.37,237240,0.0
2020-08-26,1230.06,1244.15,1208.205,1214.37,410772,0.0
2020-08-27,1224.73,1225.08,1199,1201.39,215992,0.0
2020-08-28,1208.01,1220.06,1172.8608,1177.64,546795,0.0
2020-08-31,1174.75,1176.303,1128.56,1168.58,616364,0.0
2020-09-01,1200,1222.682,1195.63,1210.84,624229,0.0
2020-09-02,1221.11,1225,1171.6257,1195.97,549307,0.0
2020-09-03,1168.48,1177.38,1067.92,1088.04,1024721,0.0
2020-09-04,1085.01,1102.29,1000,1083.83,833511,0.0
2020-09-08,1015.08,1078.7,1014.54,1021.08,594923,0.0
2020-09-09,1065.81,1070.52,1030.1,1055.05,497436,0.0
2020-09-10,1068.1643,1090.815,1030.19,1039.8,483525,0.0
2020-09-11,1046.35,1055,1015.49,1031.3,328380,0.0
2020-09-14,1056,1065,1026.2317,1036.76,314758,0.0
2020-09-15,1051.95,1054.71,1015,1030,340043,0.0
2020-09-16,1035,1048.81,1000.51,1003.24,422834,0.0
2020-09-17,979.99,995.82,959.87,980.15,636810,0.0
2020-09-18,987.03,1005.5469,970.85,998.12,525922,0.0
2020-09-21,984.39,1012.14,966.74,1011.02,303168,0.0
2020-09-22,1023,1061.9122,1011.01,1060.97,541915,0.0
2020-09-23,1072.72,1072.72,1010.6,1020.96,381023,0.0
2020-09-24,1003.63,1048.94,986.83,1035.01,469783,0.0
2020-09-25,1034.06,1068.39,1018.41,1061.335,335002,0.0
2020-09-28,1100.01,1107.86,1070,1095.22,395639,0.0
2020-09-29,1095.43,1095.43,1068,1082.88,171779,0.0
2020-09-30,1085,1098,1076.65,1081.89,273172,0.0
2020-10-01,1097.99,1117.86,1095.91,1115,315621,0.0
2020-10-02,1083.55,1105,1063.7,1079.19,320595,0.0
2020-10-05,1085.78,1097.6125,1079.0834,1091.32,225320,0.0
2020-10-06,1086.79,1116.65,1085.01,1091.39,315550,0.0
2020-10-07,1105.7,1149,1094.86,1144.78,478408,0.0
2020-10-08,1158.54,1173.43,1150.72,1159.62,325496,0.0
2020-10-09,1165.13,1202.99,1163.94,1200.01,358030,0.0
2020-10-12,1236.23,1239,1201.89,1215.31,403578,0.0
2020-10-13,1221,1280.4402,1202.23,1269.8,453433,0.0
2020-10-14,1272.1985,1283.965,1217.17,1239.26,448563,0.0
2020-10-15,1212.13,1261.92,1206,1257.99,332579,0.0
2020-10-16,1269.89,1280.52,1258.05,1272.5,315906,0.0
2020-10-19,1273,1298.81,1266.78,1282.9,555770,0.0
2020-10-20,1297.31,1378.5,1295.01,1332.26,674588,0.0
2020-10-21,1333.43,1374.93,1286.77,1299.07,470769,0.0
2020-10-22,1293.67,1316,1269.4,1293.77,316350,0.0
2020-10-23,1300.01,1312.67,1282.74,1311.355,194933,0.0
2020-10-26,1303.08,1327.39,1255.385,1281.44,298472,0.0
2020-10-27,1285.95,1293.81,1267.1,1281.8,265956,0.0
2020-10-28,1248,1285.99,1237.46,1269.16,266419,0.0
2020-10-29,1288.88,1314.77,1267.929,1303.01,322737,0.0
2020-10-30,1279.41,1292.78,1195.01,1214.05,533910,0.0
2020-11-02,1230,1252,1192.14,1215.13,261908,0.0
2020-11-03,1220,1242.765,1196.63,1233.97,265742,0.0
2020-11-04,1282,1321.16,1275,1314.63,481281,0.0
2020-11-05,1405.1,1460,1372.7603,1437.03,856114,0.0
2020-11-06,1437.605,1490.665,1395.68,1485.16,502434,0.0
2020-11-09,1445.5052,1450.425,1330,1331.86,836604,0.0
2020-11-10,1325.88,1325.93,1219.14,1224.71,940898,0.0
2020-11-11,1274.39,1339.1,1267.52,1303.5,647220,0.0
2020-11-12,1315,1355,1293.56,1294.7056,558424,0.0
2020-11-13,1321.73,1335.46,1285.46,1305.45,340623,0.0
2020-11-16,1286.55,1311.9,1275.89,1284.265,233624,0.0
2020-11-17,1298.0356,1312.53,1283,1300,362897,0.0
2020-11-18,1305.31,1327.41,1290.89,1318.09,426609,0.0
2020-11-19,1324.96,1383.96,1312.31,1370.3,437880,0.0
2020-11-20,1372.93,1423.97,1365.58,1417.87,568956,0.0
2020-11-23,1431.47,1458.1,1413.99,1449.61,490948,0.0
2020-11-24,1458.29,1460.645,1401.3501,1437.13,409171,0.0
2020-11-25,1447.91,1484.225,1445,1479.3,395451,0.0
2020-11-27,1480,1519.18,1463.27,1515.41,240835,0.0
2020-11-30,1529.51,1558.26,1475.85,1556.36,538010,0.0
