Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,88.06,88.06,85.54,86.9,147534,2966,86.631915
2021-01-04,87.2,88.21,85.19,85.93,154958,4339,86.066747
2021-01-05,85.81,89.35,85.7,88.45,118399,3135,88.167711
2021-01-06,88.88,91.4,88.15,89.47,240193,6122,89.734894
2021-01-07,90.02,91.27,88.55,90.91,113155,3176,90.538585
2021-01-08,91.97,94.04,91.22,92.69,207916,4480,92.406876
2021-01-11,91.67,93.78,91.67,93.14,143492,3216,93.058019
2021-01-12,93.48,96.05,93.41,95.67,125234,3008,95.323253
2021-01-13,96.01,96.8,95.25,96.17,131462,2929,96.183656
2021-01-14,107.1,127.7443,106.0,125.29,1049484,15559,122.56098
2021-01-15,122.47,125.0,114.5,116.64,614778,13058,117.419206
2021-01-19,121.47,134.41,120.0,131.09,783699,14797,130.548199
2021-01-20,139.2,139.73,129.83,131.48,415730,10001,132.370463
2021-01-21,131.13,133.03,127.17,128.84,370715,6406,129.678492
2021-01-22,127.51,133.81,123.7,133.25,319077,5978,131.054712
2021-01-25,138.13,143.715,133.37,134.2,354969,8150,136.530489
2021-01-26,131.01,134.95,125.2,125.87,315746,7945,127.751099
2021-01-27,120.0,125.9163,116.76,119.38,351609,9188,120.655842
2021-01-28,120.92,124.635,119.28,119.82,211350,5265,121.542581
2021-01-29,120.11,120.735,114.4201,114.77,206058,5589,116.174237
2021-02-01,120.04,121.2,114.71,118.5,221809,5868,117.163586
2021-02-02,121.63,121.93,117.075,118.55,231980,6696,118.66845
2021-02-03,119.0,121.33,117.15,121.05,202393,6355,119.969811
2021-02-04,122.6,125.18,120.18,121.66,132264,4350,121.757494
2021-02-05,122.25,123.8237,120.72,122.67,155025,4582,122.143833
2021-02-08,124.94,132.6338,123.78,132.08,298854,8219,129.386627
2021-02-09,133.53,139.22,132.66,137.94,226026,7120,137.300427
2021-02-10,142.13,142.29,133.61,137.42,217293,6640,137.695385
2021-02-11,137.62,140.35,130.5851,135.28,226173,5638,134.662544
2021-02-12,133.87,137.2399,133.27,136.59,120064,4263,135.968368
2021-02-16,138.22,138.81,134.2,134.37,186865,6980,135.813588
2021-02-17,132.14,133.34,128.34,129.57,263441,6720,130.071299
2021-02-18,127.97,127.97,122.15,123.48,196754,5906,124.270966
2021-02-19,124.43,127.8737,124.43,127.295,339791,7507,126.831739
2021-02-22,126.4,127.89,123.81,125.67,169234,5238,125.922629
2021-02-23,122.06,122.06,111.39,112.81,403321,10977,113.671793
2021-02-24,114.66,120.19,113.46,117.11,231235,7548,117.42167
2021-02-25,117.89,118.28,110.4,111.11,185718,5901,112.835325
2021-02-26,111.37,113.05,107.73,110.08,241987,6756,110.320506
