Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,36.35,36.771,36.13,36.22,294489,3564,36.426471
2021-01-04,36.2,36.6,34.1,34.36,331469,4250,34.699599
2021-01-05,34.62,36.46,34.62,36.01,304381,4549,35.897575
2021-01-06,36.76,38.56,36.76,38.45,507539,5729,38.120084
2021-01-07,38.82,39.03,38.04,38.62,319916,4713,38.671728
2021-01-08,38.87,38.87,37.21,37.95,276563,3182,37.878052
2021-01-11,37.13,38.215,37.13,37.8,203801,3185,37.760483
2021-01-12,38.36,39.25,37.86,38.77,352199,4576,38.828915
2021-01-13,38.44,39.03,37.5,38.84,393544,4481,38.584064
2021-01-14,39.17,40.74,39.08,39.71,331645,3920,39.925847
2021-01-15,38.95,39.375,38.14,38.2,375372,3988,38.570639
2021-01-19,38.61,39.4,37.71,37.78,244173,3512,38.060789
2021-01-20,37.99,38.585,37.23,37.43,156199,2194,37.665293
2021-01-21,37.43,37.65,36.12,37.02,325665,4065,36.917478
2021-01-22,36.37,37.22,36.2109,37.16,257624,2671,36.969128
2021-01-25,36.83,37.285,36.0952,36.86,208343,2832,36.730295
2021-01-26,37.44,37.4899,34.95,35.01,187999,2430,35.525898
2021-01-27,33.76,35.2,33.21,33.82,313803,4039,34.262951
2021-01-28,34.25,35.56,34.24,35.12,238102,3287,35.129513
2021-01-29,35.0,35.14,33.49,33.55,231035,3730,33.965534
2021-02-01,33.91,34.8,33.09,34.53,150789,2361,34.161368
2021-02-02,35.26,35.88,34.59,35.79,180322,2707,35.514469
2021-02-03,35.62,36.38,35.44,36.28,159841,2671,36.061153
2021-02-04,36.36,37.42,36.36,37.36,121765,2162,37.160543
2021-02-05,37.8,37.92,36.65,37.01,140601,2725,37.080186
2021-02-08,37.48,38.73,37.05,38.63,156748,3131,38.391113
2021-02-09,38.46,38.9,37.75,38.1,154155,2565,38.330527
2021-02-10,38.44,38.44,37.51,37.69,150249,1984,37.79296
2021-02-11,37.72,38.5,36.73,38.0,178258,2754,37.834654
2021-02-12,37.69,38.99,37.4863,38.39,139336,1762,38.451716
2021-02-16,38.79,39.7858,38.63,38.98,186651,2529,39.116795
2021-02-17,38.78,39.36,38.48,39.21,116525,1402,39.043298
2021-02-18,38.76,39.0,38.24,38.66,156985,2047,38.725402
2021-02-19,38.94,40.7,38.94,40.63,167652,2371,40.158679
2021-02-22,40.09,41.875,40.09,41.07,264622,3711,41.266755
2021-02-23,41.0,42.11,40.33,42.0,184359,3263,41.474459
2021-02-24,41.99,43.035,41.525,42.77,253906,3439,42.624756
2021-02-25,42.82,42.82,39.57,39.95,169413,2187,40.653259
2021-02-26,39.82,40.68,38.85,39.78,202682,2307,39.945105
2021-03-01,41.03,42.26,40.84,42.06,279172,3550,41.767003
2021-03-02,41.86,42.34,40.64,40.81,195099,2532,41.149597
2021-03-03,40.91,42.0,40.75,40.95,168666,2449,41.319641
2021-03-04,41.03,41.88,39.61,40.77,287547,4218,40.687516
2021-03-05,41.74,41.84,39.04,41.77,259383,4352,40.796475
2021-03-08,42.4,43.46,41.76,42.11,189532,2696,42.370189
2021-03-09,42.68,42.8807,41.71,41.9,197727,2914,42.168448
2021-03-10,42.24,43.67,41.3,43.2,319260,4130,42.789413
2021-03-11,43.71,45.12,43.25,44.79,341519,4830,44.51463
2021-03-12,44.82,45.49,43.9,43.97,330555,5210,44.498865
2021-03-15,43.91,44.845,43.35,44.12,228314,3510,44.046226
2021-03-16,44.02,44.02,42.52,43.25,180087,2721,43.178928
2021-03-17,43.04,44.66,42.52,44.62,261590,3306,43.926665
2021-03-18,44.2,44.58,42.25,42.29,264395,3460,43.394552
2021-03-19,42.38,42.97,40.395,42.28,737679,3428,42.273887
2021-03-22,42.72,42.95,41.03,41.58,241368,4519,41.606163
2021-03-23,41.03,41.62,39.57,39.98,335991,4133,40.088095
2021-03-24,41.27,45.0,40.66,40.72,501653,7955,42.248199
2021-03-25,40.54,43.16,40.3,42.86,472401,7513,42.359395
2021-03-26,43.68,44.2,42.3,42.88,363202,5718,42.948666
2021-03-29,42.99,44.365,41.52,41.56,310019,4549,42.272392
2021-03-30,41.56,42.35,41.55,42.03,334405,4714,42.027545
2021-03-31,42.07,42.63,41.365,41.65,279401,5135,41.743818
2021-04-01,41.85,42.64,41.67,42.11,238132,4265,42.144051
2021-04-05,42.55,43.29,41.78,41.99,333274,3977,42.176963
2021-04-06,41.9,42.67,41.19,41.61,263713,3714,41.617821
2021-04-07,41.55,42.0095,40.45,40.66,204041,3319,40.793404
2021-04-08,40.7,41.1,39.85,41.01,384334,4326,40.700354
2021-04-09,40.9,41.1277,40.22,40.89,183876,2231,40.784607
2021-04-12,41.11,41.22,40.33,40.92,128122,2356,40.883548
2021-04-13,40.66,40.75,39.85,40.23,221542,3385,40.418868
2021-04-14,40.51,41.68,40.46,41.08,133734,2644,41.169514
2021-04-15,41.31,41.31,40.2801,40.76,134868,3737,40.731733
2021-04-16,41.18,41.51,40.26,40.65,114956,2698,40.717506
2021-04-19,40.21,40.21,39.29,39.78,265323,3948,39.71246
2021-04-20,39.5,39.73,37.96,38.51,230962,3390,38.615457
2021-04-21,38.36,40.0613,38.26,39.87,425672,4746,39.465989
2021-04-22,40.21,41.42,39.56,39.82,416504,5130,40.271786
2021-04-23,39.96,40.67,39.61,40.38,440032,4121,40.159455
2021-04-26,40.69,41.2,40.12,40.27,363256,3446,40.426429
2021-04-27,40.47,40.76,39.68,40.3,627059,5894,40.104266
2021-04-28,40.14,40.61,39.68,39.91,340623,3741,40.165834
2021-04-29,40.43,40.82,39.68,40.6,419097,4307,40.071908
2021-04-30,39.94,40.83,39.7912,40.24,250188,3282,40.217107
2021-05-03,40.67,40.93,39.74,40.04,327993,4006,40.088692
2021-05-04,40.01,40.39,39.07,39.8,385487,3602,39.759141
2021-05-05,39.77,39.97,39.0808,39.44,180102,3259,39.524479
2021-05-06,39.64,39.88,38.46,39.83,182618,2654,39.342129
2021-05-07,39.69,40.47,39.46,40.35,271232,3262,40.046246
2021-05-10,40.57,40.83,39.4,39.42,229999,3705,40.153404
2021-05-11,38.35,39.52,37.9,38.98,258093,3562,38.830534
2021-05-12,38.6,39.25,37.15,37.24,244266,3778,37.758219
2021-05-13,37.38,39.49,37.38,39.19,307742,4338,38.974133
2021-05-14,39.56,40.03,38.655,39.88,172323,2511,39.666726
2021-05-17,39.46,40.38,38.93,40.26,192343,2660,39.974517
2021-05-18,40.21,40.48,39.82,39.97,367911,3754,40.087215
