Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,181.33,183.4,180.27,181.18,7073495,88208,181.659283
2021-01-04,182.33,182.59,174.73,177.68,13426595,173148,177.441611
2021-01-05,176.35,180.3399,176.2,178.44,7321817,94236,178.596685
2021-01-06,178.5,181.61,177.2836,179.12,7517761,105235,179.884935
2021-01-07,179.5,179.95,177.575,178.58,7300961,111545,178.80616
2021-01-08,178.78,180.02,176.6,178.69,7894454,102728,178.306839
2021-01-11,177.75,181.255,177.35,179.09,6473744,87408,179.27383
2021-01-12,177.3,178.32,174.861,175.99,8349840,116569,176.022083
2021-01-13,174.4,177.73,173.74,176.12,6839540,88678,176.247454
2021-01-14,177.01,178.35,173.4,173.43,8951256,112169,175.32358
2021-01-15,172.95,174.19,170.17,171.44,12232792,134500,171.523599
2021-01-19,172.53,173.71,171.44,172.26,7834938,93140,172.482788
2021-01-20,175.0,177.88,173.0,173.64,9809232,124785,174.813221
2021-01-21,173.24,175.0,171.02,171.28,8424100,124848,172.026126
2021-01-22,174.0,175.2499,171.89,172.78,9517202,122917,173.011517
2021-01-25,172.0,173.11,168.77,171.89,7834045,145462,171.163096
2021-01-26,173.0,173.345,169.05,169.56,7523389,127229,170.255258
2021-01-27,165.0,166.34,160.52,163.03,18239256,307206,163.027571
2021-01-28,166.5,172.88,165.95,171.88,14449099,210850,170.575058
2021-01-29,168.51,169.81,165.7901,168.17,12848974,182195,168.028614
2021-02-01,170.95,171.7289,168.03,170.97,8140415,118928,170.608575
2021-02-02,173.28,179.755,172.8002,176.96,12215525,159326,177.278107
2021-02-03,177.0,178.4299,175.76,176.43,5508576,92515,176.805736
2021-02-04,177.46,181.38,176.49,180.23,9035416,118142,179.075721
2021-02-05,181.94,182.32,179.33,181.16,6640537,105501,180.730971
2021-02-08,183.6,190.64,183.3,190.0,16086713,196314,188.339617
2021-02-09,188.0,189.25,186.04,188.21,11270975,162024,187.8407
2021-02-10,190.0,190.7,185.81,189.63,11464643,150676,188.609493
2021-02-11,189.0,191.25,188.07,190.91,17507890,213352,191.020689
2021-02-12,193.12,193.85,186.56,187.67,27401875,309827,188.758671
2021-02-16,187.48,188.44,184.86,186.35,11647123,162355,186.143281
2021-02-17,185.57,187.63,182.16,186.44,11406436,155980,184.985036
2021-02-18,184.56,186.4,182.84,183.0,12390871,156223,183.813871
2021-02-19,184.11,184.78,182.79,183.65,8834547,115552,183.671318
2021-02-22,181.74,194.02,181.53,191.76,18799718,238092,190.771875
2021-02-23,193.5,198.94,188.66,197.09,23191451,314668,195.370631
2021-02-24,197.68,200.6,195.33,197.51,16321049,220764,198.635616
2021-02-25,197.6,197.96,190.38,190.98,12712143,206231,193.760586
2021-02-26,190.0,191.61,185.4501,189.04,15844608,222877,189.24092
2021-03-01,193.56,196.9,191.39,194.98,10709956,148328,194.704437
2021-03-02,196.0,197.9567,193.49,193.94,8371357,120679,194.952566
2021-03-03,194.33,196.81,192.21,192.26,8750309,119118,194.211036
2021-03-04,189.98,192.48,184.12,188.03,12542776,195692,188.027751
2021-03-05,188.1,190.57,183.34,189.99,10266400,175288,187.869917
2021-03-08,196.78,203.02,193.79,201.91,25093241,309825,199.277953
2021-03-09,200.04,201.7,194.37,194.51,23331038,315507,196.699949
2021-03-10,197.82,198.8,194.68,195.06,13662053,183787,196.259782
2021-03-11,197.18,199.05,195.4,196.75,11933925,156271,197.071823
2021-03-12,196.31,198.41,195.18,197.16,13249124,160687,196.837336
2021-03-15,198.16,198.54,194.805,196.76,10322355,163566,196.279233
2021-03-16,195.96,196.59,192.88,194.24,9685637,148935,194.144473
2021-03-17,193.25,196.19,191.781,195.24,14418792,199809,194.188872
2021-03-18,194.95,195.08,191.74,192.28,9661264,159033,192.939259
2021-03-19,191.05,194.0,189.76,191.14,28359858,161988,191.514848
2021-03-22,194.0,196.33,192.0,192.86,8838558,119996,193.727931
2021-03-23,191.74,192.335,187.97,188.73,10820254,163109,189.728902
2021-03-24,189.74,190.5,184.64,184.72,13549765,213874,186.455555
2021-03-25,182.0,187.71,181.01,186.91,9609238,161043,185.046136
2021-03-26,188.56,188.975,182.57,185.92,10196132,167168,185.244212
2021-03-29,185.24,185.94,183.15,184.85,7544714,125274,184.625748
2021-03-30,183.6,186.3212,183.56,185.53,5929708,99785,185.112594
2021-03-31,186.0,186.9,184.42,184.52,8484098,121731,185.216917
2021-04-01,186.42,189.1,185.59,188.97,7730682,124985,187.902791
2021-04-05,191.38,191.67,188.0945,188.5,7396806,133090,188.991178
2021-04-06,188.44,191.2799,187.87,189.73,7920504,125746,189.78266
2021-04-07,189.84,190.3305,186.945,187.56,6221274,99647,188.203922
2021-04-08,187.05,188.05,185.6344,187.32,7739288,121104,186.741756
2021-04-09,187.61,188.13,186.15,187.89,6064731,102249,187.107835
2021-04-12,187.72,187.85,185.48,186.49,6616906,110379,186.260265
2021-04-13,185.6,186.44,184.6,185.49,6660982,117495,185.491066
2021-04-14,185.97,190.4,185.71,187.46,9026698,137257,188.471385
2021-04-15,187.79,188.9,185.695,185.93,7216766,131501,186.819953
2021-04-16,187.41,189.47,186.2,187.26,9450009,139188,187.387431
2021-04-19,187.47,190.33,185.65,187.43,7526591,136222,187.47167
2021-04-20,187.29,188.08,181.82,182.79,10708055,199316,183.342608
2021-04-21,181.21,183.375,178.86,183.11,8136575,146335,182.145227
2021-04-22,183.81,184.88,181.2588,182.76,7577024,123214,183.127445
2021-04-23,182.35,183.895,181.96,183.02,6107529,89535,183.074328
2021-04-26,183.81,185.6,183.26,184.27,6164471,96540,184.027066
2021-04-27,184.96,185.81,184.15,184.64,4835212,80574,184.968618
2021-04-28,184.49,184.79,182.82,183.39,5172577,91251,183.569683
2021-04-29,184.85,185.55,182.75,185.33,5884640,99111,184.573146
2021-04-30,184.29,186.32,183.54,186.02,7830282,103776,185.425051
2021-05-03,187.64,189.22,185.25,185.51,7526003,126547,186.908578
2021-05-04,184.73,185.63,182.31,184.25,7007675,132879,183.746813
2021-05-05,184.97,185.01,181.36,181.51,5880328,106350,183.029399
2021-05-06,182.35,182.99,179.81,181.79,6912679,127933,180.992636
2021-05-07,182.0,185.12,181.51,184.84,6881596,111769,183.953539
2021-05-10,185.48,186.9718,184.03,184.3,8233935,129500,185.25146
2021-05-11,181.6,182.25,178.43,181.67,10839231,170938,180.82799
2021-05-12,180.7,182.46,177.58,177.85,8953668,149073,179.189332
2021-05-13,178.37,180.75,175.796,178.34,12242470,199072,177.423799
2021-05-14,172.5,174.91,168.78,173.7,33091278,421588,172.183033
2021-05-17,172.5,172.99,168.57,170.08,17771629,251870,169.961039
2021-05-18,170.18,171.26,169.45,169.68,10400962,154581,170.29781
2021-05-19,167.5,169.4,167.095,169.27,9253542,157427,168.384348
2021-05-20,169.11,171.9,168.975,171.36,7400701,119610,171.043346
2021-05-21,172.38,173.1185,171.52,172.4,8105719,115438,172.4843
2021-05-24,172.4,175.11,171.75,174.31,7346737,113350,174.259928
