Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,20.2,20.2218,19.28,19.93,2251286,18554,19.646932
2021-01-04,19.98,20.85,19.91,20.6,3007148,24117,20.473596
2021-01-05,20.6,21.84,20.48,21.82,3601232,24741,21.258031
2021-01-06,21.29,21.5,20.37,20.44,3473076,26342,20.896369
2021-01-07,20.72,21.28,20.55,20.91,2540221,17835,20.939664
2021-01-08,21.18,21.64,20.56,21.09,2894149,23441,21.093688
2021-01-11,20.71,20.91,20.07,20.76,2095161,18956,20.592492
2021-01-12,20.82,21.1,20.59,20.92,1516588,12930,20.887146
2021-01-13,21.01,22.49,21.01,21.77,3209322,23542,21.974357
2021-01-14,22.35,22.5911,21.61,22.4,4756912,31944,22.149881
2021-01-15,22.68,22.99,21.56,21.96,3765370,25429,22.070676
2021-01-19,22.59,23.3,22.25,23.0,3873672,25867,22.866211
2021-01-20,23.5,23.65,22.66,23.22,3937821,25872,23.119372
2021-01-21,23.59,23.84,23.05,23.71,2700350,19972,23.550732
2021-01-22,23.5,24.41,23.27,24.03,2956354,17647,23.954588
2021-01-25,25.0,25.099,23.87,24.99,3700079,25595,24.744376
2021-01-26,25.13,26.89,25.13,26.76,5589759,36223,26.22326
2021-01-27,26.25,27.5585,25.73,25.84,9215774,54887,26.575265
2021-01-28,25.0,26.365,24.93,25.73,2999879,22875,25.614055
2021-01-29,25.6,26.66,25.49,25.89,3351269,27444,26.019568
2021-02-01,26.0,26.55,25.56,25.84,2033480,16285,25.946799
2021-02-02,26.07,26.14,24.88,25.06,3389549,23401,25.384057
2021-02-03,25.37,25.76,24.9042,25.35,1911352,15853,25.363193
2021-02-04,26.86,27.49,25.71,26.32,3547184,23448,26.500959
2021-02-05,26.11,28.15,25.2,26.77,4490925,30909,27.00063
2021-02-08,26.32,26.37,23.9,24.5,6357281,48065,24.561546
2021-02-09,24.63,25.15,24.3838,25.02,3186544,27473,24.824254
2021-02-10,25.2,28.75,25.11,27.82,7139025,50937,27.402516
2021-02-11,27.88,34.34,27.5706,33.29,11050807,99481,32.429107
2021-02-12,32.5,34.87,32.3046,34.01,3584046,30757,33.761393
2021-02-16,34.73,36.33,33.51,33.74,4555419,39178,34.499755
2021-02-17,33.0,33.01,29.76,31.71,4441160,43857,31.296888
2021-02-18,30.12,30.89,28.96,29.64,4366181,32248,29.589064
2021-02-19,30.6,31.75,30.105,30.24,1920583,19320,30.66458
2021-02-22,28.69,29.5,28.2,28.26,4707052,35100,28.792506
2021-02-23,26.0,28.5,25.37,28.46,3519752,36091,27.025885
2021-02-24,27.75,28.9,27.21,28.41,3894983,30833,28.245519
2021-02-25,28.45,29.55,27.36,28.03,2817701,26229,28.402808
2021-02-26,27.93,28.6,26.35,26.35,3826340,25333,26.903873
2021-03-01,27.0,28.08,26.61,27.55,1779114,17666,27.571432
2021-03-02,27.38,28.64,27.08,27.38,1219352,12760,27.784958
2021-03-03,27.97,28.2,25.87,26.3,1583587,17297,26.612062
2021-03-04,25.68,26.28,24.58,25.88,3975193,34488,25.513473
2021-03-05,26.31,26.38,23.53,26.17,2987593,33851,25.201611
2021-03-08,25.93,26.34,24.11,24.36,1590485,19574,24.989908
2021-03-09,25.2,26.47,25.2,25.98,1921413,20667,25.889081
2021-03-10,26.79,26.8,24.94,25.01,1412527,17184,25.436871
2021-03-11,26.1,26.6,25.9415,26.28,1172272,13295,26.341905
2021-03-12,25.3,26.4,25.0,26.35,1507342,14751,25.959979
2021-03-15,26.58,26.8897,25.49,25.58,1547618,13983,25.92417
2021-03-16,25.97,26.98,25.915,26.21,1883449,16230,26.425185
2021-03-17,25.99,25.99,24.72,25.55,1841750,19786,25.301977
2021-03-18,25.16,25.17,23.87,24.0,2347255,20567,24.465448
2021-03-19,24.07,24.99,23.8,24.99,1341402,11020,24.726279
2021-03-22,25.21,25.67,24.63,24.63,1463774,15835,25.057435
2021-03-23,24.44,24.52,22.1,22.36,3852829,30290,22.87088
2021-03-24,22.86,22.86,21.0,21.2,3304408,28812,21.456549
2021-03-25,20.33,21.81,20.1,21.08,2293566,25129,21.180194
2021-03-26,21.2,21.5,19.295,20.63,3502838,34227,20.323487
2021-03-29,20.89,20.9,19.6,19.95,2649739,22581,19.999283
2021-03-30,19.75,20.0,19.25,19.4,3427648,28019,19.541319
2021-03-31,19.81,20.74,19.41,19.48,3342509,28095,19.744
2021-04-01,20.15,20.16,19.43,19.54,4995184,34774,19.676062
2021-04-05,19.8,19.95,18.68,18.74,7959157,35514,18.862486
