Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,351.7,352.02,335.96,338.5,1542099,30885,341.385256
2021-01-04,339.0,340.5956,326.26,334.59,1968892,38167,333.340161
2021-01-05,330.43,341.79,329.0,341.24,1375473,26330,336.208003
2021-01-06,329.09,337.93,326.11,329.01,1837628,34540,332.033954
2021-01-07,339.88,357.5,337.315,357.15,2057895,36827,350.744065
2021-01-08,362.34,373.005,355.79,360.27,2136274,39396,362.824224
2021-01-11,359.6,367.68,356.0,362.01,1261723,24277,362.682022
2021-01-12,363.0,375.74,362.255,375.15,1258195,26348,371.05628
2021-01-13,376.0,381.955,367.99,369.0,1486089,26537,373.021652
2021-01-14,373.33,386.7499,371.225,385.1,1831337,30739,381.272627
2021-01-15,385.0,398.2858,383.3735,388.65,1791692,32476,390.076313
2021-01-19,388.5,390.0,377.62,382.25,1882648,34099,382.864294
2021-01-20,388.69,394.36,383.66,392.97,1142413,22041,389.497774
2021-01-21,392.97,394.48,383.0,389.0,1064476,22700,388.1453
2021-01-22,389.06,392.81,387.68,392.01,1166158,20612,390.568578
2021-01-25,398.95,404.27,373.34,380.0,2340600,41930,383.537505
2021-01-26,381.3,381.3,354.45,355.15,2706597,47590,365.250209
2021-01-27,341.04,352.44,329.13,337.77,2379119,49282,342.445012
2021-01-28,345.0,366.93,341.92,360.91,2193619,39647,357.364783
2021-01-29,360.5,362.5289,347.77,359.43,1848727,32164,356.026063
2021-02-01,364.0,372.09,356.0,371.55,1110793,25497,367.73794
2021-02-02,378.0,388.88,375.682,387.25,1579606,31144,382.790169
2021-02-03,391.2,393.605,381.68,389.5,1637932,28908,388.948218
2021-02-04,391.0,399.5,387.01,399.49,1186989,25271,395.606729
2021-02-05,399.68,401.0,395.68,400.06,1216513,23154,398.747189
2021-02-08,402.01,407.7699,395.7,399.51,1021284,25183,400.208936
2021-02-09,409.0,411.92,402.26,406.57,1809899,34649,407.275671
2021-02-10,412.32,437.98,411.67,433.3,2826618,46096,428.730757
2021-02-11,428.98,441.19,422.0,433.19,1753882,35425,432.888802
2021-02-12,430.41,437.9,421.18,435.29,1239848,27928,432.621476
2021-02-16,433.92,435.75,411.53,421.26,2658874,54546,423.019541
2021-02-17,420.0,420.0,398.04,411.65,3107617,58883,419.554538
2021-02-18,440.0,457.3,437.0,443.49,6392463,93768,445.009125
2021-02-19,425.0,434.33,423.96,425.55,6473381,92825,427.970194
2021-02-22,422.67,430.0,406.0,409.21,2874292,53080,416.828486
2021-02-23,385.46,414.44,371.7,410.59,4417204,73325,400.644949
2021-02-24,402.81,414.725,392.2809,408.96,2321135,40854,405.928915
2021-02-25,410.0,417.11,377.07,377.59,2788277,54957,391.268272
2021-02-26,388.15,395.0,376.0,392.88,2982810,45777,389.012794
2021-03-01,405.03,417.1099,399.3525,415.78,2173558,40277,410.228316
2021-03-02,416.0,418.0,393.645,394.62,1882055,33667,401.753535
2021-03-03,390.53,393.05,361.11,364.52,2832825,54439,372.678523
2021-03-04,356.97,371.68,328.1,346.05,4204568,77927,346.164927
2021-03-05,350.0,350.36,311.44,337.28,4230446,81325,331.945763
2021-03-08,335.0,349.46,320.0,320.59,2903226,49037,332.040114
2021-03-09,348.39,365.96,343.74,362.36,3662903,57336,358.825205
2021-03-10,373.0,377.0,351.12,352.77,2238396,44337,359.965155
2021-03-11,370.02,377.14,362.6,374.25,1579866,34596,371.823187
2021-03-12,368.0,371.35,357.595,369.03,1557769,27900,366.850533
2021-03-15,366.68,369.97,361.01,369.58,1439056,25974,366.749497
2021-03-16,380.12,388.3,365.15,373.22,2162395,38439,378.886158
2021-03-17,358.31,388.91,357.03,386.27,3570705,50282,375.540339
2021-03-18,380.68,381.18,350.06,352.05,3312043,60763,359.94221
2021-03-19,353.59,360.13,342.9,355.8,3027337,39258,354.409959
2021-03-22,356.22,363.8,351.37,359.8,1701722,26041,359.12616
2021-03-23,361.7,364.16,352.48,354.42,1551792,25473,356.98453
2021-03-24,355.81,356.98,325.13,326.5,2773961,58150,334.107677
2021-03-25,318.38,334.18,315.25,327.61,2374706,44463,326.310117
2021-03-26,327.73,336.0,310.185,319.79,2497065,44599,319.900725
2021-03-29,320.0,324.76,306.05,315.08,2206565,41979,313.573871
2021-03-30,310.25,323.88,306.04,321.2,1752341,36403,318.87573
2021-03-31,329.65,346.65,328.285,340.76,2742255,50557,341.452865
2021-04-01,350.36,360.6164,346.0,352.04,1735344,38283,352.906832
2021-04-05,355.0,355.55,336.3584,348.43,1687898,38279,345.010274
2021-04-06,349.0,362.5,346.8,357.53,1615440,41188,357.33764
2021-04-07,355.62,364.93,351.35,353.11,2276022,28853,355.840118
2021-04-08,361.0,370.1,359.755,367.07,1371802,29104,366.694433
2021-04-09,365.0,369.27,358.75,368.24,1073102,23276,366.045529
2021-04-12,365.68,373.77,362.01,371.06,1049112,24983,369.417156
2021-04-13,375.0,389.69,374.5,386.6,1519786,35099,384.21668
2021-04-14,388.12,393.86,370.3599,372.0,1405606,39136,378.716068
2021-04-15,377.6,391.805,375.1,389.89,1735828,37905,386.797614
2021-04-16,391.0,394.1999,383.19,385.24,1128202,27396,387.942923
2021-04-19,377.86,385.99,362.5,367.46,1865577,38874,369.525557
2021-04-20,369.0,377.91,362.28,367.65,1461467,27842,367.741587
2021-04-21,362.0,373.3,357.67,370.2,955972,22347,368.53732
2021-04-22,373.0,384.84,371.3338,373.77,1345929,30093,378.100025
2021-04-23,381.79,387.71,378.705,384.64,1245098,25410,383.957503
2021-04-26,386.83,400.92,384.27,400.68,1462807,30522,395.747509
2021-04-27,403.0,405.8,390.68,395.89,1021536,22851,396.39966
2021-04-28,393.34,396.696,388.04,393.8,1003790,20829,393.051659
2021-04-29,394.43,396.035,369.65,375.44,1834455,39444,376.581376
2021-04-30,370.36,377.43,365.105,367.8,1582746,31160,369.904606
2021-05-03,370.71,374.0,358.0,359.92,1659950,35047,363.336997
2021-05-04,348.98,350.0,328.27,342.03,3349383,64451,337.291629
2021-05-05,346.5,349.95,332.08,335.72,2543334,45311,337.736554
2021-05-06,305.88,319.8499,298.8901,304.12,6766896,109738,305.864208
2021-05-07,315.99,321.0,305.0,307.15,3142751,62115,312.94253
2021-05-10,300.12,300.38,286.07,294.7,3383132,66231,293.407828
2021-05-11,283.79,309.986,281.32,306.07,3095957,62284,301.229727
2021-05-12,296.2,304.06,287.31,296.32,3251263,62260,294.241991
2021-05-13,301.08,305.18,275.6,281.02,3507845,64153,285.093035
2021-05-14,285.46,299.65,283.5401,299.4,2044599,39603,295.598244
2021-05-17,297.0,304.0,288.12,297.2,2320089,42762,294.088594
2021-05-18,302.15,308.66,297.0,299.54,1853639,39500,302.685204
2021-05-19,289.0,300.5,285.35,298.37,2372582,38896,295.192656
2021-05-20,300.0,318.4,299.51,316.31,3047794,47349,312.439186
2021-05-21,318.2,322.75,310.4,314.64,1831418,36409,316.545506
2021-05-24,316.0,325.77,313.64,324.09,1890750,35469,322.96463
2021-05-25,326.8,329.62,322.28,324.21,1691375,31829,325.070648
2021-05-26,326.95,335.93,325.35,332.36,2756014,37784,332.473085
2021-05-27,333.0,339.84,322.55,338.69,2806877,36349,336.468786
2021-05-28,338.0,342.0256,336.0,336.0,1253977,28003,338.625585
2021-06-01,339.19,340.96,329.2301,333.68,1537553,27212,334.059974
2021-06-02,331.22,338.69,327.24,331.48,1134500,26494,331.218591
2021-06-03,328.42,330.505,309.67,309.83,2277370,50483,315.815174
2021-06-04,313.7,319.0,309.01,309.91,1833589,39833,313.187685
2021-06-07,308.84,315.78,304.5,314.52,1719334,35657,312.474309
2021-06-08,316.38,323.81,312.5,317.2,1424033,30935,317.467462
2021-06-09,318.9,326.74,314.28,314.61,1573897,30691,318.828253
2021-06-10,314.0,324.95,312.7527,324.1,1417885,28762,321.427015
2021-06-11,324.04,333.99,322.29,332.73,1814691,33203,330.000401
2021-06-14,335.5,347.13,333.0,343.07,2035902,49326,341.58643
2021-06-15,340.28,341.95,333.5,335.5,1582054,36014,336.050838
2021-06-16,335.5,338.66,325.79,334.4,2019219,41502,333.38837
2021-06-17,335.0,365.0,333.8399,360.97,3225488,65656,357.537062
2021-06-18,359.26,372.86,357.5,367.61,2715446,51738,367.616333
2021-06-21,367.43,368.8,353.16,363.19,1900908,42416,362.809222
2021-06-22,369.8,382.08,367.236,377.53,2079059,42376,377.055739
2021-06-23,378.0,386.44,377.9,385.41,1474427,34345,383.546247
2021-06-24,389.0,393.93,382.48,386.56,1345636,31749,388.503675
2021-06-25,386.11,387.79,376.55,383.69,5776427,36960,383.341017
2021-06-28,389.42,397.7582,387.64,394.12,1572296,34431,394.012482
2021-06-29,394.0,403.405,391.1266,400.18,1531424,31868,399.418523
2021-06-30,400.18,400.18,390.8,394.16,1643324,32939,394.855445
2021-07-01,396.0,396.6,380.66,387.0,1691977,37825,386.711093
2021-07-02,390.79,395.135,385.3712,388.68,826909,21207,388.719649
2021-07-06,386.08,400.33,386.08,394.39,1145431,33844,394.023899
2021-07-07,398.51,401.4492,387.5491,388.85,1016891,24637,392.551428
2021-07-08,379.42,387.17,375.61,384.85,1054345,25638,382.368317
2021-07-09,384.27,393.0,380.635,392.27,1085531,24401,388.505417
2021-07-12,399.0,403.31,388.5801,393.41,1308995,27477,394.500545
2021-07-13,392.03,399.85,386.83,389.26,1363054,28497,393.483614
2021-07-14,392.85,395.71,374.02,375.35,1473960,32033,381.938071
2021-07-15,372.45,376.5,361.28,366.27,1539854,34313,367.583124
2021-07-16,369.0,380.451,366.78,374.98,1350709,31228,374.828565
2021-07-19,366.13,382.85,362.78,379.06,1227325,31265,375.286098
2021-07-20,382.95,394.2,375.14,390.22,1424674,27960,388.027034
2021-07-21,388.98,395.64,384.3,393.9,1150991,24397,391.337379
2021-07-22,395.07,409.07,394.7,405.51,1520874,32418,405.012842
2021-07-23,406.35,412.68,404.37,409.84,1013911,24065,409.16855
2021-07-26,407.23,407.89,395.58,398.25,1502399,36606,399.484567
2021-07-27,398.47,398.625,378.31,387.48,1490355,39080,386.270964
2021-07-28,388.07,397.52,386.24,394.0,969878,23051,393.478784
2021-07-29,393.74,399.48,389.2,392.2,1499896,35853,392.814283
2021-07-30,380.0,382.88,370.36,373.59,2900272,59611,376.357217
2021-08-02,375.0,384.48,366.08,379.55,1580585,39088,376.868918
2021-08-03,376.38,378.28,363.0,370.26,1616742,39420,369.472616
2021-08-04,368.79,376.83,365.86,374.51,1211543,28863,372.188385
2021-08-05,370.02,379.68,368.0164,377.08,1028982,23260,376.176524
2021-08-06,376.67,380.9179,367.74,371.9,976616,23846,372.867644
2021-08-09,374.34,378.12,368.5101,376.02,832820,21827,374.987293
2021-08-10,378.43,382.75,364.5,366.69,858895,23756,369.965401
2021-08-11,368.45,369.19,353.17,355.96,1345669,33866,358.031869
2021-08-12,355.93,370.5,353.55,368.29,1643786,32738,366.092789
2021-08-13,367.75,369.3599,363.0,364.94,1045314,22828,365.486261
2021-08-16,360.58,361.3399,342.28,346.61,2325881,51293,347.028809
2021-08-17,344.0,346.9799,337.5,344.56,1389473,31195,342.522006
2021-08-18,342.43,346.76,338.77,338.99,913445,22071,341.46116
2021-08-19,334.25,347.73,331.7378,341.27,1470819,28158,341.97199
2021-08-20,341.39,345.0,339.44,340.93,988333,21940,341.407153
2021-08-23,344.42,350.21,342.3,349.12,971789,22940,347.193046
2021-08-24,352.02,356.98,351.0,356.0,1201094,22123,355.226581
2021-08-25,356.94,360.48,353.18,355.3,799904,19217,356.421857
2021-08-26,355.65,360.5599,353.34,354.13,916230,25588,356.605126
2021-08-27,355.03,361.29,350.78,361.25,1064066,23743,358.755935
2021-08-30,364.45,371.51,362.94,366.68,1370290,31145,367.795142
2021-08-31,363.46,363.59,356.0332,356.96,1278887,29052,358.454863
2021-09-01,356.83,364.41,356.75,359.31,810785,21757,361.341948
2021-09-02,364.06,364.27,356.0501,358.8,677442,20096,360.121295
2021-09-03,356.5,369.35,356.44,367.23,939910,23047,365.546484
2021-09-07,365.99,368.5341,355.22,359.57,1698043,25254,360.297625
2021-09-08,358.33,359.75,344.275,352.71,2461093,35530,352.141863
2021-09-09,349.92,357.7,347.54,352.63,882549,20238,353.859316
2021-09-10,351.16,352.44,342.32,342.37,1600391,31893,346.457197
2021-09-13,342.32,345.46,330.54,336.01,1698908,38318,335.847357
2021-09-14,338.01,343.8,335.0,337.0,974601,28282,337.763558
2021-09-15,336.09,342.35,331.7101,342.02,1307742,28201,336.910903
2021-09-16,340.69,346.25,335.7914,345.8,1549743,26478,340.965555
2021-09-17,348.1,352.99,343.18,352.87,2567864,34153,349.463932
2021-09-20,340.65,348.2899,333.28,337.86,2076639,35418,338.38794
2021-09-21,345.25,349.4,341.5054,344.1,1585174,29851,345.539255
2021-09-22,341.92,349.92,340.2232,349.0,1432632,26273,345.772522
2021-09-23,351.88,352.3582,344.8,348.99,971335,23243,348.293348
2021-09-24,346.39,347.46,336.36,343.21,1210751,31115,341.136713
2021-09-27,338.46,345.41,338.46,345.12,1305622,28064,343.142701
2021-09-28,339.75,343.2097,321.95,322.15,2850320,55711,326.977113
2021-09-29,326.2,328.45,311.805,312.8,2518453,50681,315.93264
2021-09-30,315.4,321.14,311.18,319.05,1909752,38362,317.08385
2021-10-01,319.75,326.45,318.21,324.33,1565980,29526,322.396757
2021-10-04,320.57,322.08,306.25,313.22,2015151,42290,312.41619
2021-10-05,312.38,323.6154,312.38,320.23,1699483,32925,320.987535
2021-10-06,315.81,325.24,314.13,316.88,2242029,40098,319.245808
2021-10-07,321.0,328.85,319.06,324.17,1378046,26305,324.722299
2021-10-08,328.75,331.57,318.73,320.6,1449087,24080,323.370446
2021-10-11,317.87,327.24,315.9501,320.72,812657,18017,322.795085
2021-10-12,322.85,329.0,321.02,326.63,1066928,21089,325.69198
2021-10-13,330.0,346.99,329.88,345.76,1726731,36061,342.232769
2021-10-14,353.0,362.29,351.1,357.46,2334489,34756,358.02248
2021-10-15,357.22,357.9239,352.22,353.31,1016808,23751,354.183553
2021-10-18,351.8,361.79,351.0,361.27,1235833,26977,358.432197
2021-10-19,364.0,369.13,360.16,365.03,1151485,26793,365.815259
2021-10-20,367.74,371.96,361.228,366.59,1219736,29621,366.051055
2021-10-21,363.8,373.0,363.0,369.23,992164,23007,370.002962
2021-10-22,367.0,368.735,349.62,358.19,1815882,39007,357.350403
2021-10-25,361.32,363.76,354.9,358.17,1316410,26524,358.818306
2021-10-26,362.28,363.8,352.06,353.92,1446809,30123,357.660078
2021-10-27,353.49,356.28,342.69,345.66,5170267,96438,332.326657
2021-10-28,286.5,303.9799,278.0,284.93,21556528,332774,289.287309
2021-10-29,288.31,296.54,283.0,291.36,7064066,115711,289.772599
2021-11-01,291.9,300.78,289.99,300.6,3482129,66033,297.452764
2021-11-02,300.61,301.8,293.5198,300.07,2369570,49786,297.440738
2021-11-03,300.35,314.4299,294.65,312.43,4042126,70097,305.17245
2021-11-04,315.0,316.63,305.89,313.42,3115973,55932,312.738176
2021-11-05,314.44,315.8115,306.75,310.6,2611285,50586,310.558659
2021-11-08,309.55,317.0,309.55,313.01,1617880,35171,314.205716
2021-11-09,313.49,316.71,301.0,310.6,1553114,36706,309.079175
2021-11-10,308.74,310.48,295.11,297.28,2930657,46766,304.122891
2021-11-11,300.0,302.165,293.43,298.0,1774325,36030,296.871905
2021-11-12,299.33,304.22,296.85,304.16,1381289,29698,300.860466
2021-11-15,304.56,309.5,299.13,304.5,2519872,38063,304.082561
2021-11-16,308.5,312.31,306.01,310.75,2188862,37450,309.738252
2021-11-17,311.0,313.39,300.3,302.78,1736344,34562,304.395226
2021-11-18,301.17,303.75,285.53,290.99,3528708,64246,292.653736
2021-11-19,292.33,295.0128,284.82,285.0,2278555,45658,288.838247
2021-11-22,284.0,286.0,273.14,279.61,3693308,68903,280.158395
2021-11-23,277.27,280.9999,266.285,275.13,2830570,53714,272.686835
2021-11-24,272.38,285.19,268.36,283.89,2322923,43611,279.972831
2021-11-26,285.74,292.35,283.48,290.25,1810540,32642,288.654036
2021-11-29,289.0,295.955,281.415,293.23,2711019,52942,290.491942
2021-11-30,292.94,297.995,284.52,286.15,2910590,50717,288.194042
2021-12-01,284.61,288.71,255.36,259.53,4845853,97953,265.778388
2021-12-02,258.51,269.75,254.4605,267.17,3542089,67296,263.881036
2021-12-03,265.8,266.71,241.72,248.17,4040207,77964,248.660793
2021-12-06,244.0,254.8499,235.0,251.1,2625990,50209,249.197336
2021-12-07,261.67,270.11,260.6265,265.31,2331242,41184,266.021219
2021-12-08,265.0,274.91,259.17,274.81,1664084,33488,271.417522
2021-12-09,282.05,289.0,268.15,268.29,2483366,50953,275.378701
2021-12-10,268.8,278.0,263.02,264.54,1922442,36174,268.104857
2021-12-13,263.43,267.73,255.37,260.23,1427384,32679,261.001342
2021-12-14,255.0,258.96,250.87,255.83,2266391,41795,254.692523
2021-12-15,251.75,263.874,248.57,261.73,2651099,53463,256.808278
2021-12-16,267.85,274.0,256.68,260.9,2796752,57404,263.851454
2021-12-17,258.21,276.69,255.1,273.63,3492160,63500,270.496641
2021-12-20,267.4,272.72,264.24,268.55,2352523,31723,268.870388
2021-12-21,271.99,277.19,264.06,276.92,2035822,39710,271.640048
2021-12-22,275.96,279.8,264.69,268.77,1997399,42534,269.481705
2021-12-23,267.33,270.6999,260.69,267.17,1928502,38911,265.785991
2021-12-27,266.44,268.8,261.85,262.34,1660095,36179,263.65193
2021-12-28,262.4,264.96,258.14,259.09,1950395,37556,260.401283
2021-12-29,257.54,259.88,253.11,257.73,1469152,28944,256.968752
2021-12-30,255.77,269.56,255.77,265.35,1432574,30029,265.775673
2021-12-31,264.91,270.2499,263.09,263.34,1349183,28314,265.855822
2022-01-03,264.0,266.74,255.8,262.29,2035395,40015,261.648188
2022-01-04,262.29,262.57,243.76,251.0,2275320,54144,248.862228
2022-01-05,246.05,249.94,234.18,235.19,2788362,55811,240.162731
2022-01-06,232.71,244.57,231.01,238.65,2107861,46812,239.459933
2022-01-07,239.12,244.81,228.55,230.2,2727861,53467,233.218463
2022-01-10,225.0,228.84,217.69,227.52,4566587,77621,223.873655
2022-01-11,227.41,236.1976,223.95,234.18,2359166,40857,232.721936
2022-01-12,238.49,240.75,224.66,227.11,2536854,47382,228.53672
2022-01-13,228.94,230.19,217.07,217.16,2982946,50068,221.00632
2022-01-14,216.74,220.92,210.9,215.16,2466145,45509,214.422886
2022-01-18,209.6,215.0,206.45,207.24,2972062,47591,209.433392
2022-01-19,208.21,212.41,203.29,203.69,2780778,56570,206.966118
2022-01-20,205.52,212.0,201.11,201.49,2812222,47191,207.453065
2022-01-21,201.95,203.43,191.48,192.06,3119903,63536,196.882695
2022-01-24,185.38,198.1,175.3601,197.5,4450371,82632,186.532734
2022-01-25,195.95,198.331,183.0201,185.84,3064509,52743,188.121283
2022-01-26,195.57,197.795,176.51,179.11,3030644,56044,185.45011
2022-01-27,183.56,184.48,172.61,176.75,3787772,59495,176.61687
2022-01-28,180.0,190.58,173.77,188.23,4450296,60584,184.16743
2022-01-31,190.64,206.58,190.64,206.12,3304940,58506,201.729317
2022-02-01,208.23,211.31,203.0,210.57,2596070,44211,208.204084
2022-02-02,212.37,214.14,193.0,197.4,3277383,61114,199.097705
2022-02-03,190.92,191.0991,178.95,180.21,3823223,63434,183.606221
2022-02-04,181.94,194.73,179.0001,192.0,3205815,51646,189.029221
2022-02-07,190.72,203.4899,190.72,195.78,3623273,54505,197.166366
2022-02-08,190.15,199.12,188.46,198.48,3263542,46875,195.608119
2022-02-09,203.99,205.5,195.21,202.01,8790008,139305,217.070259
2022-02-10,227.25,233.6,203.66,205.91,22318894,252918,219.404406
2022-02-11,208.0,211.8999,187.21,190.88,6592722,103398,198.107679
2022-02-14,191.0,202.54,188.4882,195.71,4770290,63509,197.39943
2022-02-15,198.4,202.69,191.9,199.37,3506697,55366,197.613597
2022-02-16,195.06,196.67,184.17,186.99,3538891,68423,187.959537
2022-02-17,185.0,185.0,167.625,170.13,6158160,111092,172.867367
2022-02-18,172.73,173.4,157.7201,158.33,7469896,124207,161.847348
2022-02-22,156.78,166.09,155.6,161.23,4392089,74689,161.597191
2022-02-23,160.12,163.78,156.22,157.15,3033761,54712,158.86469
2022-02-24,150.0,165.77,147.0,165.02,4112685,73486,158.527091
2022-02-25,164.03,167.54,156.35,167.18,3007534,50822,163.70608
2022-02-28,169.64,175.86,166.4024,174.8,3018979,52104,172.719351
2022-03-01,174.9,176.781,168.24,169.72,2164174,43803,172.225858
2022-03-02,170.77,170.77,160.19,166.08,2469949,48890,165.05852
2022-03-03,165.82,166.87,155.075,156.9,2191602,44573,158.327367
