Date,Open,High,Low,Close,volume,trade_count,vwap
2021-06-11,10.75,10.77,9.34,9.75,577942,3090,9.976355
2021-06-14,9.88,9.9806,8.35,8.49,1583930,8592,8.804919
2021-06-15,8.59,8.8391,8.5,8.58,1129304,4322,8.659242
2021-06-16,8.58,8.58,8.14,8.3,888280,4245,8.387037
2021-06-17,8.25,8.3899,7.85,8.1,3494951,7378,8.029453
2021-06-18,8.5,9.3,8.45,9.22,2103654,10410,8.88258
2021-06-21,9.46,9.89,9.1,9.71,1217550,6833,9.521064
2021-06-22,9.97,10.5,9.8601,10.19,1437527,6537,10.21116
2021-06-23,10.5,10.91,10.32,10.55,1016066,4394,10.603387
2021-06-24,10.8,11.16,10.55,11.0,849333,4673,10.813597
2021-06-25,11.4,11.8799,11.3301,11.52,1122540,6253,11.581768
2021-06-28,12.03,12.46,11.91,12.38,2453786,14527,12.234345
2021-06-29,13.1,13.13,12.38,12.54,1813306,11125,12.757669
2021-06-30,12.45,12.61,12.02,12.26,1276640,7288,12.291513
2021-07-01,12.57,12.75,11.6,12.06,1234091,6372,12.114949
2021-07-02,12.12,12.69,12.12,12.54,1034748,5703,12.416457
2021-07-06,12.79,13.3302,12.39,12.64,1063251,6857,12.769476
2021-07-07,12.55,12.65,11.36,11.58,1630213,9621,11.711669
2021-07-08,11.0,12.375,10.86,12.13,1350749,10115,11.504078
2021-07-09,12.5,13.6,12.27,13.56,1594379,9803,12.953018
2021-07-12,14.03,14.17,12.56,12.81,1107518,7971,13.191454
2021-07-13,12.71,12.86,11.5,11.6,1439664,9540,12.020001
2021-07-14,11.99,12.32,11.66,12.01,1064796,6858,11.910295
2021-07-15,11.75,12.13,11.14,11.86,1189310,8160,11.661682
2021-07-16,11.89,12.07,10.92,11.09,1196246,7085,11.337988
2021-07-19,10.8,11.9,10.76,11.87,782313,4928,11.284737
2021-07-20,11.87,12.3,11.77,12.28,773081,3476,12.08283
2021-07-21,12.39,12.79,12.3001,12.72,405196,2888,12.588671
2021-07-22,12.51,12.95,11.72,11.96,3387273,7748,12.456741
2021-07-23,12.15,12.35,11.7,12.1,951313,5606,12.064929
2021-07-26,12.2,12.59,12.14,12.3,997196,4233,12.353398
2021-07-27,12.42,12.42,11.02,11.22,1971674,13756,11.469069
2021-07-28,11.51,11.69,10.9,11.0,3047961,15387,11.12093
2021-07-29,11.06,11.19,9.9,10.0,3243924,20964,10.455999
2021-07-30,10.18,10.46,9.42,9.42,2359864,16902,9.827108
2021-08-02,9.94,9.94,8.52,8.65,3799776,27602,8.908832
2021-08-03,8.71,9.32,8.52,9.0,1922959,12010,8.978138
2021-08-04,8.85,9.09,8.65,8.96,1080650,7675,8.828259
2021-08-05,8.96,9.39,8.55,9.29,1395850,10893,9.032178
2021-08-06,9.25,9.25,8.55,8.72,1467533,9480,8.761782
2021-08-09,8.78,9.15,8.4,9.11,1551349,8882,8.900233
2021-08-10,9.11,9.17,8.5,8.83,1174890,8946,8.769622
2021-08-11,8.92,8.92,8.17,8.32,1469875,9896,8.4072
2021-08-12,8.5,9.0,8.47,8.61,1061850,6785,8.6644
2021-08-13,8.69,8.69,7.93,7.97,1530162,9809,8.130977
2021-08-16,8.08,8.34,7.43,8.13,2541251,8514,7.968567
2021-08-17,8.16,8.38,7.91,8.12,1059992,6476,8.157696
2021-08-18,8.25,8.79,7.91,8.63,1282009,6495,8.435176
2021-08-19,8.43,8.87,8.2,8.28,1153353,7737,8.485527
2021-08-20,8.28,8.56,8.155,8.32,838491,5452,8.352831
2021-08-23,8.4,8.85,8.32,8.47,1057433,6726,8.555533
2021-08-24,8.71,9.2,8.43,8.95,1468172,8191,8.826312
2021-08-25,9.01,9.38,8.8,8.97,1293353,6368,9.068539
2021-08-26,8.96,9.23,8.83,8.88,511897,3672,9.004194
2021-08-27,8.95,9.94,8.94,9.68,942615,5562,9.55032
2021-08-30,9.85,9.885,9.31,9.44,857943,6184,9.576483
2021-08-31,9.35,9.74,9.28,9.72,588218,4552,9.595682
2021-09-01,9.61,10.15,9.57,9.76,707283,5586,9.918489
2021-09-02,9.74,10.08,9.62,9.91,536883,4564,9.922675
