Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,159.86,160.23,158.61,159.01,839304,11884,159.245702
2021-01-04,160.33,165.84,158.615,162.04,2931612,35466,162.157454
2021-01-05,161.53,165.965,161.12,165.67,1980562,22621,164.722915
2021-01-06,164.61,171.8,164.61,168.72,2686495,38117,168.951624
2021-01-07,172.09,176.5,171.93,174.99,2485549,28238,174.707106
2021-01-08,182.01,182.55,171.5,175.03,2827979,37780,175.943669
2021-01-11,174.39,176.46,171.93,173.21,3001045,27833,174.581355
2021-01-12,174.29,179.0,173.23,176.08,3112116,31705,176.710234
2021-01-13,177.88,177.99,176.18,177.42,1750309,20516,177.203899
2021-01-14,178.62,181.09,178.62,180.0,2617678,25853,180.065187
2021-01-15,179.64,179.84,168.451,172.22,3598873,44531,171.856661
2021-01-19,177.31,178.5,174.54,175.0,2522440,33249,175.688099
2021-01-20,178.86,180.305,173.71,174.49,2590775,32915,175.401529
2021-01-21,176.64,176.75,171.73,173.62,2187707,25801,173.927774
2021-01-22,172.57,175.17,171.915,172.3,1974237,22642,173.013794
2021-01-25,176.69,176.75,171.03,174.42,2006144,27852,173.82405
2021-01-26,174.42,174.46,168.66,168.75,2231333,28066,170.444242
2021-01-27,163.5,164.43,156.02,160.56,3714458,45055,161.14416
2021-01-28,166.18,166.8,162.38,164.33,2484770,31748,164.584357
2021-01-29,164.15,167.545,159.805,160.47,3535396,36078,163.501273
2021-02-01,166.575,172.44,166.0951,171.53,4953011,51138,169.490588
2021-02-02,180.0,183.0,170.7,177.21,6621774,73630,175.589078
2021-02-03,179.99,181.74,173.11,174.1,3272585,35869,175.551894
2021-02-04,175.89,181.45,175.15,181.45,2703071,39601,179.411789
2021-02-05,182.99,184.13,181.06,181.99,3031417,38978,182.861962
2021-02-08,184.8,188.15,184.0,188.12,2333011,32915,186.452322
2021-02-09,187.3,188.4,184.47,188.04,1702818,31043,186.883567
2021-02-10,191.61,191.925,183.39,187.9,2864843,37954,187.067727
2021-02-11,188.46,194.7566,188.4,194.0,2611688,31639,192.486901
2021-02-12,193.17,195.89,190.856,194.39,1671733,22833,193.777033
2021-02-16,198.55,200.19,193.685,195.43,2178009,31536,196.000479
2021-02-17,192.95,194.9394,187.91,189.69,2395727,37131,190.6146
2021-02-18,187.5,188.95,183.05,185.88,2774932,33769,185.342599
2021-02-19,189.11,192.755,188.49,191.59,2193910,28755,190.871959
2021-02-22,190.99,192.4,184.97,185.61,2407842,29006,187.80874
2021-02-23,181.35,183.87,175.33,181.08,5191278,62834,178.829832
2021-02-24,178.0,186.82,176.93,186.21,3161739,44380,183.158277
2021-02-25,187.66,188.0,178.05,178.52,3366284,44413,181.388624
2021-02-26,182.04,184.17,177.1248,182.55,2929054,35499,181.969648
2021-03-01,186.68,187.9,183.32,187.3,4355404,41799,186.041655
2021-03-02,189.0,189.76,182.06,182.27,2771747,31148,184.040522
2021-03-03,182.6,184.17,175.53,175.99,2418931,32181,178.139956
2021-03-04,174.1,176.6766,164.19,167.28,3754462,54670,169.290676
2021-03-05,174.54,182.06,166.04,180.9,5076481,74036,176.01479
2021-03-08,178.82,183.58,170.15,171.0,3168847,49097,174.347612
2021-03-09,176.13,185.24,175.0,183.82,3687954,38009,182.136096
2021-03-10,186.04,187.35,180.23,180.43,2240150,35495,183.141157
2021-03-11,186.95,189.4894,185.03,188.5,3206896,38091,188.021477
2021-03-12,183.65,186.66,181.79,183.47,2077994,30665,184.246011
2021-03-15,196.65,200.0,194.21,199.91,12106497,118502,197.699624
2021-03-16,201.1,206.21,200.64,202.78,6890131,82008,203.705557
2021-03-17,199.21,209.59,199.0,208.34,7321590,85924,206.11949
2021-03-18,203.9,208.25,197.69,198.59,8299011,94622,203.083085
