Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,299.7,301.5605,280.73,281.4,5313844,104154,288.798839
2021-01-04,285.0,290.8,274.44,278.24,3948459,72059,281.898132
2021-01-05,280.62,293.49,279.3,283.83,5202595,78930,285.267128
2021-01-06,279.99,283.6394,266.41,268.02,5736765,103913,273.785108
2021-01-07,271.05,304.9,267.7,304.2,16546650,198664,292.247605
2021-01-08,315.0,325.72,298.0,300.1,9106784,118302,311.776373
2021-01-11,295.0,312.17,287.99,293.19,4524725,67945,299.88346
2021-01-12,298.0,299.66,286.2056,293.35,3256655,49742,291.914101
2021-01-13,295.1,306.86,294.15,296.55,2867853,43251,299.545431
2021-01-14,305.0,313.48,300.01,303.76,4585826,65565,305.880984
2021-01-15,306.82,308.67,290.65,291.3,3209914,57553,298.902832
2021-01-19,293.75,295.0,284.04,286.21,3143562,53226,288.185693
2021-01-20,289.0,289.1,280.88,281.88,2259898,43280,284.411
2021-01-21,289.1,289.58,282.6,286.32,1893961,31342,285.539015
2021-01-22,284.0,287.48,279.0,285.68,2053626,38499,283.89323
2021-01-25,292.62,296.81,276.0,287.25,3750913,63862,287.197928
2021-01-26,286.64,289.24,280.98,280.98,1951525,34718,285.65738
2021-01-27,277.0,285.75,264.0,266.2,4387660,83896,274.651202
2021-01-28,278.0,283.0,268.4234,273.13,2435249,52308,275.703123
2021-01-29,271.0,277.7784,267.5,272.45,2176974,44578,272.415851
2021-02-01,273.72,283.2,273.38,282.0,2226882,42883,278.952509
2021-02-02,290.0,310.66,286.5,300.71,7223949,103906,300.254232
2021-02-03,310.0,318.88,300.54,304.64,4639719,74826,309.688744
2021-02-04,309.8,310.88,299.03,303.61,2192555,38031,303.936785
2021-02-05,306.82,307.07,299.64,306.05,1757791,30338,303.733917
2021-02-08,308.71,317.8951,302.03,304.5,2395043,42573,307.667792
2021-02-09,304.5,323.23,302.275,314.29,4355380,67176,315.605244
2021-02-10,325.0,327.41,300.0,305.91,3425306,59449,310.477495
2021-02-11,305.25,312.3,296.38,298.73,2344595,44145,303.95351
2021-02-12,299.0,303.3445,292.34,299.47,1518585,28813,298.921689
2021-02-16,304.7,304.9876,290.16,294.55,1986250,39801,296.422811
2021-02-17,289.0,292.82,283.265,288.78,1717905,39632,287.32245
2021-02-18,285.0,296.95,281.3054,289.78,2257966,43523,290.501377
2021-02-19,292.49,298.0,287.59,290.0,2305449,38937,292.292188
2021-02-22,287.0,287.77,268.0,269.65,3820146,81560,275.334164
2021-02-23,260.4,271.0,242.98,269.08,4018330,78418,259.75138
2021-02-24,268.89,275.25,262.36,273.52,2104284,39312,270.382825
2021-02-25,270.18,275.49,255.25,260.34,2900264,57191,262.173874
2021-02-26,261.56,266.66,254.31,259.54,2593106,42918,260.826423
2021-03-01,269.3,273.71,263.29,272.17,2762273,44648,269.914053
2021-03-02,271.0,280.1,270.0,270.6,2833395,46657,274.241841
2021-03-03,270.0,271.4,246.36,247.03,6234464,114645,251.974594
2021-03-04,255.82,279.45,236.0,249.0,15923692,202310,256.301781
2021-03-05,250.0,250.73,217.8197,239.73,20149156,238976,235.650722
2021-03-08,235.0,241.16,212.29,213.99,8311402,122360,224.64131
2021-03-09,221.84,235.47,219.16,230.02,6302432,81016,228.908175
2021-03-10,229.32,235.35,221.43,227.11,7877273,101796,229.257981
2021-03-11,235.0,241.5479,233.2,237.81,5731082,72303,238.550846
2021-03-12,233.83,235.65,227.75,230.0,3741743,57415,231.362767
2021-03-15,230.98,241.6,230.75,238.76,8004291,80661,237.593047
2021-03-16,239.0,242.5,229.01,232.14,5563973,77139,235.864209
2021-03-17,223.0,233.33,223.0,230.3,3934795,61515,227.791019
2021-03-18,227.63,227.71,216.1,216.7,3970694,85345,221.263966
2021-03-19,216.5,223.29,215.26,220.82,5699809,59015,220.070431
2021-03-22,220.82,224.07,220.27,220.75,2752590,44412,222.182213
2021-03-23,224.0,229.25,218.173,220.0,3550246,61031,223.070772
2021-03-24,221.0,223.62,208.6,208.6,4586235,83769,213.468931
2021-03-25,206.39,218.71,205.07,216.95,4404902,68879,212.670769
2021-03-26,220.0,235.0,219.0,235.0,8978704,114305,228.262785
2021-03-29,230.55,236.22,221.04,223.49,4373889,65072,226.573415
2021-03-30,221.35,224.77,216.26,222.07,3496450,46108,221.284566
2021-03-31,222.72,234.06,222.45,229.28,3680348,50701,229.812242
2021-04-01,235.0,237.59,232.02,236.79,2904002,46903,235.784159
2021-04-05,237.8,238.5,229.5,232.32,2235146,40437,232.629084
2021-04-06,232.0,239.41,229.53,236.01,2433533,38450,236.113925
2021-04-07,234.51,240.0,232.38,233.97,2069622,33971,235.115221
2021-04-08,237.2,242.87,233.01,233.75,4665510,54040,237.065607
2021-04-09,234.24,234.66,223.73,226.89,5343146,72925,226.204433
2021-04-12,225.0,234.1591,223.79,233.39,2296739,40781,230.146715
2021-04-13,234.5,239.78,232.33,238.08,2868313,48054,237.301898
2021-04-14,240.0,243.49,228.4,229.14,3448390,60644,235.362113
2021-04-15,232.99,236.8,232.1,236.38,2197385,37423,234.571013
2021-04-16,235.21,235.96,229.0,232.74,1569457,30512,232.656521
2021-04-19,230.0,233.9,225.46,229.07,1866397,33966,228.817657
2021-04-20,229.0,231.25,220.5,225.22,3213015,40330,224.707427
2021-04-21,222.0,231.87,221.6771,231.39,1454491,28296,229.571798
2021-04-22,233.33,239.0,229.23,231.44,2042156,37485,233.913916
2021-04-23,231.44,236.58,231.44,235.64,1329130,25553,234.727255
2021-04-26,235.73,241.06,234.57,237.75,2033039,33643,238.45064
