Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,63.9,63.955,61.0,61.54,1626324,16384,61.977688
2021-01-04,62.27,62.36,56.23,57.51,5476932,51099,58.415798
2021-01-05,58.0,62.1,57.1,61.74,4258973,38166,60.703934
2021-01-06,61.64,62.96,61.18,61.8,2345767,22929,61.854071
2021-01-07,62.0,63.06,60.35,62.96,3607508,28554,62.083784
2021-01-08,63.52,66.8,63.52,65.28,3761516,30203,65.34444
2021-01-11,65.2,65.36,63.0,64.29,1696781,17498,64.266319
2021-01-12,65.79,67.25,64.41,65.99,2093088,21297,65.72446
2021-01-13,65.96,66.39,63.07,63.94,1896112,19971,64.154537
2021-01-14,64.2,64.63,62.21,62.54,2186326,19573,62.918809
2021-01-15,62.58,63.86,61.4,62.38,1834607,17582,62.161169
2021-01-19,65.09,65.15,62.44,63.37,2567584,24292,63.299882
2021-01-20,64.18,72.95,64.16,72.81,7673387,54185,70.824638
2021-01-21,69.85,78.0,69.85,73.4,4644036,40773,73.306182
2021-01-22,72.82,73.05,69.6007,71.45,3328476,33608,71.165867
2021-01-25,71.74,76.7,68.51,70.8,5495842,40882,72.230717
2021-01-26,69.96,70.02,63.57,63.72,6114799,52124,65.673429
2021-01-27,61.8,63.2,60.0,61.84,4433024,45034,61.617121
2021-01-28,62.0,62.22,58.81,59.41,5370978,33483,59.840846
2021-01-29,60.2,60.51,58.29,59.1,3190114,29476,59.221424
2021-02-01,61.46,63.17,60.01,60.97,3901482,24766,61.067023
2021-02-02,63.99,64.75,61.6929,64.55,3559943,32233,63.328048
2021-02-03,65.65,66.08,62.6515,63.06,3067082,31332,63.77156
2021-02-04,62.86,65.95,61.61,64.98,3819984,32905,64.272125
2021-02-05,65.99,66.14,62.1,62.62,3140229,34066,63.267054
2021-02-08,62.01,62.54,60.28,62.2,3803197,36102,61.307151
2021-02-09,63.49,68.5805,61.85,66.22,5595136,54434,66.122223
2021-02-10,66.5,72.62,66.5,68.95,6589838,61973,69.79163
2021-02-11,70.1,71.62,68.58,70.8,4866615,38266,70.455931
2021-02-12,69.06,72.2,66.1,67.32,3074253,29358,68.934385
2021-02-16,67.34,68.99,65.88,68.0,9272358,65449,67.499356
2021-02-17,66.39,67.87,65.25,66.67,3821165,28297,66.862313
2021-02-18,65.29,65.99,63.295,64.29,5948624,38423,64.433072
2021-02-19,65.5,69.86,65.35,69.39,6825649,45851,68.888368
2021-02-22,70.0,76.92,68.41,76.69,13726920,102046,72.50888
2021-02-23,73.7,74.55,68.14,70.56,8323188,80837,70.582267
2021-02-24,69.73,70.45,67.56,68.21,4560363,43225,68.864025
2021-02-25,71.05,71.48,64.16,64.86,3241899,31443,66.679279
2021-02-26,63.86,66.9599,62.11,63.83,7266164,46149,64.446883
2021-03-01,67.41,67.585,65.4,66.16,3755419,29704,66.18611
2021-03-02,67.16,68.22,63.73,64.33,3695412,30645,65.033756
2021-03-03,64.07,65.0,59.26,59.94,3692934,37165,61.026113
2021-03-04,57.99,58.64,48.6216,52.68,10499874,95727,53.635606
2021-03-05,53.0,53.4,47.48,52.43,11907496,108887,50.088197
2021-03-08,50.5,51.3,46.16,47.08,6760084,55427,48.154363
2021-03-09,48.85,54.3,48.85,53.75,5104802,44277,52.101448
2021-03-10,54.32,55.72,52.52,53.71,5167224,47764,54.21714
2021-03-11,59.8,60.74,56.56,59.46,4605502,48545,59.20377
2021-03-12,57.8,59.09,56.9375,58.96,2642550,27007,58.030652
2021-03-15,58.83,60.935,58.16,59.5,4617635,38191,60.05063
2021-03-16,63.0,72.4862,62.52,65.3,11923368,101788,68.490436
2021-03-17,65.3,67.38,63.41,67.0,4562439,48908,65.239265
2021-03-18,65.0,65.5,59.99,60.79,9085958,47515,63.682508
2021-03-19,60.99,64.7,59.005,64.0,4631926,40759,62.68266
2021-03-22,64.0,65.18,62.41,64.44,4251337,22062,64.386636
2021-03-23,63.93,63.99,59.76,60.66,3527138,40040,61.129254
2021-03-24,60.0,60.245,52.24,52.81,4747359,59907,55.134632
2021-03-25,50.73,58.3,50.25,56.95,5563955,53535,56.195448
2021-03-26,56.51,58.35,53.71,56.35,4819642,39174,55.923232
2021-03-29,56.28,57.0,54.67,55.37,2531259,25646,55.738367
2021-03-30,54.93,57.6,54.07,56.99,2351874,22460,56.362226
2021-03-31,57.3,58.33,56.65,56.98,2787159,32540,57.395309
2021-04-01,59.15,62.2,59.0,60.88,4025946,39361,60.75618
2021-04-05,60.95,61.39,58.1,58.86,1510085,17732,58.84099
2021-04-06,58.59,61.39,58.55,60.16,2214781,25236,60.096701
2021-04-07,59.25,59.45,55.79,56.08,3012003,26764,57.272538
2021-04-08,58.23,58.23,55.68,56.13,2504427,20224,56.409554
2021-04-09,56.26,56.26,55.03,55.95,1726151,20134,55.707056
2021-04-12,54.76,54.95,52.83,53.33,1919324,20209,53.536462
2021-04-13,53.32,54.8,52.7,53.59,2440185,26710,53.595867
2021-04-14,54.41,54.41,49.31,49.42,7995025,40329,51.539858
2021-04-15,50.8,51.43,50.3,51.24,4050625,32589,51.013339
2021-04-16,51.35,52.17,49.94,51.53,4523077,21632,51.281933
2021-04-19,52.0,52.73,49.7,50.42,4735658,32661,51.153843
2021-04-20,49.8,51.89,49.5,51.52,3022721,22626,50.67444
2021-04-21,51.49,54.3865,50.69,53.88,3715450,29351,53.203632
2021-04-22,53.5,55.96,53.5,54.81,3511818,29342,55.041663
2021-04-23,55.75,56.97,55.36,56.38,2019317,22369,56.395122
2021-04-26,55.26,56.775,55.11,56.33,1953695,21034,56.148596
2021-04-27,56.01,56.8,55.4,56.0,876319,9908,56.147981
2021-04-28,55.72,56.69,54.27,54.87,1701592,15148,55.022446
2021-04-29,55.62,55.77,52.45,52.64,3467331,29564,53.009605
2021-04-30,52.0,53.44,51.7,52.05,3908166,27485,52.315273
2021-05-03,52.68,52.99,51.55,51.61,3928743,25582,51.985562
2021-05-04,51.29,51.52,49.8203,50.5,4985293,30148,50.217524
2021-05-05,51.1,51.36,49.35,49.51,4425595,27233,50.23276
2021-05-06,49.67,50.51,48.89,50.26,3155692,27591,49.791406
2021-05-07,51.35,52.32,50.41,50.9,1563561,15598,51.195392
2021-05-10,50.31,50.33,43.25,46.79,9706277,65925,46.102212
2021-05-11,45.9,49.0,45.78,48.24,5303951,46803,47.542063
