Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,26.24,26.5296,24.76,25.94,6702584,36058,25.879875
2021-01-04,25.95,26.54,24.47,26.375,6916721,44941,26.056312
2021-01-05,26.16,28.28,25.87,28.01,3738684,32706,27.554651
2021-01-06,27.83,30.49,26.8,28.3,4787881,40539,28.690823
2021-01-07,29.46,33.98,29.21,32.89,6540190,49645,32.136406
2021-01-08,33.29,39.56,33.05,36.7,12216447,84973,36.311617
2021-01-11,37.46,37.57,33.7201,34.26,7322924,66032,35.25827
2021-01-12,34.63,35.3999,32.47,33.235,5000067,40851,33.666208
2021-01-13,34.09,36.5399,33.8,34.35,4960876,41388,35.135267
2021-01-14,34.28,38.53,34.28,37.72,6286124,48115,37.408169
2021-01-15,37.63,40.77,36.68,36.925,6510795,53960,38.021329
2021-01-19,38.49,40.535,37.1,40.2,6191832,46436,39.259738
2021-01-20,40.34,41.65,38.02,38.585,5043992,45002,39.15215
2021-01-21,39.09,39.295,34.76,36.31,4876737,45024,36.599617
2021-01-22,35.69,37.76,35.1,37.42,3505213,30394,36.841655
2021-01-25,36.95,38.2,34.52,35.95,3823979,37747,36.344952
2021-01-26,35.28,36.11,32.55,32.88,5484560,53807,33.762851
2021-01-27,30.61,32.99,28.75,31.06,5653448,59573,31.095891
2021-01-28,31.4,35.7,31.15,34.28,4097891,37611,33.851657
2021-01-29,34.39,34.8656,32.0,32.35,3199473,30361,33.042704
2021-02-01,33.0,34.68,32.51,34.18,3321101,31708,33.838895
2021-02-02,35.31,36.93,34.82,35.245,3731165,34572,35.57315
2021-02-03,35.99,36.43,33.96,34.82,2855483,31627,34.797691
2021-02-04,34.81,35.7,34.16,35.01,2150930,21708,35.002593
2021-02-05,35.47,37.1,35.03,36.22,2706827,27361,36.174883
2021-02-08,37.25,39.1,37.25,38.65,3613449,32390,38.454483
2021-02-09,38.54,40.53,37.67,39.54,2935599,34140,39.519259
2021-02-10,48.72,51.88,45.3911,45.9,12880758,106128,47.629106
2021-02-11,51.0,53.69,48.64,51.15,9223999,74336,51.454342
2021-02-12,48.7,51.27,45.75,50.32,5931364,59691,49.316546
2021-02-16,50.46,51.2497,46.355,46.37,5246837,57608,48.055005
2021-02-17,45.79,45.88,42.3001,44.17,4646727,48868,43.986714
2021-02-18,42.26,43.96,41.5601,42.74,3993642,38714,42.947273
2021-02-19,43.2,44.3,42.04,43.03,4078145,37123,43.109595
2021-02-22,41.46,41.62,36.61,37.44,5017759,55444,39.083439
2021-02-23,34.49,37.23,30.22,37.12,8983540,87407,34.925983
2021-02-24,35.79,38.88,34.98,35.75,5672471,55078,36.705361
2021-02-25,35.68,35.68,30.515,31.175,7095573,75049,32.317031
2021-02-26,31.5,33.49,30.15,30.57,6521378,57892,31.052523
2021-03-01,32.69,35.69,31.84,35.22,6072463,59157,34.630104
2021-03-02,35.4,35.98,34.02,34.34,3901267,31722,34.605921
2021-03-03,33.49,34.07,30.56,30.965,4470502,45229,31.768754
2021-03-04,29.48,31.59,27.77,28.78,7897996,79241,29.230584
2021-03-05,29.46,29.52,24.76,29.27,11285934,101390,27.184593
