Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,74.75,76.92,70.5,74.31,1060494,12290,74.142849
2021-01-04,76.0,76.55,62.22,66.94,1987076,23013,68.559512
2021-01-05,66.0,70.32,63.2858,68.11,803641,11435,67.747258
2021-01-06,69.7,71.7,63.5,68.24,1344167,17278,67.156137
2021-01-07,71.54,74.8,70.5,73.64,1224431,14003,72.720517
2021-01-08,74.5,81.43,71.0,74.13,1131390,12274,75.741565
2021-01-11,67.0,69.68,63.64,66.05,1280510,15964,65.656876
2021-01-12,67.0,71.7,64.6,68.05,576442,8149,68.063835
2021-01-13,67.51,69.5,66.71,69.32,418986,4760,68.402456
2021-01-14,69.43,75.69,69.43,72.47,844303,9436,72.776111
2021-01-15,70.03,71.0,67.2401,68.04,550835,7098,69.171556
2021-01-19,69.41,71.0,67.44,68.86,518442,5914,68.981994
2021-01-20,68.5,70.5,61.1201,66.43,849757,9611,64.975515
2021-01-21,63.41,68.0,56.0,67.59,2482909,25997,60.766049
2021-01-22,67.01,78.2099,66.0,76.16,4575886,41867,73.258757
2021-01-25,79.96,87.9391,76.15,85.85,2720428,29276,84.105343
2021-01-26,85.64,90.4268,81.54,89.33,1319041,14566,87.088488
2021-01-27,82.15,88.13,79.5,81.27,1875118,23613,82.245562
2021-01-28,81.29,86.2,79.0,84.77,817517,10958,83.089818
2021-01-29,90.5,102.7599,90.05,93.06,1782592,20238,95.575768
2021-02-01,98.39,99.16,88.26,95.26,785748,13187,93.895677
2021-02-02,95.4,111.23,95.4,108.41,1451302,17762,104.542351
2021-02-03,110.65,113.62,104.34,109.51,968008,14242,108.69018
2021-02-04,111.31,119.0,110.0,117.93,1001250,13538,114.854059
2021-02-05,120.25,128.91,117.64,125.5,863566,12923,122.732893
2021-02-08,145.65,155.36,135.0,143.96,1939839,26274,140.612974
2021-02-09,147.31,161.13,142.7401,160.06,1514009,25141,154.880487
2021-02-10,158.3,159.01,129.25,144.03,1910979,32002,143.157152
2021-02-11,155.0,158.6671,142.17,149.42,1232054,17390,150.091372
2021-02-12,147.84,162.86,143.44,162.71,974199,14893,153.768851
2021-02-16,167.01,187.0402,165.5,176.27,1812576,31405,175.92883
2021-02-17,176.65,187.8638,161.4501,168.61,1553865,26033,170.174097
2021-02-18,160.0,160.46,142.0,153.75,1230124,21946,152.951367
2021-02-19,157.91,174.79,154.0101,170.88,1058851,17663,166.675151
2021-02-22,162.53,170.0,154.4,162.41,1058392,18590,162.766932
2021-02-23,105.0,146.4,102.4601,129.8,2519218,39989,125.402457
2021-02-24,133.65,141.61,130.2803,140.52,1319600,20920,137.576193
2021-02-25,142.0,146.2225,125.0101,127.4,1043547,17671,133.051374
2021-02-26,122.01,134.99,118.22,127.56,1118939,16847,126.864863
2021-03-01,135.5,152.0,134.82,147.7,1127726,19790,145.633463
2021-03-02,150.3,153.3699,140.96,143.32,837592,14926,146.674485
2021-03-03,147.13,150.0,141.0901,142.01,897610,14120,145.358823
2021-03-04,135.68,142.0,111.2171,117.58,1757257,29669,123.175862
2021-03-05,118.84,121.95,89.2976,106.64,2403692,35670,103.401989
2021-03-08,113.67,126.48,107.53,109.01,1367397,21798,115.467364
2021-03-09,115.0,127.49,114.0,124.97,3039384,26764,120.19239
2021-03-10,129.3,134.74,116.2175,122.12,1420591,21061,122.852308
2021-03-11,126.0,144.29,125.0101,139.3,1420151,23575,134.729704
2021-03-12,132.22,145.65,130.05,138.59,1386507,21752,138.66516
2021-03-15,139.56,166.25,139.56,161.12,1774563,28204,155.761379
2021-03-16,157.0,174.5,150.2,156.64,2133710,30911,162.380629
2021-03-17,148.0,171.9829,145.0,166.71,1579648,22073,160.445194
2021-03-18,166.71,176.36,143.08,146.18,2076460,31764,160.088086
2021-03-19,147.8,164.95,141.02,160.36,3637447,27075,158.071661
2021-03-22,159.52,165.5,147.03,148.39,1312044,19931,152.594638
2021-03-23,148.28,160.0,138.8,141.72,1522013,24992,149.391595
2021-03-24,145.99,151.0,124.65,127.21,1432788,24092,136.991974
2021-03-25,115.0,131.67,113.06,127.47,1917558,29215,120.979031
2021-03-26,130.01,132.686,116.5591,123.84,1157029,17767,124.390896
2021-03-29,130.0,130.0,115.62,120.87,1356822,22955,121.533051
2021-03-30,124.13,139.96,119.4,139.51,1604063,26441,132.396131
2021-03-31,138.5,145.93,133.15,142.17,1505136,23752,140.77682
2021-04-01,149.59,152.5,139.04,143.49,972062,17429,144.927424
2021-04-05,144.67,150.4337,137.63,150.31,1026133,20128,144.749785
2021-04-06,153.0,164.0,151.31,157.89,1249510,21054,156.850769
2021-04-07,150.83,156.7554,139.0,140.57,1325978,20982,147.352922
2021-04-08,141.11,160.28,141.0,157.0,1406467,22058,153.448205
2021-04-09,156.8,163.69,152.75,163.2,1244458,17967,159.805044
2021-04-12,168.81,178.96,159.41,162.84,1870768,29356,168.723496
2021-04-13,167.8,172.97,160.1006,166.49,1381779,20972,167.102303
2021-04-14,171.24,172.49,135.5,141.32,2493865,44499,149.682904
2021-04-15,145.0,147.3384,126.1581,139.09,1517024,28718,136.444477
2021-04-16,136.87,136.91,129.06,133.0,1311597,20534,133.711823
2021-04-19,131.24,133.2999,120.6,125.08,1668383,28780,125.159846
2021-04-20,124.25,126.2353,107.94,120.64,1837382,32220,117.827143
2021-04-21,116.36,129.149,113.18,127.54,1283654,19872,124.291824
2021-04-22,127.0,131.0308,115.25,117.3,1200363,18587,121.737685
2021-04-23,113.13,121.0,112.4,115.33,1319006,20900,116.222223
2021-04-26,119.11,120.39,113.4825,116.28,1564338,18221,117.337086
2021-04-27,118.87,120.0,111.53,113.21,1238892,21981,114.102775
2021-04-28,112.67,115.7,109.605,113.29,759057,14904,113.120471
2021-04-29,113.0,117.0,109.3,111.36,881670,13774,111.966989
2021-04-30,109.25,114.46,106.42,107.22,1449677,18296,109.337329
2021-05-03,108.45,111.34,99.0819,103.2,1584641,23632,103.426842
2021-05-04,98.08,101.99,95.02,101.98,1306766,18934,99.058807
2021-05-05,101.7,107.82,101.2129,104.35,765906,13914,104.712458
2021-05-06,102.59,102.98,92.23,97.41,1376211,20147,96.625959
2021-05-07,98.01,101.34,92.13,93.26,1396477,17435,95.329088
