Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-15,40.11,42.36,39.71,42.22,797933,0.0
2020-06-16,43.92,43.92,42.03,43.04,1753353,0.0
2020-06-17,43.26,43.555,42.65,43.03,575721,0.0
2020-06-18,42.8,43.28,42,43.01,1003664,0.0
2020-06-19,43.58,44.0361,42.52,43.02,775044,0.0
2020-06-22,43,43.49,42.32,43.33,409558,0.0
2020-06-23,43.89,43.89,43.3,43.65,779354,0.0
2020-06-24,43.68,43.68,42.24,42.65,667709,0.0
2020-06-25,42.42,43.19,41.79,43.17,458162,0.0
2020-06-26,42.96,43.16,42.05,42.39,599786,0.0
2020-06-29,42.92,43.22,42.13,42.68,845818,0.0
2020-06-30,42.57,43.44,42.4,43.17,543792,0.0
2020-07-01,43.17,43.5,42.69,42.74,546843,0.0
2020-07-02,43.54,44.15,42.31,42.55,908588,0.0
2020-07-06,43.54,43.89,42.99,43.42,584070,0.0
2020-07-07,43.03,43.75,41.98,41.98,687527,0.0
2020-07-08,42.17,43.29,41.705,42.39,580609,0.0
2020-07-09,42.56,42.71,41.69,42.37,505395,0.0
2020-07-10,42.285,42.76,42.0766,42.55,429890,0.0
2020-07-13,42.88,43.2,41.65,41.6703,656306,0.0
2020-07-14,41.52,43.07,41.34,42.94,731058,0.0
2020-07-15,43.81,44.45,43.43,44.29,782148,0.0
2020-07-16,44.14,44.14,43.225,43.47,340953,0.0
2020-07-17,43.72,44.379,43.59,43.95,347533,0.0
2020-07-20,43.93,44.45,43.78,44.34,461607,0.0
2020-07-21,44.87,45.4534,44.4357,44.86,993867,0.0
2020-07-22,44.67,45.1,44.17,44.44,701162,0.0
2020-07-23,44.43,45.77,44.43,45.32,669836,0.0
2020-07-24,44.95,45.04,43.93,44.03,699420,0.0
2020-07-27,44.03,45.21,43.92,45.04,516913,0.0
2020-07-28,45.07,45.49,44.69,44.75,600997,0.0
2020-07-29,44.76,45.75,44.76,45.54,580619,0.0
2020-07-30,44.88,45.64,44.5,45.57,446554,0.0
2020-07-31,45.69,45.79,44.35,44.5,1309626,0.0
2020-08-03,45.11,45.635,44.86,45.53,623643,0.0
2020-08-04,45.46,45.63,44.775,45.11,732496,0.0
2020-08-05,45.82,46.15,45.28,45.89,1811575,0.0
2020-08-06,47.42,50.3,47.2,49.05,2418702,0.0
2020-08-07,48.86,49.3894,48.45,49.18,1069713,0.0
2020-08-10,48.88,49.26,48.23,48.42,755405,0.0
2020-08-11,48.54,48.93,47.86,47.95,955572,0.0
2020-08-12,48.23,49.59,47.96,49.49,857334,0.0
2020-08-13,49.16,50.49,49.085,50.1,1124855,0.0
2020-08-14,49.76,50.77,48.7225,50.39,755250,0.0
2020-08-17,50.61,51.32,50.4,50.86,648433,0.0
2020-08-18,51,51.96,50.9,51.72,1318399,0.0
2020-08-19,51.65,51.66,50.6,50.65,1079917,0.0
2020-08-20,50.11,50.81,50.0011,50.63,534490,0.0
2020-08-21,50.34,51.04,50.27,50.69,995483,0.0
2020-08-24,51.02,52.23,50.7,52.2,1446413,0.0
2020-08-25,52.09,52.62,51.79,52.57,589127,0.0
2020-08-26,53.06,53.7341,52.5,52.585,599612,0.0
2020-08-27,52.76,52.76,51.55,52.05,656684,0.0
2020-08-28,52,52.19,51.6,52.05,519824,0.0
2020-08-31,52.381,52.75,51.935,52.41,520259,0.0
2020-09-01,52.67,53.47,52.1,53.41,457358,0.0
2020-09-02,53.78,54.51,52.96,54.32,647527,0.0
2020-09-03,54.132,54.132,50.66,50.88,1109681,0.0
2020-09-04,51.04,51.53,49.07,49.95,785136,0.0
2020-09-08,49.02,50.01,48.51,49.1,744519,0.0
2020-09-09,49.98,50.37,49.475,50.13,692864,0.0
2020-09-10,50.515,50.59,49.04,49.14,620375,0.0
2020-09-11,49.76,50.8,49.32,50.17,632872,0.0
2020-09-14,50.48,50.84,50.035,50.43,481293,0.0
2020-09-15,51.12,52.2085,50.84,52.1,500446,0.0
2020-09-16,52.55,52.73,51.24,51.25,617065,0.0
2020-09-17,50.24,50.72,49.65,49.78,707100,0.0
2020-09-18,50.21,50.345,48.83,49.42,926877,0.0
2020-09-21,48.29,48.37,47.27,47.79,678884,0.0
2020-09-22,48.26,48.75,47.96,48.54,625735,0.0
2020-09-23,49.25,49.25,47.64,47.64,663518,0.0
2020-09-24,47.36,47.61,46.82,47.08,1457791,0.0
2020-09-25,47.01,47.85,46.78,47.85,1932716,0.0
2020-09-28,48.8,49.19,48.55,48.67,731353,0.0
2020-09-29,48.62,49.21,48.22,48.95,805654,0.0
2020-09-30,49,49.85,48.49,48.65,824215,0.0
2020-10-01,48.76,49.68,48.63,48.87,733584,0.0
2020-10-02,47.97,49.62,47.51,49.31,474327,0.0
2020-10-05,49.71,51.13,49.69,50.72,703321,0.0
2020-10-06,50.72,50.88,48.88,48.88,920546,0.0
2020-10-07,49.72,50.67,49.51,50.5,1301299,0.0
2020-10-08,50.92,51.59,50.83,51.11,496775,0.0
2020-10-09,51.52,52.09,51.27,51.38,658067,0.0
2020-10-12,51.62,52.61,51.4,52.33,509990,0.0
2020-10-13,52,52.64,51.64,51.73,563805,0.0
2020-10-14,51.89,52.35,50.51,50.53,432556,0.0
2020-10-15,50.06,52.59,49.58,52.29,1148938,0.0
2020-10-16,52.66,53.29,52.2,52.35,633638,0.0
2020-10-19,52.41,53.07,51.76,52,469771,0.0
2020-10-20,52.51,52.89,51.83,51.92,400884,0.0
2020-10-21,52.22,52.96,50.61,50.74,660671,0.0
2020-10-22,51.01,51.79,50.01,50.97,1255982,0.0
2020-10-23,51.14,51.3099,49.37,50.09,1047929,0.0
2020-10-26,49.27,49.67,48.51,49.24,631008,0.0
2020-10-27,49.56,51.1,49.23,50.66,1291811,0.0
2020-10-28,49.49,49.55,47.76,47.84,546207,0.0
2020-10-29,47.74,48.975,47.24,48.48,635088,0.0
2020-10-30,48.38,49.57,47.19,48.18,618166,0.0
2020-11-02,49.13,50.79,48.58,50.76,929517,0.0
2020-11-03,51.65,53.18,51.49,52.67,1565302,0.0
2020-11-04,52.08,53.25,50.51,52.86,971055,0.0
2020-11-05,54.73,58.25,53.4,55.76,1851977,0.0
2020-11-06,56.32,56.37,55.22,55.99,836002,0.0
2020-11-09,58.67,60.32,57.24,57.55,1436329,0.0
2020-11-10,57.66,58.34,56.94,58.25,650528,0.0
2020-11-11,58.54,60,57.08,57.41,691309,0.0
2020-11-12,56.88,57.61,56.26,56.85,923383,0.0
2020-11-13,57.64,58.3,57.1,58.12,741794,0.0
2020-11-16,59,59.02,57.56,57.595,342843,0.0
2020-11-17,57.77,58.15,57.13,57.36,1023602,0.0
2020-11-18,57.31,57.595,56.325,56.85,1300392,0.0
2020-11-19,56.52,57.8,56.01,57.75,597913,0.0
2020-11-20,57.8,58.56,57.41,58.36,804919,0.0
2020-11-23,59,59.51,58.12,58.93,577450,0.0
2020-11-24,59.68,61.09,59.24,60.57,1040501,0.0
2020-11-25,60.32,60.51,59.09,59.42,529663,0.0
2020-11-27,59.77,60.485,59.44,60.45,486577,0.0
2020-11-30,60.2,60.2646,59,59.93,704066,0.0
2020-12-01,60.28,61.46,60.01,60.75,1534258,0.0
2020-12-02,60.73,61.27,60.12,60.67,695132,0.0
2020-12-03,60.93,61.99,60.7,61.03,529323,0.0
2020-12-04,61.34,63.3,61.01,63.02,668776,0.0
2020-12-07,63.23,63.84,62.41,63.1,458580,0.0
2020-12-08,63.36,63.9,62.64,63.13,927788,0.0
2020-12-09,63.24,64.13,62.735,63.25,974203,0.0
2020-12-10,62.91,62.91,61.74,62.38,650852,0.0
2020-12-11,62.36,63.26,61.96,62.85,529915,0.0
2020-12-14,63.87,65.24,63.47,64.62,966739,0.0
2020-12-15,65.35,65.7,64.11,65.3,556675,0.0
2020-12-16,65.93,66.04,65.025,65.63,576750,0.0
2020-12-17,65.94,66.2,65.42,65.97,743088,0.0
2020-12-18,66.75,67.025,65.55,66.15,1025472,0.0
2020-12-21,65.03,66.64,64.37,66.64,551801,0.0
2020-12-22,66.72,67.48,65.737,66.19,429784,0.0
2020-12-23,66.46,67,66.03,66.57,287342,0.0
2020-12-24,66.88,66.88,66.12,66.65,118996,0.0
2020-12-28,67.59,67.86,66.4,66.47,408735,0.0
2020-12-29,67.2,67.93,65.515,65.81,413699,0.0
2020-12-30,66.23,67.23,66.14,66.35,466832,0.0
2020-12-31,66.51,67.27,65.93,66.82,472186,0.0
2021-01-04,67.58,67.75,65.28,66.28,766278,0.0
2021-01-05,65.95,68.15,65.95,66.81,1202957,0.0
2021-01-06,69.35,69.47,67.51,68.48,1385445,0.0
2021-01-07,68.77,71.96,68.49,71.84,984719,0.0
2021-01-08,74,74,71.315,72.33,786248,0.0
2021-01-11,70.95,73.15,70.35,73.08,759786,0.0
2021-01-12,72.99,73.9,71.79,71.96,1005479,0.0
2021-01-13,71.69,71.91,69.72,70.02,1263110,0.0
2021-01-14,72.5564,72.5564,69.74,69.89,1902284,0.0
2021-01-15,69.55,70.21,68.22,69.46,766924,0.0
2021-01-19,68.89,71.99,68.87,69.22,3839466,0.0
2021-01-20,70.26,71.67,69.24,71.38,4839945,0.0
2021-01-21,72.8,72.8,69.7101,70.37,2222619,0.0
2021-01-22,69.79,70.88,69.12,70.7,1261751,0.0
2021-01-25,72.41,72.41,69.98,70.8,1311139,0.0
2021-01-26,71.02,71.225,69.42,69.63,814024,0.0
2021-01-27,68.2,68.48,65.65,66.65,1317995,0.0
2021-01-28,67.9,68.84,67.5,67.67,1692797,0.0
2021-01-29,67.52,67.64,65.37,65.88,1637533,0.0
2021-02-01,67.11,68.01,66.09,67.73,1110910,0.0
2021-02-02,72.1,72.2225,69.8802,70.8,1502601,0.0
2021-02-03,71.68,71.82,70.125,70.66,1078951,0.0
2021-02-04,71,71.85,70.5,71.41,867095,0.0
2021-02-05,71.65,72.65,71.43,72.27,984173,0.0
2021-02-08,73.17,74,72.85,73.95,1128156,0.0
2021-02-09,74.28,74.79,73.445,74.72,886419,0.0
2021-02-10,75.01,75.7,73.77,74.04,1053930,0.0
2021-02-11,73.79,74.9,71.71,73.02,1459030,0.0
2021-02-12,72.48,74.05,72.12,73.98,1028482,0.0
2021-02-16,74.82,76.5,74.76,75.17,1334675,0.0
2021-02-17,74.54,74.77,71.93,72.47,1178010,0.0
2021-02-18,71.95,72.81,71.56,72.5,1211946,0.0
2021-02-19,73.25,74.35,72.8,73,1066606,0.0
2021-02-22,72.69,73.1629,71.85,72.5,944088,0.0
2021-02-23,71.13,73.87,69.08,73.66,2319859,0.0
2021-02-24,73,76.27,72.72,76.04,1335669,0.0
2021-02-25,75.68,75.96,73.15,73.63,1369503,0.0
2021-02-26,73.81,74.73,72.96,74.14,1078691,0.0
2021-03-01,75.22,77.63,74.885,77.6,1213709,0.0
2021-03-02,76.96,77.69,75.53,75.57,1090493,0.0
2021-03-03,74.5622,75.49,73.23,74.09,983817,0.0
2021-03-04,73.4,73.94,68.75,70.39,1920460,0.0
2021-03-05,71.25,71.48,66.95,70.67,2493612,0.0
2021-03-08,71,71.735,69.42,69.54,1633405,0.0
2021-03-09,70.81,71.99,69.86,70.37,1484293,0.0
2021-03-10,70.79,71.98,70.46,70.81,1617146,0.0
2021-03-11,72.11,74.55,72.11,74.26,975508,0.0
2021-03-12,73.05,74,72.6,73.87,604684,0.0
2021-03-15,74.65,75.48,74.03,75.48,739185,0.0
2021-03-16,75.82,76.38,75.1215,75.71,1096709,0.0
2021-03-17,74.97,76.77,74.425,76.695,835086,0.0
2021-03-18,75.34,76.75,74.595,74.64,1205846,0.0
2021-03-19,74.41,75.34,73.6,74.68,1659249,0.0
2021-03-22,74.87,75.81,74.11,75.14,1706445,0.0
2021-03-23,75,75.21,70.77,71.19,1153087,0.0
2021-03-24,71.69,71.975,70.74,70.84,839095,0.0
2021-03-25,70.44,72.68,69.29,72.28,1174655,0.0
2021-03-26,72.79,74.74,72.43,74.63,783777,0.0
2021-03-29,74.03,75.85,73.45,75.3,1475303,0.0
2021-03-30,76.35,77.64,75.5,76.08,1532422,0.0
2021-03-31,77.17,78.6699,76.84,77.8,1508047,0.0
2021-04-01,79.14,81.09,78,80.73,2738518,0.0
2021-04-05,83.01,84.76,82.22,83.65,2983889,0.0
2021-04-06,84.26,84.865,82.29,82.9,2501571,0.0
2021-04-07,82.76,82.83,79.66,79.7,1656477,0.0
2021-04-08,81.24,81.26,80.0695,80.37,2170857,0.0
2021-04-09,80.01,80.7846,79.71,80.4,964892,0.0
2021-04-12,79.89,81.34,79.85,81.3,839536,0.0
2021-04-13,81.36,82.5,80.91,81.64,1057054,0.0
2021-04-14,81.36,82.675,80.84,81.17,704892,0.0
2021-04-15,81.49,82.96,81.35,82.05,1302041,0.0
2021-04-16,82.62,83.07,81.67,81.97,1194067,0.0
2021-04-19,81.29,82.07,80.33,80.95,793269,0.0
2021-04-20,80.3661,80.75,78.6,79.415,730928,0.0
2021-04-21,79.06,81.05,78.91,80.96,676465,0.0
2021-04-22,81,82.35,80.32,81.32,706656,0.0
2021-04-23,81.71,82.99,81.71,82.55,531938,0.0
2021-04-26,83,84.34,82.74,84.15,1020305,0.0
2021-04-27,84.6,84.705,83.33,84.07,552590,0.0
2021-04-28,83.44,83.89,82.7,83.5,445918,0.0
2021-04-29,84.1495,84.27,83.06,83.66,1338877,0.0
2021-04-30,82.88,83.43,81.53,82,891578,0.0
2021-05-03,82.58,82.76,80.45,81.2,1072929,0.0
2021-05-04,80.5,80.565,78.58,79.95,1077438,0.0
2021-05-05,80.76,81.91,79.91,81.11,1302181,0.0
2021-05-06,79.01,79.68,75.1,75.92,2787347,0.0
2021-05-07,76.5,79.44,76.41,79.33,1518170,0.0
2021-05-10,78.7945,79.16,77.42,77.74,1021885,0.0
2021-05-11,75.46,77.11,75.16,76.46,1368147,0.0
2021-05-12,75.18,76.19,73.79,73.82,1376371,0.0
2021-05-13,73.86,75.27,73.42,74.23,1229519,0.0
2021-05-14,75.01,76.69,74.59,76.32,1294108,0.0
2021-05-17,76.3,76.96,75.6,76.2,834474,0.0
2021-05-18,76.31,76.63,75.43,75.46,1119238,0.0
