Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,113.24,115.4,113.01,115.29,1474306,15526,114.659951
2021-01-04,115.9,116.25,112.37,113.3,2726506,35162,113.407078
2021-01-05,113.0,113.81,112.95,113.54,2286373,26967,113.422363
2021-01-06,113.8,116.57,112.76,115.74,2581624,29274,115.230911
2021-01-07,115.35,116.3,114.89,115.81,2363200,28494,115.560904
2021-01-08,116.49,118.08,116.091,117.63,2405572,29803,117.170282
2021-01-11,117.18,118.805,116.86,117.65,1857329,23813,117.807274
2021-01-12,118.16,119.02,117.23,117.86,2775176,33468,118.064155
2021-01-13,117.67,118.47,117.605,117.84,2394639,25589,117.939139
2021-01-14,117.41,117.62,114.899,115.62,2626549,28804,115.721797
2021-01-15,115.01,115.62,114.6,115.19,2586647,26048,115.07346
2021-01-19,115.44,115.84,114.21,114.88,2980389,29418,114.892474
2021-01-20,115.46,115.46,113.52,114.69,2260343,27505,114.411649
2021-01-21,114.54,114.75,112.8301,112.92,1505220,19628,113.223066
2021-01-22,112.53,112.94,111.58,111.92,1926252,21226,112.134416
2021-01-25,111.93,113.09,111.75,112.46,2811222,29668,112.406751
2021-01-26,112.73,113.18,111.85,112.65,1564905,22175,112.585168
2021-01-27,111.9,112.4,108.95,109.35,2410840,31265,109.864897
2021-01-28,109.79,114.6,109.1,112.61,2859698,33591,112.990387
2021-01-29,111.57,111.87,109.22,110.35,2791317,33721,110.530485
2021-02-01,111.2,113.86,111.115,113.41,2557897,32782,113.21993
2021-02-02,114.08,117.6,113.97,116.78,2429079,29550,116.831975
2021-02-03,116.64,117.25,115.3,115.3,2079797,29201,115.827392
2021-02-04,116.93,117.05,114.09,114.55,2856877,34671,115.010209
2021-02-05,115.0,115.15,111.735,114.19,3430199,36413,113.483324
2021-02-08,114.48,114.58,113.15,113.46,2511663,27985,113.554112
2021-02-09,113.76,113.96,113.1,113.26,2091638,30963,113.372137
2021-02-10,113.61,114.06,110.55,111.66,2580637,31219,111.48798
2021-02-11,112.27,112.27,110.11,111.3,2274848,29642,110.839079
2021-02-12,111.01,111.49,110.31,111.07,1681578,24529,110.841971
