Date,Open,High,Low,Close,volume,trade_count,vwap
2021-06-11,33.5,38.0,33.26,37.2,16812332,101757,35.038338
2021-06-14,35.44,44.96,34.77,40.13,5819422,48031,39.513229
2021-06-15,39.66,39.94,37.05,38.12,2213282,17592,38.165063
2021-06-16,37.99,37.99,34.6,36.31,3815611,24859,36.306777
2021-06-17,36.72,38.97,36.3,38.27,1008971,9759,37.037069
2021-06-18,38.1,38.11,36.4,38.0,373836,3401,37.663057
2021-06-21,37.35,37.84,36.3,36.44,1036993,7102,36.508772
2021-06-22,36.96,37.05,35.79,36.68,1622167,10768,36.339779
2021-06-23,36.3,38.39,36.15,38.26,1497920,12286,37.923942
2021-06-24,38.03,41.16,37.59,40.65,1463879,13752,40.422314
2021-06-25,41.07,42.57,40.78,42.05,1193900,10520,41.899194
2021-06-28,41.63,41.63,37.68,38.0,3128715,18981,39.099669
2021-06-29,37.86,39.36,37.5,38.65,2904017,11133,38.305132
2021-06-30,39.0,40.5,39.0,39.65,1465918,9244,39.796911
2021-07-01,39.5,39.5,36.83,37.1,1997754,11238,38.143513
2021-07-02,37.29,37.78,36.31,36.31,1084690,8963,37.037056
2021-07-06,32.5,33.7,29.71,30.52,9393495,61652,31.589155
2021-07-07,32.0,32.51,31.36,32.01,5370673,42502,31.968023
2021-07-08,30.0,32.4,29.01,31.2,2530591,23105,31.472785
2021-07-09,32.2,36.19,32.0,36.17,1495802,13984,34.507703
2021-07-12,35.4,36.4,33.92,34.16,882615,9083,34.561164
2021-07-13,33.89,35.57,33.62,34.75,646344,6385,34.762777
2021-07-14,35.3,35.855,34.86,34.94,390049,3860,35.311464
2021-07-15,35.1,35.43,34.35,35.27,210927,2608,35.083511
2021-07-16,35.27,36.29,34.56,35.53,1041615,3362,35.482328
2021-07-19,34.49,35.485,33.715,34.88,317951,3517,34.721845
2021-07-20,35.11,35.21,34.56,35.02,411362,4300,35.000607
2021-07-21,34.84,36.04,34.51,35.28,467314,3803,35.464976
2021-07-22,35.44,36.87,34.95,35.0,379728,4030,35.731231
2021-07-23,33.05,33.93,31.66,32.53,2120433,19756,32.561059
2021-07-26,30.0,34.53,29.775,31.0,1453884,9917,31.708813
2021-07-27,29.34,30.51,27.9,29.46,2751680,14285,29.55543
2021-07-28,32.01,34.83,31.02,34.12,1448571,8747,32.696216
2021-07-29,34.62,35.47,34.26,35.24,2187295,10745,35.092191
2021-07-30,34.08,34.98,33.85,34.45,520139,2634,34.533305
