Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,19.4,20.35,17.83,20.0,5025734,27865,19.01883
2021-01-04,19.9,20.01,18.06,18.2,3890263,27930,18.659595
2021-01-05,19.5,22.4,19.2,22.08,13371047,76397,20.975192
2021-01-06,22.82,24.69,21.75,22.25,12553621,79394,22.967904
2021-01-07,23.03,23.57,21.46,22.26,6937496,44834,22.304306
2021-01-08,22.06,22.6,20.8,21.63,4641810,32264,21.615747
2021-01-11,22.04,23.98,21.82,23.45,6114418,39021,23.230932
2021-01-12,25.0,25.61,23.77,24.5,6582051,44089,24.768733
2021-01-13,26.3,27.49,25.67,26.31,6582784,45931,26.448332
2021-01-14,27.24,27.3999,25.27,26.12,4510032,38443,26.154689
2021-01-15,26.32,26.75,24.13,24.74,5147229,44974,25.061396
2021-01-19,25.75,27.23,25.35,26.67,6891977,41385,26.483292
2021-01-20,27.74,29.94,27.56,28.69,8856651,51348,28.922419
2021-01-21,28.71,29.74,27.61,29.2,6559218,39882,28.949793
2021-01-22,28.43,29.29,27.82,28.01,3848372,35633,28.303133
2021-01-25,28.83,30.37,27.16,28.62,5525432,41727,29.024874
2021-01-26,28.75,29.82,28.61,29.73,3628649,28052,29.342793
2021-01-27,28.32,29.15,26.67,27.28,5981850,53303,28.179367
2021-01-28,27.51,28.3,25.57,26.62,4240133,38945,26.933807
2021-01-29,27.75,29.3,26.42,27.62,5611121,38721,27.667883
2021-02-01,28.03,28.4499,27.0,27.34,2923359,27796,27.653791
2021-02-02,27.65,29.34,27.61,28.86,4768019,37318,28.701939
2021-02-03,29.0,31.9,29.0,31.27,5369059,41347,31.049121
2021-02-04,37.0,39.49,35.01,38.99,21248772,153412,37.700661
2021-02-05,37.46,46.298,37.1949,43.72,16890111,129529,42.090006
2021-02-08,44.0,45.55,40.62,42.8,6225462,62046,43.30337
2021-02-09,40.9,42.34,39.54,41.78,6374785,61233,40.960901
2021-02-10,42.96,43.77,38.17,40.12,5881269,56292,40.547576
2021-02-11,40.0,40.19,36.6,37.48,6924417,68969,38.01789
2021-02-12,38.75,38.75,36.11,37.15,3858220,42609,37.48227
2021-02-16,40.11,40.19,38.66,39.79,4801283,48042,39.502634
2021-02-17,38.58,38.905,36.45,38.12,5021932,51351,37.912521
2021-02-18,36.53,37.3,34.66,36.04,5267644,62017,35.997001
2021-02-19,37.06,37.195,35.2517,35.94,3681058,44637,36.100773
2021-02-22,34.8,35.97,32.0,32.29,6956597,62401,33.804953
2021-02-23,29.81,32.27,27.55,30.96,7812350,74402,30.216868
2021-02-24,31.71,33.75,31.0,32.95,3885107,36144,32.60973
2021-02-25,33.05,33.43,29.0,30.15,5929551,54338,30.720447
2021-02-26,31.3,32.66,29.85,31.61,4943626,46928,31.235942
2021-03-01,33.98,35.24,32.51,34.22,4329403,41026,34.131777
2021-03-02,34.2,36.5,32.96,33.15,4310089,40924,34.659013
2021-03-03,33.0,33.36,29.57,30.44,5003911,48380,30.972328
2021-03-04,29.15,30.2973,25.791,28.33,19062097,141948,27.68653
2021-03-05,29.17,29.335,24.11,27.45,11387724,95927,26.607051
2021-03-08,28.59,28.8,23.09,24.45,19027456,141826,25.354443
2021-03-09,25.11,26.16,24.57,25.36,13572550,104949,25.458459
2021-03-10,27.6,27.6,25.0703,25.7,13572778,103163,25.983771
2021-03-11,26.49,29.15,24.51,27.78,22622849,174092,26.735541
2021-03-12,27.0,29.49,26.5601,29.32,12197737,98913,28.264994
2021-03-15,29.42,31.95,29.02,31.45,10926214,96491,31.02576
2021-03-16,32.11,32.8699,29.32,30.69,11977163,97285,31.412567
2021-03-17,27.03,29.62,26.255,29.37,24554589,185535,27.863141
2021-03-18,28.22,28.59,26.02,26.75,16436684,118330,27.155542
2021-03-19,24.0,27.22,23.65,25.73,65928681,324606,25.137003
2021-03-22,25.9,26.55,24.74,24.74,12042388,84066,25.640204
2021-03-23,25.0,25.2399,23.23,23.24,13660829,100475,23.975302
2021-03-24,23.45,23.63,19.9,19.99,21178221,167482,21.331816
2021-03-25,18.91,19.77,18.4519,19.34,23778725,152011,19.058288
2021-03-26,20.0,20.47,17.67,18.6,23918644,161035,18.659675
2021-03-29,18.8,19.59,17.84,18.0,16684165,127247,18.356834
2021-03-30,17.77,18.5,16.76,18.13,14647504,119821,17.803845
2021-03-31,18.81,19.43,18.15,19.04,12752533,99634,18.847815
2021-04-01,19.8,20.26,18.4,18.75,13877031,103969,19.17232
2021-04-05,19.54,19.66,18.35,18.76,10234617,90099,18.92416
2021-04-06,18.8,19.55,18.68,19.03,8766533,62690,19.139101
2021-04-07,19.24,19.3,17.805,17.91,11008257,85416,18.304706
2021-04-08,17.91,18.2,16.83,17.28,22293980,151101,17.221695
2021-04-09,17.15,17.86,16.94,17.26,10974774,75813,17.274049
2021-04-12,17.06,17.17,15.8,15.87,15642288,113366,16.258339
2021-04-13,15.95,16.74,15.85,16.37,10911927,72648,16.193235
2021-04-14,16.43,16.939,15.55,15.72,13126683,89640,16.055979
2021-04-15,15.82,15.9,14.66,15.1,14348626,94872,15.197813
2021-04-16,15.03,15.73,14.56,15.11,14630716,79751,15.027222
2021-04-19,14.85,14.98,13.5,14.11,20597289,115962,14.05556
2021-04-20,13.79,13.94,12.45,12.55,26558547,132461,12.967803
2021-04-21,12.6,16.84,12.4,16.76,91963864,322633,15.520929
2021-04-22,19.4,19.55,16.0,16.57,121327464,526876,17.551367
2021-04-23,17.2,18.87,16.4801,18.17,66622371,281567,17.653535
2021-04-26,18.0,21.3,17.73,21.16,54260525,224406,19.461977
2021-04-27,20.51,21.69,19.32,19.9,42809592,209086,20.345706
2021-04-28,19.27,20.34,18.52,18.61,25840999,139588,19.138419
2021-04-29,18.69,19.35,17.44,17.93,19567877,104103,18.131179
2021-04-30,17.54,18.34,17.22,17.52,11609380,68158,17.706222
2021-05-03,17.8,17.87,16.47,16.52,20909066,115102,16.793177
2021-05-04,16.56,17.65,16.11,16.96,33330443,164713,16.984465
2021-05-05,16.3,16.76,15.2,15.48,36614956,183797,15.916942
2021-05-06,15.37,16.0459,14.6,15.41,28164434,140408,15.238812
2021-05-07,15.88,16.65,15.43,15.71,25901496,116344,15.972033
2021-05-10,15.5,15.64,14.34,14.41,16320599,95013,14.748163
2021-05-11,13.85,14.87,13.4,14.63,18123220,95488,14.186916
2021-05-12,14.19,15.07,13.55,13.88,14226731,77686,14.027302
2021-05-13,13.74,14.95,12.72,13.73,22797368,121803,13.754451
2021-05-14,14.09,16.13,13.82,15.41,21225257,99448,15.301889
2021-05-17,15.04,15.88,14.65,15.68,10132275,55997,15.325082
2021-05-18,15.68,16.85,15.4928,16.33,13608866,70713,16.356259
2021-05-19,15.5,15.8999,14.93,15.16,12558848,69632,15.358336
2021-05-20,15.4,16.32,15.35,15.8,10161586,51175,15.769712
2021-05-21,15.75,15.94,15.21,15.21,8662152,48784,15.550202
2021-05-24,15.3,16.5,15.1298,16.35,9679305,52880,15.908772
2021-05-25,16.25,16.64,15.66,16.03,8497092,46797,16.011834
2021-05-26,16.0,17.26,15.8,16.94,11711758,58597,16.724779
2021-05-27,16.95,17.36,16.42,17.32,10386981,49788,17.01001
2021-05-28,17.1,18.355,16.88,16.99,10607922,61678,17.534697
2021-06-01,17.16,17.59,16.4,16.99,8032853,47095,16.912285
2021-06-02,17.89,23.0,17.61,21.55,56266637,283430,20.546856
2021-06-03,20.34,21.29,19.31,21.23,17346804,119340,20.500239
2021-06-04,21.2,21.47,20.05,20.31,8990953,65369,20.56694
2021-06-07,20.45,22.81,19.66,22.08,22231431,120760,21.747582
2021-06-08,22.44,24.48,22.32,23.09,18519570,108678,23.236007
2021-06-09,24.0,24.88,22.32,22.35,17677495,109424,23.852247
