Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,67.51,67.545,65.45,65.9,6583325,56399,66.214334
2021-01-04,66.0,69.67,64.5,68.07,12825683,108451,67.102227
2021-01-05,67.72,69.41,67.45,68.42,6482316,58261,68.23393
2021-01-06,65.8,68.34,64.74,67.11,9518536,83526,67.016209
2021-01-07,67.71,71.41,67.71,71.38,9870728,79299,70.520907
2021-01-08,72.29,73.57,69.5,71.87,9102494,82277,71.751182
2021-01-11,70.81,72.8918,69.024,71.7,7812810,69062,71.467224
2021-01-12,71.35,75.07,71.17,75.07,8941525,85309,73.823113
2021-01-13,76.0,76.88,72.7038,72.76,9793845,86997,74.634401
2021-01-14,73.45,76.25,70.41,70.96,13110365,123608,72.771923
2021-01-15,71.22,71.85,68.92,69.75,8872256,90185,69.907017
2021-01-19,71.75,71.95,69.58,71.01,6820188,64208,70.727797
2021-01-20,72.0,73.02,69.58,72.64,6973725,72140,71.485986
2021-01-21,74.2,74.46,72.21,73.52,9567906,83717,73.627261
2021-01-22,73.52,75.4,72.9,73.08,10136622,69325,73.740901
2021-01-25,74.46,75.07,68.61,73.37,13803006,132060,71.835767
2021-01-26,73.65,74.04,68.57,69.24,16432496,130207,69.954699
2021-01-27,65.4,68.87,62.15,64.67,17567301,188978,66.040275
2021-01-28,67.32,69.29,66.01,68.51,11669926,119007,68.037292
2021-01-29,68.0,69.25,65.91,68.51,11215453,103890,67.881104
2021-02-01,69.61,71.99,68.55,70.72,9755827,94818,70.021879
2021-02-02,72.48,74.13,71.37,73.87,10066423,94857,73.405808
2021-02-03,76.0,77.98,73.03,77.14,16319374,136410,76.441598
2021-02-04,78.78,79.15,75.05,77.84,26599826,214853,78.570583
2021-02-05,86.23,86.4913,79.7,81.96,46113095,332101,82.043154
2021-02-08,81.5,81.8,77.94,79.81,23309803,181341,79.489711
2021-02-09,79.45,81.7,79.03,79.41,12536482,112224,80.206695
2021-02-10,80.93,82.49,78.5348,81.12,13038493,118663,80.853246
2021-02-11,85.54,87.374,83.5,87.03,31106062,216876,85.802122
2021-02-12,86.57,86.98,83.63,84.04,11050204,110075,85.299306
2021-02-16,86.56,89.9,86.49,89.15,21103545,137033,88.395293
2021-02-17,87.0,87.45,83.63,86.3,10418487,105293,85.678978
2021-02-18,85.0,86.8,83.66,85.99,9162488,94267,85.504464
2021-02-19,87.5,88.29,85.4301,85.9,7056309,73644,86.650378
2021-02-22,85.0,86.83,80.44,80.99,10141124,113851,83.046761
2021-02-23,73.08,84.93,70.6,84.56,20293570,210635,78.893226
2021-02-24,83.79,85.4,81.52,84.17,8857117,93469,83.967738
2021-02-25,85.0,86.5,78.69,79.11,11514446,117763,81.865852
2021-02-26,80.26,81.59,76.39,80.58,14156070,123747,79.791724
2021-03-01,82.5,83.47,80.9,83.32,8099103,83158,82.483122
2021-03-02,84.15,85.1,80.28,81.17,8978761,93560,82.315311
2021-03-03,81.17,81.71,73.01,74.39,13224580,143854,76.170455
2021-03-04,72.51,74.23,66.3,68.84,22917387,246678,70.098431
2021-03-05,70.0,70.44,60.33,68.14,22084565,244042,65.560208
2021-03-08,68.51,69.665,62.31,62.49,15086475,161243,65.383811
2021-03-09,66.0,67.89,64.4,67.48,13599227,141271,66.537613
2021-03-10,68.66,70.8,67.21,68.97,14370031,137679,68.855982
2021-03-11,71.79,72.28,69.53,71.88,10089427,111065,71.207352
2021-03-12,68.61,71.76,67.695,71.75,9361836,95923,70.223414
2021-03-15,71.97,72.79,70.1,72.79,7480927,88246,71.627352
