Date,Estimate,Actual
2022-05-16,None,None
2022-03-21,None,None
2021-11-09,None,None
2021-08-09,0.14,None
2021-05-18,0.85,1.1
2021-03-23,1.21,1.27
2020-11-11,1.43,1.5
2020-08-11,1.21,1.49
2020-05-20,0.93,1.12
2020-03-16,0.96,1.02
2019-11-12,0.75,0.87
2019-08-13,0.55,0.73
2019-05-16,0.62,0.59
2019-03-04,0.59,0.76
2018-11-12,0.28,0.55
2018-08-13,0.38,0.37
2018-06-05,None,None
2018-05-11,None,None
