Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-08,78.07,78.5,74.82,76.48,5761234,0.0
2020-06-09,76.49,78.98,76.08,76.32,4234672,0.0
2020-06-10,80.87,82.93,78.51,79.81,3540245,0.0
2020-06-11,78.56,80.45,76.715,77.59,6072502,0.0
2020-06-12,79.02,80.67,78.25,78.25,665265,0.0
2020-06-15,79.06,84.62,79.06,83.92,6956432,0.0
2020-06-16,85,85.86,82.25,84.5,4424471,0.0
2020-06-17,85.72,87.1,84.8,86.39,3459208,0.0
2020-06-18,86.46,87.2723,85.12,87.03,2730790,0.0
2020-06-19,88,95.6698,87.07,95.49,5861617,0.0
2020-06-22,95.58,99.41,95.53,96.3,3598518,0.0
2020-06-23,99.04,103.94,97.21,101.22,5379405,0.0
2020-06-24,101.4,103.4099,96.53,98.161,3660659,0.0
2020-06-25,98.3,102.39,96.57,101.31,3391552,0.0
2020-06-26,102.27,104.28,100.175,102.54,3809616,0.0
2020-06-29,102.11,103.14,98.8,102.75,3090609,0.0
2020-06-30,103.26,107.3183,102.71,106.249,3465658,0.0
2020-07-01,105.5,111.76,105.5,111.11,3145592,0.0
2020-07-02,113.36,113.42,109.18,110.69,2470794,0.0
2020-07-06,113.22,115.5014,111.51,112.98,2402125,0.0
2020-07-07,112.61,114.72,110.795,112.21,2866093,0.0
2020-07-08,112.93,114.74,109.4848,111.91,2936313,0.0
2020-07-09,112.15,115.45,111.77,114.5,2177537,0.0
2020-07-10,113.68,113.995,109.85,111.25,2560807,0.0
2020-07-13,113,113.75,103.34,104.555,2869602,0.0
2020-07-14,103.45,104.89,99.17,103.72,3675249,0.0
2020-07-15,101.81,103.24,99.13,101.97,2697938,0.0
2020-07-16,100.62,103.9887,99.41,103.34,1883132,0.0
2020-07-17,104.42,105.49,101.13,102.68,1734236,0.0
2020-07-20,102.84,107.13,102.84,106.7,2022180,0.0
2020-07-21,108,108.71,103.76,104.55,1467531,0.0
2020-07-22,105.22,106.3232,102.66,104.23,1169233,0.0
2020-07-23,104.97,106.77,100.7,102.46,1393958,0.0
2020-07-24,99.89,102.73,99.635,101.58,1073308,0.0
2020-07-27,102.6029,106.775,101.59,105.95,1571994,0.0
2020-07-28,105.63,105.68,101.99,102.48,1236392,0.0
2020-07-29,104,109.06,104,108.69,2265327,0.0
2020-07-30,107.8919,112.79,107.53,112.4,2144990,0.0
2020-07-31,116.67,118.48,114.2917,118.34,3226800,0.0
2020-08-03,121,127.1696,121,126.49,4449308,0.0
2020-08-04,128.7665,130.08,124.61,129.62,4118920,0.0
2020-08-05,131.815,136.29,130.36,135.56,7862553,0.0
2020-08-06,133.68,138.95,126.57,130.655,9489234,0.0
2020-08-07,131.44,137.78,131,135.06,5738091,0.0
2020-08-10,139.24,141.41,131.11,134.75,4038848,0.0
2020-08-11,132.1,132.51,127.1701,127.45,3940090,0.0
2020-08-12,128.53,128.9299,121.8,121.97,4726011,0.0
2020-08-13,122.66,131.72,122.5637,128.83,5323191,0.0
2020-08-14,130.27,130.9899,127.52,129.26,1775174,0.0
2020-08-17,131.4,131.85,128.565,129.75,2052032,0.0
2020-08-18,130.21,135.345,128.28,133.04,2730133,0.0
2020-08-19,132.18,133.76,128.61,131.1399,2662534,0.0
2020-08-20,130.26,131.51,129.03,130.09,4891018,0.0
2020-08-21,129.9986,133.08,128.51,130.37,2763881,0.0
2020-08-24,132.6299,133.37,127.83,128.74,2992269,0.0
2020-08-25,127.9535,129.625,124.1528,125.48,3418390,0.0
2020-08-26,126.35,128.68,125.46,126.91,2126063,0.0
2020-08-27,127.06,127.608,121.71,122.27,2296495,0.0
2020-08-28,123,123.32,117.77,119.6,3597204,0.0
2020-08-31,119.66,120.5799,116.63,119.7,2754311,0.0
2020-09-01,121.1949,126.05,119.9771,125.05,2836899,0.0
2020-09-02,128.3,129.94,120.25,124.38,3628053,0.0
2020-09-03,119.81,121.16,113.33,116.16,4647932,0.0
2020-09-04,114.23,116.82,103.06,112.01,6158037,0.0
2020-09-08,113.38,118.2,108.37,110.56,9108599,0.0
2020-09-09,112.705,114.89,109.43,112.7,4472565,0.0
2020-09-10,114.39,117.9999,110.2539,110.5,3530305,0.0
2020-09-11,113.08,116.59,109.94,110.78,4241852,0.0
2020-09-14,111.77,115,109.39,112.54,4366275,0.0
2020-09-15,113.48,114,109.16,111.01,3374887,0.0
2020-09-16,111.1,112.65,108.5382,108.75,2721052,0.0
2020-09-17,105.29,109.22,104.3,109.2,3928416,0.0
2020-09-18,110.685,113.29,109.11,111.82,5071466,0.0
2020-09-21,110.43,116.33,109.7932,116.035,4012916,0.0
2020-09-22,118,119.75,112.6,119.39,4527466,0.0
2020-09-23,119.29,121.37,114.05,115.1,3905819,0.0
2020-09-24,112.55,116.1,109.52,113.68,4185612,0.0
2020-09-25,113.7,118.685,113.01,118.29,2435381,0.0
2020-09-28,120.37,123.95,119.19,123.78,3177694,0.0
2020-09-29,123.61,125.7,121.26,123.2,2265200,0.0
2020-09-30,123.19,125.59,120.14,121.62,2091240,0.0
2020-10-01,124.1,133.09,123.25,131.69,5386805,0.0
2020-10-02,127.5,133.33,127.27,131.68,3428740,0.0
2020-10-05,132.69,136.84,130.7,136.69,2578637,0.0
2020-10-06,137,139.26,134.1,134.55,2703702,0.0
2020-10-07,136.63,143.1,136.45,142.66,3470470,0.0
2020-10-08,145.01,145.15,139.16,139.53,2944035,0.0
2020-10-09,140.7,147.3,140.07,146.67,3126907,0.0
2020-10-12,148.96,151.201,146.55,147.399,2988373,0.0
2020-10-13,148.75,154.73,147.6101,153.16,3022451,0.0
2020-10-14,153.8,154.88,147.66,149.923,2827964,0.0
2020-10-15,145.38,150.9,143.45,150.66,1955412,0.0
2020-10-16,151.98,152.53,147.15,147.66,1580897,0.0
2020-10-19,148.75,151.8,146.36,148.37,1992857,0.0
2020-10-20,147.54,150.24,144.5206,144.75,2039580,0.0
2020-10-21,144.62,145.63,132.69,133.01,3945725,0.0
2020-10-22,133.9,138,132.845,135.94,3075568,0.0
2020-10-23,136.16,138.43,134.125,137.845,1869399,0.0
2020-10-26,137.49,143.11,136.2,139.73,2967149,0.0
2020-10-27,141.48,147.65,141.295,145.77,4294285,0.0
2020-10-28,143.3,145.145,138.92,139.7,3968847,0.0
2020-10-29,138.285,138.94,128.13,132.36,7492550,0.0
2020-10-30,130.43,131.7031,119.71,121.6,5156317,0.0
2020-11-02,123.2281,127.73,121.57,126.47,3357670,0.0
2020-11-03,127.9564,131.99,125.5875,130.45,2463263,0.0
2020-11-04,135.5,138.79,133.5098,136.2,3244636,0.0
2020-11-05,140,144.95,138.1247,143.64,2351145,0.0
2020-11-06,143.68,146.6,140.55,146.31,2234550,0.0
2020-11-09,130.96,134,116.31,121.21,10027702,0.0
2020-11-10,126.22,126.4,113.4866,119.4262,5726091,0.0
2020-11-11,121.92,131.07,121.79,130.59,4919581,0.0
2020-11-12,129.52,133.5,125.8101,127.01,3495319,0.0
2020-11-13,128.55,129.995,123.33,124.9,2948530,0.0
2020-11-16,122.54,127.24,120.5,125.13,2353698,0.0
2020-11-17,126.7102,128.94,123.6,128.91,2188918,0.0
2020-11-18,127.84,129.24,124.7,127.01,2475028,0.0
2020-11-19,128,134.7,127.445,134.52,2865885,0.0
2020-11-20,136.52,143.9599,136.265,140.05,4133031,0.0
2020-11-23,141,143.23,138.22,140.04,2433617,0.0
2020-11-24,139.99,140.0396,133.65,137.54,3116011,0.0
2020-11-25,138.63,146.95,138.51,145.09,3416496,0.0
2020-11-27,148.72,160.6296,148.53,160.61,4880966,0.0
2020-11-30,161.94,164.64,153.36,160.77,5517481,0.0
2020-12-01,161.51,161.51,154.1,154.57,2793928,0.0
2020-12-02,151.375,155.6,150,154.62,2028304,0.0
2020-12-03,154.49,157.0205,154.2,154.74,1920548,0.0
2020-12-04,154.13,157.09,153.2219,155,1883748,0.0
2020-12-07,155.5983,158.8799,153.61,156.99,1741717,0.0
2020-12-08,158.85,167.9155,156.8,163.98,3168164,0.0
2020-12-09,165.94,167.52,157.6401,159.03,3142028,0.0
2020-12-10,157.3,167.62,157,165.38,2355866,0.0
2020-12-11,166.08,171.66,165.72,170.09,2939503,0.0
2020-12-14,172.25,176.48,169.66,169.87,2643494,0.0
2020-12-15,172,179.93,170.51,177.81,3268167,0.0
2020-12-16,173.69,182.78,171.34,182.26,3543089,0.0
2020-12-17,184.32,192.09,183.33,187.98,3650293,0.0
2020-12-18,190.59,191.73,184.69,190.82,3388475,0.0
2020-12-21,189.16,193,184.55,189.2,2374749,0.0
2020-12-22,191.11,198.5,190.4428,197.59,2750089,0.0
2020-12-23,196.9,197.38,190.03,190.16,1939113,0.0
2020-12-24,191.21,193.74,188.08,190.43,1043509,0.0
2020-12-28,193.58,194,175.84,178.07,3973805,0.0
2020-12-29,179.645,180,173.69,177.01,2222445,0.0
2020-12-30,178.3,183.41,176.12,182.97,1986259,0.0
2020-12-31,183.13,183.38,175.8,177.84,1887664,0.0
2021-01-04,179.52,181.6,168.2516,172.06,3008187,0.0
2021-01-05,170.19,175.77,169.0622,174.88,1984866,0.0
2021-01-06,172.11,173.16,166.33,167.57,2584932,0.0
2021-01-07,170.3,173.5,167.25,170.71,2524460,0.0
2021-01-08,172.91,179.73,171.76,175.74,2285512,0.0
2021-01-11,174.1,187.76,171.02,183,3641975,0.0
2021-01-12,185.06,211.85,184.75,205.14,9177620,0.0
2021-01-13,204.61,209.04,200.87,207.03,2583746,0.0
2021-01-14,207.25,221.1199,207,211.6,4937423,0.0
2021-01-15,211.21,211.99,197.16,204.41,3227797,0.0
2021-01-19,208.66,221.34,208,221.31,4132058,0.0
2021-01-20,223.43,225.74,213.72,215.8,3165228,0.0
2021-01-21,218.55,221.44,212.3,212.54,2273808,0.0
2021-01-22,211.17,215.145,209.14,213.59,1756934,0.0
2021-01-25,217,221.44,205.4,208.94,2193929,0.0
2021-01-26,225.94,226.725,203,204.42,6989807,0.0
2021-01-27,199.25,205.6501,192,193.25,3439265,0.0
2021-01-28,196.435,207.1299,193.13,202.4,2676514,0.0
2021-01-29,201.65,203.6699,193.68,199.26,1901470,0.0
2021-02-01,201.68,204.615,195.68,203.85,1671232,0.0
2021-02-02,207.4,213.4241,206.3471,210.15,1757118,0.0
2021-02-03,211.76,215.1599,208.0186,210.06,1626548,0.0
2021-02-04,211.7,221.9577,211.7,220.84,3045590,0.0
2021-02-05,222,239.47,220.32,231,3462331,0.0
2021-02-08,233.14,238.95,226.35,231.62,2273492,0.0
2021-02-09,229.26,231.65,226.65,229.94,1233158,0.0
2021-02-10,232.19,232.2438,220.52,225.64,1555394,0.0
2021-02-11,227.1015,230.04,223.7302,225.88,1447862,0.0
2021-02-12,227.71,235.1,224.57,233.72,1717129,0.0
2021-02-16,238.95,239.25,226.095,228.42,1860767,0.0
2021-02-17,224.92,225,214.07,222.45,2232129,0.0
2021-02-18,216.05,225.31,215.1041,220.82,1390057,0.0
2021-02-19,224.09,230.43,223.61,227.39,1637573,0.0
2021-02-22,222.86,225.66,211.75,213.12,2215115,0.0
2021-02-23,203.07,211.9193,191,210.89,3535196,0.0
2021-02-24,209.99,212.8781,202.2647,209,2020496,0.0
2021-02-25,205.085,214,194.77,197.5799,2761950,0.0
2021-02-26,224,232.29,206.37,220.27,10160396,0.0
2021-03-01,224.57,248.45,223.65,244.58,6459663,0.0
2021-03-02,243.5,251.86,236.78,238.3,3514995,0.0
2021-03-03,235.2,238.29,206.79,208.61,7086151,0.0
2021-03-04,207.51,212.9699,186.99,198.1,6392487,0.0
2021-03-05,201.01,203.435,179.23,200.34,5485446,0.0
2021-03-08,199.535,209.56,189.8,190.29,3802651,0.0
2021-03-09,202.97,210.13,198.8613,206.89,3337985,0.0
2021-03-10,212.96,215.485,203.25,205.93,2575269,0.0
2021-03-11,214.97,224,212.725,220.78,3159129,0.0
2021-03-12,212.28,222.67,205,221.12,2544789,0.0
2021-03-15,220.53,223.5,216.01,223.31,2237020,0.0
2021-03-16,226.89,228,210.75,215.94,2353022,0.0
2021-03-17,208.5,221.19,204.53,218.44,3573236,0.0
2021-03-18,211.395,219.7179,208.87,209.5,2743524,0.0
2021-03-19,210.3119,224.107,209.4,215.28,3275260,0.0
2021-03-22,219.5531,223.1881,217,219.84,2291430,0.0
2021-03-23,222.6163,231.34,218.09,219.66,3148039,0.0
2021-03-24,220.85,221,197.87,199.18,3746952,0.0
2021-03-25,194.05,201.095,190.5,196.2,3130001,0.0
2021-03-26,197.4944,202.55,193.65,202.32,2318559,0.0
2021-03-29,203.42,204,195.155,196.01,1905071,0.0
2021-03-30,192.8,203.66,191,198.96,2407043,0.0
2021-03-31,202.9,208.49,201.505,201.63,2197710,0.0
2021-04-01,206.4381,212.14,205.4,208.21,1613332,0.0
2021-04-05,212.01,211.99,196.13,197.12,3352290,0.0
2021-04-06,199.7,208.57,197.3132,206.09,2695769,0.0
2021-04-07,205,205.75,199.275,203.95,2043909,0.0
2021-04-08,206,216.29,205.795,215.46,3424617,0.0
2021-04-09,214.24,221.67,212.86,218.57,2508304,0.0
2021-04-12,217,220.51,214.1,218.15,1536573,0.0
2021-04-13,221.89,225.84,220.292,224.2,1857666,0.0
2021-04-14,225.04,227,216.19,217.87,1533533,0.0
2021-04-15,221.37,223.5,216.31,219.23,1692835,0.0
2021-04-16,220.25,221.1365,213.6,219.95,1407509,0.0
2021-04-19,216.49,219.19,211.87,213.04,1641462,0.0
2021-04-20,212.53,212.53,200.88,206.97,2641601,0.0
2021-04-21,204.61,210.82,202.33,209.75,1587412,0.0
2021-04-22,209.82,215.46,207.503,210.19,1559584,0.0
2021-04-23,212.6,216.75,211,214.67,1330985,0.0
