Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,353.82,356.03,352.23,354.98,1318520,22500,354.55964
2021-01-04,354.5,354.98,341.065,344.64,1887470,52988,345.65323
2021-01-05,344.64,351.19,343.3,348.79,1479063,34575,347.839822
2021-01-06,343.0,351.92,342.7826,348.03,1897582,44259,346.594033
2021-01-07,344.36,347.8499,341.3398,342.55,2048993,47849,343.217135
2021-01-08,341.88,343.47,335.01,336.1,3226979,67773,337.310407
2021-01-11,335.0,339.0,333.32,337.68,3203959,52718,337.1058
2021-01-12,336.52,343.37,335.63,341.85,3002223,51010,340.059143
2021-01-13,341.41,347.2,339.165,345.49,1648145,37334,343.967424
2021-01-14,348.0,354.79,346.85,347.44,1965626,44946,351.26766
2021-01-15,347.09,350.5,344.278,347.27,1853095,37074,347.294612
2021-01-19,350.74,350.97,341.48,341.5,2017205,43493,344.30778
2021-01-20,342.54,343.78,339.215,341.67,1780236,38011,342.053877
2021-01-21,341.67,343.61,338.96,339.67,1662714,39777,339.914013
2021-01-22,338.74,341.84,337.21,339.88,1557619,33498,339.780411
2021-01-25,339.36,346.89,337.9,343.51,1976596,46012,343.229951
2021-01-26,338.34,343.98,330.69,330.69,3542422,86013,334.516012
2021-01-27,332.28,335.73,329.674,332.51,2666254,60382,332.725229
2021-01-28,332.14,334.68,327.1784,327.93,1837783,50895,330.916539
2021-01-29,327.1,328.98,321.72,321.82,2101161,53602,324.140635
2021-02-01,324.0,325.65,319.81,324.03,1615460,41717,323.549392
2021-02-02,327.43,335.2,326.69,332.7,2066486,42138,332.173428
2021-02-03,331.68,333.4,328.3,332.39,2683147,39323,331.745429
2021-02-04,333.99,338.42,332.18,337.23,2174109,33893,336.892855
2021-02-05,339.59,341.42,336.5,337.04,1454717,29355,337.956029
2021-02-08,339.01,339.5,335.2,337.84,1549978,37512,336.961988
2021-02-09,338.54,344.51,336.57,342.34,1678879,37199,341.462278
2021-02-10,343.22,343.74,339.15,342.19,1728882,34842,341.15858
2021-02-11,340.78,344.61,338.03,339.14,1181566,28498,340.404097
2021-02-12,338.4,340.6445,336.56,337.73,1207347,28848,337.791213
2021-02-16,339.25,340.0,333.8169,335.03,1668384,43107,335.788476
2021-02-17,334.7,339.27,332.79,337.0,2021788,40439,336.670053
2021-02-18,336.58,339.58,335.28,337.92,1296402,34027,338.052623
2021-02-19,339.07,339.09,335.25,335.42,1849184,32315,336.514065
2021-02-22,334.0,343.5599,333.21,340.47,1657245,39966,339.547136
2021-02-23,345.13,347.47,338.33,346.23,2400719,51622,343.749022
2021-02-24,347.28,350.3,344.61,346.53,2068741,43144,347.836474
2021-02-25,345.8,349.1,340.67,341.69,1568059,38831,344.498125
2021-02-26,338.0,338.76,330.0,330.25,2025778,50678,333.663187
2021-03-01,334.0,337.72,332.82,333.47,1655133,32789,335.082179
2021-03-02,333.27,340.01,332.67,338.59,2076290,42238,337.005503
2021-03-03,339.61,346.3312,338.59,340.91,4052270,43463,341.758465
2021-03-04,340.48,344.35,334.15,338.25,2196693,47896,339.558377
2021-03-05,338.47,341.17,335.13,340.43,1451254,35865,338.670383
2021-03-08,343.5,346.06,338.44,341.45,1599140,38772,342.409123
2021-03-09,341.41,342.85,337.27,337.5,1448767,36273,339.670613
2021-03-10,339.41,343.19,335.69,340.84,1760331,37609,339.837766
2021-03-11,341.0,343.63,338.46,339.73,1673627,36996,341.20156
2021-03-12,339.64,343.65,338.62,340.19,2151910,36352,340.763415
2021-03-15,344.38,346.64,342.6,346.41,2057614,41111,345.130239
2021-03-16,346.51,349.0,342.3,347.13,1687736,36286,345.851835
2021-03-17,347.83,355.55,347.13,351.02,2082975,43708,352.003106
2021-03-18,353.87,359.0,352.5428,358.45,2272188,50606,357.326845
2021-03-19,359.02,359.43,350.1,355.07,5739733,56612,354.324803
2021-03-22,352.0,358.37,352.0,357.66,2190894,36787,356.148399
2021-03-23,357.11,359.245,352.6719,353.61,1474639,33317,355.630373
2021-03-24,354.99,362.68,354.99,356.12,1592280,43783,358.894347
2021-03-25,354.77,361.79,354.22,361.22,1598140,44005,358.566684
2021-03-26,362.31,365.25,359.75,364.71,2010519,45681,362.946593
2021-03-29,365.0,374.24,365.0,372.79,2245585,47288,371.950415
2021-03-30,373.25,374.13,368.61,370.54,1518830,34207,370.766234
2021-03-31,370.75,372.61,367.38,369.5,1375693,36365,369.287134
2021-04-01,368.74,372.99,368.3439,371.02,1260278,35773,370.860438
2021-04-05,372.06,380.4,372.06,378.75,1483655,35505,377.863297
2021-04-06,376.51,380.104,376.315,378.97,1035360,30315,378.775802
2021-04-07,378.74,380.4,376.07,380.19,971563,25847,379.14436
2021-04-08,379.6,387.42,378.31,386.02,1857794,40412,384.638839
2021-04-09,386.25,390.26,383.6619,386.23,1396998,36572,386.457159
2021-04-12,387.13,388.7056,384.288,387.85,1058471,28301,387.188603
2021-04-13,386.56,388.2,384.3398,387.11,1105517,26900,386.897829
2021-04-14,387.4,391.2407,387.0,388.67,1062394,28533,389.219649
2021-04-15,388.67,392.0,387.7,390.63,1276507,28163,390.657741
2021-04-16,393.06,394.335,389.99,391.81,1460312,31084,392.056024
