Date,Open,High,Low,Close,Volume,OpenInterest
2021-01-04,22.82,24.07,22.3,22.94,8647522,0.0
2021-01-05,22.85,23.45,22.78,23.355,3188392,0.0
2021-01-06,23.33,23.79,22.8,22.92,4740501,0.0
2021-01-07,23.34,23.735,23.14,23.65,3045995,0.0
2021-01-08,23.8,24.37,23.56,23.73,4537985,0.0
2021-01-11,23.29,23.975,23.05,23.53,3073384,0.0
2021-01-12,23.6,23.79,23.27,23.425,4416948,0.0
2021-01-13,23.34,23.59,23.135,23.28,4915556,0.0
2021-01-14,23.41,24.03,23.26,23.35,3195995,0.0
2021-01-15,23.34,23.595,22.81,22.86,2410145,0.0
2021-01-19,23,23.25,22.52,22.64,2886536,0.0
2021-01-20,22.92,23.2382,22.74,22.87,2324374,0.0
2021-01-21,23.15,23.37,22.68,23.21,1881107,0.0
2021-01-22,23.01,23.15,22.74,22.97,1657568,0.0
2021-01-25,23.03,23.49,22.285,23.24,3879163,0.0
2021-01-26,23.39,23.47,22.5,22.51,2596789,0.0
2021-01-27,22.07,23.1,21.36,22.81,4955970,0.0
2021-01-28,22.92,24.07,22.86,23.68,4200056,0.0
2021-01-29,23.73,23.86,22.73,23.14,2448859,0.0
2021-02-01,23.32,23.9,22.97,23.63,3125385,0.0
2021-02-02,24.09,25.0273,23.938,24.82,3995570,0.0
2021-02-03,25.34,28.35,24.89,26.6,15659576,0.0
2021-02-04,27.88,27.88,26.77,26.9,8010608,0.0
2021-02-05,27.18,27.3682,26.81,27.05,5960685,0.0
2021-02-08,27.44,27.885,27.18,27.62,4767768,0.0
2021-02-09,27.645,28.25,27.47,27.85,3160181,0.0
2021-02-10,28.32,28.73,27.51,27.7,3498580,0.0
2021-02-11,28.22,28.87,27.71,28.83,4013686,0.0
2021-02-12,28.6,29.365,28.32,28.9,2722697,0.0
2021-02-16,29.38,29.53,28.08,28.1,3495654,0.0
2021-02-17,27.8,27.93,27.065,27.68,4024669,0.0
2021-02-18,26.8,27.47,26.73,27.12,3834302,0.0
2021-02-19,27.65,27.65,27.1,27.23,4079680,0.0
2021-02-22,26.94,27.3,26.185,26.31,3497852,0.0
2021-02-23,25.13,25.7,23.23,25.57,5984757,0.0
2021-02-24,25.2,26.045,25.09,25.755,4326474,0.0
2021-02-25,25.6,26.25,23.63,23.71,9031349,0.0
2021-02-26,23.85,24.43,22.52,23.38,7121621,0.0
2021-03-01,24.02,24.74,23.87,24.5,5165175,0.0
2021-03-02,24.57,24.72,23.18,23.2,4997836,0.0
2021-03-03,23.38,23.53,21.74,21.89,6876833,0.0
2021-03-04,21.6,21.85,19.81,20.2,9026933,0.0
2021-03-05,20.46,20.78,18.5201,20.65,11066675,0.0
2021-03-08,20.75,20.81,19.22,19.37,6647472,0.0
2021-03-09,21.46,21.8,20.78,21.37,7616812,0.0
2021-03-10,21.71,22.24,21.23,21.27,5855730,0.0
2021-03-11,22.06,22.88,22,22.74,6926626,0.0
2021-03-12,22.27,22.59,21.84,22.38,3633968,0.0
2021-03-15,23.18,24.218,22.85,24.18,5343596,0.0
2021-03-16,24.33,24.6,23.35,23.63,4009615,0.0
2021-03-17,23.09,24.225,22.73,23.88,4122999,0.0
2021-03-18,23.15,23.54,22.19,22.31,4745527,0.0
2021-03-19,22.41,22.675,21.805,22.29,4762538,0.0
2021-03-22,22.7,23.355,22.36,23.06,4158138,0.0
2021-03-23,23.2,23.13,21.79,22.01,5914518,0.0
2021-03-24,22.11,22.32,20.84,20.89,4958748,0.0
2021-03-25,20.45,21.3,20.12,21.16,6160538,0.0
2021-03-26,21.25,21.765,20.93,21.645,5685522,0.0
2021-03-29,21.64,21.73,20.75,20.845,4207877,0.0
2021-03-30,20.66,21.04,20.12,20.91,5428685,0.0
2021-03-31,21.26,21.86,21.18,21.54,3483360,0.0
2021-04-01,22.11,22.42,21.76,21.98,2947195,0.0
2021-04-05,22.63,22.63,21.7,21.99,2250949,0.0
2021-04-06,21.78,22.29,21.665,22.105,2601985,0.0
2021-04-07,22.09,22.1,21.485,21.64,2028399,0.0
2021-04-08,21.94,21.99,21.275,21.65,2504250,0.0
2021-04-09,21.47,21.655,21.17,21.64,2049531,0.0
2021-04-12,21.44,21.95,21.105,21.93,4491518,0.0
2021-04-13,22,22.19,21.5,21.73,3865041,0.0
2021-04-14,21.93,22.59,21.66,21.7,2976902,0.0
2021-04-15,21.98,22.12,21.53,21.61,2111471,0.0
2021-04-16,21.6,21.67,21.29,21.55,1705368,0.0
2021-04-19,21.14,21.46,20.65,20.77,3170475,0.0
2021-04-20,20.57,20.98,20.095,20.25,3239676,0.0
2021-04-21,20.19,20.77,19.97,20.71,2486256,0.0
2021-04-22,20.81,21.1,20.35,20.52,2004549,0.0
2021-04-23,20.72,20.98,20.58,20.92,2159712,0.0
2021-04-26,21.09,21.48,20.96,21.36,2851172,0.0
2021-04-27,21.52,21.5584,21.01,21.1,1711944,0.0
2021-04-28,20.9,21,20.69,20.83,1787609,0.0
2021-04-29,21.04,21.105,20.33,20.52,2164208,0.0
2021-04-30,20.27,20.53,19.98,20.23,2330165,0.0
2021-05-03,20.3,20.37,19.53,19.6,2497828,0.0
2021-05-04,19.36,19.43,18.6815,18.89,4147118,0.0
2021-05-05,19.09,19.2,18.21,18.55,4920738,0.0
2021-05-06,18.69,18.65,17.955,18.26,6328122,0.0
2021-05-07,18.6,18.93,18.505,18.62,4764154,0.0
2021-05-10,18.45,18.49,17.69,17.87,4970809,0.0
2021-05-11,17,18.18,16.95,17.86,6062366,0.0
2021-05-12,17.47,17.77,16.79,17.02,6601234,0.0
2021-05-13,17.38,17.7504,16.83,17.19,7656869,0.0
2021-05-14,17.47,18.05,17.3,18.03,4491746,0.0
2021-05-17,18.01,18.13,17.61,18.05,3025917,0.0
2021-05-18,18.16,18.5,17.92,18.04,2897406,0.0
2021-05-19,17.61,18.195,17.5,17.86,6162348,0.0
2021-05-20,18.03,18.36,17.94,18.34,4104615,0.0
2021-05-21,18.91,19.08,18.63,18.71,4902054,0.0
2021-05-24,18.77,19.38,18.72,18.95,5783100,0.0
2021-05-25,19.08,19.2,18.77,18.88,2823788,0.0
2021-05-26,18.96,19.335,18.93,19.22,4699003,0.0
2021-05-27,19.4,19.525,18.57,19.1,7805812,0.0
2021-05-28,19.17,19.35,18.88,19.06,4201423,0.0
2021-06-01,19.21,19.27,18.64,18.74,4860549,0.0
2021-06-02,18.88,19.35,18.685,19.205,5123098,0.0
2021-06-03,19.03,19.175,18.52,18.56,3148664,0.0
2021-06-04,18.54,18.89,18.49,18.68,2497451,0.0
2021-06-07,18.78,18.905,18.56,18.87,2008032,0.0
2021-06-08,19,19.14,18.62,19.09,2575572,0.0
2021-06-09,19.21,19.388,18.835,18.92,1610935,0.0
2021-06-10,18.93,19.28,18.855,19.13,2056053,0.0
2021-06-11,19.2,19.26,18.91,19.06,2736244,0.0
2021-06-14,19.17,19.84,19.17,19.56,4041584,0.0
2021-06-15,19.4,19.74,19.19,19.25,2803414,0.0
2021-06-16,19.28,19.625,18.985,19.25,3145295,0.0
2021-06-17,19.16,19.695,19.07,19.36,3594826,0.0
2021-06-18,19.2,19.3,18.74,18.89,3766554,0.0
2021-06-21,18.86,19.435,18.52,19.4,2864424,0.0
2021-06-22,19.34,19.6,18.86,19.31,6818201,0.0
2021-06-23,19.19,19.845,19.19,19.73,3043851,0.0
2021-06-24,19.97,19.98,19.49,19.61,2422819,0.0
2021-06-25,19.7,20.01,19.565,19.99,3204615,0.0
2021-06-28,20.12,20.328,19.82,19.905,2580454,0.0
2021-06-29,19.92,20.19,19.81,20.01,1792518,0.0
2021-06-30,19.98,20.04,19.48,19.54,3821078,0.0
2021-07-01,19.56,19.635,19.12,19.31,2698594,0.0
2021-07-02,19.5,19.595,19.23,19.45,1752579,0.0
2021-07-06,19.43,19.58,19.22,19.49,1890096,0.0
2021-07-07,19.64,19.71,18.9,19.09,3197047,0.0
2021-07-08,18.62,19.085,18.275,18.84,2065373,0.0
2021-07-09,18.86,19.265,18.785,19.22,2484165,0.0
2021-07-12,19.19,19.31,18.79,18.89,2906637,0.0
2021-07-13,18.75,18.98,18.545,18.58,3004360,0.0
2021-07-14,18.71,18.8291,18.18,18.2,4484338,0.0
2021-07-15,18.12,18.49,17.62,18.03,7106873,0.0
2021-07-16,18.15,18.24,17.83,17.92,6440629,0.0
2021-07-19,17.45,18.28,17.4,18.23,7281714,0.0
2021-07-20,18.33,19.91,18.315,19.81,9433767,0.0
2021-07-21,19.74,20.4,19.43,20.19,6045926,0.0
2021-07-22,20.2,20.41,19.71,19.8,6521954,0.0
2021-07-23,19.89,19.91,19.62,19.68,1858778,0.0
2021-07-26,19.68,20.05,19.565,19.65,5097562,0.0
2021-07-27,19.5,19.61,18.9,19.21,6144351,0.0
2021-07-28,19.19,19.54,19.08,19.42,6509071,0.0
2021-07-29,19.5,19.83,19.41,19.71,3835478,0.0
2021-07-30,19.54,19.635,19.33,19.51,3691228,0.0
2021-08-02,19.65,20.17,19.55,20.05,3523105,0.0
2021-08-03,20.06,20.33,19.73,20.32,2863505,0.0
2021-08-04,20.32,20.44,20.11,20.3,2364182,0.0
2021-08-05,20.38,20.73,20.28,20.73,2400667,0.0
2021-08-06,20.65,20.73,20.1,20.11,3008253,0.0
2021-08-09,20.09,20.28,19.74,20.04,3355521,0.0
2021-08-10,20.11,20.255,19.435,19.48,3555589,0.0
2021-08-11,19.635,20.015,19.445,19.97,4083257,0.0
2021-08-12,19.95,20.35,19.89,20.34,1502724,0.0
2021-08-13,20.33,20.34,19.86,19.93,1412148,0.0
2021-08-16,19.84,19.87,19.495,19.54,2017393,0.0
2021-08-17,19.34,19.36,19.07,19.29,2639202,0.0
2021-08-18,19.28,19.605,19.1152,19.22,1455490,0.0
2021-08-19,19,19.34,18.75,19.14,2236515,0.0
2021-08-20,19.29,19.62,19.18,19.61,2715312,0.0
2021-08-23,19.83,20.43,19.81,20.4,3093417,0.0
2021-08-24,20.4,20.75,20.29,20.68,2475415,0.0
2021-08-25,20.68,21.09,20.55,20.97,3215301,0.0
2021-08-26,23.52,24.99,23.29,23.84,17476457,0.0
2021-08-27,23.78,24.24,23.64,24.07,7878893,0.0
2021-08-30,24.09,24.87,24,24.83,1341588,0.0
