Date,Open,High,Low,Close,Volume,OpenInterest
2021-04-05,41,41.22,39.91,40.71,646316,0.0
2021-04-06,41.52,41.52,40.13,40.29,659425,0.0
2021-04-07,39.75,40.33,38.98,39.22,541464,0.0
2021-04-08,40,40.99,39.825,40.34,496949,0.0
2021-04-09,39.78,40.35,39.31,39.73,622541,0.0
2021-04-12,39.68,40.26,37.61,38.37,951895,0.0
2021-04-13,39.08,39.76,38.52,39.08,963244,0.0
2021-04-14,39.2,40.6299,38.36,38.54,491223,0.0
2021-04-15,39.5,39.95,38.5501,39.72,611249,0.0
2021-04-16,39.33,39.96,38.66,39.81,708212,0.0
2021-04-19,39.21,39.935,38.72,38.82,1386754,0.0
2021-04-20,38.23,38.815,36.38,36.69,1075527,0.0
2021-04-21,35.98,37.91,35.82,37.76,663326,0.0
2021-04-22,37.79,39,37.2,38.49,643493,0.0
2021-04-23,38.92,41.95,38.51,40.58,1199304,0.0
2021-04-26,41.44,43.6,40.43,42.54,1380118,0.0
2021-04-27,42.59,44.21,42.4,42.74,623230,0.0
2021-04-28,42.19,43.77,41.55,42.62,1363418,0.0
2021-04-29,44.9,44.9965,39.61,40.7,1523069,0.0
2021-04-30,39.98,41,39.22,39.24,875001,0.0
2021-05-03,39.71,40.14,38.4,39.03,1007544,0.0
2021-05-04,38.01,38.18,35.74,37.39,1648088,0.0
2021-05-05,37.97,39,37.39,38.12,973267,0.0
2021-05-06,37.93,38.21,35.84,38.13,1155891,0.0
2021-05-07,39.17,39.98,37.55,37.68,1230786,0.0
2021-05-10,37.46,37.55,35.74,35.98,982093,0.0
2021-05-11,33.92,36.48,33.32,36.02,1958445,0.0
2021-05-12,35,35.66,34.45,35.51,1200740,0.0
2021-05-13,35.37,36.72,33.21,33.92,1447678,0.0
2021-05-14,34.31,36.289,34.04,34.87,1120133,0.0
2021-05-17,34.63,35.02,33.32,34.98,929396,0.0
2021-05-18,34.95,36.1,34.27,35.36,852500,0.0
2021-05-19,34.14,35.55,34,35.39,933870,0.0
2021-05-20,35.98,37.4,35.58,36.7,1007694,0.0
2021-05-21,36.63,37.21,35.81,36.49,692948,0.0
2021-05-24,36.9,37.35,36.07,36.41,604233,0.0
2021-05-25,36.65,37.38,36.32,37.23,527494,0.0
2021-05-26,37.34,37.71,36.9,37.39,568551,0.0
2021-05-27,37.41,37.83,36.031,36.89,844568,0.0
2021-05-28,37.02,37.4,36.29,36.4,527698,0.0
