Date,Open,High,Low,Close,volume,trade_count,vwap
2021-06-17,30.0,33.96,29.5,31.92,4168495,30950,30.777356
2021-06-18,33.3,39.84,32.0001,38.05,1323209,17678,36.432302
2021-06-21,37.85,38.95,35.06,37.0,452185,5299,36.951324
2021-06-22,37.0,40.53,33.4,39.04,712827,6378,37.137615
2021-06-23,38.86,39.8787,37.19,37.19,339833,3843,38.547586
2021-06-24,37.52,38.765,35.9,36.39,432612,3339,37.083893
2021-06-25,36.56,37.2907,35.3,35.99,214671,2256,36.220394
2021-06-28,41.96,48.86,41.88,45.0,1478861,13672,45.436146
2021-06-29,44.82,55.38,43.1,54.25,929669,10509,49.412777
2021-06-30,58.52,73.8,57.925,60.25,1582618,25748,64.961637
2021-07-01,62.0,66.6,52.0,53.14,747859,11327,57.361778
2021-07-02,53.16,55.9999,49.98,50.14,336606,5038,51.926318
2021-07-06,49.84,49.99,45.9,47.72,337695,5019,48.144119
2021-07-07,48.2,49.5058,46.87,47.84,144621,1931,47.783327
2021-07-08,46.29,47.99,45.51,46.25,279538,2791,46.820403
2021-07-09,46.7,47.3992,45.01,46.0,201180,1961,46.421827
2021-07-12,47.03,49.03,46.89,48.2,378666,3834,47.699198
2021-07-13,48.4,57.57,48.2,53.15,963584,10107,53.040427
2021-07-14,53.95,53.95,49.36,49.73,468025,4672,50.955618
2021-07-15,49.85,51.1672,46.15,46.67,321630,4359,47.885154
2021-07-16,46.8,51.44,46.57,48.57,796723,2804,48.242411
2021-07-19,49.01,51.23,48.09,51.08,480479,4924,49.930563
2021-07-20,51.45,53.4677,49.41,50.86,486066,6006,50.533125
2021-07-21,50.72,56.2173,49.1,54.19,400617,5189,53.29348
2021-07-22,53.54,54.31,49.12,52.13,635677,6282,52.227466
2021-07-23,51.5,52.4477,50.38,52.29,319667,3323,51.454059
2021-07-26,53.0,54.935,51.58,52.52,219833,2767,52.857941
2021-07-27,52.44,53.49,49.1,49.92,291301,4634,50.392416
2021-07-28,49.78,57.07,49.78,55.56,250528,3918,53.580508
